,SMA
2024-06-04,152.5558
2024-06-03,152.5487
2024-05-31,152.5120
2024-05-30,152.5033
2024-05-29,152.5054
2024-05-28,152.4859
2024-05-24,152.4651
2024-05-23,152.4470
2024-05-22,152.4157
2024-05-21,152.3911
2024-05-20,152.3596
2024-05-17,152.3138
2024-05-16,152.2788
2024-05-15,152.2568
2024-05-14,152.2230
2024-05-13,152.1701
2024-05-10,152.1242
2024-05-09,152.0748
2024-05-08,152.0452
2024-05-07,152.0140
2024-05-06,151.9669
2024-05-03,151.9211
2024-05-02,151.8644
2024-05-01,151.8034
2024-04-30,151.7438
2024-04-29,151.6761
2024-04-26,151.6223
2024-04-25,151.5689
2024-04-24,151.5076
2024-04-23,151.4453
2024-04-22,151.3773
2024-04-19,151.3307
2024-04-18,151.3021
2024-04-17,151.2789
2024-04-16,151.2627
2024-04-15,151.2304
2024-04-12,151.1754
2024-04-11,151.1091
2024-04-10,151.0271
2024-04-09,150.9492
2024-04-08,150.8843
2024-04-05,150.8172
2024-04-04,150.7683
2024-04-03,150.7337
2024-04-02,150.6966
2024-04-01,150.6724
2024-03-28,150.6501
2024-03-27,150.6263
2024-03-26,150.6244
2024-03-25,150.6186
2024-03-22,150.6007
2024-03-21,150.5692
2024-03-20,150.5630
2024-03-19,150.5341
2024-03-18,150.4918
2024-03-15,150.4471
2024-03-14,150.4071
2024-03-13,150.3916
2024-03-12,150.3757
2024-03-11,150.3825
2024-03-08,150.3776
2024-03-07,150.3766
2024-03-06,150.3852
2024-03-05,150.3726
2024-03-04,150.3718
2024-03-01,150.3609
2024-02-29,150.3509
2024-02-28,150.3405
2024-02-27,150.3251
2024-02-26,150.3296
2024-02-23,150.3164
2024-02-22,150.3180
2024-02-21,150.3091
2024-02-20,150.2910
2024-02-16,150.2734
2024-02-15,150.2903
2024-02-14,150.3457
2024-02-13,150.3868
2024-02-12,150.4305
2024-02-09,150.4876
2024-02-08,150.5411
2024-02-07,150.6008
2024-02-06,150.6587
2024-02-05,150.7141
2024-02-02,150.7772
2024-02-01,150.8504
2024-01-31,150.9442
2024-01-30,151.0278
2024-01-29,151.1115
2024-01-26,151.1916
2024-01-25,151.2704
2024-01-24,151.3553
2024-01-23,151.4614
2024-01-22,151.5707
2024-01-19,151.6893
2024-01-18,151.8024
2024-01-17,151.8756
2024-01-16,151.9494
2024-01-12,151.9954
2024-01-11,152.0191
2024-01-10,152.0545
2024-01-09,152.0624
2024-01-08,152.0745
2024-01-05,152.1076
2024-01-04,152.1104
2024-01-03,152.0792
2024-01-02,152.0779
2023-12-29,152.0572
2023-12-28,152.0621
2023-12-27,152.0740
2023-12-26,152.0720
2023-12-22,152.0923
2023-12-21,152.1278
2023-12-20,152.1654
2023-12-19,152.2079
2023-12-18,152.2548
2023-12-15,152.2808
2023-12-14,152.3294
2023-12-13,152.3801
2023-12-12,152.4650
2023-12-11,152.5388
2023-12-08,152.5937
2023-12-07,152.6622
2023-12-06,152.7213
2023-12-05,152.7974
2023-12-04,152.8715
2023-12-01,152.9658
2023-11-30,153.0684
2023-11-29,153.1617
2023-11-28,153.2520
2023-11-27,153.3477
2023-11-24,153.4414
2023-11-22,153.5474
2023-11-21,153.6545
2023-11-20,153.7491
2023-11-17,153.8411
2023-11-16,153.9474
2023-11-15,154.0635
2023-11-14,154.1755
2023-11-13,154.3141
2023-11-10,154.4885
2023-11-09,154.6658
2023-11-08,154.8174
2023-11-07,154.9735
2023-11-06,155.1239
2023-11-03,155.2457
2023-11-02,155.3592
2023-11-01,155.5108
2023-10-31,155.6442
2023-10-30,155.7706
2023-10-27,155.8940
2023-10-26,156.0019
2023-10-25,156.0819
2023-10-24,156.1613
2023-10-23,156.2157
2023-10-20,156.2325
2023-10-19,156.2219
2023-10-18,156.2433
2023-10-17,156.2657
2023-10-16,156.2993
2023-10-13,156.3409
2023-10-12,156.3894
2023-10-11,156.4186
2023-10-10,156.4440
2023-10-09,156.4613
2023-10-06,156.4552
2023-10-05,156.4605
2023-10-04,156.4724
2023-10-03,156.4781
2023-10-02,156.4962
2023-09-29,156.4983
2023-09-28,156.4681
2023-09-27,156.4534
2023-09-26,156.4631
2023-09-25,156.4578
2023-09-22,156.4787
2023-09-21,156.5339
2023-09-20,156.5794
2023-09-19,156.6380
2023-09-18,156.6821
2023-09-15,156.7180
2023-09-14,156.7620
2023-09-13,156.8205
2023-09-12,156.8725
2023-09-11,156.9373
2023-09-08,156.9697
2023-09-07,157.0110
2023-09-06,157.0563
2023-09-05,157.1228
2023-09-01,157.1968
2023-08-31,157.2798
2023-08-30,157.3601
2023-08-29,157.4340
2023-08-28,157.5128
2023-08-25,157.6062
2023-08-24,157.6887
2023-08-23,157.7887
2023-08-22,157.8545
2023-08-21,157.9228
2023-08-18,158.0013
2023-08-17,158.0664
2023-08-16,158.1436
2023-08-15,158.2141
2023-08-14,158.2495
2023-08-11,158.2725
2023-08-10,158.3066
2023-08-09,158.3278
2023-08-08,158.3472
2023-08-07,158.3540
2023-08-04,158.3402
2023-08-03,158.3324
2023-08-02,158.3318
2023-08-01,158.2891
2023-07-31,158.2336
2023-07-28,158.1837
2023-07-27,158.1760
2023-07-26,158.1578
2023-07-25,158.1211
2023-07-24,158.0725
2023-07-21,158.0243
2023-07-20,157.9646
2023-07-19,157.8884
2023-07-18,157.8256
2023-07-17,157.7570
2023-07-14,157.6861
2023-07-13,157.6037
2023-07-12,157.5366
2023-07-11,157.5091
2023-07-10,157.5004
2023-07-07,157.4911
2023-07-06,157.4758
2023-07-05,157.4814
2023-07-03,157.4756
2023-06-30,157.4736
2023-06-29,157.4724
2023-06-28,157.4875
2023-06-27,157.4916
2023-06-26,157.4822
2023-06-23,157.4747
2023-06-22,157.4974
2023-06-21,157.5011
2023-06-20,157.4999
2023-06-16,157.4872
2023-06-15,157.4850
2023-06-14,157.4961
2023-06-13,157.4958
2023-06-12,157.5012
2023-06-09,157.5031
2023-06-08,157.4824
2023-06-07,157.4462
2023-06-06,157.4356
2023-06-05,157.4343
2023-06-02,157.3996
2023-06-01,157.3870
2023-05-31,157.3798
2023-05-30,157.3857
2023-05-26,157.3904
2023-05-25,157.3679
2023-05-24,157.3480
2023-05-23,157.3015
2023-05-22,157.2551
2023-05-19,157.2366
2023-05-18,157.2313
2023-05-17,157.2431
2023-05-16,157.2542
2023-05-15,157.2358
2023-05-12,157.1867
2023-05-11,157.1278
2023-05-10,157.0820
2023-05-09,156.9945
2023-05-08,156.9174
2023-05-05,156.8126
2023-05-04,156.7249
2023-05-03,156.6254
2023-05-02,156.5250
2023-05-01,156.3830
2023-04-28,156.2081
2023-04-27,156.0638
2023-04-26,155.9145
2023-04-25,155.7725
2023-04-24,155.6342
2023-04-21,155.4981
2023-04-20,155.3472
2023-04-19,155.2107
2023-04-18,155.0844
2023-04-17,154.9423
2023-04-14,154.8254
2023-04-13,154.7046
2023-04-12,154.5712
2023-04-11,154.4338
2023-04-10,154.3196
2023-04-06,154.2048
2023-04-05,154.1044
2023-04-04,154.0175
2023-04-03,153.9451
2023-03-31,153.9108
2023-03-30,153.9223
2023-03-29,153.9463
2023-03-28,154.0001
2023-03-27,154.0867
2023-03-24,154.1770
2023-03-23,154.2764
2023-03-22,154.3544
2023-03-21,154.4101
2023-03-20,154.4728
2023-03-17,154.5705
2023-03-16,154.6742
2023-03-15,154.7784
2023-03-14,154.8567
2023-03-13,154.9067
2023-03-10,154.9541
2023-03-09,154.9742
2023-03-08,154.9782
2023-03-07,154.9652
2023-03-06,154.9844
2023-03-03,155.0066
2023-03-02,155.0185
2023-03-01,155.0136
2023-02-28,154.9987
2023-02-27,154.9693
2023-02-24,154.9398
2023-02-23,154.9464
2023-02-22,154.9484
2023-02-21,154.9642
2023-02-17,154.9514
2023-02-16,154.9016
2023-02-15,154.8203
2023-02-14,154.7562
2023-02-13,154.6765
2023-02-10,154.5911
2023-02-09,154.5162
2023-02-08,154.4297
2023-02-07,154.3724
2023-02-06,154.3603
2023-02-03,154.3501
2023-02-02,154.3451
2023-02-01,154.3338
2023-01-31,154.3016
2023-01-30,154.2732
2023-01-27,154.2110
2023-01-26,154.1176
2023-01-25,154.0136
2023-01-24,153.9275
2023-01-23,153.8317
2023-01-20,153.7363
2023-01-19,153.6520
2023-01-18,153.5679
2023-01-17,153.4671
2023-01-13,153.3857
2023-01-12,153.3027
2023-01-11,153.2359
2023-01-10,153.1569
2023-01-09,153.0906
2023-01-06,153.0135
2023-01-05,152.9317
2023-01-04,152.8728
2023-01-03,152.8066
2022-12-30,152.7028
2022-12-29,152.5937
2022-12-28,152.4925
2022-12-27,152.4136
2022-12-23,152.3355
2022-12-22,152.2906
2022-12-21,152.2133
2022-12-20,152.1429
2022-12-19,152.0776
2022-12-16,151.9920
2022-12-15,151.8976
2022-12-14,151.7840
2022-12-13,151.6283
2022-12-12,151.4504
2022-12-09,151.2792
2022-12-08,151.1012
2022-12-07,150.8816
2022-12-06,150.7052
2022-12-05,150.4886
2022-12-02,150.2444
2022-12-01,150.0092
2022-11-30,149.7525
2022-11-29,149.5182
2022-11-28,149.2912
2022-11-25,149.0672
2022-11-23,148.8177
2022-11-22,148.5828
2022-11-21,148.3324
2022-11-18,148.0995
2022-11-17,147.8600
2022-11-16,147.6157
2022-11-15,147.3384
2022-11-14,147.0555
2022-11-11,146.7755
2022-11-10,146.5263
2022-11-09,146.2785
2022-11-08,145.9980
2022-11-07,145.6974
2022-11-04,145.4250
2022-11-03,145.1440
2022-11-02,144.9028
2022-11-01,144.6465
2022-10-31,144.3632
2022-10-28,144.1088
2022-10-27,143.8422
2022-10-26,143.5734
2022-10-25,143.3227
2022-10-24,143.0754
2022-10-21,142.8329
2022-10-20,142.5978
2022-10-19,142.3516
2022-10-18,142.1207
2022-10-17,141.8952
2022-10-14,141.6689
2022-10-13,141.4388
2022-10-12,141.2473
2022-10-11,141.0451
2022-10-10,140.8513
2022-10-07,140.6233
2022-10-06,140.3838
2022-10-05,140.1568
2022-10-04,139.9552
2022-10-03,139.7615
2022-09-30,139.5938
2022-09-29,139.4467
2022-09-28,139.3051
2022-09-27,139.1816
2022-09-26,139.0522
2022-09-23,138.9193
2022-09-22,138.7522
2022-09-21,138.5426
2022-09-20,138.3332
2022-09-19,138.1185
2022-09-16,137.9262
2022-09-15,137.6915
2022-09-14,137.4692
2022-09-13,137.2321
2022-09-12,137.0086
2022-09-09,136.7711
2022-09-08,136.5398
2022-09-07,136.3239
2022-09-06,136.1258
2022-09-02,135.9005
2022-09-01,135.6870
2022-08-31,135.4721
2022-08-30,135.2466
2022-08-29,134.9983
2022-08-26,134.7523
2022-08-25,134.5028
2022-08-24,134.2537
2022-08-23,134.0114
2022-08-22,133.7809
2022-08-19,133.5529
2022-08-18,133.3252
2022-08-17,133.1075
2022-08-16,132.8978
2022-08-15,132.6698
2022-08-12,132.4596
2022-08-11,132.2385
2022-08-10,132.0161
2022-08-09,131.7976
2022-08-08,131.5815
2022-08-05,131.3691
2022-08-04,131.1708
2022-08-03,130.9464
2022-08-02,130.7015
2022-08-01,130.4453
2022-07-29,130.1782
2022-07-28,129.9337
2022-07-27,129.7278
2022-07-26,129.5204
2022-07-25,129.3023
2022-07-22,129.0954
2022-07-21,128.8974
2022-07-20,128.7061
2022-07-19,128.4959
2022-07-18,128.3134
2022-07-15,128.1259
2022-07-14,127.9490
2022-07-13,127.7877
2022-07-12,127.5979
2022-07-11,127.3976
2022-07-08,127.1726
2022-07-07,126.9307
2022-07-06,126.6883
2022-07-05,126.4683
2022-07-01,126.2445
2022-06-30,126.0011
2022-06-29,125.7734
2022-06-28,125.5076
2022-06-27,125.2471
2022-06-24,125.0021
2022-06-23,124.7675
2022-06-22,124.5140
2022-06-21,124.2656
2022-06-17,123.9953
2022-06-16,123.7129
2022-06-15,123.4128
2022-06-14,123.0853
2022-06-13,122.7415
2022-06-10,122.3872
2022-06-09,122.0068
2022-06-08,121.6107
2022-06-07,121.2040
2022-06-06,120.8019
2022-06-03,120.4035
2022-06-02,120.0315
2022-06-01,119.6659
2022-05-31,119.2939
2022-05-27,118.9131
2022-05-26,118.5510
2022-05-25,118.1855
2022-05-24,117.8297
2022-05-23,117.4860
2022-05-20,117.1531
2022-05-19,116.8179
2022-05-18,116.5003
2022-05-17,116.1437
2022-05-16,115.7928
2022-05-13,115.4730
2022-05-12,115.1618
2022-05-11,114.8590
2022-05-10,114.5508
2022-05-09,114.2463
2022-05-06,113.9135
2022-05-05,113.5808
2022-05-04,113.2374
2022-05-03,112.9044
2022-05-02,112.5958
2022-04-29,112.3281
2022-04-28,112.0349
2022-04-27,111.7746
2022-04-26,111.5138
2022-04-25,111.2430
2022-04-22,110.9861
2022-04-21,110.6806
2022-04-20,110.3523
2022-04-19,110.0334
2022-04-18,109.7066
2022-04-14,109.3857
2022-04-13,109.0617
2022-04-12,108.7398
2022-04-11,108.4375
2022-04-08,108.1398
2022-04-07,107.8471
2022-04-06,107.5644
2022-04-05,107.2739
2022-04-04,106.9770
2022-04-01,106.6853
2022-03-31,106.4216
2022-03-30,106.1582
2022-03-29,105.8794
2022-03-28,105.6076
2022-03-25,105.3278
2022-03-24,105.0520
2022-03-23,104.7707
2022-03-22,104.4851
2022-03-21,104.2133
2022-03-18,103.9440
2022-03-17,103.6815
2022-03-16,103.4217
2022-03-15,103.1589
2022-03-14,102.8870
2022-03-11,102.5848
2022-03-10,102.2858
2022-03-09,101.9778
2022-03-08,101.6951
2022-03-07,101.4015
2022-03-04,101.1236
2022-03-03,100.8680
2022-03-02,100.6512
2022-03-01,100.4386
2022-02-28,100.2442
2022-02-25,100.0686
2022-02-24,99.9122
2022-02-23,99.7559
2022-02-22,99.6329
2022-02-18,99.4766
2022-02-17,99.3432
2022-02-16,99.1955
2022-02-15,99.0393
2022-02-14,98.8830
2022-02-11,98.7154
2022-02-10,98.5590
2022-02-09,98.3867
2022-02-08,98.2108
2022-02-07,98.0258
2022-02-04,97.8530
2022-02-03,97.6895
2022-02-02,97.5155
2022-02-01,97.3548
2022-01-31,97.2120
2022-01-28,97.0744
2022-01-27,96.9387
2022-01-26,96.7767
2022-01-25,96.6170
2022-01-24,96.4928
2022-01-21,96.3784
2022-01-20,96.2507
2022-01-19,96.1204
2022-01-18,95.9859
2022-01-14,95.8591
2022-01-13,95.7435
2022-01-12,95.6275
2022-01-11,95.5098
2022-01-10,95.4034
2022-01-07,95.3007
2022-01-06,95.1892
2022-01-05,95.0780
2022-01-04,94.9663
2022-01-03,94.8721
2021-12-31,94.7932
2021-12-30,94.7280
2021-12-29,94.6602
2021-12-28,94.5984
2021-12-27,94.5472
2021-12-23,94.5082
2021-12-22,94.4672
2021-12-21,94.4248
2021-12-20,94.3820
2021-12-17,94.3544
2021-12-16,94.2956
2021-12-15,94.2248
2021-12-14,94.1486
2021-12-13,94.0684
2021-12-10,93.9829
2021-12-09,93.8812
2021-12-08,93.8046
2021-12-07,93.7055
2021-12-06,93.6101
2021-12-03,93.5075
2021-12-02,93.3931
2021-12-01,93.2973
2021-11-30,93.1924
2021-11-29,93.0839
2021-11-26,92.9501
2021-11-24,92.8336
2021-11-23,92.6970
2021-11-22,92.5666
2021-11-19,92.4471
2021-11-18,92.3239
2021-11-17,92.1882
2021-11-16,92.0417
2021-11-15,91.8954
2021-11-12,91.7500
2021-11-11,91.6134
2021-11-10,91.4857
2021-11-09,91.3433
2021-11-08,91.2233
2021-11-05,91.0973
2021-11-04,90.9740
2021-11-03,90.8659
2021-11-02,90.7715
2021-11-01,90.6620
2021-10-29,90.5518
2021-10-28,90.4413
2021-10-27,90.3422
2021-10-26,90.2334
2021-10-25,90.1059
2021-10-22,89.9932
2021-10-21,89.8791
2021-10-20,89.7568
2021-10-19,89.6266
2021-10-18,89.4991
2021-10-15,89.3703
2021-10-14,89.2422
2021-10-13,89.1210
2021-10-12,89.0108
2021-10-11,88.9009
2021-10-08,88.7755
2021-10-07,88.6643
2021-10-06,88.5538
2021-10-05,88.4655
2021-10-04,88.3755
2021-10-01,88.2887
2021-09-30,88.2154
2021-09-29,88.1538
2021-09-28,88.0895
2021-09-27,88.0177
2021-09-24,87.9547
2021-09-23,87.8969
2021-09-22,87.8519
2021-09-21,87.8132
2021-09-20,87.7748
2021-09-17,87.7262
2021-09-16,87.6752
2021-09-15,87.6220
2021-09-14,87.5804
2021-09-13,87.5470
2021-09-10,87.5134
2021-09-09,87.4523
2021-09-08,87.3915
2021-09-07,87.3140
2021-09-03,87.2552
2021-09-02,87.1904
2021-09-01,87.1230
2021-08-31,87.0329
2021-08-30,86.9364
2021-08-27,86.8488
2021-08-26,86.7530
2021-08-25,86.6524
2021-08-24,86.5239
2021-08-23,86.3915
2021-08-20,86.2608
2021-08-19,86.1517
2021-08-18,86.0264
2021-08-17,85.8802
2021-08-16,85.7173
2021-08-13,85.5583
2021-08-12,85.4047
2021-08-11,85.2539
2021-08-10,85.1161
2021-08-09,84.9710
2021-08-06,84.8263
2021-08-05,84.6799
2021-08-04,84.5435
2021-08-03,84.4110
2021-08-02,84.2662
2021-07-30,84.1254
2021-07-29,83.9865
2021-07-28,83.8459
2021-07-27,83.7214
2021-07-26,83.5943
2021-07-23,83.4604
2021-07-22,83.3366
2021-07-21,83.2002
2021-07-20,83.0591
2021-07-19,82.9382
2021-07-16,82.8208
2021-07-15,82.6851
2021-07-14,82.5504
2021-07-13,82.3894
2021-07-12,82.2315
2021-07-09,82.0940
2021-07-08,81.9593
2021-07-07,81.8337
2021-07-06,81.7042
2021-07-02,81.5642
2021-07-01,81.4205
2021-06-30,81.2763
2021-06-29,81.1456
2021-06-28,81.0148
2021-06-25,80.8838
2021-06-24,80.7470
2021-06-23,80.6145
2021-06-22,80.4894
2021-06-21,80.3758
2021-06-18,80.2677
2021-06-17,80.1554
2021-06-16,80.0363
2021-06-15,79.9104
2021-06-14,79.7921
2021-06-11,79.6772
2021-06-10,79.5691
2021-06-09,79.4498
2021-06-08,79.3266
2021-06-07,79.2128
2021-06-04,79.1038
2021-06-03,79.0025
2021-06-02,78.9045
2021-06-01,78.8024
2021-05-28,78.7124
2021-05-27,78.6338
2021-05-26,78.5578
2021-05-25,78.4631
2021-05-24,78.3600
2021-05-21,78.2572
2021-05-20,78.1652
2021-05-19,78.0625
2021-05-18,77.9544
2021-05-17,77.8205
2021-05-14,77.7137
2021-05-13,77.6170
2021-05-12,77.5319
2021-05-11,77.4399
2021-05-10,77.3460
2021-05-07,77.2376
2021-05-06,77.1415
2021-05-05,77.0271
2021-05-04,76.9224
2021-05-03,76.8292
2021-04-30,76.7448
2021-04-29,76.6633
2021-04-28,76.5555
2021-04-27,76.4629
2021-04-26,76.3632
2021-04-23,76.2803
2021-04-22,76.1999
2021-04-21,76.1178
2021-04-20,76.0538
2021-04-19,75.9784
2021-04-16,75.9006
2021-04-15,75.8093
2021-04-14,75.7184
2021-04-13,75.6412
2021-04-12,75.5627
2021-04-09,75.4862
2021-04-08,75.4226
2021-04-07,75.3481
2021-04-06,75.2910
2021-04-05,75.2162
2021-04-01,75.1468
2021-03-31,75.0842
2021-03-30,74.9957
2021-03-29,74.9239
2021-03-26,74.8451
2021-03-25,74.8022
2021-03-24,74.7742
2021-03-23,74.7537
2021-03-22,74.7250
2021-03-19,74.6797
2021-03-18,74.6270
2021-03-17,74.5518
2021-03-16,74.4637
2021-03-15,74.3668
2021-03-12,74.2710
2021-03-11,74.1792
2021-03-10,74.0783
2021-03-09,73.9793
2021-03-08,73.8908
2021-03-05,73.7914
2021-03-04,73.7111
2021-03-03,73.6410
2021-03-02,73.5631
2021-03-01,73.4780
2021-02-26,73.4012
2021-02-25,73.3473
2021-02-24,73.2776
2021-02-23,73.2313
2021-02-22,73.1781
2021-02-19,73.1375
2021-02-18,73.1118
2021-02-17,73.0597
2021-02-16,73.0204
2021-02-12,73.0007
2021-02-11,72.9879
2021-02-10,72.9594
2021-02-09,72.9235
2021-02-08,72.8961
2021-02-05,72.8631
2021-02-04,72.8260
2021-02-03,72.7715
2021-02-02,72.7375
2021-02-01,72.6938
2021-01-29,72.6587
2021-01-28,72.6165
2021-01-27,72.5871
2021-01-26,72.5696
2021-01-25,72.5385
2021-01-22,72.4875
2021-01-21,72.4456
2021-01-20,72.3587
2021-01-19,72.2711
2021-01-15,72.1640
2021-01-14,72.0446
2021-01-13,71.9420
2021-01-12,71.8208
2021-01-11,71.7189
2021-01-08,71.6248
2021-01-07,71.5095
2021-01-06,71.3734
2021-01-05,71.2300
2021-01-04,71.1070
2020-12-31,70.9678
2020-12-30,70.8750
2020-12-29,70.8008
2020-12-28,70.7328
2020-12-24,70.6938
2020-12-23,70.6422
2020-12-22,70.6152
2020-12-21,70.6029
2020-12-18,70.5788
2020-12-17,70.5873
2020-12-16,70.5965
2020-12-15,70.6098
2020-12-14,70.6240
2020-12-11,70.6095
2020-12-10,70.5848
2020-12-09,70.5863
2020-12-08,70.6053
2020-12-07,70.6486
2020-12-04,70.6893
2020-12-03,70.7462
2020-12-02,70.8132
2020-12-01,70.8935
2020-11-30,70.9588
2020-11-27,71.0286
2020-11-25,71.0895
2020-11-24,71.1406
2020-11-23,71.1901
2020-11-20,71.2562
2020-11-19,71.3314
2020-11-18,71.4229
2020-11-17,71.4882
2020-11-16,71.5553
2020-11-13,71.6256
2020-11-12,71.7292
2020-11-11,71.8335
2020-11-10,71.9313
2020-11-09,72.0397
2020-11-06,72.1500
2020-11-05,72.3026
2020-11-04,72.4562
2020-11-03,72.6174
2020-11-02,72.7767
2020-10-30,72.9542
2020-10-29,73.1333
2020-10-28,73.3274
2020-10-27,73.5156
2020-10-26,73.6921
2020-10-23,73.8674
2020-10-22,74.0335
2020-10-21,74.2166
2020-10-20,74.4005
2020-10-19,74.5902
2020-10-16,74.7770
2020-10-15,74.9580
2020-10-14,75.1410
2020-10-13,75.3216
2020-10-12,75.4978
2020-10-09,75.6778
2020-10-08,75.8473
2020-10-07,76.0186
2020-10-06,76.1996
2020-10-05,76.3702
2020-10-02,76.5510
2020-10-01,76.7467
2020-09-30,76.9283
2020-09-29,77.1076
2020-09-28,77.2694
2020-09-25,77.4347
2020-09-24,77.6151
2020-09-23,77.7883
2020-09-22,77.9453
2020-09-21,78.1021
2020-09-18,78.2546
2020-09-17,78.3982
2020-09-16,78.5507
2020-09-15,78.7052
2020-09-14,78.8576
2020-09-11,79.0117
2020-09-10,79.1629
2020-09-09,79.3066
2020-09-08,79.4471
2020-09-04,79.5805
2020-09-03,79.7140
2020-09-02,79.8505
2020-09-01,79.9926
2020-08-31,80.1316
2020-08-28,80.2541
2020-08-27,80.3832
2020-08-26,80.5074
2020-08-25,80.6324
2020-08-24,80.7483
2020-08-21,80.8777
2020-08-20,81.0081
2020-08-19,81.1192
2020-08-18,81.2153
2020-08-17,81.3057
2020-08-14,81.4053
2020-08-13,81.5096
2020-08-12,81.6148
2020-08-11,81.7108
2020-08-10,81.8048
2020-08-07,81.9113
2020-08-06,82.0191
2020-08-05,82.1244
2020-08-04,82.2209
2020-08-03,82.3347
2020-07-31,82.4530
2020-07-30,82.5729
2020-07-29,82.6700
2020-07-28,82.7631
2020-07-27,82.8433
2020-07-24,82.9227
2020-07-23,82.9929
2020-07-22,83.0747
2020-07-21,83.1574
2020-07-20,83.2484
2020-07-17,83.3501
2020-07-16,83.4622
2020-07-15,83.5712
2020-07-14,83.6768
2020-07-13,83.8177
2020-07-10,83.9568
2020-07-09,84.1155
2020-07-08,84.2552
2020-07-07,84.3949
2020-07-06,84.5317
2020-07-02,84.6566
2020-07-01,84.7843
2020-06-30,84.9153
2020-06-29,85.0471
2020-06-26,85.1686
2020-06-25,85.2910
2020-06-24,85.4116
2020-06-23,85.5149
2020-06-22,85.6027
2020-06-19,85.7017
2020-06-18,85.7813
2020-06-17,85.8684
2020-06-16,85.9525
2020-06-15,86.0286
2020-06-12,86.1262
2020-06-11,86.2043
2020-06-10,86.2865
2020-06-09,86.3345
2020-06-08,86.3926
2020-06-05,86.4390
2020-06-04,86.4977
2020-06-03,86.5660
2020-06-02,86.6348
2020-06-01,86.7113
2020-05-29,86.8108
2020-05-28,86.9175
2020-05-27,87.0179
2020-05-26,87.1141
2020-05-22,87.2051
2020-05-21,87.2926
2020-05-20,87.3793
2020-05-19,87.4753
2020-05-18,87.5752
2020-05-15,87.6766
2020-05-14,87.7974
2020-05-13,87.9337
2020-05-12,88.0567
2020-05-11,88.1733
2020-05-08,88.2926
2020-05-07,88.4041
2020-05-06,88.5214
2020-05-05,88.6397
2020-05-04,88.7485
2020-05-01,88.8787
2020-04-30,88.9998
2020-04-29,89.1151
2020-04-28,89.2377
2020-04-27,89.3698
2020-04-24,89.5146
2020-04-23,89.6460
2020-04-22,89.7855
2020-04-21,89.9297
2020-04-20,90.0911
2020-04-17,90.2419
2020-04-16,90.4046
2020-04-15,90.5706
2020-04-14,90.7324
2020-04-13,90.8755
2020-04-09,91.0141
2020-04-08,91.1473
2020-04-07,91.3060
2020-04-06,91.4577
2020-04-03,91.6373
2020-04-02,91.8057
2020-04-01,91.9976
2020-03-31,92.1939
2020-03-30,92.3757
2020-03-27,92.5803
2020-03-26,92.7644
2020-03-25,92.9680
2020-03-24,93.1752
2020-03-23,93.4048
2020-03-20,93.6376
2020-03-19,93.8637
2020-03-18,94.1024
2020-03-17,94.2882
2020-03-16,94.4547
2020-03-13,94.6216
2020-03-12,94.7598
2020-03-11,94.9168
2020-03-10,95.0507
2020-03-09,95.1701
2020-03-06,95.3145
2020-03-05,95.4110
2020-03-04,95.4989
2020-03-03,95.5814
2020-03-02,95.6659
2020-02-28,95.7580
2020-02-27,95.8619
2020-02-26,95.9488
2020-02-25,96.0125
2020-02-24,96.0596
2020-02-21,96.0921
2020-02-20,96.1068
2020-02-19,96.1148
2020-02-18,96.1247
2020-02-14,96.1392
2020-02-13,96.1561
2020-02-12,96.1814
2020-02-11,96.1857
2020-02-10,96.2026
2020-02-07,96.2273
2020-02-06,96.2635
2020-02-05,96.2943
2020-02-04,96.3309
2020-02-03,96.3689
2020-01-31,96.4166
2020-01-30,96.4455
2020-01-29,96.4728
2020-01-28,96.4996
2020-01-27,96.5433
2020-01-24,96.5931
2020-01-23,96.6331
2020-01-22,96.6766
2020-01-21,96.7113
2020-01-17,96.7328
2020-01-16,96.7513
2020-01-15,96.7716
2020-01-14,96.7876
2020-01-13,96.8045
2020-01-10,96.8148
2020-01-09,96.8263
2020-01-08,96.8367
2020-01-07,96.8399
2020-01-06,96.8487
2020-01-03,96.8485
2020-01-02,96.8468
2019-12-31,96.8551
2019-12-30,96.8634
2019-12-27,96.8654
2019-12-26,96.8662
2019-12-24,96.8673
2019-12-23,96.8664
2019-12-20,96.8662
2019-12-19,96.8546
2019-12-18,96.8596
2019-12-17,96.8631
2019-12-16,96.8578
2019-12-13,96.8586
2019-12-12,96.8496
2019-12-11,96.8492
2019-12-10,96.8478
2019-12-09,96.8407
2019-12-06,96.8381
2019-12-05,96.8367
2019-12-04,96.8323
2019-12-03,96.8289
2019-12-02,96.8256
2019-11-29,96.8179
2019-11-27,96.8082
2019-11-26,96.7939
2019-11-25,96.7750
2019-11-22,96.7501
2019-11-21,96.7259
2019-11-20,96.7087
2019-11-19,96.7003
2019-11-18,96.6858
2019-11-15,96.6575
2019-11-14,96.6202
2019-11-13,96.5739
2019-11-12,96.5283
2019-11-11,96.4813
2019-11-08,96.4344
2019-11-07,96.3927
2019-11-06,96.3385
2019-11-05,96.2863
2019-11-04,96.2399
2019-11-01,96.2132
2019-10-31,96.1807
2019-10-30,96.1494
2019-10-29,96.1109
2019-10-28,96.0707
2019-10-25,96.0325
2019-10-24,95.9977
2019-10-23,95.9608
2019-10-22,95.9311
2019-10-21,95.8952
2019-10-18,95.8606
2019-10-17,95.8308
2019-10-16,95.7845
