,EMA
2010-07-13,16.9534
2010-07-12,16.9471
2010-07-09,16.9457
2010-07-08,16.9441
2010-07-07,16.9423
2010-07-06,16.9490
2010-07-02,16.9546
2010-07-01,16.9608
2010-06-30,16.9676
2010-06-29,16.9689
2010-06-28,16.9699
2010-06-25,16.9702
2010-06-24,16.9700
2010-06-23,16.9672
2010-06-22,16.9623
2010-06-21,16.9542
2010-06-18,16.9430
2010-06-17,16.9335
2010-06-16,16.9226
2010-06-15,16.9141
2010-06-14,16.9096
2010-06-11,16.9052
2010-06-10,16.9040
2010-06-09,16.9033
2010-06-08,16.9019
2010-06-07,16.9027
2010-06-04,16.9011
2010-06-03,16.8972
2010-06-02,16.8921
2010-06-01,16.8890
2010-05-28,16.8876
2010-05-27,16.8827
2010-05-26,16.8797
2010-05-25,16.8763
2010-05-24,16.8794
2010-05-21,16.8767
2010-05-20,16.8780
2010-05-19,16.8774
2010-05-18,16.8748
2010-05-17,16.8640
2010-05-14,16.8576
2010-05-13,16.8489
2010-05-12,16.8351
2010-05-11,16.8224
2010-05-10,16.8117
2010-05-07,16.7996
2010-05-06,16.7929
2010-05-05,16.7799
2010-05-04,16.7686
2010-05-03,16.7526
2010-04-30,16.7361
2010-04-29,16.7146
2010-04-28,16.6949
2010-04-27,16.6741
2010-04-26,16.6536
2010-04-23,16.6325
2010-04-22,16.6139
2010-04-21,16.5988
2010-04-20,16.5780
2010-04-19,16.5580
2010-04-16,16.5386
2010-04-15,16.5173
2010-04-14,16.4947
2010-04-13,16.4752
2010-04-12,16.4609
2010-04-09,16.4491
2010-04-08,16.4399
2010-04-07,16.4289
2010-04-06,16.4178
2010-04-05,16.4057
2010-04-01,16.3971
2010-03-31,16.3889
2010-03-30,16.3812
2010-03-29,16.3723
2010-03-26,16.3624
2010-03-25,16.3520
2010-03-24,16.3398
2010-03-23,16.3265
2010-03-22,16.3165
2010-03-19,16.3106
2010-03-18,16.3010
2010-03-17,16.2902
2010-03-16,16.2816
2010-03-15,16.2767
2010-03-12,16.2726
2010-03-11,16.2670
2010-03-10,16.2594
2010-03-09,16.2531
2010-03-08,16.2460
2010-03-05,16.2332
2010-03-04,16.2223
2010-03-03,16.2141
2010-03-02,16.2047
2010-03-01,16.1954
2010-02-26,16.1860
2010-02-25,16.1771
2010-02-24,16.1698
2010-02-23,16.1602
2010-02-22,16.1495
2010-02-19,16.1362
2010-02-18,16.1244
2010-02-17,16.1135
2010-02-16,16.1010
2010-02-12,16.0935
2010-02-11,16.0900
2010-02-10,16.0873
2010-02-09,16.0849
2010-02-08,16.0829
2010-02-05,16.0831
2010-02-04,16.0865
2010-02-03,16.0867
2010-02-02,16.0852
2010-02-01,16.0857
2010-01-29,16.0890
2010-01-28,16.0886
2010-01-27,16.0856
2010-01-26,16.0842
2010-01-25,16.0825
2010-01-22,16.0808
2010-01-21,16.0741
2010-01-20,16.0643
2010-01-19,16.0546
2010-01-15,16.0453
2010-01-14,16.0342
2010-01-13,16.0216
2010-01-12,16.0081
2010-01-11,15.9873
2010-01-08,15.9641
2010-01-07,15.9459
2010-01-06,15.9274
2010-01-05,15.9067
2010-01-04,15.8854
2009-12-31,15.8622
2009-12-30,15.8405
2009-12-29,15.8222
2009-12-28,15.8032
2009-12-24,15.7820
2009-12-23,15.7636
2009-12-22,15.7444
2009-12-21,15.7221
2009-12-18,15.7006
2009-12-17,15.6814
2009-12-16,15.6622
2009-12-15,15.6411
2009-12-14,15.6176
2009-12-11,15.5948
2009-12-10,15.5707
2009-12-09,15.5451
2009-12-08,15.5216
2009-12-07,15.4910
2009-12-04,15.4603
2009-12-03,15.4290
2009-12-02,15.4021
2009-12-01,15.3754
2009-11-30,15.3515
2009-11-27,15.3289
2009-11-25,15.3098
2009-11-24,15.2868
2009-11-23,15.2646
2009-11-20,15.2440
2009-11-19,15.2245
2009-11-18,15.2043
2009-11-17,15.1768
2009-11-16,15.1491
2009-11-13,15.1229
2009-11-12,15.0973
2009-11-11,15.0727
2009-11-10,15.0486
2009-11-09,15.0281
2009-11-06,15.0106
2009-11-05,14.9935
2009-11-04,14.9780
2009-11-03,14.9625
2009-11-02,14.9508
2009-10-30,14.9378
2009-10-29,14.9198
2009-10-28,14.9050
2009-10-27,14.8878
2009-10-26,14.8705
2009-10-23,14.8576
2009-10-22,14.8402
2009-10-21,14.8305
2009-10-20,14.8154
2009-10-19,14.7969
2009-10-16,14.7858
2009-10-15,14.7739
2009-10-14,14.7599
2009-10-13,14.7414
2009-10-12,14.7235
2009-10-09,14.7068
2009-10-08,14.6985
2009-10-07,14.6870
2009-10-06,14.6749
2009-10-05,14.6637
2009-10-02,14.6542
2009-10-01,14.6456
2009-09-30,14.6294
2009-09-29,14.6120
2009-09-28,14.5925
2009-09-25,14.5759
2009-09-24,14.5598
2009-09-23,14.5389
2009-09-22,14.5191
2009-09-21,14.4969
2009-09-18,14.4762
2009-09-17,14.4565
2009-09-16,14.4344
2009-09-15,14.4067
2009-09-14,14.3786
2009-09-11,14.3548
2009-09-10,14.3258
2009-09-09,14.2951
2009-09-08,14.2649
2009-09-04,14.2355
2009-09-03,14.2097
2009-09-02,14.1845
2009-09-01,14.1589
2009-08-31,14.1307
2009-08-28,14.1003
2009-08-27,14.0694
2009-08-26,14.0407
2009-08-25,14.0121
2009-08-24,13.9845
2009-08-21,13.9540
2009-08-20,13.9264
2009-08-19,13.8999
2009-08-18,13.8763
2009-08-17,13.8531
2009-08-14,13.8292
2009-08-13,13.7992
2009-08-12,13.7700
2009-08-11,13.7446
2009-08-10,13.7187
2009-08-07,13.6901
2009-08-06,13.6571
2009-08-05,13.6246
2009-08-04,13.5907
2009-08-03,13.5594
2009-07-31,13.5268
2009-07-30,13.4952
2009-07-29,13.4615
2009-07-28,13.4305
2009-07-27,13.4004
2009-07-24,13.3686
2009-07-23,13.3403
2009-07-22,13.3133
2009-07-21,13.2875
2009-07-20,13.2609
2009-07-17,13.2338
2009-07-16,13.2118
2009-07-15,13.1949
2009-07-14,13.1780
2009-07-13,13.1655
2009-07-10,13.1556
2009-07-09,13.1469
2009-07-08,13.1374
2009-07-07,13.1259
2009-07-06,13.1106
2009-07-02,13.0955
2009-07-01,13.0797
2009-06-30,13.0634
2009-06-29,13.0472
2009-06-26,13.0306
2009-06-25,13.0153
2009-06-24,13.0012
2009-06-23,12.9883
2009-06-22,12.9750
2009-06-19,12.9573
2009-06-18,12.9385
2009-06-17,12.9206
2009-06-16,12.9043
2009-06-15,12.8869
2009-06-12,12.8733
2009-06-11,12.8591
2009-06-10,12.8438
2009-06-09,12.8268
2009-06-08,12.8094
2009-06-05,12.8018
2009-06-04,12.7908
2009-06-03,12.7803
2009-06-02,12.7729
2009-06-01,12.7619
2009-05-29,12.7552
2009-05-28,12.7500
2009-05-27,12.7465
2009-05-26,12.7481
2009-05-22,12.7494
2009-05-21,12.7530
2009-05-20,12.7554
2009-05-19,12.7554
2009-05-18,12.7606
2009-05-15,12.7659
2009-05-14,12.7730
2009-05-13,12.7828
2009-05-12,12.7955
2009-05-11,12.8082
2009-05-08,12.8181
2009-05-07,12.8249
2009-05-06,12.8253
2009-05-05,12.8301
2009-05-04,12.8323
2009-05-01,12.8364
2009-04-30,12.8404
2009-04-29,12.8481
2009-04-28,12.8586
2009-04-27,12.8692
2009-04-24,12.8775
2009-04-23,12.8867
2009-04-22,12.8941
2009-04-21,12.9074
2009-04-20,12.9158
2009-04-17,12.9238
2009-04-16,12.9314
2009-04-15,12.9418
2009-04-14,12.9567
2009-04-13,12.9704
2009-04-09,12.9830
2009-04-08,12.9960
2009-04-07,13.0120
2009-04-06,13.0307
2009-04-03,13.0465
2009-04-02,13.0641
2009-04-01,13.0848
2009-03-31,13.1048
2009-03-30,13.1222
2009-03-27,13.1390
2009-03-26,13.1530
2009-03-25,13.1707
2009-03-24,13.1882
2009-03-23,13.2047
2009-03-20,13.2254
2009-03-19,13.2443
2009-03-18,13.2606
2009-03-17,13.2814
2009-03-16,13.3068
2009-03-13,13.3286
2009-03-12,13.3525
2009-03-11,13.3790
2009-03-10,13.4054
2009-03-09,13.4371
2009-03-06,13.4721
2009-03-05,13.5042
2009-03-04,13.5400
2009-03-03,13.5772
2009-03-02,13.6181
2009-02-27,13.6581
2009-02-26,13.6958
2009-02-25,13.7272
2009-02-24,13.7608
2009-02-23,13.7977
2009-02-20,13.8319
2009-02-19,13.8698
2009-02-18,13.8997
2009-02-17,13.9301
2009-02-13,13.9575
2009-02-12,13.9844
2009-02-11,14.0153
2009-02-10,14.0424
2009-02-09,14.0661
2009-02-06,14.0883
2009-02-05,14.1142
2009-02-04,14.1448
2009-02-03,14.1769
2009-02-02,14.2105
2009-01-30,14.2515
2009-01-29,14.2915
2009-01-28,14.3286
2009-01-27,14.3664
2009-01-26,14.4037
2009-01-23,14.4478
2009-01-22,14.4965
2009-01-21,14.5461
2009-01-20,14.5930
2009-01-16,14.6381
2009-01-15,14.6843
2009-01-14,14.7362
2009-01-13,14.7844
2009-01-12,14.8336
2009-01-09,14.8816
2009-01-08,14.9270
2009-01-07,14.9711
2009-01-06,15.0125
2009-01-05,15.0545
2009-01-02,15.0973
2008-12-31,15.1433
2008-12-30,15.1923
2008-12-29,15.2446
2008-12-26,15.3002
2008-12-24,15.3553
2008-12-23,15.4108
2008-12-22,15.4639
2008-12-19,15.5173
2008-12-18,15.5690
2008-12-17,15.6169
2008-12-16,15.6651
2008-12-15,15.7159
2008-12-12,15.7675
2008-12-11,15.8250
2008-12-10,15.8773
2008-12-09,15.9320
2008-12-08,15.9940
2008-12-05,16.0532
2008-12-04,16.1189
2008-12-03,16.1786
2008-12-02,16.2443
2008-12-01,16.3105
2008-11-28,16.3704
2008-11-26,16.4300
2008-11-25,16.4975
2008-11-24,16.5584
2008-11-21,16.6247
2008-11-20,16.6942
2008-11-19,16.7633
2008-11-18,16.8227
2008-11-17,16.8817
2008-11-14,16.9425
2008-11-13,16.9961
2008-11-12,17.0555
2008-11-11,17.1131
2008-11-10,17.1708
2008-11-07,17.2241
2008-11-06,17.2792
2008-11-05,17.3290
2008-11-04,17.3747
2008-11-03,17.4171
2008-10-31,17.4588
2008-10-30,17.5055
2008-10-29,17.5538
2008-10-28,17.5996
2008-10-27,17.6540
2008-10-24,17.7182
2008-10-23,17.7887
2008-10-22,17.8571
2008-10-21,17.9233
2008-10-20,17.9946
2008-10-17,18.0555
2008-10-16,18.1188
2008-10-15,18.1832
2008-10-14,18.2410
2008-10-13,18.2829
2008-10-10,18.3308
2008-10-09,18.3952
2008-10-08,18.4468
2008-10-07,18.5026
2008-10-06,18.5468
2008-10-03,18.5935
2008-10-02,18.6384
2008-10-01,18.6803
2008-09-30,18.7233
2008-09-29,18.7623
2008-09-26,18.7953
2008-09-25,18.8340
2008-09-24,18.8740
2008-09-23,18.9139
2008-09-22,18.9500
2008-09-19,18.9811
2008-09-18,19.0109
2008-09-17,19.0497
2008-09-16,19.0887
2008-09-15,19.1334
2008-09-12,19.1790
2008-09-11,19.2222
2008-09-10,19.2685
2008-09-09,19.3082
2008-09-08,19.3540
2008-09-05,19.3927
2008-09-04,19.4394
2008-09-03,19.4773
2008-09-02,19.5081
2008-08-29,19.5336
2008-08-28,19.5631
2008-08-27,19.5938
2008-08-26,19.6264
2008-08-25,19.6596
2008-08-22,19.6911
2008-08-21,19.7231
2008-08-20,19.7574
2008-08-19,19.7876
2008-08-18,19.8162
2008-08-15,19.8422
2008-08-14,19.8664
2008-08-13,19.8900
2008-08-12,19.9106
2008-08-11,19.9340
2008-08-08,19.9604
2008-08-07,19.9902
2008-08-06,20.0230
2008-08-05,20.0554
2008-08-04,20.0924
2008-08-01,20.1307
2008-07-31,20.1684
2008-07-30,20.2056
2008-07-29,20.2429
2008-07-28,20.2831
2008-07-25,20.3249
2008-07-24,20.3669
2008-07-23,20.4054
2008-07-22,20.4450
2008-07-21,20.4824
2008-07-18,20.4935
2008-07-17,20.5040
2008-07-16,20.5162
2008-07-15,20.5381
2008-07-14,20.5629
2008-07-11,20.5813
2008-07-10,20.6062
2008-07-09,20.6328
2008-07-08,20.6534
2008-07-07,20.6771
2008-07-03,20.6992
2008-07-02,20.7218
2008-07-01,20.7424
2008-06-30,20.7625
2008-06-27,20.7803
2008-06-26,20.7964
2008-06-25,20.8085
2008-06-24,20.8200
2008-06-23,20.8339
2008-06-20,20.8443
2008-06-19,20.8550
2008-06-18,20.8666
2008-06-17,20.8751
2008-06-16,20.8804
2008-06-13,20.8875
2008-06-12,20.8970
2008-06-11,20.9054
2008-06-10,20.9103
2008-06-09,20.9121
2008-06-06,20.9102
2008-06-05,20.9057
2008-06-04,20.8995
2008-06-03,20.8966
2008-06-02,20.8898
2008-05-30,20.8812
2008-05-29,20.8699
2008-05-28,20.8612
2008-05-27,20.8513
2008-05-23,20.8473
2008-05-22,20.8425
2008-05-21,20.8344
2008-05-20,20.8266
2008-05-19,20.8169
2008-05-16,20.8087
2008-05-15,20.8062
2008-05-14,20.8100
2008-05-13,20.8168
2008-05-12,20.8238
2008-05-09,20.8315
2008-05-08,20.8425
2008-05-07,20.8524
2008-05-06,20.8617
2008-05-05,20.8755
2008-05-02,20.8861
2008-05-01,20.8940
2008-04-30,20.9065
2008-04-29,20.9162
2008-04-28,20.9289
2008-04-25,20.9403
2008-04-24,20.9511
2008-04-23,20.9660
2008-04-22,20.9818
2008-04-21,20.9938
2008-04-18,21.0036
2008-04-17,21.0156
2008-04-16,21.0319
2008-04-15,21.0467
2008-04-14,21.0637
2008-04-11,21.0779
2008-04-10,21.0882
2008-04-09,21.0987
2008-04-08,21.1145
2008-04-07,21.1266
2008-04-04,21.1372
2008-04-03,21.1496
2008-04-02,21.1642
2008-04-01,21.1797
2008-03-31,21.2009
2008-03-28,21.2236
2008-03-27,21.2434
2008-03-26,21.2624
2008-03-25,21.2803
2008-03-24,21.2982
2008-03-20,21.3205
2008-03-19,21.3457
2008-03-18,21.3635
2008-03-17,21.3841
2008-03-14,21.4134
2008-03-13,21.4322
2008-03-12,21.4567
2008-03-11,21.4806
2008-03-10,21.5020
2008-03-07,21.5204
2008-03-06,21.5414
2008-03-05,21.5583
2008-03-04,21.5784
2008-03-03,21.5953
2008-02-29,21.6098
2008-02-28,21.6204
2008-02-27,21.6282
2008-02-26,21.6373
2008-02-25,21.6502
2008-02-22,21.6661
2008-02-21,21.6781
2008-02-20,21.6900
2008-02-19,21.7091
2008-02-15,21.7238
2008-02-14,21.7392
2008-02-13,21.7491
2008-02-12,21.7616
2008-02-11,21.7765
2008-02-08,21.7958
2008-02-07,21.8198
2008-02-06,21.8436
2008-02-05,21.8614
2008-02-04,21.8791
2008-02-01,21.8870
2008-01-31,21.9007
2008-01-30,21.9155
2008-01-29,21.9326
2008-01-28,21.9478
2008-01-25,21.9687
2008-01-24,21.9827
2008-01-23,21.9987
2008-01-22,22.0286
2008-01-18,22.0612
2008-01-17,22.0851
2008-01-16,22.1082
2008-01-15,22.1358
2008-01-14,22.1570
2008-01-11,22.1771
2008-01-10,22.1988
2008-01-09,22.2187
2008-01-08,22.2383
2008-01-07,22.2566
2008-01-04,22.2755
2008-01-03,22.2902
2008-01-02,22.2981
2007-12-31,22.3008
2007-12-28,22.3013
2007-12-27,22.2997
2007-12-26,22.2951
2007-12-24,22.2911
2007-12-21,22.2886
2007-12-20,22.2856
2007-12-19,22.2869
2007-12-18,22.2895
2007-12-17,22.2901
2007-12-14,22.2912
2007-12-13,22.2926
2007-12-12,22.2944
2007-12-11,22.2951
2007-12-10,22.2906
2007-12-07,22.2974
2007-12-06,22.3042
2007-12-05,22.3105
2007-12-04,22.3205
2007-12-03,22.3346
2007-11-30,22.3476
2007-11-29,22.3564
2007-11-28,22.3683
2007-11-27,22.3832
2007-11-26,22.4039
2007-11-23,22.4208
2007-11-21,22.4397
2007-11-20,22.4589
2007-11-19,22.4766
2007-11-16,22.4906
2007-11-15,22.5084
2007-11-14,22.5266
2007-11-13,22.5384
2007-11-12,22.5530
2007-11-09,22.5687
2007-11-08,22.5859
2007-11-07,22.5960
2007-11-06,22.6042
2007-11-05,22.6154
2007-11-02,22.6276
2007-11-01,22.6391
2007-10-31,22.6505
2007-10-30,22.6615
2007-10-29,22.6745
2007-10-26,22.6887
2007-10-25,22.7048
2007-10-24,22.7214
2007-10-23,22.7405
2007-10-22,22.7563
2007-10-19,22.7602
2007-10-18,22.7594
2007-10-17,22.7546
2007-10-16,22.7488
2007-10-15,22.7482
2007-10-12,22.7403
2007-10-11,22.7319
2007-10-10,22.7173
2007-10-09,22.7011
2007-10-08,22.6848
2007-10-05,22.6688
2007-10-04,22.6522
2007-10-03,22.6385
2007-10-02,22.6225
2007-10-01,22.6022
2007-09-28,22.5837
2007-09-27,22.5644
2007-09-26,22.5474
2007-09-25,22.5301
2007-09-24,22.5133
2007-09-21,22.4932
2007-09-20,22.4746
2007-09-19,22.4649
2007-09-18,22.4570
2007-09-17,22.4517
2007-09-14,22.4466
2007-09-13,22.4406
2007-09-12,22.4310
2007-09-11,22.4229
2007-09-10,22.4103
2007-09-07,22.3968
2007-09-06,22.3843
2007-09-05,22.3723
2007-09-04,22.3628
2007-08-31,22.3577
2007-08-30,22.3519
2007-08-29,22.3492
2007-08-28,22.3485
2007-08-27,22.3428
2007-08-24,22.3337
2007-08-23,22.3290
2007-08-22,22.3234
2007-08-21,22.3210
2007-08-20,22.3200
2007-08-17,22.3224
2007-08-16,22.3244
2007-08-15,22.3339
2007-08-14,22.3383
2007-08-13,22.3401
2007-08-10,22.3404
2007-08-09,22.3456
2007-08-08,22.3479
2007-08-07,22.3485
2007-08-06,22.3472
2007-08-03,22.3460
2007-08-02,22.3392
2007-08-01,22.3300
2007-07-31,22.3187
2007-07-30,22.3010
2007-07-27,22.2894
2007-07-26,22.2733
2007-07-25,22.2536
2007-07-24,22.2298
2007-07-23,22.2098
2007-07-20,22.1777
2007-07-19,22.1448
2007-07-18,22.1080
2007-07-17,22.0720
2007-07-16,22.0333
2007-07-13,21.9960
2007-07-12,21.9576
2007-07-11,21.9228
2007-07-10,21.8896
2007-07-09,21.8555
2007-07-06,21.8199
2007-07-05,21.7843
2007-07-03,21.7490
2007-07-02,21.7135
2007-06-29,21.6801
2007-06-28,21.6450
2007-06-27,21.6106
2007-06-26,21.5830
2007-06-25,21.5521
2007-06-22,21.5215
2007-06-21,21.4878
2007-06-20,21.4605
2007-06-19,21.4298
2007-06-18,21.3968
2007-06-15,21.3652
2007-06-14,21.3336
2007-06-13,21.3078
2007-06-12,21.2862
2007-06-11,21.2674
2007-06-08,21.2414
2007-06-07,21.2211
2007-06-06,21.2019
2007-06-05,21.1815
2007-06-04,21.1566
2007-06-01,21.1306
2007-05-31,21.1040
2007-05-30,21.0811
2007-05-29,21.0606
2007-05-25,21.0388
2007-05-24,21.0184
2007-05-23,20.9952
2007-05-22,20.9719
2007-05-21,20.9451
2007-05-18,20.9178
2007-05-17,20.8880
2007-05-16,20.8567
2007-05-15,20.8227
2007-05-14,20.7852
2007-05-11,20.7472
2007-05-10,20.7115
2007-05-09,20.6763
2007-05-08,20.6462
2007-05-07,20.6202
2007-05-04,20.5939
2007-05-03,20.5668
2007-05-02,20.5394
2007-05-01,20.5134
2007-04-30,20.4903
2007-04-27,20.4658
2007-04-26,20.4397
2007-04-25,20.4087
2007-04-24,20.3798
2007-04-23,20.3484
2007-04-20,20.3366
2007-04-19,20.3250
2007-04-18,20.3183
2007-04-17,20.3115
2007-04-16,20.3063
2007-04-13,20.3041
2007-04-12,20.3025
2007-04-11,20.3022
2007-04-10,20.2978
2007-04-09,20.2971
2007-04-05,20.2954
2007-04-04,20.2964
2007-04-03,20.2998
2007-04-02,20.3037
2007-03-30,20.3073
2007-03-29,20.3098
2007-03-28,20.3081
2007-03-27,20.3047
2007-03-26,20.3025
2007-03-23,20.2981
2007-03-22,20.2941
2007-03-21,20.2887
2007-03-20,20.2839
2007-03-19,20.2790
2007-03-16,20.2715
2007-03-15,20.2653
2007-03-14,20.2588
2007-03-13,20.2508
2007-03-12,20.2414
2007-03-09,20.2271
2007-03-08,20.2141
2007-03-07,20.2083
2007-03-06,20.2022
2007-03-05,20.1951
2007-03-02,20.1951
2007-03-01,20.1944
2007-02-28,20.1941
2007-02-27,20.1917
2007-02-26,20.1876
2007-02-23,20.1754
2007-02-22,20.1650
2007-02-21,20.1580
2007-02-20,20.1550
2007-02-16,20.1533
2007-02-15,20.1495
2007-02-14,20.1474
2007-02-13,20.1472
2007-02-12,20.1463
2007-02-09,20.1425
2007-02-08,20.1353
2007-02-07,20.1320
2007-02-06,20.1280
2007-02-05,20.1201
2007-02-02,20.1126
2007-02-01,20.1048
2007-01-31,20.0983
2007-01-30,20.0951
2007-01-29,20.0904
2007-01-26,20.0859
2007-01-25,20.0840
2007-01-24,20.0837
2007-01-23,20.0870
2007-01-22,20.0909
2007-01-19,20.1033
2007-01-18,20.1153
2007-01-17,20.1259
2007-01-16,20.1372
2007-01-12,20.1470
2007-01-11,20.1572
2007-01-10,20.1668
2007-01-09,20.1779
2007-01-08,20.1886
2007-01-05,20.2002
2007-01-04,20.2132
2007-01-03,20.2269
2006-12-29,20.2371
2006-12-28,20.2478
2006-12-27,20.2598
2006-12-26,20.2730
2006-12-22,20.2873
2006-12-21,20.2998
2006-12-20,20.3108
2006-12-19,20.3222
2006-12-18,20.3316
2006-12-15,20.3385
2006-12-14,20.3389
2006-12-13,20.3485
2006-12-12,20.3543
2006-12-11,20.3626
2006-12-08,20.3718
2006-12-07,20.3799
2006-12-06,20.3840
2006-12-05,20.3907
2006-12-04,20.3972
2006-12-01,20.4075
2006-11-30,20.4169
2006-11-29,20.4274
2006-11-28,20.4349
2006-11-27,20.4462
2006-11-24,20.4523
2006-11-22,20.4584
2006-11-21,20.4657
2006-11-20,20.4726
2006-11-17,20.4790
2006-11-16,20.4849
2006-11-15,20.4886
2006-11-14,20.4954
2006-11-13,20.5075
2006-11-10,20.5223
2006-11-09,20.5381
2006-11-08,20.5477
2006-11-07,20.5582
2006-11-06,20.5666
2006-11-03,20.5771
2006-11-02,20.5846
2006-11-01,20.5931
2006-10-31,20.5975
2006-10-30,20.6044
2006-10-27,20.6134
2006-10-26,20.6174
2006-10-25,20.6199
2006-10-24,20.6267
2006-10-23,20.6234
2006-10-20,20.6248
2006-10-19,20.6220
2006-10-18,20.6162
2006-10-17,20.6116
2006-10-16,20.6026
2006-10-13,20.5914
2006-10-12,20.5822
2006-10-11,20.5751
2006-10-10,20.5746
2006-10-09,20.5725
2006-10-06,20.5726
2006-10-05,20.5733
2006-10-04,20.5671
2006-10-03,20.5615
2006-10-02,20.5516
2006-09-29,20.5385
2006-09-28,20.5222
2006-09-27,20.5068
2006-09-26,20.4933
2006-09-25,20.4820
2006-09-22,20.4738
2006-09-21,20.4681
2006-09-20,20.4581
2006-09-19,20.4506
2006-09-18,20.4429
2006-09-15,20.4380
2006-09-14,20.4319
2006-09-13,20.4264
2006-09-12,20.4184
2006-09-11,20.4149
2006-09-08,20.4155
2006-09-07,20.4177
2006-09-06,20.4188
2006-09-05,20.4145
2006-09-01,20.4092
2006-08-31,20.4000
2006-08-30,20.3869
2006-08-29,20.3771
2006-08-28,20.3701
2006-08-25,20.3659
2006-08-24,20.3630
2006-08-23,20.3583
2006-08-22,20.3473
2006-08-21,20.3367
2006-08-18,20.3235
2006-08-17,20.3094
2006-08-16,20.2956
2006-08-15,20.2863
2006-08-14,20.2815
2006-08-11,20.2815
2006-08-10,20.2807
2006-08-09,20.2834
2006-08-08,20.2835
2006-08-07,20.2883
2006-08-04,20.2943
2006-08-03,20.2958
2006-08-02,20.3063
2006-08-01,20.3155
2006-07-31,20.3240
2006-07-28,20.3331
2006-07-27,20.3412
2006-07-26,20.3505
2006-07-25,20.3630
2006-07-24,20.3778
2006-07-21,20.4016
2006-07-20,20.4210
2006-07-19,20.4370
2006-07-18,20.4559
2006-07-17,20.4758
2006-07-14,20.4923
2006-07-13,20.5105
2006-07-12,20.5198
2006-07-11,20.5298
2006-07-10,20.5444
2006-07-07,20.5559
2006-07-06,20.5684
2006-07-05,20.5771
2006-07-03,20.5828
2006-06-30,20.5871
2006-06-29,20.5947
2006-06-28,20.6080
2006-06-27,20.6212
2006-06-26,20.6295
2006-06-23,20.6412
2006-06-22,20.6526
2006-06-21,20.6593
2006-06-20,20.6691
2006-06-19,20.6789
2006-06-16,20.6897
2006-06-15,20.6989
2006-06-14,20.7083
2006-06-13,20.7241
2006-06-12,20.7414
2006-06-09,20.7527
2006-06-08,20.7525
2006-06-07,20.7579
2006-06-06,20.7574
2006-06-05,20.7588
2006-06-02,20.7534
2006-06-01,20.7498
2006-05-31,20.7512
2006-05-30,20.7527
2006-05-26,20.7537
2006-05-25,20.7514
2006-05-24,20.7461
2006-05-23,20.7482
2006-05-22,20.7449
2006-05-19,20.7445
2006-05-18,20.7438
2006-05-17,20.7383
2006-05-16,20.7295
2006-05-15,20.7200
2006-05-12,20.7092
2006-05-11,20.6969
2006-05-10,20.6800
2006-05-09,20.6623
2006-05-08,20.6415
2006-05-05,20.6163
2006-05-04,20.5920
2006-05-03,20.5682
2006-05-02,20.5487
2006-05-01,20.5268
2006-04-28,20.5029
2006-04-27,20.4765
2006-04-26,20.4539
2006-04-25,20.4254
2006-04-24,20.3988
2006-04-21,20.3718
2006-04-20,20.3393
2006-04-19,20.3148
2006-04-18,20.2902
2006-04-17,20.2769
2006-04-13,20.2642
2006-04-12,20.2509
2006-04-11,20.2370
2006-04-10,20.2210
2006-04-07,20.2055
2006-04-06,20.1845
2006-04-05,20.1673
2006-04-04,20.1548
2006-04-03,20.1434
2006-03-31,20.1304
2006-03-30,20.1156
2006-03-29,20.1005
2006-03-28,20.0969
2006-03-27,20.0909
2006-03-24,20.0882
2006-03-23,20.0883
2006-03-22,20.0909
2006-03-21,20.0933
2006-03-20,20.0956
2006-03-17,20.0976
2006-03-16,20.0996
2006-03-15,20.0955
2006-03-14,20.0906
2006-03-13,20.0895
2006-03-10,20.0868
2006-03-09,20.0835
2006-03-08,20.0775
2006-03-07,20.0723
2006-03-06,20.0676
2006-03-03,20.0538
2006-03-02,20.0420
2006-03-01,20.0323
2006-02-28,20.0309
2006-02-27,20.0377
2006-02-24,20.0419
2006-02-23,20.0446
2006-02-22,20.0431
2006-02-21,20.0420
2006-02-17,20.0357
2006-02-16,20.0267
2006-02-15,20.0235
2006-02-14,20.0239
2006-02-13,20.0230
2006-02-10,20.0210
2006-02-09,20.0170
2006-02-08,20.0131
2006-02-07,20.0101
2006-02-06,20.0079
2006-02-03,20.0099
2006-02-02,20.0128
2006-02-01,20.0159
2006-01-31,20.0244
2006-01-30,20.0271
2006-01-27,20.0259
2006-01-26,20.0271
2006-01-25,20.0279
2006-01-24,20.0260
2006-01-23,20.0187
2006-01-20,20.0081
2006-01-19,19.9957
2006-01-18,19.9809
2006-01-17,19.9725
2006-01-13,19.9571
2006-01-12,19.9374
2006-01-11,19.9140
2006-01-10,19.8903
2006-01-09,19.8656
2006-01-06,19.8369
2006-01-05,19.8079
2006-01-04,19.7838
2006-01-03,19.7617
2005-12-30,19.7475
2005-12-29,19.7325
2005-12-28,19.7145
2005-12-27,19.6983
2005-12-23,19.6772
2005-12-22,19.6578
2005-12-21,19.6441
2005-12-20,19.6295
2005-12-19,19.6143
2005-12-16,19.5942
2005-12-15,19.5691
2005-12-14,19.5419
2005-12-13,19.5167
2005-12-12,19.4915
2005-12-09,19.4654
2005-12-08,19.4426
2005-12-07,19.4136
2005-12-06,19.3876
2005-12-05,19.3601
2005-12-02,19.3309
2005-12-01,19.3011
2005-11-30,19.2787
2005-11-29,19.2606
2005-11-28,19.2407
2005-11-25,19.2206
2005-11-23,19.2014
2005-11-22,19.1784
