,SMA
2003-09-22,11.9634
2003-09-19,11.9466
2003-09-18,11.9283
2003-09-17,11.9150
2003-09-16,11.9016
2003-09-15,11.8860
2003-09-12,11.8716
2003-09-11,11.8569
2003-09-10,11.8442
2003-09-09,11.8258
2003-09-08,11.7983
2003-09-05,11.7716
2003-09-04,11.7521
2003-09-03,11.7256
2003-09-02,11.6966
2003-08-29,11.6672
2003-08-28,11.6367
2003-08-27,11.6077
2003-08-26,11.5832
2003-08-25,11.5628
2003-08-22,11.5419
2003-08-21,11.5199
2003-08-20,11.5083
2003-08-19,11.4925
2003-08-18,11.4774
2003-08-15,11.4636
2003-08-14,11.4489
2003-08-13,11.4371
2003-08-12,11.4228
2003-08-11,11.4121
2003-08-08,11.3996
2003-08-07,11.3835
2003-08-06,11.3794
2003-08-05,11.3745
2003-08-04,11.3645
2003-08-01,11.3577
2003-07-31,11.3536
2003-07-30,11.3419
2003-07-29,11.3300
2003-07-28,11.3112
2003-07-25,11.2945
2003-07-24,11.2805
2003-07-23,11.2655
2003-07-22,11.2532
2003-07-21,11.2424
2003-07-18,11.2342
2003-07-17,11.2234
2003-07-16,11.2115
2003-07-15,11.2000
2003-07-14,11.1918
2003-07-11,11.1796
2003-07-10,11.1654
2003-07-09,11.1536
2003-07-08,11.1456
2003-07-07,11.1400
2003-07-03,11.1375
2003-07-02,11.1388
2003-07-01,11.1414
2003-06-30,11.1459
2003-06-27,11.1523
2003-06-26,11.1628
2003-06-25,11.1700
2003-06-24,11.1761
2003-06-23,11.1815
2003-06-20,11.1816
2003-06-19,11.1811
2003-06-18,11.1828
2003-06-17,11.1873
2003-06-16,11.1908
2003-06-13,11.1974
2003-06-12,11.2082
2003-06-11,11.2176
2003-06-10,11.2296
2003-06-09,11.2374
2003-06-06,11.2422
2003-06-05,11.2465
2003-06-04,11.2519
2003-06-03,11.2507
2003-06-02,11.2507
2003-05-30,11.2449
2003-05-29,11.2434
2003-05-28,11.2429
2003-05-27,11.2456
2003-05-23,11.2480
2003-05-22,11.2507
2003-05-21,11.2503
2003-05-20,11.2538
2003-05-19,11.2589
2003-05-16,11.2708
2003-05-15,11.2840
2003-05-14,11.2951
2003-05-13,11.3057
2003-05-12,11.3142
2003-05-09,11.3241
2003-05-08,11.3358
2003-05-07,11.3524
2003-05-06,11.3684
2003-05-05,11.3854
2003-05-02,11.4053
2003-05-01,11.4318
2003-04-30,11.4515
2003-04-29,11.4661
2003-04-28,11.4797
2003-04-25,11.4914
2003-04-24,11.5050
2003-04-23,11.5197
2003-04-22,11.5373
2003-04-21,11.5596
2003-04-17,11.5692
2003-04-16,11.5825
2003-04-15,11.6027
2003-04-14,11.6296
2003-04-11,11.6571
2003-04-10,11.6747
2003-04-09,11.7017
2003-04-08,11.7227
2003-04-07,11.7451
2003-04-04,11.7683
2003-04-03,11.7929
2003-04-02,11.8230
2003-04-01,11.8509
2003-03-31,11.8769
2003-03-28,11.9048
2003-03-27,11.9289
2003-03-26,11.9570
2003-03-25,11.9841
2003-03-24,12.0091
2003-03-21,12.0424
2003-03-20,12.0728
2003-03-19,12.1031
2003-03-18,12.1368
2003-03-17,12.1719
2003-03-14,12.2084
2003-03-13,12.2459
2003-03-12,12.2877
2003-03-11,12.3331
2003-03-10,12.3802
2003-03-07,12.4262
2003-03-06,12.4786
2003-03-05,12.5308
2003-03-04,12.5842
2003-03-03,12.6339
2003-02-28,12.6807
2003-02-27,12.7307
2003-02-26,12.7732
2003-02-25,12.8181
2003-02-24,12.8656
2003-02-21,12.9085
2003-02-20,12.9470
2003-02-19,12.9848
2003-02-18,13.0251
2003-02-14,13.0743
2003-02-13,13.1267
2003-02-12,13.1766
2003-02-11,13.2254
2003-02-10,13.2782
2003-02-07,13.3301
2003-02-06,13.3860
2003-02-05,13.4432
2003-02-04,13.4988
2003-02-03,13.5584
2003-01-31,13.6153
2003-01-30,13.6766
2003-01-29,13.7328
2003-01-28,13.7859
2003-01-27,13.8363
2003-01-24,13.8902
2003-01-23,13.9415
2003-01-22,13.9980
2003-01-21,14.0576
2003-01-17,14.1191
2003-01-16,14.1782
2003-01-15,14.2375
2003-01-14,14.2930
2003-01-13,14.3512
2003-01-10,14.4057
2003-01-09,14.4612
2003-01-08,14.5124
2003-01-07,14.5663
2003-01-06,14.6201
2003-01-03,14.6789
2003-01-02,14.7376
2002-12-31,14.7989
2002-12-30,14.8611
2002-12-27,14.9182
2002-12-26,14.9760
2002-12-24,15.0305
2002-12-23,15.0886
2002-12-20,15.1510
2002-12-19,15.2132
2002-12-18,15.2730
2002-12-17,15.3288
2002-12-16,15.3817
2002-12-13,15.4293
2002-12-12,15.4710
2002-12-11,15.5125
2002-12-10,15.5587
2002-12-09,15.6046
2002-12-06,15.6438
2002-12-05,15.6784
2002-12-04,15.7134
2002-12-03,15.7518
2002-12-02,15.7902
2002-11-29,15.8318
2002-11-27,15.8715
2002-11-26,15.9132
2002-11-25,15.9528
2002-11-22,15.9893
2002-11-21,16.0226
2002-11-20,16.0570
2002-11-19,16.0976
2002-11-18,16.1373
2002-11-15,16.1762
2002-11-14,16.2280
2002-11-13,16.2774
2002-11-12,16.3265
2002-11-11,16.3781
2002-11-08,16.4217
2002-11-07,16.4596
2002-11-06,16.4932
2002-11-05,16.5253
2002-11-04,16.5589
2002-11-01,16.5888
2002-10-31,16.6248
2002-10-30,16.6578
2002-10-29,16.6967
2002-10-28,16.7341
2002-10-25,16.7714
2002-10-24,16.8149
2002-10-23,16.8613
2002-10-22,16.9102
2002-10-21,16.9652
2002-10-18,17.0117
2002-10-17,17.0569
2002-10-16,17.0981
2002-10-15,17.1366
2002-10-14,17.1735
2002-10-11,17.2180
2002-10-10,17.2579
2002-10-09,17.3041
2002-10-08,17.3486
2002-10-07,17.3892
2002-10-04,17.4349
2002-10-03,17.4819
2002-10-02,17.5278
2002-10-01,17.5741
2002-09-30,17.6266
2002-09-27,17.6810
2002-09-26,17.7316
2002-09-25,17.7796
2002-09-24,17.8386
2002-09-23,17.9010
2002-09-20,17.9529
2002-09-19,17.9988
2002-09-18,18.0469
2002-09-17,18.0931
2002-09-16,18.1349
2002-09-13,18.1798
2002-09-12,18.2223
2002-09-11,18.2608
2002-09-10,18.2945
2002-09-09,18.3320
2002-09-06,18.3735
2002-09-05,18.4176
2002-09-04,18.4660
2002-09-03,18.5132
2002-08-30,18.5611
2002-08-29,18.6070
2002-08-28,18.6430
2002-08-27,18.6787
2002-08-26,18.7131
2002-08-23,18.7477
2002-08-22,18.7712
2002-08-21,18.7970
2002-08-20,18.8201
2002-08-19,18.8372
2002-08-16,18.8549
2002-08-15,18.8816
2002-08-14,18.9147
2002-08-13,18.9526
2002-08-12,18.9825
2002-08-09,19.0157
2002-08-08,19.0465
2002-08-07,19.0722
2002-08-06,19.0976
2002-08-05,19.1268
2002-08-02,19.1648
2002-08-01,19.1973
2002-07-31,19.2197
2002-07-30,19.2423
2002-07-29,19.2641
2002-07-26,19.2757
2002-07-25,19.2966
2002-07-24,19.3152
2002-07-23,19.3305
2002-07-22,19.3419
2002-07-19,19.3454
2002-07-18,19.3433
2002-07-17,19.3414
2002-07-16,19.3324
2002-07-15,19.3291
2002-07-12,19.3349
2002-07-11,19.3382
2002-07-10,19.3441
2002-07-09,19.3424
2002-07-08,19.3446
2002-07-05,19.3443
2002-07-03,19.3449
2002-07-02,19.3568
2002-07-01,19.3752
2002-06-28,19.3901
2002-06-27,19.4077
2002-06-26,19.4311
2002-06-25,19.4660
2002-06-24,19.4890
2002-06-21,19.5253
2002-06-20,19.5639
2002-06-19,19.6012
2002-06-18,19.6352
2002-06-17,19.6617
2002-06-14,19.6878
2002-06-13,19.7161
2002-06-12,19.7418
2002-06-11,19.7680
2002-06-10,19.7907
2002-06-07,19.8132
2002-06-06,19.8431
2002-06-05,19.8664
2002-06-04,19.8903
2002-06-03,19.9135
2002-05-31,19.9294
2002-05-30,19.9480
2002-05-29,19.9724
2002-05-28,19.9949
2002-05-24,20.0207
2002-05-23,20.0437
2002-05-22,20.0620
2002-05-21,20.0779
2002-05-20,20.0899
2002-05-17,20.0935
2002-05-16,20.0886
2002-05-15,20.0832
2002-05-14,20.0786
2002-05-13,20.0770
2002-05-10,20.0834
2002-05-09,20.0896
2002-05-08,20.0924
2002-05-07,20.0973
2002-05-06,20.1134
2002-05-03,20.1290
2002-05-02,20.1358
2002-05-01,20.1308
2002-04-30,20.1252
2002-04-29,20.1217
2002-04-26,20.1208
2002-04-25,20.1232
2002-04-24,20.1287
2002-04-23,20.1267
2002-04-22,20.1248
2002-04-19,20.1203
2002-04-18,20.1090
2002-04-17,20.0974
2002-04-16,20.0868
2002-04-15,20.0762
2002-04-12,20.0684
2002-04-11,20.0593
2002-04-10,20.0616
2002-04-09,20.0621
2002-04-08,20.0535
2002-04-05,20.0565
2002-04-04,20.0626
2002-04-03,20.0653
2002-04-02,20.0778
2002-04-01,20.0957
2002-03-28,20.0983
2002-03-27,20.1065
2002-03-26,20.1112
2002-03-25,20.1181
2002-03-22,20.1227
2002-03-21,20.1196
2002-03-20,20.1244
2002-03-19,20.1368
2002-03-18,20.1511
2002-03-15,20.1680
2002-03-14,20.1933
2002-03-13,20.2220
2002-03-12,20.2451
2002-03-11,20.2652
2002-03-08,20.2789
2002-03-07,20.2827
2002-03-06,20.2898
2002-03-05,20.2987
2002-03-04,20.3120
2002-03-01,20.3361
2002-02-28,20.3636
2002-02-27,20.3935
2002-02-26,20.4154
2002-02-25,20.4374
2002-02-22,20.4639
2002-02-21,20.4994
2002-02-20,20.5291
2002-02-19,20.5537
2002-02-15,20.5703
2002-02-14,20.5769
2002-02-13,20.5834
2002-02-12,20.5961
2002-02-11,20.6129
2002-02-08,20.6368
2002-02-07,20.6595
2002-02-06,20.6770
2002-02-05,20.6842
2002-02-04,20.6999
2002-02-01,20.7093
2002-01-31,20.7224
2002-01-30,20.7114
2002-01-29,20.7063
2002-01-28,20.7048
2002-01-25,20.7106
2002-01-24,20.7124
2002-01-23,20.7185
2002-01-22,20.7350
2002-01-18,20.7487
2002-01-17,20.7656
2002-01-16,20.7942
2002-01-15,20.8266
2002-01-14,20.8630
2002-01-11,20.9029
2002-01-10,20.9268
2002-01-09,20.9410
2002-01-08,20.9504
2002-01-07,20.9570
2002-01-04,20.9584
2002-01-03,20.9663
2002-01-02,20.9658
2001-12-31,20.9742
2001-12-28,20.9816
2001-12-27,20.9970
2001-12-26,21.0142
2001-12-24,21.0417
2001-12-21,21.0712
2001-12-20,21.0964
2001-12-19,21.1114
2001-12-18,21.1112
2001-12-17,21.1121
2001-12-14,21.1093
2001-12-13,21.1098
2001-12-12,21.1120
2001-12-11,21.1202
2001-12-10,21.1259
2001-12-07,21.1433
2001-12-06,21.1564
2001-12-05,21.1762
2001-12-04,21.1947
2001-12-03,21.2162
2001-11-30,21.2325
2001-11-29,21.2546
2001-11-28,21.2814
2001-11-27,21.3079
2001-11-26,21.3378
2001-11-23,21.3700
2001-11-21,21.4106
2001-11-20,21.4512
2001-11-19,21.4887
2001-11-16,21.5210
2001-11-15,21.5464
2001-11-14,21.5711
2001-11-13,21.6004
2001-11-12,21.6375
2001-11-09,21.6844
2001-11-08,21.7425
2001-11-07,21.8047
2001-11-06,21.8597
2001-11-05,21.9234
2001-11-02,21.9791
2001-11-01,22.0421
2001-10-31,22.0981
2001-10-30,22.1506
2001-10-29,22.2037
2001-10-26,22.2586
2001-10-25,22.3272
2001-10-24,22.3946
2001-10-23,22.4402
2001-10-22,22.4956
2001-10-19,22.5652
2001-10-18,22.6363
2001-10-17,22.6950
2001-10-16,22.7477
2001-10-15,22.7943
2001-10-12,22.8360
2001-10-11,22.8873
2001-10-10,22.9453
2001-10-09,23.0147
2001-10-08,23.0737
2001-10-05,23.1386
2001-10-04,23.2149
2001-10-03,23.2897
2001-10-02,23.3658
2001-10-01,23.4399
2001-09-28,23.5020
2001-09-27,23.5728
2001-09-26,23.6264
2001-09-25,23.6678
2001-09-24,23.7119
2001-09-21,23.7542
2001-09-20,23.8108
2001-09-19,23.8766
2001-09-18,23.9462
2001-09-17,23.9986
2001-09-10,24.0506
2001-09-07,24.0967
2001-09-06,24.1425
2001-09-05,24.1959
2001-09-04,24.2438
2001-08-31,24.2886
2001-08-30,24.3288
2001-08-29,24.3440
2001-08-28,24.3572
2001-08-27,24.3718
2001-08-24,24.4014
2001-08-23,24.4399
2001-08-22,24.4829
2001-08-21,24.5306
2001-08-20,24.5780
2001-08-17,24.6251
2001-08-16,24.6708
2001-08-15,24.7081
2001-08-14,24.7441
2001-08-13,24.7670
2001-08-10,24.7958
2001-08-09,24.8395
2001-08-08,24.8896
2001-08-07,24.9207
2001-08-06,24.9488
2001-08-03,24.9509
2001-08-02,24.9686
2001-08-01,24.9947
2001-07-31,25.0047
2001-07-30,25.0299
2001-07-27,25.0447
2001-07-26,25.0793
2001-07-25,25.1303
2001-07-24,25.1889
2001-07-23,25.2532
2001-07-20,25.3086
2001-07-19,25.3746
2001-07-18,25.4303
2001-07-17,25.4815
2001-07-16,25.5391
2001-07-13,25.5953
2001-07-12,25.6543
2001-07-11,25.7376
2001-07-10,25.8167
2001-07-09,25.9120
2001-07-06,26.0194
2001-07-05,26.1127
2001-07-03,26.2020
2001-07-02,26.2894
2001-06-29,26.3749
2001-06-28,26.4520
2001-06-27,26.5393
2001-06-26,26.6272
2001-06-25,26.7301
2001-06-22,26.8329
2001-06-21,26.9448
2001-06-20,27.0647
2001-06-19,27.1932
2001-06-18,27.3008
2001-06-15,27.4126
2001-06-14,27.5328
2001-06-13,27.6421
2001-06-12,27.7517
2001-06-11,27.8630
2001-06-08,27.9507
2001-06-07,28.0426
2001-06-06,28.1573
2001-06-05,28.2644
2001-06-04,28.3678
2001-06-01,28.4731
2001-05-31,28.5726
2001-05-30,28.6590
2001-05-29,28.7332
2001-05-25,28.8080
2001-05-24,28.8797
2001-05-23,28.9380
2001-05-22,28.9843
2001-05-21,29.0378
2001-05-18,29.0959
2001-05-17,29.1541
2001-05-16,29.2209
2001-05-15,29.2945
2001-05-14,29.3645
2001-05-11,29.4306
2001-05-10,29.5234
2001-05-09,29.6193
2001-05-08,29.6980
2001-05-07,29.7812
2001-05-04,29.8755
2001-05-03,29.9803
2001-05-02,30.0924
2001-05-01,30.1986
2001-04-30,30.3027
2001-04-27,30.4012
2001-04-26,30.5029
2001-04-25,30.6084
2001-04-24,30.7165
2001-04-23,30.8209
2001-04-20,30.9141
2001-04-19,30.9988
2001-04-18,31.1020
2001-04-17,31.2132
2001-04-16,31.3391
2001-04-12,31.4668
2001-04-11,31.6014
2001-04-10,31.7281
2001-04-09,31.8963
2001-04-06,32.0699
2001-04-05,32.2506
2001-04-04,32.4356
2001-04-03,32.6080
2001-04-02,32.7703
2001-03-30,32.9318
2001-03-29,33.0997
2001-03-28,33.2567
2001-03-27,33.4087
2001-03-26,33.5620
2001-03-23,33.7088
2001-03-22,33.8459
2001-03-21,34.0038
2001-03-20,34.1693
2001-03-19,34.3317
2001-03-16,34.4706
2001-03-15,34.6049
2001-03-14,34.7214
2001-03-13,34.8412
2001-03-12,34.9718
2001-03-09,35.0787
2001-03-08,35.1892
2001-03-07,35.2996
2001-03-06,35.4122
2001-03-05,35.5289
2001-03-02,35.6541
2001-03-01,35.7876
2001-02-28,35.9213
2001-02-27,36.0538
2001-02-26,36.1717
2001-02-23,36.2979
2001-02-22,36.4315
2001-02-21,36.5703
2001-02-20,36.7164
2001-02-16,36.8431
2001-02-15,36.9720
2001-02-14,37.0971
2001-02-13,37.2407
2001-02-12,37.3804
2001-02-09,37.4973
2001-02-08,37.6223
2001-02-07,37.7316
2001-02-06,37.8291
2001-02-05,37.9291
2001-02-02,38.0354
2001-02-01,38.1268
2001-01-31,38.1957
2001-01-30,38.2773
2001-01-29,38.3663
2001-01-26,38.4751
2001-01-25,38.5872
2001-01-24,38.7183
2001-01-23,38.8367
2001-01-22,38.9419
2001-01-19,39.0179
2001-01-18,39.0938
2001-01-17,39.1913
2001-01-16,39.2970
2001-01-12,39.4176
2001-01-11,39.5467
2001-01-10,39.6915
2001-01-09,39.8333
2001-01-08,39.9724
2001-01-05,40.1070
2001-01-04,40.2197
2001-01-03,40.3271
2001-01-02,40.4578
2000-12-29,40.5654
2000-12-28,40.6492
2000-12-27,40.7431
2000-12-26,40.8754
2000-12-22,41.0000
2000-12-21,41.1459
2000-12-20,41.2849
2000-12-19,41.4252
2000-12-18,41.5729
2000-12-15,41.7266
2000-12-14,41.8621
2000-12-13,41.9691
2000-12-12,42.0734
2000-12-11,42.1612
2000-12-08,42.2486
2000-12-07,42.3500
2000-12-06,42.4468
2000-12-05,42.5393
2000-12-04,42.6385
2000-12-01,42.7499
2000-11-30,42.8467
2000-11-29,42.9465
2000-11-28,43.0328
2000-11-27,43.1116
2000-11-24,43.1922
2000-11-22,43.2811
2000-11-21,43.3702
2000-11-20,43.4499
2000-11-17,43.5221
2000-11-16,43.5845
2000-11-15,43.6283
2000-11-14,43.6627
2000-11-13,43.6926
2000-11-10,43.7407
2000-11-09,43.7920
2000-11-08,43.8406
2000-11-07,43.8782
2000-11-06,43.9095
2000-11-03,43.9424
2000-11-02,43.9721
2000-11-01,43.9971
2000-10-31,44.0233
2000-10-30,44.0393
2000-10-27,44.0635
2000-10-26,44.0802
2000-10-25,44.1027
2000-10-24,44.1211
2000-10-23,44.1239
2000-10-20,44.1141
2000-10-19,44.1251
2000-10-18,44.1395
2000-10-17,44.1837
2000-10-16,44.2036
2000-10-13,44.2137
2000-10-12,44.2580
2000-10-11,44.2922
2000-10-10,44.3344
2000-10-09,44.3646
2000-10-06,44.3868
2000-10-05,44.4026
2000-10-04,44.4041
2000-10-03,44.4085
2000-10-02,44.4066
2000-09-29,44.4089
2000-09-28,44.4095
2000-09-27,44.4239
2000-09-26,44.4331
2000-09-25,44.4384
2000-09-22,44.4308
2000-09-21,44.4262
2000-09-20,44.4086
2000-09-19,44.3719
2000-09-18,44.3463
2000-09-15,44.3129
2000-09-14,44.2747
2000-09-13,44.2469
2000-09-12,44.2302
2000-09-11,44.2077
2000-09-08,44.1827
2000-09-07,44.1440
2000-09-06,44.0998
2000-09-05,44.0477
2000-09-01,43.9859
2000-08-31,43.9233
2000-08-30,43.8678
2000-08-29,43.8147
2000-08-28,43.7592
2000-08-25,43.7022
2000-08-24,43.6290
2000-08-23,43.5585
2000-08-22,43.4967
2000-08-21,43.4368
2000-08-18,43.3599
2000-08-17,43.2827
2000-08-16,43.2090
2000-08-15,43.1371
