,EMA
2017-11-01,37.0413
2017-10-31,36.9848
2017-10-30,36.9278
2017-10-27,36.8701
2017-10-26,36.8119
2017-10-25,36.7532
2017-10-24,36.6938
2017-10-23,36.6338
2017-10-20,36.5732
2017-10-19,36.5121
2017-10-18,36.4503
2017-10-17,36.3879
2017-10-16,36.3248
2017-10-13,36.2611
2017-10-12,36.1968
2017-10-11,36.1319
2017-10-10,36.0662
2017-10-09,36.0000
2017-10-06,35.9330
2017-10-05,35.8654
2017-10-04,35.7971
2017-10-03,35.7281
2017-10-02,35.6585
2017-09-29,35.5881
2017-09-28,35.5170
2017-09-27,35.4452
2017-09-26,35.3739
2017-09-25,35.3118
2017-09-22,35.2491
2017-09-21,35.1858
2017-09-20,35.1219
2017-09-19,35.0572
2017-09-18,34.9920
2017-09-15,34.9261
2017-09-14,34.8595
2017-09-13,34.7923
2017-09-12,34.7243
2017-09-11,34.6557
2017-09-08,34.5864
2017-09-07,34.5413
2017-09-06,34.4957
2017-09-05,34.4497
2017-09-01,34.4032
2017-08-31,34.3562
2017-08-30,34.3137
2017-08-29,34.2708
2017-08-28,34.2275
2017-08-25,34.1837
2017-08-24,34.1296
2017-08-23,34.0749
2017-08-22,34.0157
2017-08-21,33.9539
2017-08-18,33.8775
2017-08-17,33.8004
2017-08-16,33.7225
2017-08-15,33.6438
2017-08-14,33.5644
2017-08-11,33.4879
2017-08-10,33.4107
2017-08-09,33.3326
2017-08-08,33.2538
2017-08-07,33.1742
2017-08-04,33.0938
2017-08-03,33.0126
2017-08-02,32.9306
2017-08-01,32.8477
2017-07-31,32.7640
2017-07-28,32.6795
2017-07-27,32.5941
2017-07-26,32.5079
2017-07-25,32.4208
2017-07-24,32.3328
2017-07-21,32.2440
2017-07-20,32.1542
2017-07-19,32.0160
2017-07-18,31.9242
2017-07-17,31.8314
2017-07-14,31.7377
2017-07-13,31.6431
2017-07-12,31.5475
2017-07-11,31.4509
2017-07-10,31.3534
2017-07-07,31.2549
2017-07-06,31.1554
2017-07-05,31.0708
2017-07-03,30.9854
2017-06-30,30.8991
2017-06-29,30.8119
2017-06-28,30.7239
2017-06-27,30.6350
2017-06-26,30.5464
2017-06-23,30.4569
2017-06-22,30.3665
2017-06-21,30.2752
2017-06-20,30.1830
2017-06-19,30.0899
2017-06-16,29.9958
2017-06-15,29.9008
2017-06-14,29.8048
2017-06-13,29.7079
2017-06-12,29.6099
2017-06-09,29.5110
2017-06-08,29.4111
2017-06-07,29.3103
2017-06-06,29.2083
2017-06-05,29.1351
2017-06-02,29.0612
2017-06-01,28.9865
2017-05-31,28.9111
2017-05-30,28.8349
2017-05-26,28.7580
2017-05-25,28.6802
2017-05-24,28.6017
2017-05-23,28.5224
2017-05-22,28.4423
2017-05-19,28.3614
2017-05-18,28.2797
2017-05-17,28.1972
2017-05-16,28.1138
2017-05-15,28.0296
2017-05-12,27.9446
2017-05-11,27.8587
2017-05-10,27.7719
2017-05-09,27.6843
2017-05-08,27.5958
2017-05-05,27.5064
2017-05-04,27.4161
2017-05-03,27.3249
2017-05-02,27.2327
2017-05-01,27.1397
2017-04-28,27.0457
2017-04-27,26.9508
2017-04-26,26.8549
2017-04-25,26.7580
2017-04-24,26.6602
2017-04-21,26.5614
2017-04-20,26.4616
2017-04-19,26.3608
2017-04-18,26.2590
2017-04-17,26.1561
2017-04-13,26.1216
2017-04-12,26.0868
2017-04-11,26.0516
2017-04-10,26.0161
2017-04-07,25.9802
2017-04-06,25.9439
2017-04-05,25.9073
2017-04-04,25.8703
2017-04-03,25.8329
2017-03-31,25.7952
2017-03-30,25.7571
2017-03-29,25.7186
2017-03-28,25.6797
2017-03-27,25.6417
2017-03-24,25.6033
2017-03-23,25.5645
2017-03-22,25.5253
2017-03-21,25.4857
2017-03-20,25.4457
2017-03-17,25.4053
2017-03-16,25.3645
2017-03-15,25.3233
2017-03-14,25.2817
2017-03-13,25.2396
2017-03-10,25.1972
2017-03-09,25.1543
2017-03-08,25.1110
2017-03-07,25.0672
2017-03-06,25.0230
2017-03-03,24.9784
2017-03-02,24.9333
2017-03-01,24.8878
2017-02-28,24.8418
2017-02-27,24.7953
2017-02-24,24.7484
2017-02-23,24.7010
2017-02-22,24.6532
2017-02-21,24.6048
2017-02-17,24.5560
2017-02-16,24.5066
2017-02-15,24.4568
2017-02-14,24.4065
2017-02-13,24.3557
2017-02-10,24.3043
2017-02-09,24.2525
2017-02-08,24.2001
2017-02-07,24.1472
2017-02-06,24.0937
2017-02-03,24.0398
2017-02-02,23.9852
2017-02-01,23.9302
2017-01-31,23.8746
2017-01-30,23.8184
2017-01-27,23.7616
2017-01-26,23.7043
2017-01-25,23.6662
2017-01-24,23.6276
2017-01-23,23.5887
2017-01-20,23.5790
2017-01-19,23.5692
2017-01-18,23.5593
2017-01-17,23.5494
2017-01-13,23.5393
2017-01-12,23.5291
2017-01-11,23.5188
2017-01-10,23.5084
2017-01-09,23.4979
2017-01-06,23.4873
2017-01-05,23.4765
2017-01-04,23.4657
2017-01-03,23.4548
2016-12-30,23.4437
2016-12-29,23.4326
2016-12-28,23.4213
2016-12-27,23.4099
2016-12-23,23.4029
2016-12-22,23.3957
2016-12-21,23.3885
2016-12-20,23.3813
2016-12-19,23.3739
2016-12-16,23.3665
2016-12-15,23.3590
2016-12-14,23.3514
2016-12-13,23.3437
2016-12-12,23.3360
2016-12-09,23.3282
2016-12-08,23.3203
2016-12-07,23.3123
2016-12-06,23.3043
2016-12-05,23.2962
2016-12-02,23.2880
2016-12-01,23.2797
2016-11-30,23.2713
2016-11-29,23.2628
2016-11-28,23.2543
2016-11-25,23.2457
2016-11-23,23.2369
2016-11-22,23.2281
2016-11-21,23.2192
2016-11-18,23.2103
2016-11-17,23.2012
2016-11-16,23.1920
2016-11-15,23.1828
2016-11-14,23.1734
2016-11-11,23.1640
2016-11-10,23.1544
2016-11-09,23.1448
2016-11-08,23.1351
2016-11-07,23.1252
2016-11-04,23.1153
2016-11-03,23.1053
2016-11-02,23.0952
2016-11-01,23.0849
2016-10-31,23.0746
2016-10-28,23.0642
2016-10-27,23.0536
2016-10-26,23.0430
2016-10-25,23.0322
2016-10-24,23.0214
2016-10-21,23.0104
2016-10-20,22.9993
2016-10-19,22.9881
2016-10-18,22.9768
2016-10-17,22.9315
2016-10-14,22.8857
2016-10-13,22.8394
2016-10-12,22.7927
2016-10-11,22.7600
2016-10-10,22.7270
2016-10-07,22.6937
2016-10-06,22.6600
2016-10-05,22.5776
2016-10-04,22.4943
2016-10-03,22.4199
2016-09-30,22.3447
2016-09-29,22.2688
2016-09-28,22.1921
2016-09-27,22.1146
2016-09-26,22.0364
2016-09-23,21.9573
2016-09-22,21.8775
2016-09-21,21.8550
2016-09-20,21.8323
2016-09-19,21.8094
2016-09-16,21.7863
2016-09-15,21.7629
2016-09-14,21.7393
2016-09-13,21.7154
2016-09-12,21.6913
2016-09-09,21.6670
2016-09-08,21.6424
2016-09-07,21.6175
2016-09-06,21.5925
2016-09-02,21.5671
2016-09-01,21.5415
2016-08-31,21.5157
2016-08-30,21.4896
2016-08-29,21.4632
2016-08-26,21.4424
2016-08-25,21.4214
2016-08-24,21.4002
2016-08-23,21.3787
2016-08-22,21.3570
2016-08-19,21.3352
2016-08-18,21.3131
2016-08-17,21.2907
2016-08-16,21.2682
2016-08-15,21.2454
2016-08-12,21.2224
2016-08-11,21.1992
2016-08-10,21.1757
2016-08-09,21.1520
2016-08-08,21.1281
2016-08-05,21.1039
2016-08-04,21.0795
2016-08-03,21.0548
2016-08-02,21.0299
2016-08-01,21.0047
2016-07-29,20.9793
2016-07-28,20.9536
2016-07-27,20.9277
2016-07-26,20.9015
2016-07-25,20.8750
2016-07-22,20.8483
2016-07-21,20.8213
2016-07-20,20.7940
2016-07-19,20.7665
2016-07-18,20.7387
2016-07-15,20.7106
2016-07-14,20.6822
2016-07-13,20.6535
2016-07-12,20.6246
2016-07-11,20.5953
2016-07-08,20.5658
2016-07-07,20.5359
2016-07-06,20.5058
2016-07-05,20.4754
2016-07-01,20.4446
2016-06-30,20.4136
2016-06-29,20.3822
2016-06-28,20.3505
2016-06-27,20.3185
2016-06-24,20.2864
2016-06-23,20.2539
2016-06-22,20.2211
2016-06-21,20.1880
2016-06-20,20.1545
2016-06-17,20.1401
2016-06-16,20.1255
2016-06-15,20.1108
2016-06-14,20.0959
2016-06-13,20.0809
2016-06-10,20.0657
2016-06-09,20.0639
2016-06-08,20.0622
2016-06-07,20.0604
2016-06-06,20.0586
2016-06-03,20.0567
2016-06-02,20.0549
2016-06-01,20.0530
2016-05-31,20.0511
2016-05-27,20.0492
2016-05-26,20.0473
2016-05-25,20.0453
2016-05-24,20.0434
2016-05-23,20.0414
2016-05-20,20.0394
2016-05-19,20.0374
2016-05-18,20.0353
2016-05-17,20.0332
2016-05-16,20.0312
2016-05-13,20.0290
2016-05-12,20.0269
2016-05-11,20.0248
2016-05-10,20.0226
2016-05-09,20.0204
2016-05-06,20.0182
2016-05-05,20.0159
2016-05-04,20.0137
2016-05-03,20.0114
2016-05-02,20.0091
2016-04-29,20.0068
2016-04-28,20.0044
2016-04-27,20.0020
2016-04-26,19.9996
2016-04-25,19.9972
2016-04-22,19.9948
2016-04-21,19.9923
2016-04-20,19.9898
2016-04-19,19.9873
2016-04-18,19.9847
2016-04-15,19.9821
2016-04-14,19.9795
2016-04-13,19.9769
2016-04-12,19.9743
2016-04-11,19.9716
2016-04-08,19.9786
2016-04-07,19.9856
2016-04-06,19.9927
2016-04-05,19.9999
2016-04-04,20.0072
2016-04-01,20.0145
2016-03-31,20.0219
2016-03-30,20.0294
2016-03-29,20.0370
2016-03-28,20.0446
2016-03-24,20.0523
2016-03-23,20.0601
2016-03-22,20.0680
2016-03-21,20.0759
2016-03-18,20.0840
2016-03-17,20.0921
2016-03-16,20.1003
2016-03-15,20.1085
2016-03-14,20.1169
2016-03-11,20.1253
2016-03-10,20.1339
2016-03-09,20.1425
2016-03-08,20.1512
2016-03-07,20.1600
2016-03-04,20.1688
2016-03-03,20.1778
2016-03-02,20.1869
2016-03-01,20.1960
2016-02-29,20.2052
2016-02-26,20.2146
2016-02-25,20.2240
2016-02-24,20.2335
2016-02-23,20.2431
2016-02-22,20.2528
2016-02-19,20.2626
2016-02-18,20.2725
2016-02-17,20.2825
2016-02-16,20.2878
2016-02-12,20.2931
2016-02-11,20.2985
2016-02-10,20.3039
2016-02-09,20.3094
2016-02-08,20.3149
2016-02-05,20.3205
2016-02-04,20.3261
2016-02-03,20.3318
2016-02-02,20.3376
2016-02-01,20.3434
2016-01-29,20.3493
2016-01-28,20.3552
2016-01-27,20.3612
2016-01-26,20.3673
2016-01-25,20.3734
2016-01-22,20.3796
2016-01-21,20.3858
2016-01-20,20.3921
2016-01-19,20.3985
2016-01-15,20.4049
2016-01-14,20.4114
2016-01-13,20.4179
2016-01-12,20.4246
2016-01-11,20.4312
2016-01-08,20.4380
2016-01-07,20.4448
2016-01-06,20.4517
2016-01-05,20.4587
2016-01-04,20.4657
2015-12-31,20.4728
2015-12-30,20.4800
2015-12-29,20.4872
2015-12-28,20.4946
2015-12-24,20.5052
2015-12-23,20.5160
2015-12-22,20.5268
2015-12-21,20.5378
2015-12-18,20.5489
2015-12-17,20.5601
2015-12-16,20.5571
2015-12-15,20.5541
2015-12-14,20.5511
2015-12-11,20.5480
2015-12-10,20.5449
2015-12-09,20.5418
2015-12-08,20.5386
2015-12-07,20.5354
2015-12-04,20.5322
2015-12-03,20.5289
2015-12-02,20.5256
2015-12-01,20.5223
2015-11-30,20.5189
2015-11-27,20.5155
2015-11-25,20.5121
2015-11-24,20.5086
2015-11-23,20.5051
2015-11-20,20.5016
2015-11-19,20.4980
2015-11-18,20.4944
2015-11-17,20.4908
2015-11-16,20.4871
2015-11-13,20.4834
2015-11-12,20.4796
2015-11-11,20.4759
2015-11-10,20.4720
2015-11-09,20.4682
2015-11-06,20.4643
2015-11-05,20.4603
2015-11-04,20.4563
2015-11-03,20.4618
2015-11-02,20.4674
2015-10-30,20.4730
2015-10-29,20.4787
2015-10-28,20.4844
2015-10-27,20.4902
2015-10-26,20.4960
2015-10-23,20.5019
2015-10-22,20.5079
2015-10-21,20.5139
2015-10-20,20.5200
2015-10-19,20.5262
2015-10-16,20.5324
2015-10-15,20.5386
2015-10-14,20.5450
2015-10-13,20.5609
2015-10-12,20.5770
2015-10-09,20.5932
2015-10-08,20.6096
2015-10-07,20.6262
2015-10-06,20.6667
2015-10-05,20.7077
2015-10-02,20.7491
2015-10-01,20.7909
2015-09-30,20.8331
2015-09-29,20.8757
2015-09-28,20.9188
2015-09-25,20.9575
2015-09-24,20.9967
2015-09-23,21.0362
2015-09-22,21.0761
2015-09-21,21.1102
2015-09-18,21.1447
2015-09-17,21.1795
2015-09-16,21.2147
2015-09-15,21.2502
2015-09-14,21.2860
2015-09-11,21.3223
2015-09-10,21.3589
2015-09-09,21.3958
2015-09-08,21.4332
2015-09-04,21.4709
2015-09-03,21.5090
2015-09-02,21.5474
2015-09-01,21.5863
2015-08-31,21.6365
2015-08-28,21.6872
2015-08-27,21.7385
2015-08-26,21.7950
2015-08-25,21.8293
2015-08-24,21.8639
2015-08-21,21.8989
2015-08-20,21.9343
2015-08-19,21.9700
2015-08-18,22.0061
2015-08-17,22.0425
2015-08-14,22.0793
2015-08-13,22.1165
2015-08-12,22.1541
2015-08-11,22.1920
2015-08-10,22.2303
2015-08-07,22.2690
2015-08-06,22.3022
2015-08-05,22.3358
2015-08-04,22.3697
2015-08-03,22.4040
2015-07-31,22.4386
2015-07-30,22.4736
2015-07-29,22.4999
2015-07-28,22.5265
2015-07-27,22.5534
2015-07-24,22.5686
2015-07-23,22.5839
2015-07-22,22.5993
2015-07-21,22.6149
2015-07-20,22.6307
2015-07-17,22.6466
2015-07-16,22.6627
2015-07-15,22.6789
2015-07-14,22.6953
2015-07-13,22.7119
2015-07-10,22.7287
2015-07-09,22.7456
2015-07-08,22.7626
2015-07-07,22.7799
2015-07-06,22.7973
2015-07-02,22.8149
2015-07-01,22.8327
2015-06-30,22.8506
2015-06-29,22.8688
2015-06-26,22.8871
2015-06-25,22.8985
2015-06-24,22.9103
2015-06-23,22.9221
2015-06-22,22.9288
2015-06-19,22.9307
2015-06-18,22.9327
2015-06-17,22.9347
2015-06-16,22.9367
2015-06-15,22.9387
2015-06-12,22.9408
2015-06-11,22.9428
2015-06-10,22.9544
2015-06-09,22.9662
2015-06-08,22.9780
2015-06-05,22.9900
2015-06-04,23.0020
2015-06-03,23.0143
2015-06-02,23.0266
2015-06-01,23.0390
2015-05-29,23.0516
2015-05-28,23.0643
2015-05-27,23.0771
2015-05-26,23.0901
2015-05-22,23.0862
2015-05-21,23.0823
2015-05-20,23.0783
2015-05-19,23.0653
2015-05-18,23.0520
2015-05-15,23.0387
2015-05-14,23.0252
2015-05-13,23.0116
2015-05-12,22.9978
2015-05-11,22.9839
2015-05-08,22.9699
2015-05-07,22.9557
2015-05-06,22.9414
2015-05-05,22.9269
2015-05-04,22.9123
2015-05-01,22.8976
2015-04-30,22.8827
2015-04-29,22.8676
2015-04-28,22.8524
2015-04-27,22.8371
2015-04-24,22.8216
2015-04-23,22.8081
2015-04-22,22.7946
2015-04-21,22.7809
2015-04-20,22.7671
2015-04-17,22.7531
2015-04-16,22.7390
2015-04-15,22.7248
2015-04-14,22.7104
2015-04-13,22.6959
2015-04-10,22.6812
2015-04-09,22.6664
2015-04-08,22.6514
2015-04-07,22.6363
2015-04-06,22.6210
2015-04-02,22.6056
2015-04-01,22.6043
2015-03-31,22.6030
2015-03-30,22.6017
2015-03-27,22.6003
2015-03-26,22.5990
2015-03-25,22.5976
2015-03-24,22.5962
2015-03-23,22.5948
2015-03-20,22.5934
2015-03-19,22.5920
2015-03-18,22.5906
2015-03-17,22.5891
2015-03-16,22.5877
2015-03-13,22.5862
2015-03-12,22.5847
2015-03-11,22.5832
2015-03-10,22.5816
2015-03-09,22.5801
2015-03-06,22.5786
2015-03-05,22.5770
2015-03-04,22.5754
2015-03-03,22.5738
2015-03-02,22.5722
2015-02-27,22.5705
2015-02-26,22.5689
2015-02-25,22.5672
2015-02-24,22.5655
2015-02-23,22.5638
2015-02-20,22.5621
2015-02-19,22.5604
2015-02-18,22.5586
2015-02-17,22.5568
2015-02-13,22.5550
2015-02-12,22.5532
2015-02-11,22.5514
2015-02-10,22.5496
2015-02-09,22.5477
2015-02-06,22.5458
2015-02-05,22.5439
2015-02-04,22.5325
2015-02-03,22.5209
2015-02-02,22.5093
2015-01-30,22.4975
2015-01-29,22.4856
2015-01-28,22.4735
2015-01-27,22.4614
2015-01-26,22.4491
2015-01-23,22.4367
2015-01-22,22.4242
2015-01-21,22.4116
2015-01-20,22.3988
2015-01-16,22.3859
2015-01-15,22.3729
2015-01-14,22.3597
2015-01-13,22.3464
2015-01-12,22.3330
2015-01-09,22.3194
2015-01-08,22.3057
2015-01-07,22.2919
2015-01-06,22.2779
2015-01-05,22.2638
2015-01-02,22.2496
2014-12-31,22.2637
2014-12-30,22.2780
2014-12-29,22.2925
2014-12-26,22.3071
2014-12-24,22.3251
2014-12-23,22.3434
2014-12-22,22.3618
2014-12-19,22.3804
2014-12-18,22.3992
2014-12-17,22.4182
2014-12-16,22.4374
2014-12-15,22.4567
2014-12-12,22.4763
2014-12-11,22.4961
2014-12-10,22.5160
2014-12-09,22.5362
2014-12-08,22.5566
2014-12-05,22.5771
2014-12-04,22.5979
2014-12-03,22.6189
2014-12-02,22.6401
2014-12-01,22.6615
2014-11-28,22.6869
2014-11-26,22.7125
2014-11-25,22.7384
2014-11-24,22.7645
2014-11-21,22.7909
2014-11-20,22.8137
2014-11-19,22.8366
2014-11-18,22.8598
2014-11-17,22.8832
2014-11-14,22.9165
2014-11-13,22.9406
2014-11-12,22.9650
2014-11-11,22.9897
2014-11-10,23.0146
2014-11-07,23.0163
2014-11-06,23.0367
2014-11-05,23.0573
2014-11-04,23.0780
2014-11-03,23.0990
2014-10-31,23.1202
2014-10-30,23.1416
2014-10-29,23.1774
2014-10-28,23.2230
2014-10-27,23.2690
2014-10-24,23.3154
2014-10-23,23.3513
2014-10-22,23.3875
2014-10-21,23.4240
2014-10-20,23.4610
2014-10-17,23.4983
2014-10-16,23.5359
2014-10-15,23.5740
2014-10-14,23.6124
2014-10-13,23.6436
2014-10-10,23.6751
2014-10-09,23.7053
2014-10-08,23.7357
2014-10-07,23.7665
2014-10-06,23.7976
2014-10-03,23.8290
2014-10-02,23.8607
2014-10-01,23.8927
2014-09-30,23.9251
2014-09-29,23.9578
2014-09-26,23.9908
2014-09-25,24.0241
2014-09-24,24.0578
2014-09-23,24.0728
2014-09-22,24.0880
2014-09-19,24.1033
2014-09-18,24.1188
2014-09-17,24.1458
2014-09-16,24.1729
2014-09-15,24.1957
2014-09-12,24.2187
2014-09-11,24.2466
2014-09-10,24.2748
2014-09-09,24.2985
2014-09-08,24.3226
2014-09-05,24.3515
2014-09-04,24.3807
2014-09-03,24.4103
2014-09-02,24.4307
2014-08-29,24.4514
2014-08-28,24.4723
2014-08-27,24.4934
2014-08-26,24.5147
2014-08-25,24.5362
2014-08-22,24.5579
2014-08-21,24.5798
2014-08-20,24.5926
2014-08-19,24.6055
2014-08-18,24.6186
2014-08-15,24.6318
2014-08-14,24.6545
2014-08-13,24.6687
2014-08-12,24.6831
2014-08-11,24.6977
2014-08-08,24.7145
2014-08-07,24.7314
2014-08-06,24.7480
2014-08-05,24.7344
2014-08-04,24.7206
2014-08-01,24.7067
2014-07-31,24.6927
2014-07-30,24.6785
2014-07-29,24.6642
2014-07-28,24.6497
2014-07-25,24.6445
2014-07-24,24.6448
2014-07-23,24.6451
2014-07-22,24.6455
2014-07-21,24.6308
2014-07-18,24.6160
2014-07-17,24.6011
2014-07-16,24.5860
2014-07-15,24.5707
2014-07-14,24.5553
2014-07-11,24.5397
2014-07-10,24.5240
2014-07-09,24.5081
2014-07-08,24.4921
2014-07-07,24.4759
2014-07-03,24.4596
2014-07-02,24.4430
2014-07-01,24.4263
2014-06-30,24.4095
2014-06-27,24.3925
2014-06-26,24.3753
2014-06-25,24.3579
2014-06-24,24.3404
2014-06-23,24.3228
2014-06-20,24.3050
2014-06-19,24.2870
2014-06-18,24.2688
2014-06-17,24.2505
2014-06-16,24.2320
2014-06-13,24.2133
2014-06-12,24.1943
2014-06-11,24.1752
2014-06-10,24.1560
2014-06-09,24.1365
2014-06-06,24.1168
2014-06-05,24.0969
2014-06-04,24.0768
2014-06-03,24.0566
2014-06-02,24.0361
2014-05-30,23.9967
2014-05-29,23.9568
2014-05-28,23.9541
2014-05-27,23.9513
2014-05-23,23.9485
2014-05-22,23.9457
2014-05-21,23.9428
2014-05-20,23.9399
2014-05-19,23.9370
2014-05-16,23.9340
2014-05-15,23.9311
2014-05-14,23.9281
2014-05-13,23.9250
2014-05-12,23.9219
2014-05-09,23.9188
2014-05-08,23.9063
2014-05-07,23.8937
2014-05-06,23.8903
2014-05-05,23.8869
2014-05-02,23.8835
2014-05-01,23.8800
2014-04-30,23.8764
2014-04-29,23.8729
2014-04-28,23.8693
2014-04-25,23.8657
2014-04-24,23.8620
2014-04-23,23.8583
2014-04-22,23.8546
2014-04-21,23.8508
2014-04-17,23.8470
2014-04-16,23.8431
2014-04-15,23.8392
2014-04-14,23.8353
2014-04-11,23.8313
2014-04-10,23.8273
2014-04-09,23.8232
2014-04-08,23.8191
2014-04-07,23.8150
2014-04-04,23.8108
2014-04-03,23.8066
2014-04-02,23.8023
2014-04-01,23.7980
2014-03-31,23.8087
2014-03-28,23.8194
2014-03-27,23.8303
2014-03-26,23.8412
2014-03-25,23.8523
2014-03-24,23.8635
2014-03-21,23.8748
2014-03-20,23.8862
2014-03-19,23.9202
2014-03-18,23.9396
2014-03-17,23.9591
2014-03-14,23.9789
2014-03-13,23.9988
2014-03-12,24.0190
2014-03-11,24.0262
2014-03-10,24.0288
2014-03-07,24.0315
2014-03-06,24.0342
2014-03-05,24.0369
2014-03-04,24.0396
2014-03-03,24.0424
2014-02-28,24.0452
2014-02-27,24.0480
2014-02-26,24.0508
2014-02-25,24.0537
2014-02-24,24.0566
2014-02-21,24.0642
2014-02-20,24.0719
2014-02-19,24.0797
2014-02-18,24.0876
2014-02-14,24.0955
2014-02-13,24.1035
2014-02-12,24.1116
2014-02-11,24.1198
2014-02-10,24.1280
2014-02-07,24.1363
2014-02-06,24.1448
2014-02-05,24.1533
2014-02-04,24.1572
2014-02-03,24.1611
2014-01-31,24.1651
2014-01-30,24.1691
2014-01-29,24.1732
2014-01-28,24.1773
2014-01-27,24.1815
2014-01-24,24.1856
2014-01-23,24.1899
2014-01-22,24.1941
2014-01-21,24.1985
2014-01-17,24.2028
2014-01-16,24.2025
2014-01-15,24.2023
2014-01-14,24.2020
2014-01-13,24.2017
2014-01-10,24.2014
2014-01-09,24.2011
2014-01-08,24.2008
2014-01-07,24.2005
2014-01-06,24.2002
2014-01-03,24.1999
2014-01-02,24.1996
2013-12-31,24.1993
2013-12-30,24.1849
2013-12-27,24.1704
2013-12-26,24.1558
2013-12-24,24.1434
2013-12-23,24.1309
2013-12-20,24.1321
2013-12-19,24.1334
2013-12-18,24.1348
2013-12-17,24.1361
2013-12-16,24.1374
2013-12-13,24.1388
2013-12-12,24.1401
2013-12-11,24.1415
2013-12-10,24.1429
2013-12-09,24.1443
2013-12-06,24.1457
2013-12-05,24.1471
2013-12-04,24.1486
2013-12-03,24.1501
2013-12-02,24.1330
2013-11-29,24.1157
2013-11-27,24.0983
2013-11-26,24.0807
2013-11-25,24.0629
2013-11-22,24.0450
2013-11-21,24.0268
2013-11-20,24.0029
2013-11-19,23.9788
2013-11-18,23.9647
2013-11-15,23.9503
2013-11-14,23.9359
2013-11-13,23.9213
2013-11-12,23.9019
2013-11-11,23.9009
2013-11-08,23.8720
2013-11-07,23.8429
2013-11-06,23.8134
2013-11-05,23.7837
2013-11-04,23.7537
2013-11-01,23.7233
2013-10-31,23.6927
2013-10-30,23.6617
2013-10-29,23.6304
2013-10-28,23.5989
2013-10-25,23.5670
2013-10-24,23.5348
2013-10-23,23.5022
2013-10-22,23.4693
2013-10-21,23.4361
2013-10-18,23.4026
2013-10-17,23.3687
2013-10-16,23.3438
2013-10-15,23.3186
2013-10-14,23.3099
2013-10-11,23.3011
2013-10-10,23.2921
2013-10-09,23.2831
2013-10-08,23.2741
2013-10-07,23.2649
2013-10-04,23.2556
2013-10-03,23.2462
2013-10-02,23.2368
2013-10-01,23.2272
2013-09-30,23.2175
2013-09-27,23.2059
2013-09-26,23.1979
2013-09-25,23.1898
2013-09-24,23.1817
2013-09-23,23.1734
2013-09-20,23.1651
2013-09-19,23.1511
2013-09-18,23.1369
2013-09-17,23.1190
2013-09-16,23.1008
2013-09-13,23.0824
2013-09-12,23.0686
2013-09-11,23.0610
2013-09-10,23.0534
2013-09-09,23.0457
2013-09-06,23.0379
2013-09-05,23.0301
2013-09-04,23.0264
2013-09-03,23.0281
2013-08-30,23.0298
2013-08-29,23.0293
2013-08-28,23.0325
2013-08-27,23.0413
2013-08-26,23.0660
2013-08-23,23.0983
2013-08-22,23.1310
2013-08-21,23.1640
2013-08-20,23.1973
2013-08-19,23.2310
2013-08-16,23.2649
2013-08-15,23.2993
2013-08-14,23.3340
2013-08-13,23.3690
2013-08-12,23.4044
2013-08-09,23.4401
2013-08-08,23.4762
2013-08-07,23.5126
2013-08-06,23.5356
2013-08-05,23.5585
2013-08-02,23.5817
2013-08-01,23.6051
2013-07-31,23.6287
2013-07-30,23.6526
2013-07-29,23.6768
2013-07-26,23.7011
2013-07-25,23.7257
2013-07-24,23.7506
2013-07-23,23.7689
2013-07-22,23.7873
2013-07-19,23.8059
2013-07-18,23.8247
2013-07-17,23.8437
2013-07-16,23.8629
2013-07-15,23.8822
2013-07-12,23.9018
2013-07-11,23.9286
2013-07-10,23.9557
2013-07-09,23.9831
2013-07-08,24.0126
2013-07-05,24.0423
2013-07-03,24.0724
2013-07-02,24.1028
2013-07-01,24.1335
2013-06-28,24.1645
2013-06-27,24.1958
2013-06-26,24.2442
2013-06-25,24.2931
2013-06-24,24.2776
2013-06-21,24.2619
2013-06-20,24.2460
2013-06-19,24.2300
2013-06-18,24.2138
2013-06-17,24.1975
2013-06-14,24.1810
2013-06-13,24.1643
2013-06-12,24.1475
2013-06-11,24.1304
2013-06-10,24.1133
2013-06-07,24.0959
2013-06-06,24.0784
2013-06-05,24.0607
2013-06-04,24.0428
2013-06-03,24.0238
2013-05-31,24.0046
2013-05-30,23.9983
2013-05-29,23.9918
2013-05-28,23.9853
2013-05-24,23.9787
2013-05-23,23.9721
2013-05-22,23.9654
2013-05-21,23.9586
2013-05-20,23.9517
2013-05-17,23.9448
2013-05-16,23.9378
2013-05-15,23.9308
2013-05-14,23.9236
2013-05-13,23.9164
2013-05-10,23.9092
2013-05-09,23.8851
2013-05-08,23.8609
2013-05-07,23.8363
2013-05-06,23.8116
2013-05-03,23.8004
2013-05-02,23.7892
2013-05-01,23.7779
2013-04-30,23.7664
2013-04-29,23.7438
2013-04-26,23.7412
2013-04-25,23.7387
2013-04-24,23.7361
2013-04-23,23.7335
2013-04-22,23.7309
2013-04-19,23.7283
2013-04-18,23.7117
2013-04-17,23.6949
2013-04-16,23.6780
2013-04-15,23.6609
2013-04-12,23.6437
2013-04-11,23.6262
2013-04-10,23.6086
2013-04-09,23.5909
2013-04-08,23.5710
2013-04-05,23.5510
2013-04-04,23.5308
2013-04-03,23.5030
2013-04-02,23.4748
2013-04-01,23.4483
2013-03-28,23.4215
2013-03-27,23.3944
2013-03-26,23.3670
2013-03-25,23.3394
2013-03-22,23.3235
2013-03-21,23.3075
2013-03-20,23.2913
