,SMA
2015-02-27,4.6366
2015-02-26,4.6316
2015-02-25,4.6263
2015-02-24,4.6208
2015-02-23,4.6157
2015-02-20,4.6105
2015-02-19,4.6062
2015-02-18,4.6011
2015-02-17,4.5964
2015-02-13,4.5918
2015-02-12,4.5872
2015-02-11,4.5830
2015-02-10,4.5801
2015-02-09,4.5784
2015-02-06,4.5768
2015-02-05,4.5747
2015-02-04,4.5726
2015-02-03,4.5706
2015-02-02,4.5687
2015-01-30,4.5674
2015-01-29,4.5656
2015-01-28,4.5640
2015-01-27,4.5618
2015-01-26,4.5596
2015-01-23,4.5573
2015-01-22,4.5541
2015-01-21,4.5512
2015-01-20,4.5496
2015-01-16,4.5474
2015-01-15,4.5460
2015-01-14,4.5441
2015-01-13,4.5420
2015-01-12,4.5392
2015-01-09,4.5365
2015-01-08,4.5346
2015-01-07,4.5335
2015-01-06,4.5322
2015-01-05,4.5306
2015-01-02,4.5283
2014-12-31,4.5260
2014-12-30,4.5227
2014-12-29,4.5193
2014-12-26,4.5155
2014-12-24,4.5125
2014-12-23,4.5092
2014-12-22,4.5056
2014-12-19,4.5028
2014-12-18,4.5002
2014-12-17,4.4979
2014-12-16,4.4960
2014-12-15,4.4943
2014-12-12,4.4918
2014-12-11,4.4896
2014-12-10,4.4873
2014-12-09,4.4846
2014-12-08,4.4821
2014-12-05,4.4787
2014-12-04,4.4757
2014-12-03,4.4718
2014-12-02,4.4680
2014-12-01,4.4645
2014-11-28,4.4597
2014-11-26,4.4549
2014-11-25,4.4495
2014-11-24,4.4438
2014-11-21,4.4378
2014-11-20,4.4317
2014-11-19,4.4261
2014-11-18,4.4202
2014-11-17,4.4149
2014-11-14,4.4100
2014-11-13,4.4049
2014-11-12,4.3996
2014-11-11,4.3944
2014-11-10,4.3888
2014-11-07,4.3835
2014-11-06,4.3778
2014-11-05,4.3725
2014-11-04,4.3672
2014-11-03,4.3622
2014-10-31,4.3573
2014-10-30,4.3533
2014-10-29,4.3496
2014-10-28,4.3453
2014-10-27,4.3418
2014-10-24,4.3384
2014-10-23,4.3354
2014-10-22,4.3327
2014-10-21,4.3298
2014-10-20,4.3273
2014-10-17,4.3252
2014-10-16,4.3229
2014-10-15,4.3212
2014-10-14,4.3196
2014-10-13,4.3178
2014-10-10,4.3163
2014-10-09,4.3138
2014-10-08,4.3106
2014-10-07,4.3074
2014-10-06,4.3039
2014-10-03,4.2999
2014-10-02,4.2957
2014-10-01,4.2916
2014-09-30,4.2874
2014-09-29,4.2835
2014-09-26,4.2798
2014-09-25,4.2756
2014-09-24,4.2712
2014-09-23,4.2675
2014-09-22,4.2639
2014-09-19,4.2591
2014-09-18,4.2545
2014-09-17,4.2498
2014-09-16,4.2454
2014-09-15,4.2414
2014-09-12,4.2370
2014-09-11,4.2315
2014-09-10,4.2263
2014-09-09,4.2208
2014-09-08,4.2155
2014-09-05,4.2101
2014-09-04,4.2047
2014-09-03,4.2003
2014-09-02,4.1957
2014-08-29,4.1908
2014-08-28,4.1860
2014-08-27,4.1813
2014-08-26,4.1758
2014-08-25,4.1703
2014-08-22,4.1647
2014-08-21,4.1592
2014-08-20,4.1542
2014-08-19,4.1491
2014-08-18,4.1440
2014-08-15,4.1391
2014-08-14,4.1345
2014-08-13,4.1297
2014-08-12,4.1253
2014-08-11,4.1210
2014-08-08,4.1168
2014-08-07,4.1137
2014-08-06,4.1113
2014-08-05,4.1088
2014-08-04,4.1060
2014-08-01,4.1031
2014-07-31,4.1005
2014-07-30,4.0970
2014-07-29,4.0935
2014-07-28,4.0904
2014-07-25,4.0874
2014-07-24,4.0841
2014-07-23,4.0807
2014-07-22,4.0767
2014-07-21,4.0727
2014-07-18,4.0689
2014-07-17,4.0647
2014-07-16,4.0600
2014-07-15,4.0551
2014-07-14,4.0506
2014-07-11,4.0462
2014-07-10,4.0419
2014-07-09,4.0381
2014-07-08,4.0346
2014-07-07,4.0312
2014-07-03,4.0273
2014-07-02,4.0239
2014-07-01,4.0204
2014-06-30,4.0168
2014-06-27,4.0133
2014-06-26,4.0096
2014-06-25,4.0053
2014-06-24,4.0010
2014-06-23,3.9963
2014-06-20,3.9914
2014-06-19,3.9859
2014-06-18,3.9804
2014-06-17,3.9744
2014-06-16,3.9685
2014-06-13,3.9627
2014-06-12,3.9567
2014-06-11,3.9512
2014-06-10,3.9460
2014-06-09,3.9409
2014-06-06,3.9357
2014-06-05,3.9304
2014-06-04,3.9256
2014-06-03,3.9208
2014-06-02,3.9156
2014-05-30,3.9097
2014-05-29,3.9039
2014-05-28,3.8980
2014-05-27,3.8920
2014-05-23,3.8870
2014-05-22,3.8821
2014-05-21,3.8777
2014-05-20,3.8731
2014-05-19,3.8682
2014-05-16,3.8636
2014-05-15,3.8592
2014-05-14,3.8544
2014-05-13,3.8492
2014-05-12,3.8440
2014-05-09,3.8391
2014-05-08,3.8346
2014-05-07,3.8298
2014-05-06,3.8250
2014-05-05,3.8196
2014-05-02,3.8148
2014-05-01,3.8098
2014-04-30,3.8047
2014-04-29,3.7997
2014-04-28,3.7946
2014-04-25,3.7892
2014-04-24,3.7830
2014-04-23,3.7768
2014-04-22,3.7711
2014-04-21,3.7654
2014-04-17,3.7597
2014-04-16,3.7543
2014-04-15,3.7488
2014-04-14,3.7434
2014-04-11,3.7384
2014-04-10,3.7335
2014-04-09,3.7280
2014-04-08,3.7221
2014-04-07,3.7175
2014-04-04,3.7131
2014-04-03,3.7078
2014-04-02,3.7028
2014-04-01,3.6976
2014-03-31,3.6925
2014-03-28,3.6876
2014-03-27,3.6832
2014-03-26,3.6785
2014-03-25,3.6732
2014-03-24,3.6679
2014-03-21,3.6625
2014-03-20,3.6571
2014-03-19,3.6522
2014-03-18,3.6474
2014-03-17,3.6431
2014-03-14,3.6388
2014-03-13,3.6349
2014-03-12,3.6302
2014-03-11,3.6256
2014-03-10,3.6207
2014-03-07,3.6165
2014-03-06,3.6120
2014-03-05,3.6071
2014-03-04,3.6023
2014-03-03,3.5975
2014-02-28,3.5929
2014-02-27,3.5879
2014-02-26,3.5825
2014-02-25,3.5768
2014-02-24,3.5704
2014-02-21,3.5643
2014-02-20,3.5583
2014-02-19,3.5529
2014-02-18,3.5480
2014-02-14,3.5427
2014-02-13,3.5384
2014-02-12,3.5338
2014-02-11,3.5302
2014-02-10,3.5269
2014-02-07,3.5238
2014-02-06,3.5204
2014-02-05,3.5169
2014-02-04,3.5132
2014-02-03,3.5095
2014-01-31,3.5058
2014-01-30,3.5024
2014-01-29,3.4991
2014-01-28,3.4959
2014-01-27,3.4926
2014-01-24,3.4890
2014-01-23,3.4850
2014-01-22,3.4806
2014-01-21,3.4761
2014-01-17,3.4712
2014-01-16,3.4663
2014-01-15,3.4617
2014-01-14,3.4573
2014-01-13,3.4540
2014-01-10,3.4501
2014-01-09,3.4459
2014-01-08,3.4414
2014-01-07,3.4368
2014-01-06,3.4324
2014-01-03,3.4283
2014-01-02,3.4242
2013-12-31,3.4200
2013-12-30,3.4157
2013-12-27,3.4119
2013-12-26,3.4082
2013-12-24,3.4043
2013-12-23,3.4003
2013-12-20,3.3964
2013-12-19,3.3931
2013-12-18,3.3900
2013-12-17,3.3871
2013-12-16,3.3841
2013-12-13,3.3810
2013-12-12,3.3778
2013-12-11,3.3743
2013-12-10,3.3702
2013-12-09,3.3665
2013-12-06,3.3628
2013-12-05,3.3583
2013-12-04,3.3537
2013-12-03,3.3497
2013-12-02,3.3458
2013-11-29,3.3421
2013-11-27,3.3377
2013-11-26,3.3336
2013-11-25,3.3294
2013-11-22,3.3259
2013-11-21,3.3221
2013-11-20,3.3183
2013-11-19,3.3141
2013-11-18,3.3098
2013-11-15,3.3055
2013-11-14,3.3006
2013-11-13,3.2960
2013-11-12,3.2918
2013-11-11,3.2878
2013-11-08,3.2841
2013-11-07,3.2806
2013-11-06,3.2771
2013-11-05,3.2738
2013-11-04,3.2705
2013-11-01,3.2667
2013-10-31,3.2628
2013-10-30,3.2587
2013-10-29,3.2548
2013-10-28,3.2512
2013-10-25,3.2475
2013-10-24,3.2436
2013-10-23,3.2399
2013-10-22,3.2362
2013-10-21,3.2328
2013-10-18,3.2287
2013-10-17,3.2251
2013-10-16,3.2214
2013-10-15,3.2172
2013-10-14,3.2129
2013-10-11,3.2092
2013-10-10,3.2055
2013-10-09,3.2018
2013-10-08,3.1980
2013-10-07,3.1944
2013-10-04,3.1908
2013-10-03,3.1872
2013-10-02,3.1835
2013-10-01,3.1799
2013-09-30,3.1761
2013-09-27,3.1727
2013-09-26,3.1687
2013-09-25,3.1641
2013-09-24,3.1595
2013-09-23,3.1549
2013-09-20,3.1503
2013-09-19,3.1451
2013-09-18,3.1403
2013-09-17,3.1355
2013-09-16,3.1311
2013-09-13,3.1264
2013-09-12,3.1218
2013-09-11,3.1173
2013-09-10,3.1129
2013-09-09,3.1082
2013-09-06,3.1040
2013-09-05,3.0998
2013-09-04,3.0957
2013-09-03,3.0917
2013-08-30,3.0880
2013-08-29,3.0842
2013-08-28,3.0809
2013-08-27,3.0782
2013-08-26,3.0754
2013-08-23,3.0726
2013-08-22,3.0700
2013-08-21,3.0668
2013-08-20,3.0640
2013-08-19,3.0603
2013-08-16,3.0566
2013-08-15,3.0529
2013-08-14,3.0497
2013-08-13,3.0471
2013-08-12,3.0439
2013-08-09,3.0411
2013-08-08,3.0392
2013-08-07,3.0370
2013-08-06,3.0349
2013-08-05,3.0324
2013-08-02,3.0297
2013-08-01,3.0272
2013-07-31,3.0249
2013-07-30,3.0229
2013-07-29,3.0214
2013-07-26,3.0201
2013-07-25,3.0193
2013-07-24,3.0177
2013-07-23,3.0161
2013-07-22,3.0144
2013-07-19,3.0130
2013-07-18,3.0113
2013-07-17,3.0095
2013-07-16,3.0076
2013-07-15,3.0064
2013-07-12,3.0047
2013-07-11,3.0033
2013-07-10,3.0020
2013-07-09,3.0010
2013-07-08,2.9997
2013-07-05,2.9989
2013-07-03,2.9981
2013-07-02,2.9975
2013-07-01,2.9966
2013-06-28,2.9954
2013-06-27,2.9943
2013-06-26,2.9931
2013-06-25,2.9917
2013-06-24,2.9904
2013-06-21,2.9896
2013-06-20,2.9889
2013-06-19,2.9881
2013-06-18,2.9875
2013-06-17,2.9869
2013-06-14,2.9867
2013-06-13,2.9863
2013-06-12,2.9867
2013-06-11,2.9867
2013-06-10,2.9870
2013-06-07,2.9869
2013-06-06,2.9871
2013-06-05,2.9873
2013-06-04,2.9872
2013-06-03,2.9873
2013-05-31,2.9872
2013-05-30,2.9875
2013-05-29,2.9870
2013-05-28,2.9864
2013-05-24,2.9856
2013-05-23,2.9845
2013-05-22,2.9835
2013-05-21,2.9813
2013-05-20,2.9796
2013-05-17,2.9777
2013-05-16,2.9761
2013-05-15,2.9742
2013-05-14,2.9728
2013-05-13,2.9707
2013-05-10,2.9688
2013-05-09,2.9666
2013-05-08,2.9658
2013-05-07,2.9650
2013-05-06,2.9631
2013-05-03,2.9615
2013-05-02,2.9597
2013-05-01,2.9581
2013-04-30,2.9564
2013-04-29,2.9553
2013-04-26,2.9547
2013-04-25,2.9544
2013-04-24,2.9544
2013-04-23,2.9550
2013-04-22,2.9557
2013-04-19,2.9570
2013-04-18,2.9580
2013-04-17,2.9581
2013-04-16,2.9578
2013-04-15,2.9572
2013-04-12,2.9570
2013-04-11,2.9570
2013-04-10,2.9577
2013-04-09,2.9584
2013-04-08,2.9588
2013-04-05,2.9583
2013-04-04,2.9581
2013-04-03,2.9581
2013-04-02,2.9582
2013-04-01,2.9579
2013-03-28,2.9574
2013-03-27,2.9565
2013-03-26,2.9564
2013-03-25,2.9559
2013-03-22,2.9547
2013-03-21,2.9541
2013-03-20,2.9534
2013-03-19,2.9532
2013-03-18,2.9531
2013-03-15,2.9529
2013-03-14,2.9520
2013-03-13,2.9515
2013-03-12,2.9504
2013-03-11,2.9498
2013-03-08,2.9489
2013-03-07,2.9486
2013-03-06,2.9484
2013-03-05,2.9483
2013-03-04,2.9486
2013-03-01,2.9490
2013-02-28,2.9498
2013-02-27,2.9497
2013-02-26,2.9494
2013-02-25,2.9493
2013-02-22,2.9492
2013-02-21,2.9493
2013-02-20,2.9498
2013-02-19,2.9503
2013-02-15,2.9505
2013-02-14,2.9506
2013-02-13,2.9515
2013-02-12,2.9521
2013-02-11,2.9528
2013-02-08,2.9536
2013-02-07,2.9544
2013-02-06,2.9560
2013-02-05,2.9576
2013-02-04,2.9595
2013-02-01,2.9614
2013-01-31,2.9635
2013-01-30,2.9660
2013-01-29,2.9682
2013-01-28,2.9701
2013-01-25,2.9722
2013-01-24,2.9746
2013-01-23,2.9775
2013-01-22,2.9805
2013-01-18,2.9842
2013-01-17,2.9877
2013-01-16,2.9913
2013-01-15,2.9948
2013-01-14,2.9980
2013-01-11,3.0008
2013-01-10,3.0035
2013-01-09,3.0058
2013-01-08,3.0077
2013-01-07,3.0094
2013-01-04,3.0110
2013-01-03,3.0131
2013-01-02,3.0151
2012-12-31,3.0171
2012-12-28,3.0202
2012-12-27,3.0231
2012-12-26,3.0260
2012-12-24,3.0290
2012-12-21,3.0318
2012-12-20,3.0343
2012-12-19,3.0365
2012-12-18,3.0394
2012-12-17,3.0424
2012-12-14,3.0453
2012-12-13,3.0485
2012-12-12,3.0518
2012-12-11,3.0550
2012-12-10,3.0590
2012-12-07,3.0634
2012-12-06,3.0677
2012-12-05,3.0721
2012-12-04,3.0771
2012-12-03,3.0808
2012-11-30,3.0856
2012-11-29,3.0902
2012-11-28,3.0947
2012-11-27,3.0993
2012-11-26,3.1043
2012-11-23,3.1086
2012-11-21,3.1129
2012-11-20,3.1177
2012-11-19,3.1224
2012-11-16,3.1263
2012-11-15,3.1301
2012-11-14,3.1338
2012-11-13,3.1370
2012-11-12,3.1401
2012-11-09,3.1434
2012-11-08,3.1455
2012-11-07,3.1475
2012-11-06,3.1490
2012-11-05,3.1505
2012-11-02,3.1524
2012-11-01,3.1536
2012-10-31,3.1558
2012-10-26,3.1580
2012-10-25,3.1603
2012-10-24,3.1627
2012-10-23,3.1654
2012-10-22,3.1685
2012-10-19,3.1714
2012-10-18,3.1730
2012-10-17,3.1742
2012-10-16,3.1757
2012-10-15,3.1769
2012-10-12,3.1782
2012-10-11,3.1799
2012-10-10,3.1814
2012-10-09,3.1831
2012-10-08,3.1838
2012-10-05,3.1845
2012-10-04,3.1843
2012-10-03,3.1848
2012-10-02,3.1853
2012-10-01,3.1860
2012-09-28,3.1867
2012-09-27,3.1884
2012-09-26,3.1899
2012-09-25,3.1913
2012-09-24,3.1927
2012-09-21,3.1947
2012-09-20,3.1969
2012-09-19,3.1995
2012-09-18,3.2023
2012-09-17,3.2048
2012-09-14,3.2065
2012-09-13,3.2078
2012-09-12,3.2087
2012-09-11,3.2095
2012-09-10,3.2114
2012-09-07,3.2130
2012-09-06,3.2134
2012-09-05,3.2142
2012-09-04,3.2156
2012-08-31,3.2166
2012-08-30,3.2170
2012-08-29,3.2178
2012-08-28,3.2185
2012-08-27,3.2190
2012-08-24,3.2192
2012-08-23,3.2199
2012-08-22,3.2200
2012-08-21,3.2200
2012-08-20,3.2192
2012-08-17,3.2187
2012-08-16,3.2181
2012-08-15,3.2187
2012-08-14,3.2192
2012-08-13,3.2196
2012-08-10,3.2197
2012-08-09,3.2193
2012-08-08,3.2197
2012-08-07,3.2202
2012-08-06,3.2208
2012-08-03,3.2227
2012-08-02,3.2241
2012-08-01,3.2267
2012-07-31,3.2291
2012-07-30,3.2305
2012-07-27,3.2321
2012-07-26,3.2338
2012-07-25,3.2350
2012-07-24,3.2363
2012-07-23,3.2368
2012-07-20,3.2373
2012-07-19,3.2354
2012-07-18,3.2345
2012-07-17,3.2351
2012-07-16,3.2363
2012-07-13,3.2379
2012-07-12,3.2399
2012-07-11,3.2416
2012-07-10,3.2423
2012-07-09,3.2432
2012-07-06,3.2449
2012-07-05,3.2470
2012-07-03,3.2487
2012-07-02,3.2511
2012-06-29,3.2530
2012-06-28,3.2546
2012-06-27,3.2561
2012-06-26,3.2577
2012-06-25,3.2593
2012-06-22,3.2606
2012-06-21,3.2620
2012-06-20,3.2609
2012-06-19,3.2605
2012-06-18,3.2612
2012-06-15,3.2630
2012-06-14,3.2643
2012-06-13,3.2657
2012-06-12,3.2656
2012-06-11,3.2661
2012-06-08,3.2668
2012-06-07,3.2672
2012-06-06,3.2666
2012-06-05,3.2661
2012-06-04,3.2668
2012-06-01,3.2679
2012-05-31,3.2691
2012-05-30,3.2696
2012-05-29,3.2722
2012-05-25,3.2719
2012-05-24,3.2724
2012-05-23,3.2720
2012-05-22,3.2724
2012-05-21,3.2740
2012-05-18,3.2768
2012-05-17,3.2788
2012-05-16,3.2808
2012-05-15,3.2821
2012-05-14,3.2827
2012-05-11,3.2835
2012-05-10,3.2844
2012-05-09,3.2863
2012-05-08,3.2892
2012-05-07,3.2921
2012-05-04,3.2939
2012-05-03,3.2959
2012-05-02,3.2970
2012-05-01,3.2979
2012-04-30,3.2993
2012-04-27,3.3014
2012-04-26,3.3035
2012-04-25,3.3055
2012-04-24,3.3079
2012-04-23,3.3105
2012-04-20,3.3134
2012-04-19,3.3159
2012-04-18,3.3187
2012-04-17,3.3210
2012-04-16,3.3230
2012-04-13,3.3245
2012-04-12,3.3255
2012-04-11,3.3271
2012-04-10,3.3291
2012-04-09,3.3305
2012-04-05,3.3321
2012-04-04,3.3333
2012-04-03,3.3342
2012-04-02,3.3353
2012-03-30,3.3369
2012-03-29,3.3387
2012-03-28,3.3410
2012-03-27,3.3434
2012-03-26,3.3464
2012-03-23,3.3497
2012-03-22,3.3538
2012-03-21,3.3583
2012-03-20,3.3628
2012-03-19,3.3677
2012-03-16,3.3729
2012-03-15,3.3790
2012-03-14,3.3853
2012-03-13,3.3900
2012-03-12,3.3943
2012-03-09,3.3979
2012-03-08,3.4016
2012-03-07,3.4051
2012-03-06,3.4084
2012-03-05,3.4124
2012-03-02,3.4152
2012-03-01,3.4180
2012-02-29,3.4215
2012-02-28,3.4258
2012-02-27,3.4308
2012-02-24,3.4357
2012-02-23,3.4403
2012-02-22,3.4443
2012-02-21,3.4480
2012-02-17,3.4510
2012-02-16,3.4538
2012-02-15,3.4589
2012-02-14,3.4635
2012-02-13,3.4675
2012-02-10,3.4709
2012-02-09,3.4747
2012-02-08,3.4775
2012-02-07,3.4808
2012-02-06,3.4843
2012-02-03,3.4876
2012-02-02,3.4904
2012-02-01,3.4941
2012-01-31,3.4980
2012-01-30,3.5012
2012-01-27,3.5045
2012-01-26,3.5074
2012-01-25,3.5104
2012-01-24,3.5146
2012-01-23,3.5180
2012-01-20,3.5220
2012-01-19,3.5260
2012-01-18,3.5307
2012-01-17,3.5363
2012-01-13,3.5416
2012-01-12,3.5477
2012-01-11,3.5535
2012-01-10,3.5589
2012-01-09,3.5642
2012-01-06,3.5684
2012-01-05,3.5715
2012-01-04,3.5756
2012-01-03,3.5802
2011-12-30,3.5846
2011-12-29,3.5893
2011-12-28,3.5934
2011-12-27,3.5972
2011-12-23,3.6018
2011-12-22,3.6061
2011-12-21,3.6117
2011-12-20,3.6182
2011-12-19,3.6265
2011-12-16,3.6350
2011-12-15,3.6433
2011-12-14,3.6519
2011-12-13,3.6606
2011-12-12,3.6697
2011-12-09,3.6800
2011-12-08,3.6899
2011-12-07,3.6982
2011-12-06,3.7074
2011-12-05,3.7180
2011-12-02,3.7289
2011-12-01,3.7367
2011-11-30,3.7451
2011-11-29,3.7540
2011-11-28,3.7643
2011-11-25,3.7737
2011-11-23,3.7835
2011-11-22,3.7939
2011-11-21,3.8051
2011-11-18,3.8185
2011-11-17,3.8314
2011-11-16,3.8441
2011-11-15,3.8553
2011-11-14,3.8663
2011-11-11,3.8764
2011-11-10,3.8874
2011-11-09,3.8992
2011-11-08,3.9100
2011-11-07,3.9212
2011-11-04,3.9309
2011-11-03,3.9403
2011-11-02,3.9497
2011-11-01,3.9599
2011-10-31,3.9702
2011-10-28,3.9792
2011-10-27,3.9884
2011-10-26,3.9943
2011-10-25,4.0014
2011-10-24,4.0068
2011-10-21,4.0120
2011-10-20,4.0153
2011-10-19,4.0168
2011-10-18,4.0172
2011-10-17,4.0179
2011-10-14,4.0173
2011-10-13,4.0164
2011-10-12,4.0168
2011-10-11,4.0169
2011-10-10,4.0172
2011-10-07,4.0179
2011-10-06,4.0189
2011-10-05,4.0201
2011-10-04,4.0219
2011-10-03,4.0251
2011-09-30,4.0275
2011-09-29,4.0295
2011-09-28,4.0308
2011-09-27,4.0321
2011-09-26,4.0329
2011-09-23,4.0338
2011-09-22,4.0356
2011-09-21,4.0367
2011-09-20,4.0367
2011-09-19,4.0355
2011-09-16,4.0344
2011-09-15,4.0325
2011-09-14,4.0301
2011-09-13,4.0285
2011-09-12,4.0279
2011-09-09,4.0272
2011-09-08,4.0267
2011-09-07,4.0262
2011-09-06,4.0251
2011-09-02,4.0257
2011-09-01,4.0254
2011-08-31,4.0247
2011-08-30,4.0241
2011-08-29,4.0239
2011-08-26,4.0228
2011-08-25,4.0231
2011-08-24,4.0230
2011-08-23,4.0223
2011-08-22,4.0226
2011-08-19,4.0231
2011-08-18,4.0238
2011-08-17,4.0237
2011-08-16,4.0226
2011-08-15,4.0212
2011-08-12,4.0203
2011-08-11,4.0168
2011-08-10,4.0161
2011-08-09,4.0154
2011-08-08,4.0142
2011-08-05,4.0130
2011-08-04,4.0103
2011-08-03,4.0063
2011-08-02,4.0027
2011-08-01,3.9991
2011-07-29,3.9959
2011-07-28,3.9931
2011-07-27,3.9895
2011-07-26,3.9858
2011-07-25,3.9815
2011-07-22,3.9770
2011-07-21,3.9730
2011-07-20,3.9700
2011-07-19,3.9666
2011-07-18,3.9643
2011-07-15,3.9620
2011-07-14,3.9594
2011-07-13,3.9563
2011-07-12,3.9534
2011-07-11,3.9500
2011-07-08,3.9458
2011-07-07,3.9410
2011-07-06,3.9351
2011-07-05,3.9290
2011-07-01,3.9228
2011-06-30,3.9164
2011-06-29,3.9103
2011-06-28,3.9045
2011-06-27,3.8986
2011-06-24,3.8923
2011-06-23,3.8858
2011-06-22,3.8794
2011-06-21,3.8726
2011-06-20,3.8658
2011-06-17,3.8587
2011-06-16,3.8508
2011-06-15,3.8424
2011-06-14,3.8345
2011-06-13,3.8261
2011-06-10,3.8180
2011-06-09,3.8091
2011-06-08,3.7998
2011-06-07,3.7907
2011-06-06,3.7811
2011-06-03,3.7708
2011-06-02,3.7598
2011-06-01,3.7484
2011-05-31,3.7361
2011-05-27,3.7240
2011-05-26,3.7123
2011-05-25,3.7016
2011-05-24,3.6918
2011-05-23,3.6820
2011-05-20,3.6723
2011-05-19,3.6627
2011-05-18,3.6522
2011-05-17,3.6424
2011-05-16,3.6329
2011-05-13,3.6224
2011-05-12,3.6111
2011-05-11,3.6002
2011-05-10,3.5896
2011-05-09,3.5786
2011-05-06,3.5684
2011-05-05,3.5586
2011-05-04,3.5498
2011-05-03,3.5399
2011-05-02,3.5292
2011-04-29,3.5181
2011-04-28,3.5082
2011-04-27,3.4991
2011-04-26,3.4892
2011-04-25,3.4793
2011-04-21,3.4698
2011-04-20,3.4606
2011-04-19,3.4508
2011-04-18,3.4418
2011-04-15,3.4328
2011-04-14,3.4235
2011-04-13,3.4153
2011-04-12,3.4077
2011-04-11,3.4008
2011-04-08,3.3934
2011-04-07,3.3858
2011-04-06,3.3791
2011-04-05,3.3728
2011-04-04,3.3667
2011-04-01,3.3600
2011-03-31,3.3525
2011-03-30,3.3449
2011-03-29,3.3359
2011-03-28,3.3273
2011-03-25,3.3183
2011-03-24,3.3088
2011-03-23,3.3008
2011-03-22,3.2940
2011-03-21,3.2876
2011-03-18,3.2811
2011-03-17,3.2746
2011-03-16,3.2684
2011-03-15,3.2632
2011-03-14,3.2588
2011-03-11,3.2529
2011-03-10,3.2473
2011-03-09,3.2396
2011-03-08,3.2318
2011-03-07,3.2220
2011-03-04,3.2122
2011-03-03,3.2026
2011-03-02,3.1932
2011-03-01,3.1833
2011-02-28,3.1730
2011-02-25,3.1628
2011-02-24,3.1527
2011-02-23,3.1438
2011-02-22,3.1342
2011-02-18,3.1222
2011-02-17,3.1094
2011-02-16,3.0999
2011-02-15,3.0912
2011-02-14,3.0828
2011-02-11,3.0744
2011-02-10,3.0669
2011-02-09,3.0593
2011-02-08,3.0507
2011-02-07,3.0414
2011-02-04,3.0314
2011-02-03,3.0209
2011-02-02,3.0112
2011-02-01,3.0029
2011-01-31,2.9947
2011-01-28,2.9872
2011-01-27,2.9796
2011-01-26,2.9718
2011-01-25,2.9639
2011-01-24,2.9552
2011-01-21,2.9478
2011-01-20,2.9414
2011-01-19,2.9354
2011-01-18,2.9287
2011-01-14,2.9219
2011-01-13,2.9156
2011-01-12,2.9093
2011-01-11,2.9063
2011-01-10,2.9023
2011-01-07,2.9000
2011-01-06,2.8982
2011-01-05,2.8986
2011-01-04,2.9004
2011-01-03,2.9018
2010-12-31,2.9043
2010-12-30,2.9079
2010-12-29,2.9113
2010-12-28,2.9138
2010-12-27,2.9164
2010-12-23,2.9192
2010-12-22,2.9220
2010-12-21,2.9251
2010-12-20,2.9281
2010-12-17,2.9313
2010-12-16,2.9338
2010-12-15,2.9364
2010-12-14,2.9391
2010-12-13,2.9416
2010-12-10,2.9429
2010-12-09,2.9446
2010-12-08,2.9462
2010-12-07,2.9478
2010-12-06,2.9499
2010-12-03,2.9520
2010-12-02,2.9546
2010-12-01,2.9576
2010-11-30,2.9622
2010-11-29,2.9669
2010-11-26,2.9708
2010-11-24,2.9741
2010-11-23,2.9771
2010-11-22,2.9804
2010-11-19,2.9832
2010-11-18,2.9862
2010-11-17,2.9904
2010-11-16,2.9948
2010-11-15,2.9990
2010-11-12,3.0015
2010-11-11,3.0052
2010-11-10,3.0102
2010-11-09,3.0142
2010-11-08,3.0188
2010-11-05,3.0235
2010-11-04,3.0285
2010-11-03,3.0341
2010-11-02,3.0396
2010-11-01,3.0452
2010-10-29,3.0514
2010-10-28,3.0579
2010-10-27,3.0643
2010-10-26,3.0715
2010-10-25,3.0794
2010-10-22,3.0868
2010-10-21,3.0956
2010-10-20,3.1041
2010-10-19,3.1124
2010-10-18,3.1209
2010-10-15,3.1294
2010-10-14,3.1372
2010-10-13,3.1445
2010-10-12,3.1524
2010-10-11,3.1610
2010-10-08,3.1692
2010-10-07,3.1769
2010-10-06,3.1839
2010-10-05,3.1904
2010-10-04,3.1967
2010-10-01,3.2024
2010-09-30,3.2066
2010-09-29,3.2105
2010-09-28,3.2147
2010-09-27,3.2191
2010-09-24,3.2227
2010-09-23,3.2272
2010-09-22,3.2321
2010-09-21,3.2354
2010-09-20,3.2391
2010-09-17,3.2423
2010-09-16,3.2451
2010-09-15,3.2479
2010-09-14,3.2504
2010-09-13,3.2533
2010-09-10,3.2564
2010-09-09,3.2596
2010-09-08,3.2622
2010-09-07,3.2659
2010-09-03,3.2701
2010-09-02,3.2747
2010-09-01,3.2796
2010-08-31,3.2841
2010-08-30,3.2889
2010-08-27,3.2927
2010-08-26,3.2969
2010-08-25,3.3007
2010-08-24,3.3046
2010-08-23,3.3076
2010-08-20,3.3100
2010-08-19,3.3121
2010-08-18,3.3150
2010-08-17,3.3188
2010-08-16,3.3222
2010-08-13,3.3256
2010-08-12,3.3298
2010-08-11,3.3350
2010-08-10,3.3403
2010-08-09,3.3447
2010-08-06,3.3493
2010-08-05,3.3545
2010-08-04,3.3590
2010-08-03,3.3640
2010-08-02,3.3695
2010-07-30,3.3754
2010-07-29,3.3812
2010-07-28,3.3864
2010-07-27,3.3905
2010-07-26,3.3944
2010-07-23,3.3985
2010-07-22,3.4025
2010-07-21,3.4065
2010-07-20,3.4099
2010-07-19,3.4154
2010-07-16,3.4208
2010-07-15,3.4256
2010-07-14,3.4296
2010-07-13,3.4334
