,RSI
2019-10-16,54.6380
2019-10-15,54.6763
2019-10-14,54.5631
2019-10-11,54.4861
2019-10-10,54.0335
2019-10-09,54.0730
2019-10-08,53.9909
2019-10-07,54.1855
2019-10-04,54.1891
2019-10-03,53.4621
2019-10-02,53.9497
2019-10-01,54.0179
2019-09-30,54.2243
2019-09-27,54.6819
2019-09-26,54.5234
2019-09-25,54.2429
2019-09-24,54.6618
2019-09-23,54.1725
2019-09-20,55.0004
2019-09-19,54.8172
2019-09-18,54.9824
2019-09-17,54.9429
2019-09-16,54.8429
2019-09-13,55.3018
2019-09-12,55.0301
2019-09-11,55.1320
2019-09-10,55.5057
2019-09-09,56.9407
2019-09-06,56.6168
2019-09-05,56.4658
2019-09-04,56.0392
2019-09-03,55.9816
2019-08-30,56.2655
2019-08-29,56.0255
2019-08-28,55.5045
2019-08-27,55.7609
2019-08-26,55.4669
2019-08-23,56.0764
2019-08-22,56.5490
2019-08-21,56.3568
2019-08-20,56.1640
2019-08-19,56.3587
2019-08-16,55.9876
2019-08-15,55.4045
2019-08-14,55.7445
2019-08-13,55.4541
2019-08-12,56.0575
2019-08-09,56.5047
2019-08-08,56.1598
2019-08-07,55.2067
2019-08-06,55.2649
2019-08-05,55.3088
2019-08-02,56.5278
2019-08-01,56.7752
2019-07-31,57.3205
2019-07-30,57.4789
2019-07-29,57.7649
2019-07-26,57.5344
2019-07-25,57.8442
2019-07-24,57.3623
2019-07-23,57.3835
2019-07-22,57.1868
2019-07-19,57.6528
2019-07-18,57.1458
2019-07-17,57.3437
2019-07-16,57.5163
2019-07-15,57.5568
2019-07-12,57.7247
2019-07-11,57.5328
2019-07-10,57.2912
2019-07-09,56.7910
2019-07-08,56.9743
2019-07-05,56.9043
2019-07-03,56.9337
2019-07-02,56.6317
2019-07-01,56.8886
2019-06-28,56.3488
2019-06-27,56.3822
2019-06-26,56.2646
2019-06-25,56.9802
2019-06-24,56.9468
2019-06-21,56.7348
2019-06-20,56.6133
2019-06-19,56.1099
2019-06-18,56.3727
2019-06-17,56.2237
2019-06-14,56.2320
2019-06-13,56.7261
2019-06-12,56.4433
2019-06-11,56.7726
2019-06-10,56.7550
2019-06-07,56.1351
2019-06-06,55.7870
2019-06-05,55.3915
2019-06-04,54.8494
2019-06-03,55.1089
2019-05-31,55.0022
2019-05-30,55.3953
2019-05-29,55.4997
2019-05-28,55.5206
2019-05-24,55.4123
2019-05-23,55.5676
2019-05-22,55.5882
2019-05-21,55.7905
2019-05-20,55.5887
2019-05-17,55.5788
2019-05-16,55.6115
2019-05-15,54.8902
2019-05-14,54.6860
2019-05-13,54.5332
2019-05-10,54.8710
2019-05-09,54.8710
2019-05-08,55.0549
2019-05-07,55.2941
2019-05-06,54.8408
2019-05-03,55.6792
2019-05-02,55.6462
2019-05-01,56.3643
2019-04-30,56.2729
2019-04-29,55.9829
2019-04-26,55.6607
2019-04-25,55.5377
2019-04-24,55.7936
2019-04-23,55.6697
2019-04-22,55.3710
2019-04-18,55.7301
2019-04-17,55.7202
2019-04-16,55.7553
2019-04-15,55.5566
2019-04-12,55.3720
2019-04-11,55.4539
2019-04-10,55.2696
2019-04-09,55.0334
2019-04-08,55.2343
2019-04-05,55.3257
2019-04-04,55.4332
2019-04-03,55.4372
2019-04-02,55.2928
2019-04-01,55.2718
2019-03-29,54.9796
2019-03-28,54.8492
2019-03-27,54.9561
2019-03-26,54.6793
2019-03-25,54.4484
2019-03-22,54.9683
2019-03-21,54.6950
2019-03-20,54.8975
2019-03-19,55.2186
2019-03-18,55.2137
2019-03-15,54.8565
2019-03-14,54.6667
2019-03-13,54.6242
2019-03-12,54.4115
2019-03-11,53.9337
2019-03-08,53.4856
2019-03-07,53.8408
2019-03-06,53.9859
2019-03-05,53.9859
2019-03-04,54.3917
2019-03-01,54.2909
2019-02-28,53.9257
2019-02-27,53.7988
2019-02-26,53.5812
2019-02-25,53.9135
2019-02-22,53.4957
2019-02-21,53.4839
2019-02-20,53.4839
2019-02-19,53.4973
2019-02-15,53.5221
2019-02-14,53.2613
2019-02-13,53.2048
2019-02-12,53.0221
2019-02-11,52.9339
2019-02-08,52.5040
2019-02-07,52.7334
2019-02-06,53.1163
2019-02-05,53.1239
2019-02-04,52.7558
2019-02-01,52.0094
2019-01-31,51.8374
2019-01-30,52.1555
2019-01-29,52.2470
2019-01-28,52.4186
2019-01-25,52.6977
2019-01-24,52.3777
2019-01-23,52.6892
2019-01-22,52.5420
2019-01-18,52.6188
2019-01-17,52.3926
2019-01-16,52.6595
2019-01-15,52.4167
2019-01-14,52.4222
2019-01-11,52.5631
2019-01-10,52.4057
2019-01-09,52.6815
2019-01-08,52.6265
2019-01-07,52.0355
2019-01-04,51.3476
2019-01-03,51.4887
2019-01-02,51.2793
2018-12-31,51.5869
2018-12-28,51.8447
2018-12-27,50.9581
2018-12-26,50.0649
2018-12-24,49.8931
2018-12-21,50.8370
2018-12-20,51.4024
2018-12-19,51.9366
2018-12-18,51.8215
2018-12-17,52.1946
2018-12-14,52.4844
2018-12-13,53.0009
2018-12-12,53.2004
2018-12-11,53.3283
2018-12-10,52.6758
2018-12-07,53.5992
2018-12-06,52.5524
2018-12-04,54.2571
2018-12-03,54.6649
2018-11-30,53.5522
2018-11-29,53.9215
2018-11-28,53.2300
2018-11-27,52.8820
2018-11-26,52.7492
2018-11-23,52.3540
2018-11-21,52.7405
2018-11-20,51.9327
2018-11-19,54.2471
2018-11-16,54.2371
2018-11-15,53.9229
2018-11-14,54.6169
2018-11-13,54.2827
2018-11-12,55.0239
2018-11-09,55.2145
2018-11-08,55.3123
2018-11-07,54.8630
2018-11-06,54.3497
2018-11-05,54.3497
2018-11-02,54.6671
2018-11-01,54.2388
2018-10-31,53.4064
2018-10-30,53.0012
2018-10-29,54.6169
2018-10-26,54.2707
2018-10-25,53.7255
2018-10-24,54.8179
2018-10-23,54.2053
2018-10-22,55.2882
2018-10-19,55.0539
2018-10-18,55.7494
2018-10-17,55.7233
2018-10-16,54.9234
2018-10-15,55.2490
2018-10-12,54.9318
2018-10-11,53.9273
2018-10-10,56.3409
2018-10-09,56.0849
2018-10-08,57.1513
2018-10-05,57.6520
2018-10-04,58.4461
2018-10-03,58.9326
2018-10-02,58.9741
2018-10-01,58.9900
2018-09-28,58.7510
2018-09-27,58.7794
2018-09-26,58.8108
2018-09-25,58.7472
2018-09-24,58.6265
2018-09-21,58.8726
2018-09-20,58.4420
2018-09-19,58.5322
2018-09-18,58.0703
2018-09-17,58.5791
2018-09-14,58.6042
2018-09-13,58.4360
2018-09-12,58.1466
2018-09-11,57.6066
2018-09-10,57.8146
2018-09-07,57.7829
2018-09-06,57.6245
2018-09-05,58.7879
2018-09-04,58.7723
2018-08-31,58.7300
2018-08-30,58.7553
2018-08-29,58.4533
2018-08-28,58.5066
2018-08-27,58.3645
2018-08-24,57.7639
2018-08-23,57.4644
2018-08-22,57.1969
2018-08-21,57.5539
2018-08-20,57.7222
2018-08-17,57.5484
2018-08-16,57.6383
2018-08-15,57.4261
2018-08-14,57.4147
2018-08-13,57.4852
2018-08-10,57.3379
2018-08-09,57.5975
2018-08-08,57.4283
2018-08-07,57.4283
2018-08-06,57.3541
2018-08-03,57.2734
2018-08-02,56.8578
2018-08-01,56.9447
2018-07-31,56.8066
2018-07-30,57.7124
2018-07-27,58.6270
2018-07-26,58.2993
2018-07-25,58.0135
2018-07-24,58.2167
2018-07-23,58.1426
2018-07-20,57.9945
2018-07-19,58.2900
2018-07-18,58.0572
2018-07-17,57.6660
2018-07-16,58.0521
2018-07-13,58.1678
2018-07-12,57.9923
2018-07-11,57.4503
2018-07-10,57.2056
2018-07-09,57.0596
2018-07-06,56.7426
2018-07-05,56.4011
2018-07-03,56.6713
2018-07-02,56.4235
2018-06-29,56.8300
2018-06-28,56.2887
2018-06-27,56.9147
2018-06-26,56.7002
2018-06-25,57.5878
2018-06-22,57.8097
2018-06-21,57.7322
2018-06-20,57.8122
2018-06-19,57.5875
2018-06-18,57.5430
2018-06-15,57.7749
2018-06-14,57.7424
2018-06-13,57.8120
2018-06-12,57.5482
2018-06-11,57.8195
2018-06-08,57.4810
2018-06-07,58.4140
2018-06-06,57.8640
2018-06-05,57.7178
2018-06-04,57.3761
2018-06-01,57.3522
2018-05-31,57.0682
2018-05-30,56.9603
2018-05-29,57.0205
2018-05-25,57.4945
2018-05-24,57.4804
2018-05-23,57.0628
2018-05-22,57.3622
2018-05-21,57.3503
2018-05-18,57.0345
2018-05-17,57.3394
2018-05-16,57.4344
2018-05-15,57.3097
2018-05-14,57.9055
2018-05-11,57.5699
2018-05-10,57.6626
2018-05-09,57.3609
2018-05-08,57.1543
2018-05-07,56.9779
2018-05-04,56.4793
2018-05-03,56.3529
2018-05-02,57.0089
2018-05-01,56.7621
2018-04-30,56.7330
2018-04-27,56.6606
2018-04-26,56.3452
2018-04-25,55.3505
2018-04-24,56.5459
2018-04-23,56.4028
2018-04-20,56.3425
2018-04-19,56.4233
2018-04-18,56.3610
2018-04-17,56.0736
2018-04-16,55.8725
2018-04-13,55.7767
2018-04-12,55.4401
2018-04-11,55.3358
2018-04-10,55.5156
2018-04-09,55.0234
2018-04-06,55.5142
2018-04-05,55.7760
2018-04-04,54.7133
2018-04-03,55.3557
2018-04-02,55.4795
2018-03-29,55.0612
2018-03-28,54.8621
2018-03-27,56.3830
2018-03-26,55.7366
2018-03-23,56.0085
