,RSI
2005-12-06,63.1955
2005-12-05,62.6546
2005-12-02,62.7194
2005-12-01,61.8379
2005-11-30,61.6886
2005-11-29,62.4174
2005-11-28,62.7626
2005-11-25,61.8833
2005-11-23,61.6537
2005-11-22,61.0429
2005-11-21,61.0368
2005-11-18,61.2879
2005-11-17,61.4018
2005-11-16,60.6627
2005-11-15,60.1807
2005-11-14,60.1619
2005-11-11,60.1619
2005-11-10,59.8807
2005-11-09,59.6793
2005-11-08,59.6635
2005-11-07,60.0836
2005-11-04,59.9277
2005-11-03,59.8996
2005-11-02,59.0951
2005-11-01,58.9402
2005-10-31,58.2721
2005-10-28,58.6632
2005-10-27,59.1096
2005-10-26,58.8769
2005-10-25,58.9333
2005-10-24,58.5547
2005-10-21,59.3069
2005-10-20,58.5165
2005-10-19,57.6885
2005-10-18,58.2574
2005-10-17,58.6132
2005-10-14,58.6376
2005-10-13,57.0022
2005-10-12,56.7091
2005-10-11,57.9938
2005-10-10,58.3045
2005-10-07,58.2680
2005-10-06,59.0179
2005-10-05,59.6087
2005-10-04,59.9363
2005-10-03,59.6552
2005-09-30,58.9921
2005-09-29,58.5850
2005-09-28,59.5693
2005-09-27,60.0329
2005-09-26,60.0931
2005-09-23,59.3818
2005-09-22,59.3257
2005-09-21,59.8795
2005-09-20,59.8960
2005-09-19,59.1711
2005-09-16,58.8583
2005-09-15,58.7702
2005-09-14,59.4200
2005-09-13,59.3594
2005-09-12,59.4036
2005-09-09,59.0015
2005-09-08,58.7368
2005-09-07,58.6213
2005-09-06,57.6938
2005-09-02,57.5373
2005-09-01,57.9199
2005-08-31,57.8362
2005-08-30,57.5159
2005-08-29,57.2249
2005-08-26,57.6836
2005-08-25,57.6891
2005-08-24,57.4802
2005-08-23,57.6162
2005-08-22,57.7796
2005-08-19,57.8339
2005-08-18,58.1935
2005-08-17,57.9927
2005-08-16,58.5358
2005-08-15,58.1776
2005-08-12,56.9495
2005-08-11,56.9203
2005-08-10,57.2568
2005-08-09,56.8112
2005-08-08,56.8498
2005-08-05,56.6364
2005-08-04,56.9054
2005-08-03,57.0210
2005-08-02,56.8966
2005-08-01,56.7763
2005-07-29,57.3031
2005-07-28,57.5244
2005-07-27,57.4713
2005-07-26,57.5705
2005-07-25,57.5624
2005-07-22,57.3397
2005-07-21,57.4816
2005-07-20,57.1406
2005-07-19,56.5880
2005-07-18,56.5422
2005-07-15,56.3591
2005-07-14,56.2841
2005-07-13,55.2210
2005-07-12,55.1949
2005-07-11,55.2695
2005-07-08,55.0537
2005-07-07,54.5917
2005-07-06,55.1075
2005-07-05,54.5882
2005-07-01,54.7109
2005-06-30,54.6138
2005-06-29,54.9442
2005-06-28,55.0833
2005-06-27,54.7987
2005-06-24,56.0212
2005-06-23,55.9081
2005-06-22,55.6594
2005-06-21,55.4135
2005-06-20,55.4955
2005-06-17,55.8409
2005-06-16,55.2738
2005-06-15,55.1315
2005-06-14,54.7467
2005-06-13,54.6928
2005-06-10,55.5215
2005-06-09,55.3431
2005-06-08,55.1777
2005-06-07,55.7161
2005-06-06,56.1261
2005-06-03,56.0512
2005-06-02,57.1308
2005-06-01,57.0611
2005-05-31,57.5086
2005-05-27,57.5000
2005-05-26,57.2347
2005-05-25,57.0068
2005-05-24,56.9851
2005-05-23,56.2817
2005-05-20,56.0134
2005-05-19,55.3544
2005-05-18,55.2163
2005-05-17,55.0502
2005-05-16,54.7815
2005-05-13,54.6139
2005-05-12,55.3050
2005-05-11,55.2219
2005-05-10,56.0465
2005-05-09,56.3804
2005-05-06,56.2210
2005-05-05,56.4320
2005-05-04,55.9107
2005-05-03,56.0805
2005-05-02,55.9934
2005-04-29,55.9659
2005-04-28,56.0471
2005-04-27,55.8651
2005-04-26,56.3820
2005-04-25,56.2507
2005-04-22,56.4313
2005-04-21,56.2510
2005-04-20,56.9903
2005-04-19,56.5119
2005-04-18,55.7871
2005-04-15,56.7400
2005-04-14,58.1001
2005-04-13,60.8434
2005-04-12,60.6379
2005-04-11,61.8525
2005-04-08,61.6226
2005-04-07,61.0066
2005-04-06,61.0564
2005-04-05,60.5155
2005-04-04,60.4089
2005-04-01,61.1954
2005-03-31,61.4560
2005-03-30,61.2462
2005-03-29,61.6600
2005-03-28,61.7984
2005-03-24,61.9441
2005-03-23,61.7196
2005-03-22,62.6463
2005-03-21,62.4594
2005-03-18,62.4890
2005-03-17,61.6748
2005-03-16,61.5271
2005-03-15,61.2625
2005-03-14,61.2066
2005-03-11,61.0621
2005-03-10,60.7715
2005-03-09,60.7861
2005-03-08,62.4920
2005-03-07,63.1854
2005-03-04,63.1673
2005-03-03,64.4101
2005-03-02,64.3704
2005-03-01,64.9637
2005-02-28,64.8286
2005-02-25,64.9331
2005-02-24,64.6847
2005-02-23,64.2896
2005-02-22,64.2028
2005-02-18,64.7814
2005-02-17,65.9771
2005-02-16,65.4317
2005-02-15,65.1000
2005-02-14,64.2991
2005-02-11,63.5137
2005-02-10,63.2357
2005-02-09,64.2093
2005-02-08,63.7391
2005-02-07,63.7047
2005-02-04,63.4978
2005-02-03,63.9337
2005-02-02,63.6387
2005-02-01,63.4278
2005-01-31,62.8040
2005-01-28,62.2963
2005-01-27,62.1757
2005-01-26,62.4002
2005-01-25,62.0674
2005-01-24,61.9540
2005-01-21,62.0571
2005-01-20,61.6418
2005-01-19,62.0507
2005-01-18,61.8225
2005-01-14,62.0383
2005-01-13,63.5429
2005-01-12,61.2679
2005-01-11,62.6313
2005-01-10,63.4228
2005-01-07,61.9950
2005-01-06,61.8999
2005-01-05,61.8350
2005-01-04,61.6324
2005-01-03,62.1123
2004-12-31,62.1663
2004-12-30,62.1425
2004-12-29,61.8404
2004-12-28,61.6899
2004-12-27,62.3458
2004-12-23,62.0793
2004-12-22,62.2962
2004-12-21,62.1076
2004-12-20,63.0641
2004-12-17,63.7509
2004-12-16,63.5785
2004-12-15,63.2838
2004-12-14,63.3322
2004-12-13,63.5385
2004-12-10,63.3302
2004-12-09,62.6483
2004-12-08,62.8523
2004-12-07,64.3004
2004-12-06,63.8170
2004-12-03,63.9500
2004-12-02,64.7934
2004-12-01,65.7051
2004-11-30,66.2358
2004-11-29,66.3819
2004-11-26,65.3138
2004-11-24,64.1784
2004-11-23,64.5229
2004-11-22,63.1278
2004-11-19,62.2414
2004-11-18,61.8152
2004-11-17,62.3389
2004-11-16,62.3067
2004-11-15,62.2996
2004-11-12,62.2748
2004-11-11,62.2537
2004-11-10,61.8992
2004-11-09,62.0441
2004-11-08,62.2355
2004-11-05,62.4504
2004-11-04,62.5259
2004-11-03,62.3203
2004-11-02,61.6060
2004-11-01,61.6464
2004-10-29,61.4520
2004-10-28,60.7253
2004-10-27,60.2280
2004-10-26,59.7633
2004-10-25,59.6626
2004-10-22,59.7829
2004-10-21,59.9203
2004-10-20,59.7130
2004-10-19,60.2876
2004-10-18,58.9879
2004-10-15,59.0576
2004-10-14,58.2891
2004-10-13,56.4865
2004-10-12,56.3244
2004-10-11,56.4989
2004-10-08,56.9379
2004-10-07,57.5248
2004-10-06,57.0621
2004-10-05,56.6374
2004-10-04,56.9055
2004-10-01,56.9890
2004-09-30,56.9216
2004-09-29,56.4371
2004-09-28,56.2402
2004-09-27,55.9964
2004-09-24,56.2494
2004-09-23,56.0841
2004-09-22,56.7119
2004-09-21,56.5429
2004-09-20,56.1610
2004-09-17,55.9988
2004-09-16,55.3649
2004-09-15,55.3649
2004-09-14,55.4234
2004-09-13,55.7520
2004-09-10,55.6586
2004-09-09,55.9170
2004-09-08,55.7311
2004-09-07,55.5913
2004-09-03,55.4186
2004-09-02,55.6924
2004-09-01,55.1293
2004-08-31,55.0203
2004-08-30,54.9966
2004-08-27,55.3382
2004-08-26,54.6156
2004-08-25,54.0411
2004-08-24,53.7201
2004-08-23,53.5212
2004-08-20,53.4466
2004-08-19,53.9059
2004-08-18,53.4079
2004-08-17,53.4597
2004-08-16,53.6204
2004-08-13,53.5111
2004-08-12,53.4118
2004-08-11,53.7775
2004-08-10,53.4255
2004-08-09,53.1556
2004-08-06,53.7584
2004-08-05,54.2540
2004-08-04,53.9759
2004-08-03,54.1572
2004-08-02,53.9985
2004-07-30,54.8910
2004-07-29,54.7975
2004-07-28,54.7040
2004-07-27,54.4277
2004-07-26,53.9787
2004-07-23,54.4831
2004-07-22,54.3032
2004-07-21,54.8794
2004-07-20,54.6948
2004-07-19,54.7669
2004-07-16,55.2503
2004-07-15,55.1518
2004-07-14,53.2106
2004-07-13,53.4474
2004-07-12,53.9128
2004-07-09,54.0731
2004-07-08,53.9998
2004-07-07,54.4193
2004-07-06,54.7054
2004-07-02,54.2791
2004-07-01,55.3086
2004-06-30,55.5847
2004-06-29,55.3734
2004-06-28,56.5516
2004-06-25,56.1233
2004-06-24,56.4234
2004-06-23,56.1538
2004-06-22,55.7981
2004-06-21,56.3196
2004-06-18,56.0471
2004-06-17,56.0314
2004-06-16,54.9993
2004-06-15,54.9339
2004-06-14,55.0334
2004-06-10,54.8544
2004-06-09,54.7294
2004-06-08,54.6751
2004-06-07,54.1553
2004-06-04,53.8895
2004-06-03,53.9933
2004-06-02,53.6098
2004-06-01,53.4755
2004-05-28,53.6622
2004-05-27,53.9206
2004-05-26,53.8266
2004-05-25,53.3756
2004-05-24,53.2354
2004-05-21,53.0386
2004-05-20,52.8864
2004-05-19,53.3772
2004-05-18,53.1355
2004-05-17,52.9833
2004-05-14,53.3345
2004-05-13,53.2657
2004-05-12,53.0766
2004-05-11,52.8571
2004-05-10,52.7839
2004-05-07,52.9729
2004-05-06,52.8833
2004-05-05,52.7659
2004-05-04,52.6373
2004-05-03,52.6559
2004-04-30,53.0980
2004-04-29,52.9541
2004-04-28,53.1852
2004-04-27,53.4486
2004-04-26,53.6627
2004-04-23,53.7383
2004-04-22,53.6625
2004-04-21,53.6875
2004-04-20,54.0697
2004-04-19,54.0217
2004-04-16,54.6219
2004-04-15,54.5849
2004-04-14,53.3635
2004-04-13,54.1717
2004-04-12,53.8960
2004-04-08,54.1553
2004-04-07,54.0012
2004-04-06,54.0787
2004-04-05,53.9361
2004-04-02,54.1033
2004-04-01,53.6414
2004-03-31,54.2624
2004-03-30,54.2624
2004-03-29,54.0098
2004-03-26,53.7391
2004-03-25,53.2868
2004-03-24,52.8336
2004-03-23,53.2318
2004-03-22,52.9186
2004-03-19,53.1310
2004-03-18,53.2858
2004-03-17,53.2987
2004-03-16,53.6794
2004-03-15,53.9916
2004-03-12,54.1811
2004-03-11,54.1480
2004-03-10,53.9991
2004-03-09,53.3912
2004-03-08,53.9706
2004-03-05,52.9196
2004-03-04,52.3369
2004-03-03,52.1225
2004-03-02,52.3830
2004-03-01,52.4417
2004-02-27,51.7668
2004-02-26,51.6943
2004-02-25,51.3185
2004-02-24,51.2698
2004-02-23,51.4683
2004-02-20,51.5002
2004-02-19,52.0214
2004-02-18,51.9437
2004-02-17,51.8960
2004-02-13,52.3808
2004-02-12,52.2743
2004-02-11,51.9298
2004-02-10,51.6484
2004-02-09,51.6484
2004-02-06,51.5468
2004-02-05,51.1685
2004-02-04,51.2823
2004-02-03,51.4722
2004-02-02,51.5735
2004-01-30,51.7509
2004-01-29,51.6860
2004-01-28,51.8185
2004-01-27,51.9384
2004-01-26,51.6041
2004-01-23,51.4805
2004-01-22,51.6744
2004-01-21,51.7621
2004-01-20,51.7446
2004-01-16,51.9478
2004-01-15,51.9155
2004-01-14,52.8361
2004-01-13,53.0283
2004-01-12,52.1389
2004-01-09,52.1836
2004-01-08,51.9553
2004-01-07,51.5183
2004-01-06,51.6130
2004-01-05,51.1184
2004-01-02,51.1999
2003-12-31,51.0804
2003-12-30,50.9789
2003-12-29,50.8176
2003-12-26,50.4814
2003-12-24,50.0996
2003-12-23,50.2342
2003-12-22,50.0582
2003-12-19,50.3883
2003-12-18,50.2129
2003-12-17,50.3228
2003-12-16,50.3899
2003-12-15,51.1921
2003-12-12,51.0908
2003-12-11,50.4466
2003-12-10,50.5704
2003-12-09,51.0192
2003-12-08,50.7838
2003-12-05,50.8587
2003-12-04,50.8835
2003-12-03,51.2576
2003-12-02,51.2951
2003-12-01,50.9617
2003-11-28,50.8062
2003-11-26,50.8741
2003-11-25,51.0842
2003-11-24,50.6489
2003-11-21,50.5529
2003-11-20,50.4090
2003-11-19,50.6904
2003-11-18,51.0913
2003-11-17,51.1781
2003-11-14,51.8856
2003-11-13,51.6443
2003-11-12,51.2944
2003-11-11,51.5586
2003-11-10,51.9070
2003-11-07,52.3807
2003-11-06,52.2165
2003-11-05,52.1638
2003-11-04,52.3234
2003-11-03,52.1836
2003-10-31,52.4835
2003-10-30,52.9278
2003-10-29,52.6503
2003-10-28,52.0943
2003-10-27,52.2164
2003-10-24,52.1047
2003-10-23,52.2133
2003-10-22,52.3474
2003-10-21,52.5841
2003-10-20,52.1712
2003-10-17,52.6726
2003-10-16,52.9453
2003-10-15,53.6359
2003-10-14,53.3302
2003-10-13,52.9868
2003-10-10,52.8522
2003-10-09,52.7352
2003-10-08,52.7059
2003-10-07,51.9976
2003-10-06,51.7700
2003-10-03,51.3593
2003-10-02,51.2439
2003-10-01,51.2136
2003-09-30,51.4299
2003-09-29,51.6855
2003-09-26,50.9642
2003-09-25,51.6345
2003-09-24,52.2061
2003-09-23,52.0908
2003-09-22,52.1963
2003-09-19,52.6603
2003-09-18,52.1891
2003-09-17,52.3686
2003-09-16,52.2718
2003-09-15,52.6713
2003-09-12,52.4664
2003-09-11,52.3336
2003-09-10,52.3336
2003-09-09,52.5185
2003-09-08,52.4887
2003-09-05,52.6533
2003-09-04,52.9373
2003-09-03,52.7248
2003-09-02,52.6421
2003-08-29,52.3697
2003-08-28,51.8484
2003-08-27,51.5940
2003-08-26,51.4968
2003-08-25,51.5161
2003-08-22,52.1839
2003-08-21,51.7122
2003-08-20,51.1902
2003-08-19,51.3136
2003-08-18,50.9981
2003-08-15,51.1015
2003-08-14,51.2241
2003-08-13,51.0086
2003-08-12,50.9470
2003-08-11,50.9853
2003-08-08,51.1702
2003-08-07,50.9382
2003-08-06,51.1482
2003-08-05,51.9817
2003-08-04,51.4816
2003-08-01,51.7892
2003-07-31,51.6301
2003-07-30,51.6497
2003-07-29,51.7929
2003-07-28,52.1263
2003-07-25,51.4619
2003-07-24,51.8759
2003-07-23,51.8208
2003-07-22,51.7720
2003-07-21,51.6623
2003-07-18,51.7991
2003-07-17,51.3660
2003-07-16,51.2308
2003-07-15,51.2630
2003-07-14,51.2570
2003-07-11,51.0436
2003-07-10,51.2029
2003-07-09,51.3943
2003-07-08,50.9748
2003-07-07,50.8218
2003-07-03,50.6563
2003-07-02,50.6752
2003-07-01,50.5776
2003-06-30,50.4617
2003-06-27,50.8487
2003-06-26,50.4831
2003-06-25,50.5829
2003-06-24,50.9653
2003-06-23,50.8629
2003-06-20,50.8935
2003-06-19,50.8935
2003-06-18,50.3493
2003-06-17,50.3250
2003-06-16,49.8294
2003-06-13,49.9212
2003-06-12,49.7985
2003-06-11,49.5526
2003-06-10,49.3923
2003-06-09,49.4223
2003-06-06,49.9057
2003-06-05,49.7284
2003-06-04,49.6366
2003-06-03,49.7209
2003-06-02,50.1201
2003-05-30,50.1323
2003-05-29,50.2352
2003-05-28,50.3622
2003-05-27,50.0389
2003-05-23,50.1895
2003-05-22,49.9979
2003-05-21,49.9380
2003-05-20,50.1232
2003-05-19,50.3810
2003-05-16,50.4170
2003-05-15,50.4230
2003-05-14,50.5601
2003-05-13,50.3263
2003-05-12,50.1622
2003-05-09,50.2684
2003-05-08,49.8989
2003-05-07,49.6803
2003-05-06,48.9559
2003-05-05,48.1269
2003-05-02,47.9337
2003-05-01,47.8027
2003-04-30,47.6027
2003-04-29,47.6311
2003-04-28,47.3187
2003-04-25,47.3062
2003-04-24,47.3398
2003-04-23,47.3453
2003-04-22,47.1287
2003-04-21,47.0978
2003-04-17,47.1362
2003-04-16,47.0072
2003-04-15,47.3356
2003-04-14,47.4015
2003-04-11,47.5883
2003-04-10,47.6708
2003-04-09,47.8468
2003-04-08,47.8408
2003-04-07,48.0273
2003-04-04,47.8309
2003-04-03,47.8472
2003-04-02,47.7346
2003-04-01,47.6399
2003-03-31,47.7152
2003-03-28,47.7474
2003-03-27,47.7006
2003-03-26,47.8231
2003-03-25,47.7418
2003-03-24,47.8797
2003-03-21,48.1029
2003-03-20,48.0110
2003-03-19,48.0852
2003-03-18,48.0453
2003-03-17,47.9827
2003-03-14,47.8636
2003-03-13,47.7444
2003-03-12,47.5741
2003-03-11,47.6720
2003-03-10,47.7492
2003-03-07,47.7268
2003-03-06,47.7829
2003-03-05,47.7982
2003-03-04,47.8642
2003-03-03,48.0010
2003-02-28,47.9187
2003-02-27,47.7596
2003-02-26,47.9708
2003-02-25,47.8013
2003-02-24,47.8914
2003-02-21,47.8697
2003-02-20,47.8846
2003-02-19,47.9936
2003-02-18,47.8217
2003-02-14,47.7465
2003-02-13,47.6392
2003-02-12,47.5642
2003-02-11,47.6758
2003-02-10,47.5480
2003-02-07,47.6880
2003-02-06,47.5874
2003-02-05,47.7558
2003-02-04,47.6188
2003-02-03,47.5978
2003-01-31,47.4824
2003-01-30,47.8589
2003-01-29,47.4706
2003-01-28,47.4706
2003-01-27,47.1759
2003-01-24,47.4408
2003-01-23,47.3410
2003-01-22,47.3043
2003-01-21,47.4123
2003-01-17,47.5767
2003-01-16,47.3952
2003-01-15,47.5731
2003-01-14,47.6199
2003-01-13,47.7180
2003-01-10,47.5542
2003-01-09,47.5727
2003-01-08,47.5524
2003-01-07,47.6490
2003-01-06,47.7593
2003-01-03,47.6437
2003-01-02,47.4223
2002-12-31,47.2406
2002-12-30,47.2767
2002-12-27,47.3803
2002-12-26,47.4298
2002-12-24,47.4388
2002-12-23,47.3001
2002-12-20,47.3578
2002-12-19,47.4642
2002-12-18,47.5839
2002-12-17,47.6060
2002-12-16,47.5866
2002-12-13,47.7317
2002-12-12,47.8945
2002-12-11,47.7939
2002-12-10,47.5300
2002-12-09,47.6127
2002-12-06,47.4739
2002-12-05,47.6385
2002-12-04,47.7035
2002-12-03,47.7121
2002-12-02,48.0148
2002-11-29,47.9632
2002-11-27,47.8742
2002-11-26,47.9816
2002-11-25,48.0588
2002-11-22,48.0845
2002-11-21,47.9970
2002-11-20,47.7201
2002-11-19,47.8257
2002-11-18,48.0967
2002-11-15,48.1136
2002-11-14,47.9631
2002-11-13,47.7803
2002-11-12,47.6980
2002-11-11,47.8773
2002-11-08,47.9858
2002-11-07,48.3759
2002-11-06,48.4349
2002-11-05,48.2870
2002-11-04,48.1750
2002-11-01,47.9235
2002-10-31,47.9442
2002-10-30,47.7469
2002-10-29,47.7551
2002-10-28,47.7461
2002-10-25,47.3619
2002-10-24,47.4952
2002-10-23,47.3208
2002-10-22,47.2493
2002-10-21,47.1555
2002-10-18,47.0396
2002-10-17,47.1227
2002-10-16,47.3804
2002-10-15,47.5236
2002-10-14,47.2282
2002-10-11,47.0955
2002-10-10,46.8206
2002-10-09,46.7807
2002-10-08,46.9210
2002-10-07,46.9482
2002-10-04,47.0997
2002-10-03,47.0212
2002-10-02,47.0792
2002-10-01,47.1794
2002-09-30,47.0975
2002-09-27,47.1320
2002-09-26,47.3657
2002-09-25,47.1906
2002-09-24,47.0666
2002-09-23,47.2034
2002-09-20,47.1440
2002-09-19,47.1931
2002-09-18,47.1678
2002-09-17,47.1174
2002-09-16,46.9371
2002-09-13,46.9329
2002-09-12,46.9587
2002-09-11,47.0102
2002-09-10,47.0358
2002-09-09,46.9824
2002-09-06,47.0660
2002-09-05,46.9475
2002-09-04,46.9394
2002-09-03,47.0436
2002-08-30,47.1298
2002-08-29,47.0976
2002-08-28,47.1511
2002-08-27,47.4765
2002-08-26,47.5626
2002-08-23,47.5429
2002-08-22,47.6499
2002-08-21,47.5755
2002-08-20,47.5599
2002-08-19,47.4860
2002-08-16,47.3579
2002-08-15,47.2803
2002-08-14,47.0552
2002-08-13,47.1346
2002-08-12,47.1346
2002-08-09,47.2547
2002-08-08,47.0706
2002-08-07,47.1799
2002-08-06,46.8423
2002-08-05,46.9440
2002-08-02,47.0220
2002-08-01,47.1473
2002-07-31,47.2454
2002-07-30,47.0373
2002-07-29,46.8971
2002-07-26,46.8895
2002-07-25,47.0462
2002-07-24,46.8205
2002-07-23,47.0099
2002-07-22,46.9537
2002-07-19,46.9351
2002-07-18,47.1994
2002-07-17,47.4086
2002-07-16,48.0887
2002-07-15,47.8232
2002-07-12,48.2047
2002-07-11,47.7268
2002-07-10,47.8802
2002-07-09,48.0098
2002-07-08,48.1565
2002-07-05,47.8578
2002-07-03,47.5235
2002-07-02,47.5977
2002-07-01,47.8274
2002-06-28,47.6017
2002-06-27,47.4868
2002-06-26,47.4901
2002-06-25,47.6905
2002-06-24,47.4589
2002-06-21,47.5254
2002-06-20,47.5917
2002-06-19,47.6579
2002-06-18,48.6851
2002-06-17,48.6201
2002-06-14,48.2576
2002-06-13,48.5233
2002-06-12,48.6565
2002-06-11,49.0795
2002-06-10,49.0222
2002-06-07,49.1185
2002-06-06,49.5337
2002-06-05,49.4876
2002-06-04,49.5049
2002-06-03,49.6809
2002-05-31,49.9233
2002-05-30,49.8119
2002-05-29,49.8637
2002-05-28,49.7841
2002-05-24,50.2324
2002-05-23,50.0465
2002-05-22,49.6724
2002-05-21,50.1779
2002-05-20,50.0879
2002-05-17,50.4085
2002-05-16,50.2604
2002-05-15,50.3683
2002-05-14,50.0517
2002-05-13,49.7292
2002-05-10,49.9951
2002-05-09,49.9813
2002-05-08,49.6175
2002-05-07,49.5270
2002-05-06,49.6669
2002-05-03,49.7420
2002-05-02,49.8237
2002-05-01,49.9870
2002-04-30,49.8507
2002-04-29,49.6012
2002-04-26,49.9808
2002-04-25,49.7347
2002-04-24,49.9862
2002-04-23,50.0679
2002-04-22,50.1699
2002-04-19,50.3911
2002-04-18,50.3945
2002-04-17,50.5405
2002-04-16,50.2805
2002-04-15,50.2505
2002-04-12,50.2339
2002-04-11,50.2406
2002-04-10,49.9693
2002-04-09,50.0952
2002-04-08,49.9532
2002-04-05,50.2144
2002-04-04,49.7912
2002-04-03,49.9165
2002-04-02,49.9000
2002-04-01,50.1303
2002-03-28,49.8010
2002-03-27,49.6854
2002-03-26,49.6359
2002-03-25,49.9192
2002-03-22,49.9682
2002-03-21,49.9942
2002-03-20,50.1110
2002-03-19,50.1207
2002-03-18,50.2045
2002-03-15,50.0478
2002-03-14,50.0926
2002-03-13,50.0195
2002-03-12,50.1371
2002-03-11,50.0929
2002-03-08,50.1371
2002-03-07,49.9235
2002-03-06,49.7407
2002-03-05,49.9503
2002-03-04,49.6700
2002-03-01,49.2475
2002-02-28,49.3157
2002-02-27,49.8743
2002-02-26,49.8648
2002-02-25,49.5296
2002-02-22,49.1498
2002-02-21,49.5426
2002-02-20,49.6303
2002-02-19,49.8057
2002-02-15,50.1904
2002-02-14,50.2125
2002-02-13,50.1124
2002-02-12,50.0906
2002-02-11,49.8628
2002-02-08,50.0121
2002-02-07,50.0867
2002-02-06,50.3859
2002-02-05,50.2257
2002-02-04,49.9877
2002-02-01,50.1861
2002-01-31,49.9390
2002-01-30,49.5999
2002-01-29,49.6460
2002-01-28,49.7011
2002-01-25,49.5432
2002-01-24,49.5493
2002-01-23,49.5886
2002-01-22,49.3520
2002-01-18,49.2689
2002-01-17,49.2597
2002-01-16,49.0883
2002-01-15,49.0607
2002-01-14,48.9662
2002-01-11,49.0773
2002-01-10,49.0258
2002-01-09,49.4886
2002-01-08,49.4736
2002-01-07,49.7592
2002-01-04,49.6459
2002-01-03,49.7664
2002-01-02,49.2583
2001-12-31,49.3928
2001-12-28,49.2309
2001-12-27,49.1139
2001-12-26,49.0450
2001-12-24,48.9103
2001-12-21,48.9418
2001-12-20,49.0531
2001-12-19,48.8095
2001-12-18,48.8975
2001-12-17,48.7523
2001-12-14,48.8453
2001-12-13,49.0597
2001-12-12,49.1671
2001-12-11,49.3936
2001-12-10,49.2832
2001-12-07,49.3311
2001-12-06,49.6191
2001-12-05,49.2957
2001-12-04,48.9140
2001-12-03,48.9168
2001-11-30,48.7448
2001-11-29,48.7808
2001-11-28,48.8499
2001-11-27,48.9464
2001-11-26,48.5825
2001-11-23,48.5158
2001-11-21,48.4869
2001-11-20,48.5438
2001-11-19,48.3080
2001-11-16,48.3807
2001-11-15,48.4290
2001-11-14,48.4664
2001-11-13,48.3216
2001-11-12,48.2023
2001-11-09,48.1853
2001-11-08,48.4569
2001-11-07,48.4092
2001-11-06,48.2689
2001-11-05,48.2353
2001-11-02,48.1459
2001-11-01,47.9025
2001-10-31,47.9231
2001-10-30,47.8255
2001-10-29,48.1306
2001-10-26,48.2052
2001-10-25,48.0893
2001-10-24,47.9845
2001-10-23,48.2548
2001-10-22,48.0046
2001-10-19,47.9303
2001-10-18,47.7513
2001-10-17,48.0165
2001-10-16,47.9481
2001-10-15,47.9098
2001-10-12,47.7352
2001-10-11,47.6287
2001-10-10,47.4046
2001-10-09,47.3909
2001-10-08,47.2601
2001-10-05,47.2138
2001-10-04,47.2003
2001-10-03,47.0921
2001-10-02,47.2076
2001-10-01,47.2220
2001-09-28,47.2746
2001-09-27,47.1521
2001-09-26,47.2851
2001-09-25,47.3635
2001-09-24,47.3556
2001-09-21,47.0104
2001-09-20,47.3619
2001-09-19,47.4116
2001-09-18,47.5061
2001-09-17,47.2708
2001-09-10,47.5062
2001-09-07,47.6242
2001-09-06,47.8369
2001-09-05,47.7957
2001-09-04,47.8569
2001-08-31,47.6594
2001-08-30,47.6617
2001-08-29,47.8247
2001-08-28,47.9319
2001-08-27,47.8561
2001-08-24,47.7045
2001-08-23,47.7505
2001-08-22,47.6852
2001-08-21,47.7309
2001-08-20,47.7309
2001-08-17,47.6962
2001-08-16,47.7570
2001-08-15,47.8673
2001-08-14,47.9663
2001-08-13,47.9420
2001-08-10,47.9274
2001-08-09,47.9081
2001-08-08,47.9745
2001-08-07,47.9899
2001-08-06,47.9209
2001-08-03,48.1072
2001-08-02,48.0504
2001-08-01,47.8993
2001-07-31,47.9557
2001-07-30,47.9205
2001-07-27,47.8339
2001-07-26,47.7708
2001-07-25,47.9074
2001-07-24,47.9650
2001-07-23,48.1141
2001-07-20,48.0245
2001-07-19,48.3504
2001-07-18,48.4680
2001-07-17,48.9420
2001-07-16,49.1375
2001-07-13,48.9685
2001-07-12,48.7810
2001-07-11,48.2637
2001-07-10,48.6774
2001-07-09,48.4806
2001-07-06,48.6251
2001-07-05,48.8067
2001-07-03,48.7863
2001-07-02,48.8142
2001-06-29,48.8185
2001-06-28,48.6820
2001-06-27,48.8478
2001-06-26,48.7387
2001-06-25,48.5515
2001-06-22,48.5470
2001-06-21,48.3402
2001-06-20,47.9936
2001-06-19,48.1700
2001-06-18,48.0717
2001-06-15,48.0026
2001-06-14,47.9893
2001-06-13,48.2725
2001-06-12,47.9067
2001-06-11,48.1696
2001-06-08,48.2933
2001-06-07,48.0856
2001-06-06,48.1306
2001-06-05,48.1020
2001-06-04,48.1589
2001-06-01,47.9512
2001-05-31,47.8791
2001-05-30,48.0720
2001-05-29,48.3872
2001-05-25,48.5659
2001-05-24,48.5842
2001-05-23,48.6772
2001-05-22,48.7277
2001-05-21,48.6493
2001-05-18,48.5922
2001-05-17,48.7660
2001-05-16,48.5619
2001-05-15,48.5837
2001-05-14,48.4831
2001-05-11,48.5067
2001-05-10,48.7429
2001-05-09,48.7284
2001-05-08,48.9665
2001-05-07,49.0197
2001-05-04,48.7366
2001-05-03,49.0765
2001-05-02,49.1495
2001-05-01,48.9597
2001-04-30,49.2132
2001-04-27,48.9072
2001-04-26,48.9010
2001-04-25,48.7052
2001-04-24,48.7284
2001-04-23,48.7303
2001-04-20,48.8437
2001-04-19,48.9629
2001-04-18,48.1551
