,SMA
2009-12-01,39.8248
2009-11-30,39.8122
2009-11-27,39.8098
2009-11-25,39.8029
2009-11-24,39.8012
2009-11-23,39.8074
2009-11-20,39.8176
2009-11-19,39.8263
2009-11-18,39.8261
2009-11-17,39.8307
2009-11-16,39.8318
2009-11-13,39.8338
2009-11-12,39.8465
2009-11-11,39.8556
2009-11-10,39.8692
2009-11-09,39.8809
2009-11-06,39.8922
2009-11-05,39.9016
2009-11-04,39.9144
2009-11-03,39.9226
2009-11-02,39.9354
2009-10-30,39.9478
2009-10-29,39.9480
2009-10-28,39.9570
2009-10-27,39.9588
2009-10-26,39.9644
2009-10-23,39.9751
2009-10-22,39.9815
2009-10-21,39.9955
2009-10-20,40.0187
2009-10-19,40.0373
2009-10-16,40.0532
2009-10-15,40.0657
2009-10-14,40.0805
2009-10-13,40.0980
2009-10-12,40.1109
2009-10-09,40.1219
2009-10-08,40.1370
2009-10-07,40.1512
2009-10-06,40.1753
2009-10-05,40.2073
2009-10-02,40.2485
2009-10-01,40.2831
2009-09-30,40.3162
2009-09-29,40.3383
2009-09-28,40.3658
2009-09-25,40.3918
2009-09-24,40.4170
2009-09-23,40.4407
2009-09-22,40.4536
2009-09-21,40.4713
2009-09-18,40.4877
2009-09-17,40.4993
2009-09-16,40.5182
2009-09-15,40.5430
2009-09-14,40.5598
2009-09-11,40.5826
2009-09-10,40.5958
2009-09-09,40.5894
2009-09-08,40.5889
2009-09-04,40.6034
2009-09-03,40.6149
2009-09-02,40.6257
2009-09-01,40.6377
2009-08-31,40.6361
2009-08-28,40.6381
2009-08-27,40.6387
2009-08-26,40.6466
2009-08-25,40.6444
2009-08-24,40.6438
2009-08-21,40.6567
2009-08-20,40.6682
2009-08-19,40.6788
2009-08-18,40.6978
2009-08-17,40.7168
2009-08-14,40.7335
2009-08-13,40.7301
2009-08-12,40.7211
2009-08-11,40.7049
2009-08-10,40.6926
2009-08-07,40.6883
2009-08-06,40.6919
2009-08-05,40.6897
2009-08-04,40.6768
2009-08-03,40.6541
2009-07-31,40.6503
2009-07-30,40.6602
2009-07-29,40.6418
2009-07-28,40.6183
2009-07-27,40.6310
2009-07-24,40.6345
2009-07-23,40.6497
2009-07-22,40.6628
2009-07-21,40.6819
2009-07-20,40.7021
2009-07-17,40.7215
2009-07-16,40.7389
2009-07-15,40.7657
2009-07-14,40.7957
2009-07-13,40.8272
2009-07-10,40.8600
2009-07-09,40.8947
2009-07-08,40.9291
2009-07-07,40.9651
2009-07-06,40.9862
2009-07-02,41.0053
2009-07-01,41.0089
2009-06-30,41.0176
2009-06-29,41.0281
2009-06-26,41.0392
2009-06-25,41.0477
2009-06-24,41.0663
2009-06-23,41.0840
2009-06-22,41.0996
2009-06-19,41.1176
2009-06-18,41.1287
2009-06-17,41.1444
2009-06-16,41.1704
2009-06-15,41.1886
2009-06-12,41.2077
2009-06-11,41.2194
2009-06-10,41.2336
2009-06-09,41.2470
2009-06-08,41.2596
2009-06-05,41.2733
2009-06-04,41.2786
2009-06-03,41.2887
2009-06-02,41.2985
2009-06-01,41.3124
2009-05-29,41.3269
2009-05-28,41.3483
2009-05-27,41.3730
2009-05-26,41.3886
2009-05-22,41.4131
2009-05-21,41.4365
2009-05-20,41.4540
2009-05-19,41.4738
2009-05-18,41.4980
2009-05-15,41.5275
2009-05-14,41.5555
2009-05-13,41.5829
2009-05-12,41.6117
2009-05-11,41.6388
2009-05-08,41.6673
2009-05-07,41.7021
2009-05-06,41.7369
2009-05-05,41.7724
2009-05-04,41.8044
2009-05-01,41.8371
2009-04-30,41.8753
2009-04-29,41.9197
2009-04-28,41.9696
2009-04-27,42.0251
2009-04-24,42.0752
2009-04-23,42.1279
2009-04-22,42.1830
2009-04-21,42.2421
2009-04-20,42.3024
2009-04-17,42.3622
2009-04-16,42.4150
2009-04-15,42.4627
2009-04-14,42.5134
2009-04-13,42.5680
2009-04-09,42.6169
2009-04-08,42.6628
2009-04-07,42.7059
2009-04-06,42.7477
2009-04-03,42.7959
2009-04-02,42.8439
2009-04-01,42.8886
2009-03-31,42.9454
2009-03-30,42.9911
2009-03-27,43.0423
2009-03-26,43.0915
2009-03-25,43.1387
2009-03-24,43.1855
2009-03-23,43.2388
2009-03-20,43.2895
2009-03-19,43.3329
2009-03-18,43.3773
2009-03-17,43.4287
2009-03-16,43.4892
2009-03-13,43.5497
2009-03-12,43.6076
2009-03-11,43.6716
2009-03-10,43.7386
2009-03-09,43.8156
2009-03-06,43.9013
2009-03-05,43.9863
2009-03-04,44.0635
2009-03-03,44.1341
2009-03-02,44.1996
2009-02-27,44.2622
2009-02-26,44.3124
2009-02-25,44.3557
2009-02-24,44.4025
2009-02-23,44.4521
2009-02-20,44.4975
2009-02-19,44.5444
2009-02-18,44.5898
2009-02-17,44.6372
2009-02-13,44.6801
2009-02-12,44.7238
2009-02-11,44.7720
2009-02-10,44.8115
2009-02-09,44.8457
2009-02-06,44.8774
2009-02-05,44.9156
2009-02-04,44.9614
2009-02-03,45.0008
2009-02-02,45.0433
2009-01-30,45.0849
2009-01-29,45.1170
2009-01-28,45.1482
2009-01-27,45.1703
2009-01-26,45.1965
2009-01-23,45.2238
2009-01-22,45.2575
2009-01-21,45.2842
2009-01-20,45.3165
2009-01-16,45.3449
2009-01-15,45.3705
2009-01-14,45.4011
2009-01-13,45.4193
2009-01-12,45.4417
2009-01-09,45.4648
2009-01-08,45.4836
2009-01-07,45.5008
2009-01-06,45.5169
2009-01-05,45.5218
2009-01-02,45.5258
2008-12-31,45.5445
2008-12-30,45.5642
2008-12-29,45.5768
2008-12-26,45.5994
2008-12-24,45.6215
2008-12-23,45.6517
2008-12-22,45.6720
2008-12-19,45.6897
2008-12-18,45.7017
2008-12-17,45.7160
2008-12-16,45.7243
2008-12-15,45.7406
2008-12-12,45.7522
2008-12-11,45.7800
2008-12-10,45.8011
2008-12-09,45.8262
2008-12-08,45.8496
2008-12-05,45.8701
2008-12-04,45.8997
2008-12-03,45.9245
2008-12-02,45.9494
2008-12-01,45.9768
2008-11-28,45.9939
2008-11-26,46.0069
2008-11-25,46.0243
2008-11-24,46.0352
2008-11-21,46.0460
2008-11-20,46.0759
2008-11-19,46.0973
2008-11-18,46.1106
2008-11-17,46.1360
2008-11-14,46.1670
2008-11-13,46.2014
2008-11-12,46.2377
2008-11-11,46.2701
2008-11-10,46.3006
2008-11-07,46.3194
2008-11-06,46.3600
2008-11-05,46.3881
2008-11-04,46.3948
2008-11-03,46.4054
2008-10-31,46.4323
2008-10-30,46.4643
2008-10-29,46.4986
2008-10-28,46.5369
2008-10-27,46.5952
2008-10-24,46.6571
2008-10-23,46.7278
2008-10-22,46.7919
2008-10-21,46.8531
2008-10-20,46.9056
2008-10-17,46.9668
2008-10-16,47.0385
2008-10-15,47.1213
2008-10-14,47.1838
2008-10-13,47.2340
2008-10-10,47.3144
2008-10-09,47.3943
2008-10-08,47.4352
2008-10-07,47.4815
2008-10-06,47.5161
2008-10-03,47.5558
2008-10-02,47.5877
2008-10-01,47.6206
2008-09-30,47.6585
2008-09-29,47.6981
2008-09-26,47.7305
2008-09-25,47.7640
2008-09-24,47.7978
2008-09-23,47.8328
2008-09-22,47.8632
2008-09-19,47.8837
2008-09-18,47.9031
2008-09-17,47.9352
2008-09-16,47.9680
2008-09-15,48.0088
2008-09-12,48.0389
2008-09-11,48.0628
2008-09-10,48.0981
2008-09-09,48.1316
2008-09-08,48.1605
2008-09-05,48.1803
2008-09-04,48.2012
2008-09-03,48.2189
2008-09-02,48.2399
2008-08-29,48.2630
2008-08-28,48.2677
2008-08-27,48.2789
2008-08-26,48.2987
2008-08-25,48.3210
2008-08-22,48.3442
2008-08-21,48.3616
2008-08-20,48.3789
2008-08-19,48.4029
2008-08-18,48.4361
2008-08-15,48.4708
2008-08-14,48.5106
2008-08-13,48.5473
2008-08-12,48.5873
2008-08-11,48.6217
2008-08-08,48.6518
2008-08-07,48.6892
2008-08-06,48.7207
2008-08-05,48.7625
2008-08-04,48.8097
2008-08-01,48.8494
2008-07-31,48.8856
2008-07-30,48.9169
2008-07-29,48.9476
2008-07-28,48.9798
2008-07-25,49.0039
2008-07-24,49.0285
2008-07-23,49.0515
2008-07-22,49.0712
2008-07-21,49.0924
2008-07-18,49.1165
2008-07-17,49.1485
2008-07-16,49.1763
2008-07-15,49.2044
2008-07-14,49.2213
2008-07-11,49.2352
2008-07-10,49.2442
2008-07-09,49.2626
2008-07-08,49.2781
2008-07-07,49.2924
2008-07-03,49.3015
2008-07-02,49.3029
2008-07-01,49.2998
2008-06-30,49.2974
2008-06-27,49.2972
2008-06-26,49.2939
2008-06-25,49.2834
2008-06-24,49.2760
2008-06-23,49.2707
2008-06-20,49.2747
2008-06-19,49.2766
2008-06-18,49.2660
2008-06-17,49.2587
2008-06-16,49.2475
2008-06-13,49.2306
2008-06-12,49.2230
2008-06-11,49.2120
2008-06-10,49.1950
2008-06-09,49.1790
2008-06-06,49.1653
2008-06-05,49.1475
2008-06-04,49.1379
2008-06-03,49.1266
2008-06-02,49.1054
2008-05-30,49.0892
2008-05-29,49.0689
2008-05-28,49.0532
2008-05-27,49.0319
2008-05-23,49.0168
2008-05-22,48.9939
2008-05-21,48.9595
2008-05-20,48.9203
2008-05-19,48.8889
2008-05-16,48.8650
2008-05-15,48.8419
2008-05-14,48.8279
2008-05-13,48.8115
2008-05-12,48.8047
2008-05-09,48.8060
2008-05-08,48.8071
2008-05-07,48.8137
2008-05-06,48.8157
2008-05-05,48.8201
2008-05-02,48.8222
2008-05-01,48.8158
2008-04-30,48.8123
2008-04-29,48.8012
2008-04-28,48.7905
2008-04-25,48.7740
2008-04-24,48.7522
2008-04-23,48.7313
2008-04-22,48.7070
2008-04-21,48.6806
2008-04-18,48.6538
2008-04-17,48.6277
2008-04-16,48.6034
2008-04-15,48.5816
2008-04-14,48.5615
2008-04-11,48.5374
2008-04-10,48.5173
2008-04-09,48.4943
2008-04-08,48.4758
2008-04-07,48.4581
2008-04-04,48.4465
2008-04-03,48.4371
2008-04-02,48.4286
2008-04-01,48.4207
2008-03-31,48.4148
2008-03-28,48.4027
2008-03-27,48.3908
2008-03-26,48.3764
2008-03-25,48.3638
2008-03-24,48.3530
2008-03-20,48.3475
2008-03-19,48.3446
2008-03-18,48.3305
2008-03-17,48.3198
2008-03-14,48.3176
2008-03-13,48.2992
2008-03-12,48.2907
2008-03-11,48.2772
2008-03-10,48.2723
2008-03-07,48.2702
2008-03-06,48.2664
2008-03-05,48.2538
2008-03-04,48.2380
2008-03-03,48.2179
2008-02-29,48.1988
2008-02-28,48.1732
2008-02-27,48.1477
2008-02-26,48.1178
2008-02-25,48.0937
2008-02-22,48.0733
2008-02-21,48.0499
2008-02-20,48.0263
2008-02-19,48.0079
2008-02-15,47.9854
2008-02-14,47.9667
2008-02-13,47.9459
2008-02-12,47.9297
2008-02-11,47.9164
2008-02-08,47.9073
2008-02-07,47.8963
2008-02-06,47.8875
2008-02-05,47.8760
2008-02-04,47.8577
2008-02-01,47.8324
2008-01-31,47.8033
2008-01-30,47.7847
2008-01-29,47.7631
2008-01-28,47.7394
2008-01-25,47.7195
2008-01-24,47.6918
2008-01-23,47.6684
2008-01-22,47.6575
2008-01-18,47.6466
2008-01-17,47.6225
2008-01-16,47.5894
2008-01-15,47.5512
2008-01-14,47.5110
2008-01-11,47.4667
2008-01-10,47.4226
2008-01-09,47.3774
2008-01-08,47.3345
2008-01-07,47.2846
2008-01-04,47.2300
2008-01-03,47.1688
2008-01-02,47.1033
2007-12-31,47.0345
2007-12-28,46.9667
2007-12-27,46.9000
2007-12-26,46.8294
2007-12-24,46.7626
2007-12-21,46.6983
2007-12-20,46.6387
2007-12-19,46.5818
2007-12-18,46.5239
2007-12-17,46.4668
2007-12-14,46.4044
2007-12-13,46.3440
2007-12-12,46.2853
2007-12-11,46.2284
2007-12-10,46.1779
2007-12-07,46.1301
2007-12-06,46.0821
2007-12-05,46.0352
2007-12-04,45.9936
2007-12-03,45.9535
2007-11-30,45.9132
2007-11-29,45.8738
2007-11-28,45.8384
2007-11-27,45.8025
2007-11-26,45.7714
2007-11-23,45.7332
2007-11-21,45.6961
2007-11-20,45.6597
2007-11-19,45.6310
2007-11-16,45.6028
2007-11-15,45.5713
2007-11-14,45.5371
2007-11-13,45.4969
2007-11-12,45.4634
2007-11-09,45.4253
2007-11-08,45.3803
2007-11-07,45.3398
2007-11-06,45.2942
2007-11-05,45.2524
2007-11-02,45.2130
2007-11-01,45.1660
2007-10-31,45.1162
2007-10-30,45.0615
2007-10-29,45.0028
2007-10-26,44.9421
2007-10-25,44.8828
2007-10-24,44.8239
2007-10-23,44.7689
2007-10-22,44.7179
2007-10-19,44.6639
2007-10-18,44.6039
2007-10-17,44.5507
2007-10-16,44.4983
2007-10-15,44.4462
2007-10-12,44.3941
2007-10-11,44.3431
2007-10-10,44.2917
2007-10-09,44.2461
2007-10-08,44.2025
2007-10-05,44.1575
2007-10-04,44.1164
2007-10-03,44.0795
2007-10-02,44.0382
2007-10-01,43.9913
2007-09-28,43.9422
2007-09-27,43.8903
2007-09-26,43.8417
2007-09-25,43.7946
2007-09-24,43.7557
2007-09-21,43.7145
2007-09-20,43.6681
2007-09-19,43.6224
2007-09-18,43.5759
2007-09-17,43.5312
2007-09-14,43.4850
2007-09-13,43.4392
2007-09-12,43.3928
2007-09-11,43.3527
2007-09-10,43.3154
2007-09-07,43.2771
2007-09-06,43.2339
2007-09-05,43.1963
2007-09-04,43.1583
2007-08-31,43.1258
2007-08-30,43.0890
2007-08-29,43.0578
2007-08-28,43.0307
2007-08-27,42.9934
2007-08-24,42.9569
2007-08-23,42.9217
2007-08-22,42.8834
2007-08-21,42.8443
2007-08-20,42.8043
2007-08-17,42.7649
2007-08-16,42.7306
2007-08-15,42.7015
2007-08-14,42.6671
2007-08-13,42.6264
2007-08-10,42.5803
2007-08-09,42.5395
2007-08-08,42.4931
2007-08-07,42.4472
2007-08-06,42.4073
2007-08-03,42.3717
2007-08-02,42.3250
2007-08-01,42.2741
2007-07-31,42.2222
2007-07-30,42.1653
2007-07-27,42.1088
2007-07-26,42.0512
2007-07-25,41.9847
2007-07-24,41.9166
2007-07-23,41.8404
2007-07-20,41.7682
2007-07-19,41.6981
2007-07-18,41.6288
2007-07-17,41.5672
2007-07-16,41.5018
2007-07-13,41.4330
2007-07-12,41.3620
2007-07-11,41.2983
2007-07-10,41.2354
2007-07-09,41.1744
2007-07-06,41.1172
2007-07-05,41.0582
2007-07-03,40.9993
2007-07-02,40.9428
2007-06-29,40.8867
2007-06-28,40.8327
2007-06-27,40.7826
2007-06-26,40.7436
2007-06-25,40.6982
2007-06-22,40.6577
2007-06-21,40.6103
2007-06-20,40.5658
2007-06-19,40.5146
2007-06-18,40.4664
2007-06-15,40.4190
2007-06-14,40.3755
2007-06-13,40.3377
2007-06-12,40.3009
2007-06-11,40.2637
2007-06-08,40.2256
2007-06-07,40.1893
2007-06-06,40.1458
2007-06-05,40.0964
2007-06-04,40.0511
2007-06-01,40.0102
2007-05-31,39.9684
2007-05-30,39.9248
2007-05-29,39.8867
2007-05-25,39.8465
2007-05-24,39.8062
2007-05-23,39.7639
2007-05-22,39.7212
2007-05-21,39.6760
2007-05-18,39.6314
2007-05-17,39.5873
2007-05-16,39.5463
2007-05-15,39.5035
2007-05-14,39.4630
2007-05-11,39.4176
2007-05-10,39.3752
2007-05-09,39.3267
2007-05-08,39.2790
2007-05-07,39.2334
2007-05-04,39.1878
2007-05-03,39.1405
2007-05-02,39.0963
2007-05-01,39.0524
2007-04-30,39.0080
2007-04-27,38.9610
2007-04-26,38.9128
2007-04-25,38.8642
2007-04-24,38.8203
2007-04-23,38.7742
2007-04-20,38.7245
2007-04-19,38.6769
2007-04-18,38.6329
2007-04-17,38.5845
2007-04-16,38.5320
2007-04-13,38.4793
2007-04-12,38.4244
2007-04-11,38.3706
2007-04-10,38.3159
2007-04-09,38.2608
2007-04-05,38.2068
2007-04-04,38.1549
2007-04-03,38.1047
2007-04-02,38.0537
2007-03-30,38.0002
2007-03-29,37.9477
2007-03-28,37.8998
2007-03-27,37.8540
2007-03-26,37.8076
2007-03-23,37.7642
2007-03-22,37.7224
2007-03-21,37.6885
2007-03-20,37.6561
2007-03-19,37.6242
2007-03-16,37.5950
2007-03-15,37.5682
2007-03-14,37.5402
2007-03-13,37.5122
2007-03-12,37.4817
2007-03-09,37.4527
2007-03-08,37.4179
2007-03-07,37.3830
2007-03-06,37.3514
2007-03-05,37.3239
2007-03-02,37.3028
2007-03-01,37.2747
2007-02-28,37.2529
2007-02-27,37.2288
2007-02-26,37.1955
2007-02-23,37.1599
2007-02-22,37.1249
2007-02-21,37.0925
2007-02-20,37.0595
2007-02-16,37.0281
2007-02-15,36.9935
2007-02-14,36.9588
2007-02-13,36.9194
2007-02-12,36.8802
2007-02-09,36.8475
2007-02-08,36.8153
2007-02-07,36.7854
2007-02-06,36.7517
2007-02-05,36.7171
2007-02-02,36.6806
2007-02-01,36.6443
2007-01-31,36.6080
2007-01-30,36.5704
2007-01-29,36.5371
2007-01-26,36.5044
2007-01-25,36.4692
2007-01-24,36.4334
2007-01-23,36.3961
2007-01-22,36.3616
2007-01-19,36.3247
2007-01-18,36.2921
2007-01-17,36.2578
2007-01-16,36.2250
2007-01-12,36.1913
2007-01-11,36.1625
2007-01-10,36.1306
2007-01-09,36.0989
2007-01-08,36.0675
2007-01-05,36.0293
2007-01-04,35.9950
2007-01-03,35.9572
2006-12-29,35.9157
2006-12-28,35.8698
2006-12-27,35.8238
2006-12-26,35.7761
2006-12-22,35.7309
2006-12-21,35.6826
2006-12-20,35.6365
2006-12-19,35.5891
2006-12-18,35.5452
2006-12-15,35.4986
2006-12-14,35.4472
2006-12-13,35.3972
2006-12-12,35.3470
2006-12-11,35.3019
2006-12-08,35.2585
2006-12-07,35.2132
2006-12-06,35.1668
2006-12-05,35.1185
2006-12-04,35.0698
2006-12-01,35.0224
2006-11-30,34.9743
2006-11-29,34.9270
2006-11-28,34.8840
2006-11-27,34.8458
2006-11-24,34.8101
2006-11-22,34.7770
2006-11-21,34.7392
2006-11-20,34.7062
2006-11-17,34.6732
2006-11-16,34.6421
2006-11-15,34.6035
2006-11-14,34.5695
2006-11-13,34.5355
2006-11-10,34.5018
2006-11-09,34.4601
2006-11-08,34.4195
2006-11-07,34.3868
2006-11-06,34.3514
2006-11-03,34.3175
2006-11-02,34.2893
2006-11-01,34.2597
2006-10-31,34.2316
2006-10-30,34.2036
2006-10-27,34.1700
2006-10-26,34.1380
2006-10-25,34.1023
2006-10-24,34.0715
2006-10-23,34.0424
2006-10-20,34.0128
2006-10-19,33.9795
2006-10-18,33.9467
2006-10-17,33.9091
2006-10-16,33.8697
2006-10-13,33.8345
2006-10-12,33.7997
2006-10-11,33.7707
2006-10-10,33.7412
2006-10-09,33.7160
2006-10-06,33.6875
2006-10-05,33.6600
2006-10-04,33.6332
2006-10-03,33.6148
2006-10-02,33.5947
2006-09-29,33.5701
2006-09-28,33.5459
2006-09-27,33.5209
2006-09-26,33.4984
2006-09-25,33.4802
2006-09-22,33.4651
2006-09-21,33.4478
2006-09-20,33.4321
2006-09-19,33.4133
2006-09-18,33.3890
2006-09-15,33.3684
2006-09-14,33.3506
2006-09-13,33.3329
2006-09-12,33.3178
2006-09-11,33.2999
2006-09-08,33.2790
2006-09-07,33.2519
2006-09-06,33.2255
2006-09-05,33.1936
2006-09-01,33.1608
2006-08-31,33.1276
2006-08-30,33.0950
2006-08-29,33.0571
2006-08-28,33.0212
2006-08-25,32.9846
2006-08-24,32.9445
2006-08-23,32.9090
2006-08-22,32.8747
2006-08-21,32.8395
2006-08-18,32.8017
2006-08-17,32.7654
2006-08-16,32.7354
2006-08-15,32.6992
2006-08-14,32.6601
2006-08-11,32.6238
2006-08-10,32.5883
2006-08-09,32.5484
2006-08-08,32.5074
2006-08-07,32.4721
2006-08-04,32.4361
2006-08-03,32.4060
2006-08-02,32.3793
2006-08-01,32.3485
2006-07-31,32.3227
2006-07-28,32.2986
2006-07-27,32.2763
2006-07-26,32.2529
2006-07-25,32.2331
2006-07-24,32.2128
2006-07-21,32.2001
2006-07-20,32.1916
2006-07-19,32.1864
2006-07-18,32.1837
2006-07-17,32.1811
2006-07-14,32.1789
2006-07-13,32.1756
2006-07-12,32.1718
2006-07-11,32.1709
2006-07-10,32.1739
2006-07-07,32.1770
2006-07-06,32.1762
2006-07-05,32.1770
2006-07-03,32.1774
2006-06-30,32.1777
2006-06-29,32.1734
2006-06-28,32.1735
2006-06-27,32.1791
2006-06-26,32.1834
2006-06-23,32.1899
2006-06-22,32.1949
2006-06-21,32.1990
2006-06-20,32.2078
2006-06-19,32.2116
2006-06-16,32.2093
2006-06-15,32.2060
2006-06-14,32.2068
2006-06-13,32.2105
2006-06-12,32.2111
2006-06-09,32.2089
2006-06-08,32.2044
2006-06-07,32.2038
2006-06-06,32.1966
2006-06-05,32.1887
2006-06-02,32.1784
2006-06-01,32.1739
2006-05-31,32.1735
2006-05-30,32.1731
2006-05-26,32.1664
2006-05-25,32.1591
2006-05-24,32.1516
2006-05-23,32.1448
2006-05-22,32.1342
2006-05-19,32.1284
2006-05-18,32.1257
2006-05-17,32.1203
2006-05-16,32.1111
2006-05-15,32.1023
2006-05-12,32.0946
2006-05-11,32.0815
2006-05-10,32.0669
2006-05-09,32.0541
2006-05-08,32.0373
2006-05-05,32.0219
2006-05-04,32.0051
2006-05-03,31.9888
2006-05-02,31.9687
2006-05-01,31.9523
2006-04-28,31.9400
2006-04-27,31.9304
2006-04-26,31.9237
2006-04-25,31.9087
2006-04-24,31.8926
2006-04-21,31.8739
2006-04-20,31.8615
2006-04-19,31.8446
2006-04-18,31.8279
2006-04-17,31.8147
2006-04-13,31.8035
2006-04-12,31.7963
2006-04-11,31.7840
2006-04-10,31.7729
2006-04-07,31.7647
2006-04-06,31.7558
2006-04-05,31.7501
2006-04-04,31.7462
2006-04-03,31.7428
2006-03-31,31.7347
2006-03-30,31.7271
2006-03-29,31.7171
2006-03-28,31.7076
2006-03-27,31.6948
2006-03-24,31.6813
2006-03-23,31.6688
2006-03-22,31.6572
2006-03-21,31.6460
2006-03-20,31.6350
2006-03-17,31.6230
2006-03-16,31.6064
2006-03-15,31.5937
2006-03-14,31.5800
2006-03-13,31.5683
2006-03-10,31.5541
2006-03-09,31.5410
2006-03-08,31.5240
2006-03-07,31.5097
2006-03-06,31.4912
2006-03-03,31.4708
2006-03-02,31.4491
2006-03-01,31.4294
2006-02-28,31.4148
2006-02-27,31.4052
2006-02-24,31.3944
2006-02-23,31.3838
2006-02-22,31.3747
2006-02-21,31.3659
2006-02-17,31.3531
2006-02-16,31.3406
2006-02-15,31.3306
2006-02-14,31.3201
2006-02-13,31.3096
2006-02-10,31.3015
2006-02-09,31.2962
2006-02-08,31.2914
2006-02-07,31.2872
2006-02-06,31.2781
2006-02-03,31.2648
2006-02-02,31.2545
2006-02-01,31.2401
2006-01-31,31.2184
2006-01-30,31.2037
2006-01-27,31.1918
2006-01-26,31.1890
2006-01-25,31.1844
2006-01-24,31.1784
2006-01-23,31.1756
2006-01-20,31.1754
2006-01-19,31.1689
2006-01-18,31.1660
2006-01-17,31.1615
2006-01-13,31.1563
2006-01-12,31.1544
2006-01-11,31.1467
2006-01-10,31.1423
2006-01-09,31.1395
2006-01-06,31.1385
2006-01-05,31.1418
2006-01-04,31.1483
2006-01-03,31.1566
2005-12-30,31.1680
2005-12-29,31.1783
2005-12-28,31.1859
2005-12-27,31.1975
2005-12-23,31.2059
2005-12-22,31.2131
2005-12-21,31.2193
2005-12-20,31.2302
2005-12-19,31.2419
2005-12-16,31.2537
2005-12-15,31.2605
2005-12-14,31.2656
2005-12-13,31.2712
2005-12-12,31.2792
2005-12-09,31.2885
2005-12-08,31.2921
2005-12-07,31.2908
2005-12-06,31.2845
2005-12-05,31.2815
2005-12-02,31.2758
2005-12-01,31.2716
2005-11-30,31.2657
2005-11-29,31.2594
2005-11-28,31.2498
2005-11-25,31.2391
2005-11-23,31.2248
2005-11-22,31.2120
2005-11-21,31.1973
2005-11-18,31.1854
2005-11-17,31.1729
2005-11-16,31.1603
2005-11-15,31.1493
2005-11-14,31.1348
2005-11-11,31.1175
2005-11-10,31.1018
2005-11-09,31.0829
2005-11-08,31.0646
2005-11-07,31.0470
2005-11-04,31.0268
2005-11-03,31.0043
2005-11-02,30.9833
2005-11-01,30.9679
2005-10-31,30.9523
2005-10-28,30.9332
2005-10-27,30.9168
2005-10-26,30.8976
2005-10-25,30.8760
2005-10-24,30.8553
2005-10-21,30.8396
2005-10-20,30.8218
2005-10-19,30.8009
2005-10-18,30.7826
2005-10-17,30.7613
2005-10-14,30.7381
2005-10-13,30.7184
2005-10-12,30.6960
2005-10-11,30.6719
2005-10-10,30.6508
2005-10-07,30.6267
2005-10-06,30.6047
2005-10-05,30.5829
2005-10-04,30.5531
2005-10-03,30.5175
2005-09-30,30.4809
2005-09-29,30.4417
2005-09-28,30.4024
2005-09-27,30.3628
2005-09-26,30.3237
2005-09-23,30.2852
2005-09-22,30.2429
2005-09-21,30.2007
2005-09-20,30.1596
2005-09-19,30.1188
2005-09-16,30.0816
2005-09-15,30.0485
2005-09-14,30.0156
2005-09-13,29.9862
2005-09-12,29.9561
2005-09-09,29.9232
2005-09-08,29.8929
2005-09-07,29.8616
2005-09-06,29.8309
2005-09-02,29.8012
2005-09-01,29.7676
2005-08-31,29.7376
2005-08-30,29.7126
2005-08-29,29.6870
2005-08-26,29.6594
2005-08-25,29.6320
2005-08-24,29.6061
2005-08-23,29.5801
2005-08-22,29.5534
2005-08-19,29.5241
2005-08-18,29.4962
2005-08-17,29.4682
2005-08-16,29.4400
2005-08-15,29.4054
2005-08-12,29.3701
2005-08-11,29.3366
2005-08-10,29.3039
2005-08-09,29.2717
2005-08-08,29.2427
2005-08-05,29.2149
2005-08-04,29.1859
2005-08-03,29.1563
2005-08-02,29.1246
2005-08-01,29.0952
2005-07-29,29.0650
2005-07-28,29.0338
2005-07-27,29.0047
2005-07-26,28.9769
2005-07-25,28.9483
2005-07-22,28.9183
2005-07-21,28.8930
2005-07-20,28.8656
2005-07-19,28.8380
2005-07-18,28.8096
2005-07-15,28.7816
2005-07-14,28.7528
2005-07-13,28.7199
2005-07-12,28.6857
2005-07-11,28.6513
2005-07-08,28.6196
2005-07-07,28.5900
2005-07-06,28.5612
2005-07-05,28.5273
2005-07-01,28.4970
2005-06-30,28.4675
2005-06-29,28.4369
2005-06-28,28.4055
2005-06-27,28.3724
2005-06-24,28.3421
2005-06-23,28.3086
2005-06-22,28.2733
2005-06-21,28.2377
2005-06-20,28.2005
2005-06-17,28.1606
2005-06-16,28.1210
2005-06-15,28.0822
2005-06-14,28.0446
2005-06-13,28.0083
2005-06-10,27.9716
2005-06-09,27.9365
2005-06-08,27.9030
2005-06-07,27.8698
2005-06-06,27.8352
2005-06-03,27.8002
2005-06-02,27.7642
2005-06-01,27.7296
2005-05-31,27.6977
2005-05-27,27.6629
2005-05-26,27.6310
2005-05-25,27.6004
2005-05-24,27.5723
2005-05-23,27.5445
2005-05-20,27.5187
2005-05-19,27.4931
2005-05-18,27.4722
2005-05-17,27.4490
2005-05-16,27.4274
2005-05-13,27.4054
2005-05-12,27.3793
2005-05-11,27.3458
2005-05-10,27.3126
2005-05-09,27.2785
2005-05-06,27.2438
2005-05-05,27.2068
2005-05-04,27.1745
2005-05-03,27.1434
2005-05-02,27.1112
2005-04-29,27.0796
2005-04-28,27.0484
2005-04-27,27.0134
2005-04-26,26.9744
2005-04-25,26.9339
2005-04-22,26.8948
2005-04-21,26.8572
2005-04-20,26.8226
2005-04-19,26.7844
2005-04-18,26.7486
