,EMA
2015-02-27,25.3987
2015-02-26,25.3911
2015-02-25,25.3834
2015-02-24,25.3724
2015-02-23,25.3647
2015-02-20,25.3506
2015-02-19,25.3384
2015-02-18,25.3253
2015-02-17,25.3089
2015-02-13,25.2943
2015-02-12,25.2807
2015-02-11,25.2691
2015-02-10,25.2598
2015-02-09,25.2541
2015-02-06,25.2499
2015-02-05,25.2385
2015-02-04,25.2288
2015-02-03,25.2191
2015-02-02,25.2103
2015-01-30,25.2070
2015-01-29,25.1988
2015-01-28,25.1893
2015-01-27,25.1749
2015-01-26,25.1608
2015-01-23,25.1328
2015-01-22,25.0985
2015-01-21,25.0669
2015-01-20,25.0405
2015-01-16,25.0119
2015-01-15,24.9829
2015-01-14,24.9505
2015-01-13,24.9192
2015-01-12,24.8834
2015-01-09,24.8470
2015-01-08,24.8113
2015-01-07,24.7783
2015-01-06,24.7507
2015-01-05,24.7193
2015-01-02,24.6867
2014-12-31,24.6502
2014-12-30,24.6135
2014-12-29,24.5731
2014-12-26,24.5293
2014-12-24,24.4845
2014-12-23,24.4397
2014-12-22,24.3950
2014-12-19,24.3577
2014-12-18,24.3151
2014-12-17,24.2742
2014-12-16,24.2416
2014-12-15,24.2069
2014-12-12,24.1677
2014-12-11,24.1276
2014-12-10,24.0867
2014-12-09,24.0421
2014-12-08,23.9991
2014-12-05,23.9495
2014-12-04,23.8985
2014-12-03,23.8483
2014-12-02,23.7955
2014-12-01,23.7460
2014-11-28,23.6958
2014-11-26,23.6464
2014-11-25,23.6017
2014-11-24,23.5567
2014-11-21,23.5148
2014-11-20,23.4718
2014-11-19,23.4427
2014-11-18,23.4090
2014-11-17,23.3788
2014-11-14,23.3512
2014-11-13,23.3239
2014-11-12,23.2994
2014-11-11,23.2756
2014-11-10,23.2506
2014-11-07,23.2247
2014-11-06,23.1944
2014-11-05,23.1659
2014-11-04,23.1344
2014-11-03,23.1028
2014-10-31,23.0742
2014-10-30,23.0460
2014-10-29,23.0186
2014-10-28,22.9896
2014-10-27,22.9644
2014-10-24,22.9401
2014-10-23,22.9183
2014-10-22,22.8963
2014-10-21,22.8746
2014-10-20,22.8602
2014-10-17,22.8506
2014-10-16,22.8397
2014-10-15,22.8310
2014-10-14,22.8250
2014-10-13,22.8077
2014-10-10,22.7923
2014-10-09,22.7698
2014-10-08,22.7353
2014-10-07,22.7055
2014-10-06,22.6712
2014-10-03,22.6357
2014-10-02,22.6036
2014-10-01,22.5689
2014-09-30,22.5288
2014-09-29,22.4861
2014-09-26,22.4494
2014-09-25,22.4109
2014-09-24,22.3687
2014-09-23,22.3282
2014-09-22,22.2850
2014-09-19,22.2407
2014-09-18,22.1931
2014-09-17,22.1453
2014-09-16,22.0986
2014-09-15,22.0549
2014-09-12,22.0089
2014-09-11,21.9610
2014-09-10,21.9134
2014-09-09,21.8649
2014-09-08,21.8125
2014-09-05,21.7621
2014-09-04,21.7115
2014-09-03,21.6634
2014-09-02,21.6126
2014-08-29,21.5618
2014-08-28,21.5100
2014-08-27,21.4593
2014-08-26,21.4059
2014-08-25,21.3528
2014-08-22,21.2968
2014-08-21,21.2394
2014-08-20,21.1871
2014-08-19,21.1360
2014-08-18,21.0824
2014-08-15,21.0301
2014-08-14,20.9785
2014-08-13,20.9267
2014-08-12,20.8807
2014-08-11,20.8368
2014-08-08,20.7931
2014-08-07,20.7493
2014-08-06,20.7039
2014-08-05,20.6605
2014-08-04,20.6078
2014-08-01,20.5562
2014-07-31,20.5042
2014-07-30,20.4492
2014-07-29,20.3920
2014-07-28,20.3344
2014-07-25,20.2766
2014-07-24,20.2188
2014-07-23,20.1587
2014-07-22,20.0957
2014-07-21,20.0360
2014-07-18,19.9804
2014-07-17,19.9223
2014-07-16,19.8606
2014-07-15,19.8051
2014-07-14,19.7623
2014-07-11,19.7203
2014-07-10,19.6791
2014-07-09,19.6425
2014-07-08,19.6037
2014-07-07,19.5633
2014-07-03,19.5218
2014-07-02,19.4799
2014-07-01,19.4383
2014-06-30,19.3963
2014-06-27,19.3548
2014-06-26,19.3129
2014-06-25,19.2710
2014-06-24,19.2313
2014-06-23,19.1935
2014-06-20,19.1559
2014-06-19,19.1181
2014-06-18,19.0807
2014-06-17,19.0436
2014-06-16,19.0062
2014-06-13,18.9695
2014-06-12,18.9460
2014-06-11,18.9231
2014-06-10,18.8977
2014-06-09,18.8743
2014-06-06,18.8488
2014-06-05,18.8255
2014-06-04,18.8036
2014-06-03,18.7819
2014-06-02,18.7621
2014-05-30,18.7415
2014-05-29,18.7235
2014-05-28,18.7056
2014-05-27,18.6891
2014-05-23,18.6753
2014-05-22,18.6627
2014-05-21,18.6495
2014-05-20,18.6370
2014-05-19,18.6250
2014-05-16,18.6150
2014-05-15,18.6026
2014-05-14,18.5878
2014-05-13,18.5718
2014-05-12,18.5555
2014-05-09,18.5397
2014-05-08,18.5241
2014-05-07,18.5087
2014-05-06,18.4936
2014-05-05,18.4791
2014-05-02,18.4644
2014-05-01,18.4483
2014-04-30,18.4324
2014-04-29,18.4178
2014-04-28,18.4027
2014-04-25,18.3889
2014-04-24,18.3713
2014-04-23,18.3524
2014-04-22,18.3333
2014-04-21,18.3132
2014-04-17,18.2919
2014-04-16,18.2716
2014-04-15,18.2503
2014-04-14,18.2324
2014-04-11,18.2159
2014-04-10,18.1995
2014-04-09,18.1773
2014-04-08,18.1554
2014-04-07,18.1377
2014-04-04,18.1203
2014-04-03,18.1012
2014-04-02,18.0846
2014-04-01,18.0692
2014-03-31,18.0549
2014-03-28,18.0416
2014-03-27,18.0299
2014-03-26,18.0185
2014-03-25,18.0053
2014-03-24,17.9950
2014-03-21,17.9844
2014-03-20,17.9706
2014-03-19,17.9614
2014-03-18,17.9532
2014-03-17,17.9462
2014-03-14,17.9395
2014-03-13,17.9339
2014-03-12,17.9258
2014-03-11,17.9188
2014-03-10,17.9107
2014-03-07,17.9038
2014-03-06,17.8962
2014-03-05,17.8894
2014-03-04,17.8817
2014-03-03,17.8737
2014-02-28,17.8669
2014-02-27,17.8582
2014-02-26,17.8493
2014-02-25,17.8408
2014-02-24,17.8328
2014-02-21,17.8259
2014-02-20,17.8156
2014-02-19,17.8083
2014-02-18,17.8001
2014-02-14,17.7916
2014-02-13,17.7838
2014-02-12,17.7770
2014-02-11,17.7696
2014-02-10,17.7632
2014-02-07,17.7587
2014-02-06,17.7534
2014-02-05,17.7526
2014-02-04,17.7510
2014-02-03,17.7490
2014-01-31,17.7431
2014-01-30,17.7375
2014-01-29,17.7296
2014-01-28,17.7216
2014-01-27,17.7139
2014-01-24,17.7056
2014-01-23,17.6964
2014-01-22,17.6849
2014-01-21,17.6716
2014-01-17,17.6553
2014-01-16,17.6419
2014-01-15,17.6189
2014-01-14,17.5949
2014-01-13,17.5762
2014-01-10,17.5601
2014-01-09,17.5447
2014-01-08,17.5299
2014-01-07,17.5132
2014-01-06,17.4971
2014-01-03,17.4791
2014-01-02,17.4602
2013-12-31,17.4418
2013-12-30,17.4230
2013-12-27,17.4050
2013-12-26,17.3862
2013-12-24,17.3697
2013-12-23,17.3533
2013-12-20,17.3377
2013-12-19,17.3230
2013-12-18,17.3082
2013-12-17,17.2963
2013-12-16,17.2864
2013-12-13,17.2771
2013-12-12,17.2687
2013-12-11,17.2563
2013-12-10,17.2436
2013-12-09,17.2297
2013-12-06,17.2160
2013-12-05,17.2012
2013-12-04,17.1949
2013-12-03,17.1907
2013-12-02,17.1853
2013-11-29,17.1775
2013-11-27,17.1702
2013-11-26,17.1649
2013-11-25,17.1582
2013-11-22,17.1500
2013-11-21,17.1380
2013-11-20,17.1251
2013-11-19,17.1115
2013-11-18,17.0974
2013-11-15,17.0841
2013-11-14,17.0722
2013-11-13,17.0601
2013-11-12,17.0491
2013-11-11,17.0400
2013-11-08,17.0304
2013-11-07,17.0208
2013-11-06,17.0086
2013-11-05,16.9985
2013-11-04,16.9895
2013-11-01,16.9790
2013-10-31,16.9670
2013-10-30,16.9548
2013-10-29,16.9424
2013-10-28,16.9308
2013-10-25,16.9208
2013-10-24,16.9112
2013-10-23,16.9033
2013-10-22,16.8949
2013-10-21,16.8845
2013-10-18,16.8758
2013-10-17,16.8676
2013-10-16,16.8614
2013-10-15,16.8575
2013-10-14,16.8526
2013-10-11,16.8499
2013-10-10,16.8491
2013-10-09,16.8472
2013-10-08,16.8488
2013-10-07,16.8477
2013-10-04,16.8477
2013-10-03,16.8487
2013-10-02,16.8479
2013-10-01,16.8480
2013-09-30,16.8464
2013-09-27,16.8464
2013-09-26,16.8427
2013-09-25,16.8350
2013-09-24,16.8270
2013-09-23,16.8204
2013-09-20,16.8128
2013-09-19,16.8034
2013-09-18,16.7937
2013-09-17,16.7848
2013-09-16,16.7769
2013-09-13,16.7694
2013-09-12,16.7662
2013-09-11,16.7649
2013-09-10,16.7627
2013-09-09,16.7592
2013-09-06,16.7584
2013-09-05,16.7577
2013-09-04,16.7571
2013-09-03,16.7587
2013-08-30,16.7617
2013-08-29,16.7644
2013-08-28,16.7671
2013-08-27,16.7702
2013-08-26,16.7739
2013-08-23,16.7756
2013-08-22,16.7777
2013-08-21,16.7804
2013-08-20,16.7811
2013-08-19,16.7835
2013-08-16,16.7876
2013-08-15,16.7919
2013-08-14,16.7947
2013-08-13,16.7965
2013-08-12,16.7963
2013-08-09,16.7975
2013-08-08,16.7994
2013-08-07,16.7987
2013-08-06,16.7982
2013-08-05,16.7966
2013-08-02,16.7940
2013-08-01,16.7917
2013-07-31,16.7877
2013-07-30,16.7840
2013-07-29,16.7807
2013-07-26,16.7783
2013-07-25,16.7777
2013-07-24,16.7777
2013-07-23,16.7771
2013-07-22,16.7771
2013-07-19,16.7754
2013-07-18,16.7735
2013-07-17,16.7689
2013-07-16,16.7581
2013-07-15,16.7494
2013-07-12,16.7418
2013-07-11,16.7333
2013-07-10,16.7276
2013-07-09,16.7249
2013-07-08,16.7211
2013-07-05,16.7131
2013-07-03,16.7043
2013-07-02,16.6973
2013-07-01,16.6889
2013-06-28,16.6769
2013-06-27,16.6680
2013-06-26,16.6576
2013-06-25,16.6464
2013-06-24,16.6379
2013-06-21,16.6274
2013-06-20,16.6151
2013-06-19,16.5996
2013-06-18,16.5783
2013-06-17,16.5599
2013-06-14,16.5410
2013-06-13,16.5226
2013-06-12,16.5082
2013-06-11,16.4899
2013-06-10,16.4724
2013-06-07,16.4556
2013-06-06,16.4409
2013-06-05,16.4235
2013-06-04,16.4033
2013-06-03,16.3795
2013-05-31,16.3605
2013-05-30,16.3461
2013-05-29,16.3313
2013-05-28,16.3186
2013-05-24,16.3043
2013-05-23,16.2916
2013-05-22,16.2791
2013-05-21,16.2647
2013-05-20,16.2503
2013-05-17,16.2359
2013-05-16,16.2211
2013-05-15,16.2065
2013-05-14,16.1931
2013-05-13,16.1781
2013-05-10,16.1606
2013-05-09,16.1428
2013-05-08,16.1265
2013-05-07,16.1111
2013-05-06,16.0962
2013-05-03,16.0796
2013-05-02,16.0624
2013-05-01,16.0504
2013-04-30,16.0375
2013-04-29,16.0253
2013-04-26,16.0150
2013-04-25,16.0055
2013-04-24,15.9935
2013-04-23,15.9840
2013-04-22,15.9767
2013-04-19,15.9729
2013-04-18,15.9706
2013-04-17,15.9699
2013-04-16,15.9711
2013-04-15,15.9746
2013-04-12,15.9780
2013-04-11,15.9797
2013-04-10,15.9814
2013-04-09,15.9832
2013-04-08,15.9895
2013-04-05,15.9975
2013-04-04,16.0052
2013-04-03,16.0121
2013-04-02,16.0162
2013-04-01,16.0198
2013-03-28,16.0224
2013-03-27,16.0237
2013-03-26,16.0267
2013-03-25,16.0322
2013-03-22,16.0369
2013-03-21,16.0435
2013-03-20,16.0511
2013-03-19,16.0566
2013-03-18,16.0626
2013-03-15,16.0687
2013-03-14,16.0722
2013-03-13,16.0748
2013-03-12,16.0787
2013-03-11,16.0820
2013-03-08,16.0862
2013-03-07,16.0874
2013-03-06,16.0897
2013-03-05,16.0940
2013-03-04,16.0997
2013-03-01,16.1068
2013-02-28,16.1167
2013-02-27,16.1258
2013-02-26,16.1372
2013-02-25,16.1496
2013-02-22,16.1615
2013-02-21,16.1754
2013-02-20,16.1862
2013-02-19,16.1947
2013-02-15,16.2026
2013-02-14,16.2103
2013-02-13,16.2187
2013-02-12,16.2266
2013-02-11,16.2359
2013-02-08,16.2455
2013-02-07,16.2560
2013-02-06,16.2661
2013-02-05,16.2748
2013-02-04,16.2838
2013-02-01,16.2934
2013-01-31,16.3039
2013-01-30,16.3136
2013-01-29,16.3236
2013-01-28,16.3351
2013-01-25,16.3472
2013-01-24,16.3593
2013-01-23,16.3711
2013-01-22,16.3823
2013-01-18,16.3930
2013-01-17,16.4032
2013-01-16,16.4080
2013-01-15,16.4144
2013-01-14,16.4206
2013-01-11,16.4266
2013-01-10,16.4340
2013-01-09,16.4429
2013-01-08,16.4546
2013-01-07,16.4664
2013-01-04,16.4779
2013-01-03,16.4890
2013-01-02,16.4999
2012-12-31,16.5128
2012-12-28,16.5323
2012-12-27,16.5512
2012-12-26,16.5678
2012-12-24,16.5843
2012-12-21,16.6016
2012-12-20,16.6189
2012-12-19,16.6325
2012-12-18,16.6473
2012-12-17,16.6650
2012-12-14,16.6838
2012-12-13,16.7030
2012-12-12,16.7217
2012-12-11,16.7388
2012-12-10,16.7612
2012-12-07,16.7839
2012-12-06,16.8055
2012-12-05,16.8298
2012-12-04,16.8547
2012-12-03,16.8821
2012-11-30,16.9079
2012-11-29,16.9358
2012-11-28,16.9626
2012-11-27,16.9892
2012-11-26,17.0156
2012-11-23,17.0442
2012-11-21,17.0742
2012-11-20,17.1046
2012-11-19,17.1327
2012-11-16,17.1602
2012-11-15,17.1875
2012-11-14,17.2155
2012-11-13,17.2408
2012-11-12,17.2652
2012-11-09,17.2877
2012-11-08,17.3109
2012-11-07,17.3337
2012-11-06,17.3521
2012-11-05,17.3693
2012-11-02,17.3845
2012-11-01,17.3989
2012-10-31,17.4180
2012-10-26,17.4354
2012-10-25,17.4548
2012-10-24,17.4757
2012-10-23,17.4957
2012-10-22,17.5189
2012-10-19,17.5417
2012-10-18,17.5629
2012-10-17,17.5831
2012-10-16,17.6076
2012-10-15,17.6271
2012-10-12,17.6500
2012-10-11,17.6729
2012-10-10,17.6939
2012-10-09,17.7149
2012-10-08,17.7343
2012-10-05,17.7506
2012-10-04,17.7667
2012-10-03,17.7836
2012-10-02,17.7986
2012-10-01,17.8136
2012-09-28,17.8295
2012-09-27,17.8436
2012-09-26,17.8600
2012-09-25,17.8778
2012-09-24,17.8932
2012-09-21,17.9088
2012-09-20,17.9226
2012-09-19,17.9373
2012-09-18,17.9494
2012-09-17,17.9628
2012-09-14,17.9766
2012-09-13,17.9894
2012-09-12,18.0054
2012-09-11,18.0189
2012-09-10,18.0331
2012-09-07,18.0429
2012-09-06,18.0514
2012-09-05,18.0576
2012-09-04,18.0644
2012-08-31,18.0667
2012-08-30,18.0729
2012-08-29,18.0786
2012-08-28,18.0818
2012-08-27,18.0860
2012-08-24,18.0897
2012-08-23,18.0922
2012-08-22,18.0908
2012-08-21,18.0873
2012-08-20,18.0805
2012-08-17,18.0745
2012-08-16,18.0659
2012-08-15,18.0581
2012-08-14,18.0518
2012-08-13,18.0413
2012-08-10,18.0310
2012-08-09,18.0211
2012-08-08,18.0114
2012-08-07,18.0028
2012-08-06,17.9943
2012-08-03,17.9874
2012-08-02,17.9802
2012-08-01,17.9782
2012-07-31,17.9755
2012-07-30,17.9732
2012-07-27,17.9694
2012-07-26,17.9677
2012-07-25,17.9666
2012-07-24,17.9696
2012-07-23,17.9713
2012-07-20,17.9741
2012-07-19,17.9711
2012-07-18,17.9646
2012-07-17,17.9663
2012-07-16,17.9670
2012-07-13,17.9685
2012-07-12,17.9730
2012-07-11,17.9750
2012-07-10,17.9741
2012-07-09,17.9713
2012-07-06,17.9669
2012-07-05,17.9598
2012-07-03,17.9500
2012-07-02,17.9407
2012-06-29,17.9328
2012-06-28,17.9264
2012-06-27,17.9220
2012-06-26,17.9167
2012-06-25,17.9111
2012-06-22,17.9022
2012-06-21,17.8913
2012-06-20,17.8758
2012-06-19,17.8604
2012-06-18,17.8440
2012-06-15,17.8296
2012-06-14,17.8170
2012-06-13,17.8073
2012-06-12,17.7984
2012-06-11,17.7919
2012-06-08,17.7822
2012-06-07,17.7772
2012-06-06,17.7686
2012-06-05,17.7661
2012-06-04,17.7669
2012-06-01,17.7660
2012-05-31,17.7642
2012-05-30,17.7597
2012-05-29,17.7543
2012-05-25,17.7479
2012-05-24,17.7436
2012-05-23,17.7404
2012-05-22,17.7379
2012-05-21,17.7297
2012-05-18,17.7228
2012-05-17,17.7147
2012-05-16,17.7048
2012-05-15,17.6917
2012-05-14,17.6774
2012-05-11,17.6609
2012-05-10,17.6449
2012-05-09,17.6281
2012-05-08,17.6130
2012-05-07,17.5950
2012-05-04,17.5742
2012-05-03,17.5498
2012-05-02,17.5184
2012-05-01,17.4914
2012-04-30,17.4665
2012-04-27,17.4418
2012-04-26,17.4189
2012-04-25,17.3981
2012-04-24,17.3796
2012-04-23,17.3615
2012-04-20,17.3434
2012-04-19,17.3223
2012-04-18,17.3000
2012-04-17,17.2795
2012-04-16,17.2527
2012-04-13,17.2269
2012-04-12,17.2002
2012-04-11,17.1760
2012-04-10,17.1535
2012-04-09,17.1307
2012-04-05,17.1074
2012-04-04,17.0829
2012-04-03,17.0582
2012-04-02,17.0301
2012-03-30,17.0036
2012-03-29,16.9744
2012-03-28,16.9495
2012-03-27,16.9216
2012-03-26,16.8926
2012-03-23,16.8650
2012-03-22,16.8376
2012-03-21,16.8113
2012-03-20,16.7844
2012-03-19,16.7583
2012-03-16,16.7317
2012-03-15,16.7038
2012-03-14,16.6779
2012-03-13,16.6521
2012-03-12,16.6283
2012-03-09,16.6051
2012-03-08,16.5821
2012-03-07,16.5585
2012-03-06,16.5376
2012-03-05,16.5188
2012-03-02,16.4952
2012-03-01,16.4713
2012-02-29,16.4462
2012-02-28,16.4194
2012-02-27,16.3946
2012-02-24,16.3725
2012-02-23,16.3487
2012-02-22,16.3261
2012-02-21,16.2995
2012-02-17,16.2706
2012-02-16,16.2448
2012-02-15,16.2220
2012-02-14,16.1956
2012-02-13,16.1712
2012-02-10,16.1446
2012-02-09,16.1184
2012-02-08,16.0907
2012-02-07,16.0646
2012-02-06,16.0383
2012-02-03,16.0124
2012-02-02,15.9854
2012-02-01,15.9601
2012-01-31,15.9335
2012-01-30,15.9063
2012-01-27,15.8808
2012-01-26,15.8540
2012-01-25,15.8249
2012-01-24,15.7962
2012-01-23,15.7683
2012-01-20,15.7425
2012-01-19,15.7198
2012-01-18,15.6993
2012-01-17,15.6814
2012-01-13,15.6629
2012-01-12,15.6407
2012-01-11,15.6171
2012-01-10,15.5962
2012-01-09,15.5732
2012-01-06,15.5521
2012-01-05,15.5321
2012-01-04,15.5130
2012-01-03,15.4971
2011-12-30,15.4806
2011-12-29,15.4654
2011-12-28,15.4505
2011-12-27,15.4343
2011-12-23,15.4184
2011-12-22,15.4047
2011-12-21,15.3928
2011-12-20,15.3801
2011-12-19,15.3704
2011-12-16,15.3613
2011-12-15,15.3516
2011-12-14,15.3410
2011-12-13,15.3309
2011-12-12,15.3168
2011-12-09,15.3017
2011-12-08,15.2848
2011-12-07,15.2604
2011-12-06,15.2367
2011-12-05,15.2144
2011-12-02,15.1922
2011-12-01,15.1700
2011-11-30,15.1486
2011-11-29,15.1311
2011-11-28,15.1189
2011-11-25,15.1080
2011-11-23,15.1022
2011-11-22,15.0928
2011-11-21,15.0810
2011-11-18,15.0646
2011-11-17,15.0469
2011-11-16,15.0241
2011-11-15,14.9993
2011-11-14,14.9776
2011-11-11,14.9549
2011-11-10,14.9352
2011-11-09,14.9165
2011-11-08,14.8969
2011-11-07,14.8754
2011-11-04,14.8592
2011-11-03,14.8404
2011-11-02,14.8232
2011-11-01,14.8057
2011-10-31,14.7873
2011-10-28,14.7656
2011-10-27,14.7416
2011-10-26,14.7169
2011-10-25,14.6929
2011-10-24,14.6709
2011-10-21,14.6516
2011-10-20,14.6335
2011-10-19,14.6150
2011-10-18,14.5954
2011-10-17,14.5815
2011-10-14,14.5664
2011-10-13,14.5503
2011-10-12,14.5369
2011-10-11,14.5236
2011-10-10,14.5117
2011-10-07,14.5017
2011-10-06,14.4945
2011-10-05,14.4882
2011-10-04,14.4865
2011-10-03,14.4903
2011-09-30,14.4891
2011-09-29,14.4827
2011-09-28,14.4731
2011-09-27,14.4618
2011-09-26,14.4511
2011-09-23,14.4427
2011-09-22,14.4396
2011-09-21,14.4353
2011-09-20,14.4266
2011-09-19,14.4192
2011-09-16,14.4132
2011-09-15,14.4079
2011-09-14,14.4050
2011-09-13,14.4050
2011-09-12,14.4089
2011-09-09,14.4165
2011-09-08,14.4244
2011-09-07,14.4304
2011-09-06,14.4366
2011-09-02,14.4483
2011-09-01,14.4562
2011-08-31,14.4609
2011-08-30,14.4660
2011-08-29,14.4714
2011-08-26,14.4786
2011-08-25,14.4894
2011-08-24,14.4976
2011-08-23,14.5076
2011-08-22,14.5191
2011-08-19,14.5295
2011-08-18,14.5396
2011-08-17,14.5460
2011-08-16,14.5496
2011-08-15,14.5520
2011-08-12,14.5544
2011-08-11,14.5566
2011-08-10,14.5633
2011-08-09,14.5691
2011-08-08,14.5750
2011-08-05,14.5811
2011-08-04,14.5821
2011-08-03,14.5798
2011-08-02,14.5766
2011-08-01,14.5719
2011-07-29,14.5634
2011-07-28,14.5563
2011-07-27,14.5483
2011-07-26,14.5390
2011-07-25,14.5270
2011-07-22,14.5155
2011-07-21,14.5038
2011-07-20,14.4961
2011-07-19,14.4832
2011-07-18,14.4747
2011-07-15,14.4671
2011-07-14,14.4596
2011-07-13,14.4500
2011-07-12,14.4402
2011-07-11,14.4300
2011-07-08,14.4182
2011-07-07,14.4055
2011-07-06,14.3931
2011-07-05,14.3836
2011-07-01,14.3724
2011-06-30,14.3643
2011-06-29,14.3612
2011-06-28,14.3577
2011-06-27,14.3549
2011-06-24,14.3538
2011-06-23,14.3497
2011-06-22,14.3483
2011-06-21,14.3446
2011-06-20,14.3414
2011-06-17,14.3400
2011-06-16,14.3353
2011-06-15,14.3320
2011-06-14,14.3272
2011-06-13,14.3229
2011-06-10,14.3197
2011-06-09,14.3144
2011-06-08,14.3081
2011-06-07,14.3011
2011-06-06,14.2935
2011-06-03,14.2871
2011-06-02,14.2810
2011-06-01,14.2734
2011-05-31,14.2627
2011-05-27,14.2519
2011-05-26,14.2409
2011-05-25,14.2287
2011-05-24,14.2171
2011-05-23,14.2028
2011-05-20,14.1882
2011-05-19,14.1697
2011-05-18,14.1520
2011-05-17,14.1321
2011-05-16,14.1137
2011-05-13,14.0954
2011-05-12,14.0746
2011-05-11,14.0564
2011-05-10,14.0378
2011-05-09,14.0220
2011-05-06,14.0041
2011-05-05,13.9837
2011-05-04,13.9634
2011-05-03,13.9454
2011-05-02,13.9302
2011-04-29,13.9133
2011-04-28,13.8978
2011-04-27,13.8845
2011-04-26,13.8704
2011-04-25,13.8612
2011-04-21,13.8548
2011-04-20,13.8483
2011-04-19,13.8430
2011-04-18,13.8481
2011-04-15,13.8542
2011-04-14,13.8599
2011-04-13,13.8653
2011-04-12,13.8692
2011-04-11,13.8723
2011-04-08,13.8749
2011-04-07,13.8778
2011-04-06,13.8816
2011-04-05,13.8858
2011-04-04,13.8918
2011-04-01,13.8966
2011-03-31,13.8974
2011-03-30,13.8988
2011-03-29,13.8993
2011-03-28,13.9009
2011-03-25,13.9013
2011-03-24,13.9027
2011-03-23,13.9027
2011-03-22,13.9055
2011-03-21,13.9078
2011-03-18,13.9120
2011-03-17,13.9156
2011-03-16,13.9191
2011-03-15,13.9225
2011-03-14,13.9246
2011-03-11,13.9237
2011-03-10,13.9231
2011-03-09,13.9203
2011-03-08,13.9166
2011-03-07,13.9116
2011-03-04,13.9036
2011-03-03,13.8943
2011-03-02,13.8863
2011-03-01,13.8799
2011-02-28,13.8722
2011-02-25,13.8634
2011-02-24,13.8561
2011-02-23,13.8515
2011-02-22,13.8429
2011-02-18,13.8325
2011-02-17,13.8210
2011-02-16,13.8121
2011-02-15,13.8040
2011-02-14,13.7963
2011-02-11,13.7876
2011-02-10,13.7788
2011-02-09,13.7712
2011-02-08,13.7629
2011-02-07,13.7537
2011-02-04,13.7438
2011-02-03,13.7357
2011-02-02,13.7278
2011-02-01,13.7206
2011-01-31,13.7133
2011-01-28,13.7055
2011-01-27,13.6962
2011-01-26,13.6868
2011-01-25,13.6773
2011-01-24,13.6710
2011-01-21,13.6662
2011-01-20,13.6620
2011-01-19,13.6578
2011-01-18,13.6527
2011-01-14,13.6478
2011-01-13,13.6407
2011-01-12,13.6342
2011-01-11,13.6275
2011-01-10,13.6237
2011-01-07,13.6207
2011-01-06,13.6176
2011-01-05,13.6148
2011-01-04,13.6084
2011-01-03,13.6025
2010-12-31,13.5972
2010-12-30,13.5918
2010-12-29,13.5868
2010-12-28,13.5819
2010-12-27,13.5777
2010-12-23,13.5740
2010-12-22,13.5696
2010-12-21,13.5644
2010-12-20,13.5570
2010-12-17,13.5487
2010-12-16,13.5409
2010-12-15,13.5327
2010-12-14,13.5244
2010-12-13,13.5158
2010-12-10,13.5029
2010-12-09,13.4905
2010-12-08,13.4774
2010-12-07,13.4663
2010-12-06,13.4540
2010-12-03,13.4432
2010-12-02,13.4322
2010-12-01,13.4219
2010-11-30,13.4118
2010-11-29,13.4034
2010-11-26,13.3952
2010-11-24,13.3863
2010-11-23,13.3774
2010-11-22,13.3697
2010-11-19,13.3627
2010-11-18,13.3553
2010-11-17,13.3473
2010-11-16,13.3394
2010-11-15,13.3307
2010-11-12,13.3184
2010-11-11,13.3073
2010-11-10,13.3013
2010-11-09,13.2920
2010-11-08,13.2824
2010-11-05,13.2717
2010-11-04,13.2631
2010-11-03,13.2568
2010-11-02,13.2526
2010-11-01,13.2473
2010-10-29,13.2440
2010-10-28,13.2400
2010-10-27,13.2370
2010-10-26,13.2364
2010-10-25,13.2367
2010-10-22,13.2360
2010-10-21,13.2363
2010-10-20,13.2369
2010-10-19,13.2405
2010-10-18,13.2461
2010-10-15,13.2501
2010-10-14,13.2529
2010-10-13,13.2566
2010-10-12,13.2558
2010-10-11,13.2573
2010-10-08,13.2592
2010-10-07,13.2623
2010-10-06,13.2657
2010-10-05,13.2702
2010-10-04,13.2757
2010-10-01,13.2800
2010-09-30,13.2829
2010-09-29,13.2867
2010-09-28,13.2896
2010-09-27,13.2937
2010-09-24,13.2972
2010-09-23,13.3019
2010-09-22,13.3092
2010-09-21,13.3153
2010-09-20,13.3225
2010-09-17,13.3297
2010-09-16,13.3361
2010-09-15,13.3447
2010-09-14,13.3533
2010-09-13,13.3632
2010-09-10,13.3753
2010-09-09,13.3894
2010-09-08,13.4029
2010-09-07,13.4166
2010-09-03,13.4284
2010-09-02,13.4391
2010-09-01,13.4520
2010-08-31,13.4669
2010-08-30,13.4823
2010-08-27,13.4954
2010-08-26,13.5088
2010-08-25,13.5198
2010-08-24,13.5333
2010-08-23,13.5448
2010-08-20,13.5541
2010-08-19,13.5635
2010-08-18,13.5726
2010-08-17,13.5780
2010-08-16,13.5822
2010-08-13,13.5904
2010-08-12,13.5974
2010-08-11,13.6055
2010-08-10,13.6112
2010-08-09,13.6132
2010-08-06,13.6106
2010-08-05,13.6103
2010-08-04,13.6086
2010-08-03,13.6059
2010-08-02,13.6028
2010-07-30,13.6004
2010-07-29,13.5989
2010-07-28,13.5932
2010-07-27,13.5858
2010-07-26,13.5780
2010-07-23,13.5702
2010-07-22,13.5626
2010-07-21,13.5568
2010-07-20,13.5495
2010-07-19,13.5449
2010-07-16,13.5401
2010-07-15,13.5336
2010-07-14,13.5276
2010-07-13,13.5167
