,RSI
2019-10-16,56.1048
2019-10-15,56.1116
2019-10-14,56.2883
2019-10-11,56.3121
2019-10-10,56.0431
2019-10-09,55.8522
2019-10-08,55.4862
2019-10-07,55.9206
2019-10-04,55.4634
2019-10-03,55.3224
2019-10-02,55.8366
2019-10-01,56.3336
2019-09-30,56.2856
2019-09-27,56.4711
2019-09-26,56.3624
2019-09-25,56.2750
2019-09-24,56.2168
2019-09-23,55.7804
2019-09-20,56.0312
2019-09-19,56.0481
2019-09-18,55.9182
2019-09-17,55.4933
2019-09-16,55.9047
2019-09-13,56.1150
2019-09-12,55.9794
2019-09-11,55.8063
2019-09-10,55.8037
2019-09-09,55.4057
2019-09-06,55.7206
2019-09-05,56.4785
2019-09-04,55.9492
2019-09-03,55.4013
2019-08-30,55.8553
2019-08-29,55.6361
2019-08-28,55.1037
2019-08-27,55.1517
2019-08-26,54.9115
2019-08-23,54.9320
2019-08-22,55.1291
2019-08-21,55.7401
2019-08-20,55.7072
2019-08-19,55.8761
2019-08-16,55.8026
2019-08-15,55.3782
2019-08-14,53.3512
2019-08-13,53.2823
2019-08-12,53.7874
2019-08-09,54.2539
2019-08-08,54.2392
2019-08-07,53.7919
2019-08-06,53.5448
2019-08-05,54.1734
2019-08-02,54.7887
2019-08-01,54.9959
2019-07-31,55.5690
2019-07-30,55.6234
2019-07-29,55.9067
2019-07-26,55.6995
2019-07-25,55.7212
2019-07-24,55.6782
2019-07-23,56.0717
2019-07-22,56.4284
2019-07-19,56.7584
2019-07-18,56.5759
2019-07-17,56.7445
2019-07-16,56.9353
2019-07-15,56.7516
2019-07-12,56.5897
2019-07-11,56.3796
2019-07-10,56.3179
2019-07-09,56.2535
2019-07-08,55.9813
2019-07-05,56.0099
2019-07-03,55.7795
2019-07-02,55.6809
2019-07-01,55.8473
2019-06-28,55.6368
2019-06-27,55.4989
2019-06-26,55.7770
2019-06-25,55.7876
2019-06-24,56.0022
2019-06-21,55.6824
2019-06-20,55.5370
2019-06-19,55.5314
2019-06-18,55.5314
2019-06-17,55.3427
2019-06-14,55.2482
2019-06-13,55.3236
2019-06-12,55.0239
2019-06-11,55.0511
2019-06-10,54.6268
2019-06-07,54.2736
2019-06-06,54.0630
2019-06-05,53.5625
2019-06-04,53.5220
2019-06-03,53.2377
2019-05-31,53.1562
2019-05-30,53.5340
2019-05-29,53.4242
2019-05-28,53.5734
2019-05-24,53.4642
2019-05-23,53.3608
2019-05-22,53.2978
2019-05-21,53.2720
2019-05-20,52.9511
2019-05-17,52.9080
2019-05-16,53.7540
2019-05-15,52.9946
2019-05-14,52.9771
2019-05-13,53.0788
2019-05-10,52.8784
2019-05-09,52.7357
2019-05-08,52.8817
2019-05-07,53.3866
2019-05-06,53.0847
2019-05-03,53.6012
2019-05-02,53.3451
2019-05-01,53.7898
2019-04-30,53.5020
2019-04-29,53.5385
2019-04-26,53.1249
2019-04-25,54.0591
2019-04-24,54.0303
2019-04-23,53.8545
2019-04-22,53.9386
2019-04-18,54.0495
2019-04-17,54.0181
2019-04-16,53.9869
2019-04-15,53.5330
2019-04-12,53.4468
2019-04-11,53.0714
2019-04-10,52.7242
2019-04-09,52.8190
2019-04-08,52.7169
2019-04-05,52.6587
2019-04-04,52.3669
2019-04-03,52.3289
2019-04-02,52.5342
2019-04-01,52.6016
2019-03-29,52.4919
2019-03-28,52.4919
2019-03-27,52.6666
2019-03-26,52.7364
2019-03-25,52.5771
2019-03-22,52.8239
2019-03-21,52.7305
2019-03-20,53.0312
2019-03-19,53.2826
2019-03-18,52.8064
2019-03-15,52.8007
2019-03-14,52.8417
2019-03-13,52.7744
2019-03-12,52.7271
2019-03-11,52.5907
2019-03-08,52.4542
2019-03-07,52.5033
2019-03-06,52.6750
2019-03-05,52.6365
2019-03-04,52.6338
2019-03-01,53.0461
2019-02-28,52.6745
2019-02-27,52.6775
2019-02-26,52.9521
2019-02-25,53.2900
2019-02-22,53.2090
2019-02-21,53.1659
2019-02-20,53.8289
2019-02-19,54.0065
2019-02-15,53.0876
2019-02-14,52.7283
2019-02-13,52.6227
2019-02-12,52.4894
2019-02-11,52.1629
2019-02-08,52.3741
2019-02-07,52.0296
2019-02-06,52.1272
2019-02-05,52.0769
2019-02-04,51.6867
2019-02-01,52.3148
2019-01-31,51.9510
2019-01-30,52.5853
2019-01-29,52.6134
2019-01-28,52.5462
2019-01-25,53.2410
2019-01-24,53.0881
2019-01-23,53.2994
2019-01-22,52.8198
2019-01-18,52.7637
2019-01-17,52.5869
2019-01-16,52.4773
2019-01-15,52.3481
2019-01-14,52.0690
2019-01-11,52.2258
2019-01-10,51.9123
2019-01-09,52.4773
2019-01-08,52.2938
2019-01-07,51.8842
2019-01-04,51.7669
2019-01-03,51.7669
2019-01-02,51.3170
2018-12-31,51.6314
2018-12-28,51.4590
2018-12-27,50.7842
2018-12-26,49.7873
2018-12-24,49.8235
2018-12-21,49.9227
2018-12-20,50.9139
2018-12-19,51.2829
2018-12-18,51.1366
2018-12-17,51.2679
2018-12-14,51.5281
2018-12-13,51.9070
2018-12-12,52.2415
2018-12-11,52.2269
2018-12-10,52.0257
2018-12-07,52.3244
2018-12-06,52.4647
2018-12-04,53.3621
2018-12-03,53.2966
2018-11-30,53.1198
2018-11-29,53.0114
2018-11-28,52.5603
2018-11-27,52.4272
2018-11-26,52.6509
2018-11-23,52.1986
2018-11-21,52.2718
2018-11-20,52.4693
2018-11-19,53.4283
2018-11-16,53.7187
2018-11-15,54.8998
2018-11-14,55.1341
2018-11-13,55.3658
2018-11-12,56.0053
2018-11-09,55.8667
2018-11-08,55.6806
2018-11-07,55.4938
2018-11-06,55.1796
2018-11-05,54.7969
2018-11-02,54.7085
2018-11-01,54.4455
2018-10-31,55.3244
2018-10-30,54.6683
2018-10-29,54.4640
2018-10-26,54.2588
2018-10-25,54.0233
2018-10-24,53.8727
2018-10-23,53.5759
2018-10-22,53.8656
2018-10-19,53.4662
2018-10-18,53.6040
2018-10-17,53.2383
2018-10-16,53.0935
2018-10-15,53.0332
2018-10-12,53.1215
2018-10-11,53.4793
2018-10-10,53.7504
2018-10-09,53.4652
2018-10-08,52.7434
2018-10-05,52.9520
2018-10-04,53.0238
2018-10-03,53.5157
2018-10-02,53.0398
2018-10-01,53.1640
2018-09-28,53.1610
2018-09-27,53.1338
2018-09-26,53.4455
2018-09-25,53.7524
2018-09-24,53.5886
2018-09-21,53.7540
2018-09-20,53.5847
2018-09-19,53.6601
2018-09-18,53.3303
2018-09-17,53.4292
2018-09-14,53.3639
2018-09-13,53.6324
2018-09-12,53.9538
2018-09-11,54.3016
2018-09-10,53.9624
2018-09-07,53.8714
2018-09-06,54.1222
2018-09-05,53.8705
2018-09-04,53.9149
2018-08-31,54.0482
2018-08-30,53.8474
2018-08-29,54.1134
2018-08-28,53.6726
2018-08-27,53.8396
2018-08-24,53.7900
2018-08-23,53.9291
2018-08-22,54.1671
2018-08-21,54.0980
2018-08-20,54.6825
2018-08-17,54.7169
2018-08-16,55.5304
2018-08-15,52.5745
2018-08-14,52.3796
2018-08-13,52.5769
2018-08-10,52.0960
2018-08-09,52.3637
2018-08-08,52.3597
2018-08-07,52.3153
2018-08-06,52.1503
2018-08-03,52.1123
2018-08-02,51.7145
2018-08-01,52.0310
2018-07-31,52.0793
2018-07-30,51.7613
2018-07-27,51.9809
2018-07-26,51.9365
2018-07-25,51.5449
2018-07-24,51.8353
2018-07-23,51.6855
2018-07-20,51.6059
2018-07-19,51.7621
2018-07-18,51.9219
2018-07-17,51.6279
2018-07-16,51.7023
2018-07-13,51.3535
2018-07-12,51.4948
2018-07-11,51.5351
2018-07-10,51.1770
2018-07-09,50.8798
2018-07-06,50.6225
2018-07-05,50.8677
2018-07-03,50.5942
2018-07-02,51.1138
2018-06-29,51.1977
2018-06-28,51.5172
2018-06-27,51.2143
2018-06-26,51.4263
2018-06-25,50.8022
2018-06-22,50.7600
2018-06-21,50.4151
2018-06-20,50.5181
2018-06-19,50.1554
2018-06-18,50.3041
2018-06-15,50.4530
2018-06-14,50.6918
2018-06-13,50.5852
2018-06-12,50.7275
2018-06-11,50.7572
2018-06-08,50.8792
2018-06-07,50.8792
2018-06-06,50.9349
2018-06-05,51.0985
2018-06-04,50.4811
2018-06-01,50.3339
2018-05-31,50.6269
2018-05-30,50.1489
2018-05-29,49.9905
2018-05-25,50.2792
2018-05-24,50.3280
2018-05-23,50.3120
2018-05-22,50.8162
2018-05-21,50.7020
2018-05-18,50.7346
2018-05-17,51.6585
2018-05-16,50.9700
2018-05-15,50.7092
2018-05-14,50.6544
2018-05-11,50.2661
2018-05-10,50.2498
2018-05-09,50.0565
2018-05-08,51.0304
2018-05-07,51.6964
2018-05-04,51.2173
2018-05-03,51.2818
2018-05-02,51.6019
2018-05-01,51.7867
2018-04-30,51.8791
2018-04-27,51.8569
2018-04-26,51.6353
2018-04-25,51.3648
2018-04-24,51.5166
2018-04-23,51.5570
2018-04-20,51.8878
2018-04-19,51.7432
2018-04-18,52.0104
2018-04-17,51.7846
2018-04-16,51.3800
2018-04-13,51.2815
2018-04-12,51.3817
2018-04-11,51.3218
2018-04-10,51.6018
2018-04-09,51.6051
2018-04-06,51.5989
2018-04-05,51.8544
2018-04-04,51.2303
2018-04-03,51.4459
2018-04-02,52.0327
2018-03-29,52.0015
2018-03-28,51.4879
2018-03-27,52.0625
2018-03-26,51.5114
2018-03-23,51.8969
2018-03-22,51.9586
2018-03-21,52.0817
2018-03-20,52.0723
2018-03-19,52.4310
2018-03-16,52.0585
2018-03-15,52.0460
2018-03-14,52.3290
2018-03-13,52.2917
2018-03-12,52.3971
2018-03-09,52.2550
2018-03-08,52.1096
2018-03-07,52.0146
2018-03-06,52.8142
2018-03-05,52.1314
2018-03-02,51.8585
2018-03-01,52.8579
2018-02-28,53.5052
2018-02-27,54.0924
2018-02-26,53.8668
2018-02-23,53.8606
2018-02-22,53.4103
2018-02-21,54.7598
2018-02-20,55.4723
2018-02-16,57.9045
2018-02-15,57.7413
2018-02-14,57.2249
2018-02-13,56.7487
2018-02-12,57.0793
2018-02-09,57.2452
2018-02-08,58.3847
2018-02-07,57.5342
2018-02-06,56.6099
2018-02-05,59.1917
2018-02-02,60.0192
2018-02-01,60.4082
2018-01-31,61.2912
2018-01-30,61.9735
2018-01-29,61.6542
2018-01-26,61.3058
2018-01-25,60.9399
2018-01-24,61.1902
2018-01-23,60.8510
2018-01-22,60.5957
2018-01-19,60.6654
2018-01-18,60.7151
2018-01-17,59.5311
2018-01-16,59.6258
2018-01-12,59.3039
2018-01-11,59.0681
2018-01-10,59.0928
2018-01-09,60.2351
2018-01-08,59.6289
2018-01-05,59.4179
2018-01-04,59.3833
2018-01-03,59.1440
2018-01-02,59.3710
2017-12-29,59.4214
2017-12-28,59.4817
2017-12-27,59.5017
2017-12-26,59.0871
2017-12-22,59.0664
2017-12-21,59.5808
2017-12-20,59.6611
2017-12-19,59.8115
2017-12-18,59.0095
2017-12-15,59.3115
2017-12-14,59.5008
2017-12-13,58.8897
2017-12-12,58.9855
2017-12-11,58.8417
2017-12-08,58.9571
2017-12-07,59.1529
2017-12-06,59.3623
2017-12-05,59.0209
2017-12-04,59.3870
2017-12-01,59.3458
2017-11-30,59.5866
2017-11-29,59.2886
2017-11-28,59.0712
2017-11-27,59.2010
2017-11-24,59.2110
2017-11-22,59.1357
2017-11-21,59.6785
2017-11-20,59.2345
2017-11-17,60.6663
2017-11-16,59.2232
2017-11-15,57.4199
2017-11-14,57.6108
2017-11-13,57.7914
2017-11-10,57.4794
2017-11-09,57.3618
2017-11-08,57.0346
2017-11-07,56.9396
2017-11-06,57.2283
2017-11-03,57.0707
2017-11-02,56.7778
2017-11-01,56.2924
2017-10-31,56.2075
2017-10-30,56.7719
2017-10-27,56.8771
2017-10-26,57.1512
2017-10-25,56.8288
2017-10-24,57.2735
2017-10-23,56.7321
2017-10-20,56.4310
2017-10-19,56.2467
2017-10-18,56.2467
2017-10-17,55.9805
2017-10-16,56.5493
2017-10-13,56.4106
2017-10-12,56.1895
2017-10-11,55.7262
2017-10-10,54.9215
2017-10-09,53.5145
2017-10-06,53.1853
2017-10-05,53.3891
2017-10-04,53.4413
2017-10-03,53.2410
2017-10-02,52.8141
2017-09-29,53.3088
2017-09-28,53.3873
2017-09-27,53.6074
2017-09-26,53.4346
2017-09-25,53.3801
2017-09-22,53.8880
2017-09-21,54.2480
2017-09-20,54.0684
2017-09-19,54.0737
2017-09-18,54.0894
2017-09-15,53.9111
2017-09-14,53.9022
2017-09-13,53.8223
2017-09-12,53.6847
2017-09-11,53.6182
2017-09-08,53.9213
2017-09-07,54.2212
2017-09-06,54.0282
2017-09-05,53.1666
2017-09-01,53.3522
2017-08-31,53.5019
2017-08-30,53.6154
2017-08-29,53.0977
2017-08-28,53.4799
2017-08-25,53.5265
2017-08-24,54.6377
2017-08-23,54.5219
2017-08-22,54.2763
2017-08-21,53.9706
2017-08-18,54.2359
2017-08-17,53.8885
2017-08-16,55.1988
2017-08-15,55.0009
2017-08-14,54.8927
2017-08-11,54.9694
2017-08-10,55.1556
2017-08-09,55.1775
2017-08-08,54.9802
2017-08-07,54.7139
2017-08-04,54.9782
2017-08-03,55.1296
2017-08-02,54.6862
2017-08-01,54.6460
2017-07-31,54.4543
2017-07-28,54.4454
2017-07-27,53.9613
2017-07-26,53.8845
2017-07-25,53.4576
2017-07-24,52.7256
2017-07-21,52.6365
2017-07-20,52.7094
2017-07-19,52.7613
2017-07-18,52.8493
2017-07-17,52.8699
2017-07-14,52.8608
2017-07-13,52.1198
2017-07-12,51.6423
2017-07-11,51.5089
2017-07-10,52.4183
2017-07-07,52.6797
2017-07-06,52.5384
2017-07-05,52.6427
2017-07-03,52.7939
2017-06-30,52.9190
2017-06-29,53.0076
2017-06-28,53.0076
2017-06-27,52.6709
2017-06-26,52.4059
2017-06-23,52.7409
2017-06-22,52.9638
2017-06-21,52.7652
2017-06-20,52.9099
2017-06-19,52.6793
2017-06-16,52.0105
2017-06-15,54.8306
2017-06-14,55.0236
2017-06-13,54.8796
2017-06-12,54.9870
2017-06-09,54.8156
2017-06-08,55.1260
2017-06-07,54.8950
2017-06-06,55.0925
2017-06-05,55.1885
2017-06-02,55.3013
2017-06-01,54.7678
2017-05-31,54.6331
2017-05-30,54.4703
2017-05-26,54.6767
2017-05-25,54.6721
2017-05-24,54.7832
2017-05-23,54.7943
2017-05-22,54.8329
2017-05-19,54.5231
2017-05-18,54.0248
2017-05-17,53.1547
2017-05-16,53.7822
2017-05-15,53.5957
2017-05-12,53.6786
2017-05-11,53.8997
2017-05-10,53.8903
2017-05-09,53.7038
2017-05-08,53.7364
2017-05-05,53.6991
2017-05-04,53.4703
2017-05-03,53.2215
2017-05-02,53.1745
2017-05-01,53.0760
2017-04-28,53.1555
2017-04-27,53.3144
2017-04-26,53.1891
2017-04-25,53.0498
2017-04-24,53.1074
2017-04-21,52.9501
2017-04-20,52.6714
2017-04-19,52.6528
2017-04-18,52.3921
2017-04-17,52.2145
2017-04-13,52.3218
2017-04-12,52.4137
2017-04-11,52.1582
2017-04-10,52.1536
2017-04-07,51.7384
2017-04-06,51.5504
2017-04-05,51.5222
2017-04-04,51.5720
2017-04-03,51.7410
2017-03-31,51.3866
2017-03-30,51.0904
2017-03-29,50.9298
2017-03-28,50.4442
2017-03-27,50.5369
2017-03-24,50.7665
2017-03-23,50.8693
2017-03-22,50.7890
2017-03-21,50.8571
2017-03-20,50.8430
2017-03-17,51.0559
2017-03-16,50.8371
2017-03-15,51.0255
2017-03-14,51.1803
2017-03-13,50.7950
2017-03-10,50.7998
2017-03-09,50.6838
2017-03-08,50.6560
2017-03-07,50.5186
2017-03-06,50.5654
2017-03-03,50.9459
2017-03-02,50.7684
2017-03-01,51.0275
2017-02-28,50.9822
2017-02-27,51.6518
2017-02-24,51.2269
2017-02-23,51.5434
2017-02-22,51.6637
2017-02-21,51.1922
2017-02-17,50.0835
2017-02-16,50.0075
2017-02-15,49.5733
2017-02-14,49.6298
2017-02-13,49.8373
2017-02-10,49.8041
2017-02-09,49.5906
2017-02-08,49.1554
2017-02-07,48.9966
2017-02-06,48.9051
2017-02-03,49.1126
2017-02-02,48.8824
2017-02-01,48.9375
2017-01-31,48.8179
2017-01-30,48.5398
2017-01-27,49.1028
2017-01-26,49.2275
2017-01-25,49.4078
2017-01-24,49.1082
2017-01-23,49.1634
2017-01-20,49.5001
2017-01-19,49.6810
2017-01-18,49.5634
2017-01-17,49.6604
2017-01-13,49.6090
2017-01-12,49.7837
2017-01-11,49.7095
2017-01-10,49.9112
2017-01-09,49.7683
2017-01-06,49.8048
2017-01-05,49.8139
2017-01-04,49.9181
2017-01-03,50.1814
2016-12-30,50.1272
2016-12-29,50.1679
2016-12-28,50.4988
2016-12-27,50.2124
2016-12-23,50.2712
2016-12-22,51.1002
2016-12-21,51.2955
2016-12-20,51.3280
2016-12-19,50.9343
2016-12-16,51.0405
2016-12-15,51.1096
2016-12-14,51.4237
2016-12-13,51.3230
2016-12-12,50.6145
2016-12-09,50.7063
2016-12-08,50.8026
2016-12-07,50.5580
2016-12-06,50.3740
2016-12-05,50.7770
2016-12-02,50.6357
2016-12-01,50.4899
2016-11-30,50.7930
2016-11-29,51.0022
2016-11-28,50.8050
2016-11-25,50.8865
2016-11-23,50.4957
2016-11-22,50.2790
2016-11-21,49.7790
2016-11-18,49.9217
2016-11-17,49.9886
2016-11-16,51.2029
2016-11-15,50.7751
2016-11-14,50.9464
2016-11-11,50.9241
2016-11-10,50.9886
2016-11-09,50.1134
2016-11-08,50.3013
2016-11-07,50.2606
2016-11-04,50.3016
2016-11-03,50.2657
2016-11-02,50.0728
2016-11-01,50.4258
2016-10-31,50.4621
2016-10-28,50.3465
2016-10-27,50.2577
2016-10-26,50.1245
2016-10-25,49.9957
2016-10-24,49.8223
2016-10-21,49.6978
2016-10-20,49.9800
2016-10-19,50.0861
2016-10-18,49.7989
2016-10-17,49.8340
2016-10-14,49.7326
2016-10-13,49.1859
2016-10-12,49.4251
2016-10-11,49.5165
2016-10-10,49.8663
2016-10-07,50.0907
2016-10-06,50.5076
2016-10-05,51.2617
2016-10-04,51.3211
2016-10-03,51.2476
2016-09-30,51.1051
2016-09-29,51.1367
2016-09-28,51.4300
2016-09-27,51.3060
2016-09-26,51.4773
2016-09-23,51.6082
2016-09-22,51.5363
2016-09-21,51.4308
2016-09-20,51.4181
2016-09-19,51.6364
2016-09-16,51.5026
2016-09-15,51.1498
2016-09-14,51.2116
2016-09-13,51.3085
2016-09-12,50.8669
2016-09-09,51.0996
2016-09-08,51.3511
2016-09-07,51.8454
2016-09-06,51.7454
2016-09-02,51.8480
2016-09-01,51.2543
2016-08-31,51.2080
2016-08-30,51.3405
2016-08-29,51.0802
2016-08-26,51.1988
2016-08-25,51.6232
2016-08-24,51.4564
2016-08-23,51.8657
2016-08-22,51.9416
2016-08-19,52.4089
2016-08-18,52.7905
2016-08-17,51.5579
2016-08-16,51.8318
2016-08-15,52.3948
2016-08-12,52.3906
2016-08-11,52.7159
2016-08-10,52.3246
2016-08-09,52.0261
2016-08-08,52.3210
2016-08-05,52.0930
2016-08-04,51.8128
2016-08-03,51.9043
2016-08-02,52.2256
2016-08-01,51.8486
2016-07-29,52.0138
2016-07-28,52.0011
2016-07-27,52.2392
2016-07-26,52.2621
2016-07-25,52.1954
2016-07-22,52.2908
2016-07-21,52.1541
2016-07-20,52.3577
2016-07-19,52.2588
2016-07-18,52.2588
2016-07-15,52.4114
2016-07-14,52.3340
2016-07-13,52.1137
2016-07-12,52.2517
2016-07-11,52.3005
2016-07-08,52.3670
2016-07-07,52.3308
2016-07-06,52.1420
2016-07-05,51.9365
2016-07-01,52.1024
2016-06-30,51.8770
2016-06-29,51.4958
2016-06-28,51.5520
2016-06-27,51.5034
2016-06-24,51.0596
2016-06-23,51.7732
2016-06-22,51.5281
2016-06-21,51.2611
2016-06-20,51.4171
2016-06-17,51.3106
2016-06-16,51.2902
2016-06-15,51.3760
2016-06-14,51.1564
2016-06-13,51.3016
2016-06-10,51.3016
2016-06-09,51.4546
2016-06-08,51.2496
2016-06-07,51.3554
2016-06-06,51.5332
2016-06-03,51.1526
2016-06-02,51.1244
2016-06-01,51.1244
2016-05-31,51.1578
2016-05-27,51.2742
2016-05-26,51.2071
2016-05-25,51.0335
2016-05-24,50.7959
2016-05-23,50.7761
2016-05-20,50.6694
2016-05-19,50.1800
2016-05-18,48.0624
2016-05-17,49.3104
2016-05-16,48.7881
2016-05-13,49.4728
2016-05-12,49.5027
2016-05-11,49.8966
2016-05-10,50.3014
2016-05-09,50.0144
2016-05-06,49.4334
2016-05-05,49.4590
2016-05-04,49.4068
2016-05-03,49.4111
2016-05-02,49.3074
2016-04-29,50.2070
2016-04-28,50.3543
2016-04-27,50.5365
2016-04-26,50.6277
2016-04-25,50.1376
2016-04-22,50.2542
2016-04-21,50.5355
2016-04-20,50.6614
2016-04-19,50.6744
2016-04-18,50.3619
2016-04-15,50.3153
2016-04-14,50.4051
2016-04-13,50.3463
2016-04-12,49.7366
2016-04-11,49.9230
2016-04-08,50.0502
2016-04-07,50.2712
2016-04-06,50.2165
2016-04-05,50.3564
2016-04-04,50.3439
2016-04-01,49.9339
2016-03-31,50.2413
2016-03-30,50.0653
2016-03-29,49.9899
2016-03-28,49.8978
2016-03-24,49.6884
2016-03-23,49.9293
2016-03-22,49.9251
2016-03-21,49.5199
2016-03-18,49.7056
2016-03-17,49.8461
2016-03-16,49.8956
2016-03-15,49.5046
2016-03-14,49.5660
2016-03-11,49.8202
2016-03-10,49.7292
2016-03-09,49.8273
2016-03-08,49.5973
2016-03-07,49.1391
2016-03-04,48.9394
2016-03-03,48.8603
2016-03-02,48.9636
2016-03-01,49.1385
2016-02-29,49.1302
2016-02-26,49.7096
2016-02-25,49.4519
2016-02-24,48.9312
2016-02-23,48.7854
2016-02-22,48.4169
2016-02-19,47.9640
2016-02-18,47.9001
2016-02-17,48.8377
2016-02-16,49.0441
2016-02-12,48.5820
2016-02-11,48.3682
2016-02-10,48.8409
2016-02-09,48.5416
2016-02-08,48.9528
2016-02-05,49.1003
2016-02-04,48.6296
2016-02-03,49.2684
2016-02-02,49.2641
2016-02-01,48.6654
2016-01-29,48.1575
2016-01-28,47.8387
2016-01-27,47.8672
2016-01-26,47.5387
2016-01-25,47.2797
2016-01-22,47.1275
2016-01-21,46.4669
2016-01-20,46.7936
2016-01-19,46.9739
2016-01-15,46.6557
2016-01-14,46.8355
2016-01-13,47.5362
2016-01-12,47.8035
2016-01-11,47.5234
2016-01-08,48.0699
2016-01-07,47.1024
2016-01-06,46.8737
2016-01-05,46.6630
2016-01-04,45.9376
2015-12-31,46.2774
2015-12-30,46.4131
2015-12-29,46.0984
2015-12-28,45.8972
2015-12-24,45.9785
2015-12-23,46.0679
2015-12-22,45.4883
2015-12-21,45.0169
2015-12-18,45.0609
2015-12-17,45.6251
2015-12-16,45.5185
2015-12-15,45.7335
2015-12-14,45.0808
2015-12-11,44.9579
2015-12-10,44.9899
2015-12-09,45.0419
2015-12-08,45.3665
2015-12-07,45.1236
2015-12-04,44.8699
2015-12-03,44.6938
2015-12-02,44.6547
2015-12-01,44.6656
2015-11-30,44.9542
2015-11-27,45.1779
2015-11-25,44.9675
2015-11-24,44.9437
2015-11-23,45.0760
2015-11-20,45.3458
2015-11-19,45.4006
2015-11-18,44.8890
2015-11-17,44.5539
2015-11-16,43.1034
2015-11-13,43.2369
2015-11-12,43.5824
2015-11-11,43.9160
2015-11-10,43.8214
2015-11-09,43.8950
2015-11-06,44.0578
2015-11-05,43.8556
2015-11-04,43.8825
2015-11-03,43.3831
2015-11-02,43.2437
2015-10-30,43.4108
2015-10-29,43.4058
2015-10-28,43.3763
2015-10-27,43.5081
2015-10-26,43.6551
2015-10-23,43.9545
2015-10-22,43.8332
2015-10-21,43.7654
2015-10-20,43.7880
2015-10-19,43.7543
2015-10-16,44.0089
2015-10-15,44.0952
2015-10-14,46.8419
2015-10-13,46.8461
2015-10-12,46.8670
2015-10-09,46.9797
2015-10-08,46.6440
2015-10-07,46.4587
2015-10-06,46.3160
2015-10-05,46.1590
2015-10-02,45.4615
2015-10-01,45.8693
2015-09-30,45.7094
2015-09-29,45.3786
2015-09-28,45.3054
2015-09-25,45.4954
2015-09-24,45.1497
2015-09-23,45.2946
2015-09-22,45.0558
2015-09-21,45.2645
2015-09-18,45.2645
2015-09-17,45.6468
2015-09-16,45.5987
2015-09-15,45.5411
2015-09-14,45.6092
2015-09-11,45.3847
2015-09-10,45.3321
2015-09-09,46.4602
2015-09-08,45.6743
2015-09-04,45.1038
2015-09-03,45.3695
2015-09-02,45.2856
2015-09-01,45.0039
2015-08-31,45.3175
2015-08-28,45.8667
2015-08-27,45.4563
2015-08-26,44.9458
2015-08-25,45.4520
2015-08-24,44.5815
2015-08-21,46.3773
2015-08-20,46.4532
2015-08-19,46.8074
2015-08-18,47.3210
2015-08-17,48.1726
2015-08-14,48.3952
2015-08-13,48.4426
2015-08-12,48.0019
2015-08-11,47.8591
2015-08-10,47.9761
2015-08-07,48.5476
2015-08-06,48.8539
2015-08-05,48.3678
2015-08-04,48.1381
2015-08-03,47.8422
2015-07-31,48.1248
2015-07-30,47.9156
2015-07-29,48.0190
2015-07-28,47.6512
2015-07-27,47.5743
2015-07-24,48.1134
2015-07-23,48.3695
2015-07-22,48.2222
2015-07-21,48.3737
2015-07-20,48.4922
2015-07-17,48.6771
2015-07-16,48.7863
2015-07-15,48.5968
2015-07-14,48.7812
2015-07-13,48.5471
2015-07-10,48.3321
2015-07-09,48.6094
2015-07-08,48.4247
2015-07-07,48.1039
2015-07-06,47.4533
2015-07-02,47.7511
2015-07-01,47.5362
2015-06-30,47.6337
2015-06-29,47.6286
2015-06-26,47.7024
2015-06-25,47.9287
2015-06-24,47.9796
2015-06-23,48.1320
2015-06-22,48.1735
2015-06-19,48.0844
2015-06-18,48.0548
2015-06-17,48.0006
2015-06-16,47.7988
2015-06-15,47.7890
2015-06-12,48.0321
2015-06-11,48.2537
2015-06-10,48.0004
2015-06-09,47.9955
2015-06-08,48.3243
2015-06-05,48.6606
2015-06-04,48.7930
2015-06-03,48.9026
2015-06-02,48.8264
2015-06-01,48.8944
2015-05-29,48.9532
2015-05-28,49.0662
2015-05-27,49.0381
2015-05-26,49.3812
2015-05-22,49.5765
2015-05-21,49.3913
2015-05-20,49.7001
2015-05-19,50.4854
2015-05-18,51.0471
2015-05-15,50.7447
2015-05-14,50.5882
2015-05-13,50.9721
2015-05-12,50.4362
2015-05-11,50.5784
2015-05-08,50.7113
2015-05-07,50.3078
2015-05-06,50.3974
2015-05-05,50.6786
2015-05-04,50.6649
2015-05-01,50.3069
2015-04-30,50.1362
2015-04-29,50.5425
2015-04-28,50.9011
2015-04-27,51.0481
2015-04-24,50.8705
2015-04-23,50.4115
2015-04-22,50.1101
2015-04-21,50.5238
2015-04-20,50.4220
2015-04-17,50.6814
2015-04-16,50.9470
2015-04-15,51.4645
2015-04-14,51.3324
2015-04-13,51.3852
2015-04-10,51.6059
2015-04-09,51.5969
2015-04-08,51.3947
2015-04-07,51.7293
2015-04-06,51.4462
2015-04-02,51.5752
2015-04-01,52.3244
2015-03-31,52.3781
2015-03-30,52.0710
2015-03-27,52.1437
2015-03-26,51.7321
2015-03-25,52.7928
2015-03-24,52.8427
2015-03-23,52.8383
2015-03-20,52.2347
2015-03-19,52.4822
2015-03-18,52.3249
2015-03-17,52.8221
2015-03-16,52.5845
2015-03-13,52.3593
2015-03-12,51.8403
2015-03-11,52.3429
2015-03-10,52.3217
2015-03-09,52.4804
2015-03-06,52.5896
2015-03-05,52.7583
2015-03-04,52.7880
2015-03-03,53.0110
