,SMA
2005-02-11,6.1755
2005-02-10,6.1753
2005-02-09,6.1747
2005-02-08,6.1736
2005-02-07,6.1728
2005-02-04,6.1708
2005-02-03,6.1689
2005-02-02,6.1669
2005-02-01,6.1651
2005-01-31,6.1637
2005-01-28,6.1627
2005-01-27,6.1616
2005-01-26,6.1602
2005-01-25,6.1581
2005-01-24,6.1564
2005-01-21,6.1549
2005-01-20,6.1532
2005-01-19,6.1512
2005-01-18,6.1484
2005-01-14,6.1465
2005-01-13,6.1442
2005-01-12,6.1413
2005-01-11,6.1383
2005-01-10,6.1346
2005-01-07,6.1306
2005-01-06,6.1264
2005-01-05,6.1224
2005-01-04,6.1190
2005-01-03,6.1155
2004-12-31,6.1114
2004-12-30,6.1074
2004-12-29,6.1032
2004-12-28,6.0988
2004-12-27,6.0947
2004-12-23,6.0907
2004-12-22,6.0876
2004-12-21,6.0845
2004-12-20,6.0820
2004-12-17,6.0790
2004-12-16,6.0765
2004-12-15,6.0742
2004-12-14,6.0699
2004-12-13,6.0659
2004-12-10,6.0615
2004-12-09,6.0582
2004-12-08,6.0552
2004-12-07,6.0513
2004-12-06,6.0473
2004-12-03,6.0435
2004-12-02,6.0396
2004-12-01,6.0361
2004-11-30,6.0327
2004-11-29,6.0310
2004-11-26,6.0294
2004-11-24,6.0276
2004-11-23,6.0262
2004-11-22,6.0244
2004-11-19,6.0220
2004-11-18,6.0193
2004-11-17,6.0168
2004-11-16,6.0148
2004-11-15,6.0118
2004-11-12,6.0088
2004-11-11,6.0061
2004-11-10,6.0039
2004-11-09,6.0018
2004-11-08,5.9999
2004-11-05,5.9980
2004-11-04,5.9959
2004-11-03,5.9949
2004-11-02,5.9937
2004-11-01,5.9933
2004-10-29,5.9928
2004-10-28,5.9920
2004-10-27,5.9922
2004-10-26,5.9917
2004-10-25,5.9917
2004-10-22,5.9923
2004-10-21,5.9920
2004-10-20,5.9902
2004-10-19,5.9875
2004-10-18,5.9841
2004-10-15,5.9808
2004-10-14,5.9777
2004-10-13,5.9737
2004-10-12,5.9688
2004-10-11,5.9646
2004-10-08,5.9599
2004-10-07,5.9553
2004-10-06,5.9507
2004-10-05,5.9455
2004-10-04,5.9408
2004-10-01,5.9368
2004-09-30,5.9328
2004-09-29,5.9290
2004-09-28,5.9255
2004-09-27,5.9208
2004-09-24,5.9168
2004-09-23,5.9129
2004-09-22,5.9082
2004-09-21,5.9024
2004-09-20,5.8967
2004-09-17,5.8909
2004-09-16,5.8849
2004-09-15,5.8798
2004-09-14,5.8742
2004-09-13,5.8678
2004-09-10,5.8618
2004-09-09,5.8561
2004-09-08,5.8498
2004-09-07,5.8441
2004-09-03,5.8388
2004-09-02,5.8338
2004-09-01,5.8286
2004-08-31,5.8239
2004-08-30,5.8192
2004-08-27,5.8145
2004-08-26,5.8094
2004-08-25,5.8044
2004-08-24,5.7999
2004-08-23,5.7956
2004-08-20,5.7916
2004-08-19,5.7878
2004-08-18,5.7840
2004-08-17,5.7803
2004-08-16,5.7760
2004-08-13,5.7721
2004-08-12,5.7676
2004-08-11,5.7622
2004-08-10,5.7568
2004-08-09,5.7510
2004-08-06,5.7453
2004-08-05,5.7400
2004-08-04,5.7341
2004-08-03,5.7279
2004-08-02,5.7211
2004-07-30,5.7149
2004-07-29,5.7091
2004-07-28,5.7032
2004-07-27,5.6978
2004-07-26,5.6930
2004-07-23,5.6883
2004-07-22,5.6844
2004-07-21,5.6815
2004-07-20,5.6781
2004-07-19,5.6750
2004-07-16,5.6713
2004-07-15,5.6676
2004-07-14,5.6637
2004-07-13,5.6597
2004-07-12,5.6559
2004-07-09,5.6530
2004-07-08,5.6508
2004-07-07,5.6483
2004-07-06,5.6456
2004-07-02,5.6427
2004-07-01,5.6393
2004-06-30,5.6359
2004-06-29,5.6327
2004-06-28,5.6296
2004-06-25,5.6263
2004-06-24,5.6235
2004-06-23,5.6203
2004-06-22,5.6172
2004-06-21,5.6138
2004-06-18,5.6097
2004-06-17,5.6054
2004-06-16,5.6015
2004-06-15,5.5976
2004-06-14,5.5937
2004-06-10,5.5897
2004-06-09,5.5859
2004-06-08,5.5829
2004-06-07,5.5809
2004-06-04,5.5786
2004-06-03,5.5765
2004-06-02,5.5741
2004-06-01,5.5715
2004-05-28,5.5690
2004-05-27,5.5669
2004-05-26,5.5647
2004-05-25,5.5621
2004-05-24,5.5594
2004-05-21,5.5563
2004-05-20,5.5531
2004-05-19,5.5506
2004-05-18,5.5475
2004-05-17,5.5448
2004-05-14,5.5427
2004-05-13,5.5400
2004-05-12,5.5378
2004-05-11,5.5355
2004-05-10,5.5324
2004-05-07,5.5306
2004-05-06,5.5273
2004-05-05,5.5233
2004-05-04,5.5199
2004-05-03,5.5160
2004-04-30,5.5125
2004-04-29,5.5095
2004-04-28,5.5075
2004-04-27,5.5055
2004-04-26,5.5027
2004-04-23,5.5008
2004-04-22,5.4993
2004-04-21,5.4986
2004-04-20,5.4979
2004-04-19,5.4975
2004-04-16,5.4976
2004-04-15,5.4963
2004-04-14,5.4955
2004-04-13,5.4949
2004-04-12,5.4937
2004-04-08,5.4931
2004-04-07,5.4919
2004-04-06,5.4904
2004-04-05,5.4888
2004-04-02,5.4873
2004-04-01,5.4857
2004-03-31,5.4843
2004-03-30,5.4832
2004-03-29,5.4826
2004-03-26,5.4825
2004-03-25,5.4824
2004-03-24,5.4822
2004-03-23,5.4835
2004-03-22,5.4845
2004-03-19,5.4843
2004-03-18,5.4834
2004-03-17,5.4829
2004-03-16,5.4825
2004-03-15,5.4814
2004-03-12,5.4805
2004-03-11,5.4801
2004-03-10,5.4791
2004-03-09,5.4762
2004-03-08,5.4730
2004-03-05,5.4694
2004-03-04,5.4666
2004-03-03,5.4639
2004-03-02,5.4611
2004-03-01,5.4598
2004-02-27,5.4586
2004-02-26,5.4580
2004-02-25,5.4560
2004-02-24,5.4531
2004-02-23,5.4505
2004-02-20,5.4481
2004-02-19,5.4455
2004-02-18,5.4431
2004-02-17,5.4401
2004-02-13,5.4373
2004-02-12,5.4328
2004-02-11,5.4279
2004-02-10,5.4223
2004-02-09,5.4167
2004-02-06,5.4106
2004-02-05,5.4030
2004-02-04,5.3948
2004-02-03,5.3873
2004-02-02,5.3783
2004-01-30,5.3716
2004-01-29,5.3647
2004-01-28,5.3572
2004-01-27,5.3501
2004-01-26,5.3426
2004-01-23,5.3353
2004-01-22,5.3279
2004-01-21,5.3215
2004-01-20,5.3142
2004-01-16,5.3072
2004-01-15,5.2989
2004-01-14,5.2898
2004-01-13,5.2802
2004-01-12,5.2707
2004-01-09,5.2631
2004-01-08,5.2546
2004-01-07,5.2453
2004-01-06,5.2366
2004-01-05,5.2290
2004-01-02,5.2216
2003-12-31,5.2144
2003-12-30,5.2075
2003-12-29,5.1997
2003-12-26,5.1928
2003-12-24,5.1851
2003-12-23,5.1766
2003-12-22,5.1685
2003-12-19,5.1611
2003-12-18,5.1535
2003-12-17,5.1466
2003-12-16,5.1398
2003-12-15,5.1335
2003-12-12,5.1278
2003-12-11,5.1219
2003-12-10,5.1161
2003-12-09,5.1111
2003-12-08,5.1056
2003-12-05,5.0998
2003-12-04,5.0942
2003-12-03,5.0918
2003-12-02,5.0902
2003-12-01,5.0889
2003-11-28,5.0861
2003-11-26,5.0839
2003-11-25,5.0822
2003-11-24,5.0814
2003-11-21,5.0811
2003-11-20,5.0818
2003-11-19,5.0826
2003-11-18,5.0838
2003-11-17,5.0840
2003-11-14,5.0836
2003-11-13,5.0824
2003-11-12,5.0815
2003-11-11,5.0799
2003-11-10,5.0783
2003-11-07,5.0780
2003-11-06,5.0787
2003-11-05,5.0806
2003-11-04,5.0819
2003-11-03,5.0836
2003-10-31,5.0857
2003-10-30,5.0890
2003-10-29,5.0933
2003-10-28,5.0973
2003-10-27,5.1013
2003-10-24,5.1059
2003-10-23,5.1110
2003-10-22,5.1169
2003-10-21,5.1246
2003-10-20,5.1314
2003-10-17,5.1365
2003-10-16,5.1406
2003-10-15,5.1444
2003-10-14,5.1485
2003-10-13,5.1529
2003-10-10,5.1567
2003-10-09,5.1608
2003-10-08,5.1646
2003-10-07,5.1689
2003-10-06,5.1720
2003-10-03,5.1756
2003-10-02,5.1783
2003-10-01,5.1802
2003-09-30,5.1816
2003-09-29,5.1839
2003-09-26,5.1855
2003-09-25,5.1873
2003-09-24,5.1903
2003-09-23,5.1922
2003-09-22,5.1941
2003-09-19,5.1958
2003-09-18,5.1980
2003-09-17,5.2016
2003-09-16,5.2048
2003-09-15,5.2081
2003-09-12,5.2117
2003-09-11,5.2144
2003-09-10,5.2170
2003-09-09,5.2188
2003-09-08,5.2196
2003-09-05,5.2207
2003-09-04,5.2215
2003-09-03,5.2214
2003-09-02,5.2218
2003-08-29,5.2230
2003-08-28,5.2253
2003-08-27,5.2284
2003-08-26,5.2311
2003-08-25,5.2348
2003-08-22,5.2381
2003-08-21,5.2413
2003-08-20,5.2431
2003-08-19,5.2436
2003-08-18,5.2446
2003-08-15,5.2451
2003-08-14,5.2462
2003-08-13,5.2466
2003-08-12,5.2468
2003-08-11,5.2483
2003-08-08,5.2486
2003-08-07,5.2489
2003-08-06,5.2491
2003-08-05,5.2484
2003-08-04,5.2474
2003-08-01,5.2460
2003-07-31,5.2442
2003-07-30,5.2409
2003-07-29,5.2374
2003-07-28,5.2319
2003-07-25,5.2267
2003-07-24,5.2232
2003-07-23,5.2185
2003-07-22,5.2143
2003-07-21,5.2099
2003-07-18,5.2043
2003-07-17,5.1986
2003-07-16,5.1922
2003-07-15,5.1865
2003-07-14,5.1821
2003-07-11,5.1770
2003-07-10,5.1725
2003-07-09,5.1676
2003-07-08,5.1622
2003-07-07,5.1582
2003-07-03,5.1545
2003-07-02,5.1511
2003-07-01,5.1474
2003-06-30,5.1448
2003-06-27,5.1434
2003-06-26,5.1414
2003-06-25,5.1383
2003-06-24,5.1343
2003-06-23,5.1307
2003-06-20,5.1269
2003-06-19,5.1232
2003-06-18,5.1202
2003-06-17,5.1171
2003-06-16,5.1153
2003-06-13,5.1145
2003-06-12,5.1144
2003-06-11,5.1134
2003-06-10,5.1132
2003-06-09,5.1143
2003-06-06,5.1135
2003-06-05,5.1135
2003-06-04,5.1149
2003-06-03,5.1157
2003-06-02,5.1165
2003-05-30,5.1158
2003-05-29,5.1160
2003-05-28,5.1165
2003-05-27,5.1162
2003-05-23,5.1152
2003-05-22,5.1162
2003-05-21,5.1172
2003-05-20,5.1197
2003-05-19,5.1220
2003-05-16,5.1235
2003-05-15,5.1239
2003-05-14,5.1238
2003-05-13,5.1241
2003-05-12,5.1241
2003-05-09,5.1232
2003-05-08,5.1209
2003-05-07,5.1203
2003-05-06,5.1206
2003-05-05,5.1226
2003-05-02,5.1262
2003-05-01,5.1315
2003-04-30,5.1359
2003-04-29,5.1404
2003-04-28,5.1468
2003-04-25,5.1530
2003-04-24,5.1603
2003-04-23,5.1684
2003-04-22,5.1784
2003-04-21,5.1886
2003-04-17,5.1967
2003-04-16,5.2054
2003-04-15,5.2134
2003-04-14,5.2210
2003-04-11,5.2284
2003-04-10,5.2342
2003-04-09,5.2425
2003-04-08,5.2509
2003-04-07,5.2588
2003-04-04,5.2660
2003-04-03,5.2755
2003-04-02,5.2854
2003-04-01,5.2958
2003-03-31,5.3052
2003-03-28,5.3176
2003-03-27,5.3284
2003-03-26,5.3396
2003-03-25,5.3509
2003-03-24,5.3615
2003-03-21,5.3726
2003-03-20,5.3835
2003-03-19,5.3941
2003-03-18,5.4064
2003-03-17,5.4180
2003-03-14,5.4311
2003-03-13,5.4450
2003-03-12,5.4597
2003-03-11,5.4761
2003-03-10,5.4911
2003-03-07,5.5049
2003-03-06,5.5182
2003-03-05,5.5316
2003-03-04,5.5451
2003-03-03,5.5571
2003-02-28,5.5683
2003-02-27,5.5794
2003-02-26,5.5882
2003-02-25,5.5976
2003-02-24,5.6075
2003-02-21,5.6174
2003-02-20,5.6269
2003-02-19,5.6345
2003-02-18,5.6422
2003-02-14,5.6505
2003-02-13,5.6582
2003-02-12,5.6645
2003-02-11,5.6710
2003-02-10,5.6781
2003-02-07,5.6837
2003-02-06,5.6882
2003-02-05,5.6932
2003-02-04,5.6978
2003-02-03,5.7046
2003-01-31,5.7123
2003-01-30,5.7225
2003-01-29,5.7310
2003-01-28,5.7404
2003-01-27,5.7491
2003-01-24,5.7592
2003-01-23,5.7674
2003-01-22,5.7758
2003-01-21,5.7848
2003-01-17,5.7940
2003-01-16,5.8026
2003-01-15,5.8099
2003-01-14,5.8154
2003-01-13,5.8225
2003-01-10,5.8302
2003-01-09,5.8380
2003-01-08,5.8461
2003-01-07,5.8531
2003-01-06,5.8596
2003-01-03,5.8676
2003-01-02,5.8768
2002-12-31,5.8868
2002-12-30,5.8974
2002-12-27,5.9081
2002-12-26,5.9183
2002-12-24,5.9286
2002-12-23,5.9386
2002-12-20,5.9481
2002-12-19,5.9575
2002-12-18,5.9688
2002-12-17,5.9792
2002-12-16,5.9903
2002-12-13,6.0030
2002-12-12,6.0152
2002-12-11,6.0265
2002-12-10,6.0383
2002-12-09,6.0496
2002-12-06,6.0594
2002-12-05,6.0685
2002-12-04,6.0776
2002-12-03,6.0870
2002-12-02,6.0954
2002-11-29,6.1034
2002-11-27,6.1115
2002-11-26,6.1190
2002-11-25,6.1250
2002-11-22,6.1324
2002-11-21,6.1391
2002-11-20,6.1465
2002-11-19,6.1560
2002-11-18,6.1650
2002-11-15,6.1760
2002-11-14,6.1884
2002-11-13,6.1999
2002-11-12,6.2103
2002-11-11,6.2194
2002-11-08,6.2269
2002-11-07,6.2352
2002-11-06,6.2438
2002-11-05,6.2517
2002-11-04,6.2595
2002-11-01,6.2681
2002-10-31,6.2787
2002-10-30,6.2896
2002-10-29,6.3014
2002-10-28,6.3126
2002-10-25,6.3254
2002-10-24,6.3372
2002-10-23,6.3497
2002-10-22,6.3632
2002-10-21,6.3769
2002-10-18,6.3919
2002-10-17,6.4072
2002-10-16,6.4211
2002-10-15,6.4358
2002-10-14,6.4514
2002-10-11,6.4673
2002-10-10,6.4835
2002-10-09,6.5011
2002-10-08,6.5197
2002-10-07,6.5367
2002-10-04,6.5536
2002-10-03,6.5712
2002-10-02,6.5888
2002-10-01,6.6063
2002-09-30,6.6239
2002-09-27,6.6419
2002-09-26,6.6579
2002-09-25,6.6719
2002-09-24,6.6869
2002-09-23,6.7022
2002-09-20,6.7168
2002-09-19,6.7313
2002-09-18,6.7453
2002-09-17,6.7578
2002-09-16,6.7695
2002-09-13,6.7826
2002-09-12,6.7959
2002-09-11,6.8085
2002-09-10,6.8218
2002-09-09,6.8358
2002-09-06,6.8511
2002-09-05,6.8660
2002-09-04,6.8805
2002-09-03,6.8939
2002-08-30,6.9063
2002-08-29,6.9199
2002-08-28,6.9325
2002-08-27,6.9438
2002-08-26,6.9540
2002-08-23,6.9651
2002-08-22,6.9761
2002-08-21,6.9860
2002-08-20,6.9969
2002-08-19,7.0057
2002-08-16,7.0139
2002-08-15,7.0249
2002-08-14,7.0356
2002-08-13,7.0469
2002-08-12,7.0582
2002-08-09,7.0706
2002-08-08,7.0834
2002-08-07,7.0993
2002-08-06,7.1154
2002-08-05,7.1316
2002-08-02,7.1465
2002-08-01,7.1621
2002-07-31,7.1781
2002-07-30,7.1964
2002-07-29,7.2169
2002-07-26,7.2361
2002-07-25,7.2562
2002-07-24,7.2770
2002-07-23,7.2999
2002-07-22,7.3214
2002-07-19,7.3425
2002-07-18,7.3611
2002-07-17,7.3778
2002-07-16,7.3935
2002-07-15,7.4109
2002-07-12,7.4278
2002-07-11,7.4419
2002-07-10,7.4557
2002-07-09,7.4697
2002-07-08,7.4835
2002-07-05,7.4971
2002-07-03,7.5095
2002-07-02,7.5217
2002-07-01,7.5319
2002-06-28,7.5420
2002-06-27,7.5528
2002-06-26,7.5648
2002-06-25,7.5767
2002-06-24,7.5861
2002-06-21,7.5954
2002-06-20,7.6055
2002-06-19,7.6153
2002-06-18,7.6240
2002-06-17,7.6324
2002-06-14,7.6414
2002-06-13,7.6527
2002-06-12,7.6627
2002-06-11,7.6725
2002-06-10,7.6820
2002-06-07,7.6910
2002-06-06,7.7021
2002-06-05,7.7120
2002-06-04,7.7217
2002-06-03,7.7310
2002-05-31,7.7384
2002-05-30,7.7468
2002-05-29,7.7551
2002-05-28,7.7622
2002-05-24,7.7706
2002-05-23,7.7786
2002-05-22,7.7881
2002-05-21,7.7965
2002-05-20,7.8055
2002-05-17,7.8138
2002-05-16,7.8210
2002-05-15,7.8285
2002-05-14,7.8366
2002-05-13,7.8459
2002-05-10,7.8577
2002-05-09,7.8699
2002-05-08,7.8814
2002-05-07,7.8924
2002-05-06,7.9027
2002-05-03,7.9126
2002-05-02,7.9217
2002-05-01,7.9288
2002-04-30,7.9372
2002-04-29,7.9462
2002-04-26,7.9553
2002-04-25,7.9630
2002-04-24,7.9713
2002-04-23,7.9794
2002-04-22,7.9865
2002-04-19,7.9932
2002-04-18,7.9977
2002-04-17,8.0011
2002-04-16,8.0042
2002-04-15,8.0089
2002-04-12,8.0136
2002-04-11,8.0195
2002-04-10,8.0231
2002-04-09,8.0278
2002-04-08,8.0311
2002-04-05,8.0349
2002-04-04,8.0380
2002-04-03,8.0415
2002-04-02,8.0444
2002-04-01,8.0485
2002-03-28,8.0518
2002-03-27,8.0551
2002-03-26,8.0579
2002-03-25,8.0611
2002-03-22,8.0652
2002-03-21,8.0682
2002-03-20,8.0711
2002-03-19,8.0734
2002-03-18,8.0770
2002-03-15,8.0800
2002-03-14,8.0832
2002-03-13,8.0875
2002-03-12,8.0924
2002-03-11,8.0964
2002-03-08,8.1020
2002-03-07,8.1053
2002-03-06,8.1078
2002-03-05,8.1100
2002-03-04,8.1128
2002-03-01,8.1152
2002-02-28,8.1185
2002-02-27,8.1227
2002-02-26,8.1264
2002-02-25,8.1292
2002-02-22,8.1333
2002-02-21,8.1396
2002-02-20,8.1441
2002-02-19,8.1479
2002-02-15,8.1514
2002-02-14,8.1537
2002-02-13,8.1555
2002-02-12,8.1577
2002-02-11,8.1612
2002-02-08,8.1660
2002-02-07,8.1717
2002-02-06,8.1789
2002-02-05,8.1843
2002-02-04,8.1898
2002-02-01,8.1928
2002-01-31,8.1966
2002-01-30,8.2027
2002-01-29,8.2084
2002-01-28,8.2157
2002-01-25,8.2233
2002-01-24,8.2290
2002-01-23,8.2349
2002-01-22,8.2419
2002-01-18,8.2478
2002-01-17,8.2515
2002-01-16,8.2565
2002-01-15,8.2593
2002-01-14,8.2624
2002-01-11,8.2635
2002-01-10,8.2639
2002-01-09,8.2650
2002-01-08,8.2669
2002-01-07,8.2682
2002-01-04,8.2695
2002-01-03,8.2706
2002-01-02,8.2718
2001-12-31,8.2763
2001-12-28,8.2804
2001-12-27,8.2847
2001-12-26,8.2890
2001-12-24,8.2942
2001-12-21,8.3002
2001-12-20,8.3053
2001-12-19,8.3078
2001-12-18,8.3158
2001-12-17,8.3254
2001-12-14,8.3354
2001-12-13,8.3454
2001-12-12,8.3544
2001-12-11,8.3627
2001-12-10,8.3724
2001-12-07,8.3818
2001-12-06,8.3896
2001-12-05,8.3975
2001-12-04,8.4070
2001-12-03,8.4157
2001-11-30,8.4229
2001-11-29,8.4326
2001-11-28,8.4426
2001-11-27,8.4534
2001-11-26,8.4634
2001-11-23,8.4723
2001-11-21,8.4828
2001-11-20,8.4915
2001-11-19,8.4986
2001-11-16,8.5050
2001-11-15,8.5118
2001-11-14,8.5202
2001-11-13,8.5298
2001-11-12,8.5391
2001-11-09,8.5485
2001-11-08,8.5588
2001-11-07,8.5699
2001-11-06,8.5810
2001-11-05,8.5914
2001-11-02,8.6020
2001-11-01,8.6141
2001-10-31,8.6274
2001-10-30,8.6395
2001-10-29,8.6488
2001-10-26,8.6582
2001-10-25,8.6700
2001-10-24,8.6810
2001-10-23,8.6901
2001-10-22,8.6963
2001-10-19,8.7005
2001-10-18,8.7042
2001-10-17,8.7067
2001-10-16,8.7077
2001-10-15,8.7070
2001-10-12,8.7059
2001-10-11,8.7051
2001-10-10,8.7037
2001-10-09,8.7096
2001-10-08,8.7161
2001-10-05,8.7213
2001-10-04,8.7272
2001-10-03,8.7310
2001-10-02,8.7349
2001-10-01,8.7414
2001-09-28,8.7476
2001-09-27,8.7528
2001-09-26,8.7576
2001-09-25,8.7615
2001-09-24,8.7692
2001-09-21,8.7789
2001-09-20,8.7867
2001-09-19,8.7948
2001-09-18,8.8037
2001-09-17,8.8163
2001-09-10,8.8292
2001-09-07,8.8435
2001-09-06,8.8569
2001-09-05,8.8699
2001-09-04,8.8843
2001-08-31,8.8996
2001-08-30,8.9153
2001-08-29,8.9290
2001-08-28,8.9438
2001-08-27,8.9584
2001-08-24,8.9718
2001-08-23,8.9852
2001-08-22,8.9985
2001-08-21,9.0102
2001-08-20,9.0211
2001-08-17,9.0346
2001-08-16,9.0479
2001-08-15,9.0606
2001-08-14,9.0701
2001-08-13,9.0794
2001-08-10,9.0882
2001-08-09,9.0977
2001-08-08,9.1044
2001-08-07,9.1116
2001-08-06,9.1195
2001-08-03,9.1271
2001-08-02,9.1329
2001-08-01,9.1368
2001-07-31,9.1396
2001-07-30,9.1439
2001-07-27,9.1498
2001-07-26,9.1579
2001-07-25,9.1677
2001-07-24,9.1784
2001-07-23,9.1869
2001-07-20,9.1932
2001-07-19,9.1988
2001-07-18,9.2033
2001-07-17,9.2081
2001-07-16,9.2116
2001-07-13,9.2166
2001-07-12,9.2222
2001-07-11,9.2272
2001-07-10,9.2321
2001-07-09,9.2353
2001-07-06,9.2399
2001-07-05,9.2424
2001-07-03,9.2458
2001-07-02,9.2492
2001-06-29,9.2534
2001-06-28,9.2589
2001-06-27,9.2641
2001-06-26,9.2696
2001-06-25,9.2733
2001-06-22,9.2763
2001-06-21,9.2792
2001-06-20,9.2817
2001-06-19,9.2835
2001-06-18,9.2847
2001-06-15,9.2855
2001-06-14,9.2860
2001-06-13,9.2850
2001-06-12,9.2831
2001-06-11,9.2809
2001-06-08,9.2790
2001-06-07,9.2770
2001-06-06,9.2748
2001-06-05,9.2716
2001-06-04,9.2697
2001-06-01,9.2691
2001-05-31,9.2681
2001-05-30,9.2671
2001-05-29,9.2661
2001-05-25,9.2649
2001-05-24,9.2634
2001-05-23,9.2636
2001-05-22,9.2632
2001-05-21,9.2622
2001-05-18,9.2611
2001-05-17,9.2606
2001-05-16,9.2576
2001-05-15,9.2563
2001-05-14,9.2551
2001-05-11,9.2558
2001-05-10,9.2563
2001-05-09,9.2563
2001-05-08,9.2558
2001-05-07,9.2554
2001-05-04,9.2566
2001-05-03,9.2590
2001-05-02,9.2600
2001-05-01,9.2614
2001-04-30,9.2645
2001-04-27,9.2670
2001-04-26,9.2694
2001-04-25,9.2722
2001-04-24,9.2772
2001-04-23,9.2812
2001-04-20,9.2864
2001-04-19,9.2907
2001-04-18,9.2922
2001-04-17,9.2936
2001-04-16,9.2949
2001-04-12,9.2986
2001-04-11,9.3044
2001-04-10,9.3096
2001-04-09,9.3137
2001-04-06,9.3177
2001-04-05,9.3195
2001-04-04,9.3223
2001-04-03,9.3257
2001-04-02,9.3291
2001-03-30,9.3329
2001-03-29,9.3373
2001-03-28,9.3414
2001-03-27,9.3447
2001-03-26,9.3497
2001-03-23,9.3532
2001-03-22,9.3576
2001-03-21,9.3614
2001-03-20,9.3657
2001-03-19,9.3670
2001-03-16,9.3685
2001-03-15,9.3697
2001-03-14,9.3692
2001-03-13,9.3682
2001-03-12,9.3654
2001-03-09,9.3624
2001-03-08,9.3589
2001-03-07,9.3575
2001-03-06,9.3545
2001-03-05,9.3530
2001-03-02,9.3514
2001-03-01,9.3545
2001-02-28,9.3501
2001-02-27,9.3436
2001-02-26,9.3381
2001-02-23,9.3304
2001-02-22,9.3240
2001-02-21,9.3186
2001-02-20,9.3109
2001-02-16,9.3044
2001-02-15,9.2992
2001-02-14,9.2957
2001-02-13,9.2908
2001-02-12,9.2860
2001-02-09,9.2825
2001-02-08,9.2789
2001-02-07,9.2727
2001-02-06,9.2635
2001-02-05,9.2554
2001-02-02,9.2473
2001-02-01,9.2370
2001-01-31,9.2312
2001-01-30,9.2282
2001-01-29,9.2278
2001-01-26,9.2282
2001-01-25,9.2268
2001-01-24,9.2242
2001-01-23,9.2220
2001-01-22,9.2185
2001-01-19,9.2141
2001-01-18,9.2083
2001-01-17,9.1996
2001-01-16,9.1915
2001-01-12,9.1833
2001-01-11,9.1732
2001-01-10,9.1628
2001-01-09,9.1543
2001-01-08,9.1466
2001-01-05,9.1384
2001-01-04,9.1305
2001-01-03,9.1235
2001-01-02,9.1177
2000-12-29,9.1148
2000-12-28,9.1106
2000-12-27,9.1045
2000-12-26,9.1008
2000-12-22,9.0959
2000-12-21,9.0921
2000-12-20,9.0888
2000-12-19,9.0841
2000-12-18,9.0803
2000-12-15,9.0707
2000-12-14,9.0611
2000-12-13,9.0509
2000-12-12,9.0378
2000-12-11,9.0236
2000-12-08,9.0073
2000-12-07,8.9891
2000-12-06,8.9705
2000-12-05,8.9533
2000-12-04,8.9372
2000-12-01,8.9232
2000-11-30,8.9072
2000-11-29,8.8920
2000-11-28,8.8769
2000-11-27,8.8608
2000-11-24,8.8463
2000-11-22,8.8303
2000-11-21,8.8153
2000-11-20,8.8011
2000-11-17,8.7861
2000-11-16,8.7719
2000-11-15,8.7570
2000-11-14,8.7423
2000-11-13,8.7270
2000-11-10,8.7101
2000-11-09,8.6916
2000-11-08,8.6741
2000-11-07,8.6576
2000-11-06,8.6415
2000-11-03,8.6277
2000-11-02,8.6145
2000-11-01,8.5991
2000-10-31,8.5825
2000-10-30,8.5664
2000-10-27,8.5506
2000-10-26,8.5377
2000-10-25,8.5262
2000-10-24,8.5163
2000-10-23,8.5068
2000-10-20,8.5003
2000-10-19,8.4928
2000-10-18,8.4844
2000-10-17,8.4785
2000-10-16,8.4751
2000-10-13,8.4721
2000-10-12,8.4701
2000-10-11,8.4694
2000-10-10,8.4672
2000-10-09,8.4640
2000-10-06,8.4604
2000-10-05,8.4565
2000-10-04,8.4540
2000-10-03,8.4536
2000-10-02,8.4538
2000-09-29,8.4548
2000-09-28,8.4576
2000-09-27,8.4619
2000-09-26,8.4657
2000-09-25,8.4703
2000-09-22,8.4754
2000-09-21,8.4818
2000-09-20,8.4892
2000-09-19,8.4963
2000-09-18,8.5035
2000-09-15,8.5094
2000-09-14,8.5157
2000-09-13,8.5215
2000-09-12,8.5266
2000-09-11,8.5311
2000-09-08,8.5368
2000-09-07,8.5443
2000-09-06,8.5518
2000-09-05,8.5576
2000-09-01,8.5653
2000-08-31,8.5720
2000-08-30,8.5797
2000-08-29,8.5875
2000-08-28,8.5959
2000-08-25,8.6044
2000-08-24,8.6132
2000-08-23,8.6226
2000-08-22,8.6322
2000-08-21,8.6417
2000-08-18,8.6507
2000-08-17,8.6607
2000-08-16,8.6717
2000-08-15,8.6801
