,EMA
2019-10-15,18.3667
2019-10-14,18.3409
2019-10-11,18.3141
2019-10-10,18.2869
2019-10-09,18.2628
2019-10-08,18.2373
2019-10-07,18.2118
2019-10-04,18.1866
2019-10-03,18.1631
2019-10-02,18.1406
2019-10-01,18.1159
2019-09-30,18.0876
2019-09-27,18.0611
2019-09-26,18.0342
2019-09-25,18.0081
2019-09-24,17.9822
2019-09-23,17.9535
2019-09-20,17.9255
2019-09-19,17.8989
2019-09-18,17.8736
2019-09-17,17.8495
2019-09-16,17.8236
2019-09-13,17.7938
2019-09-12,17.7620
2019-09-11,17.7279
2019-09-10,17.6958
2019-09-09,17.6674
2019-09-06,17.6354
2019-09-05,17.6134
2019-09-04,17.5915
2019-09-03,17.5714
2019-08-30,17.5535
2019-08-29,17.5350
2019-08-28,17.5166
2019-08-27,17.5005
2019-08-26,17.4824
2019-08-23,17.4643
2019-08-22,17.4442
2019-08-21,17.4242
2019-08-20,17.4043
2019-08-19,17.3836
2019-08-16,17.3643
2019-08-15,17.3477
2019-08-14,17.3323
2019-08-13,17.3148
2019-08-12,17.2983
2019-08-09,17.2811
2019-08-08,17.2640
2019-08-07,17.2477
2019-08-06,17.2348
2019-08-05,17.2223
2019-08-02,17.2086
2019-08-01,17.1943
2019-07-31,17.1760
2019-07-30,17.1599
2019-07-29,17.1415
2019-07-26,17.1250
2019-07-25,17.1101
2019-07-24,17.0959
2019-07-23,17.0894
2019-07-22,17.0830
2019-07-19,17.0732
2019-07-18,17.0606
2019-07-17,17.0481
2019-07-16,17.0335
2019-07-15,17.0180
2019-07-12,17.0025
2019-07-11,16.9876
2019-07-10,16.9699
2019-07-09,16.9535
2019-07-08,16.9377
2019-07-05,16.9216
2019-07-03,16.9062
2019-07-02,16.8907
2019-07-01,16.8777
2019-06-28,16.8628
2019-06-27,16.8519
2019-06-26,16.8424
2019-06-25,16.8338
2019-06-24,16.8250
2019-06-21,16.8168
2019-06-20,16.8073
2019-06-19,16.7984
2019-06-18,16.7896
2019-06-17,16.7812
2019-06-14,16.7738
2019-06-13,16.7659
2019-06-12,16.7585
2019-06-11,16.7516
2019-06-10,16.7449
2019-06-07,16.7348
2019-06-06,16.7273
2019-06-05,16.7219
2019-06-04,16.7173
2019-06-03,16.7140
2019-05-31,16.7142
2019-05-30,16.7127
2019-05-29,16.7062
2019-05-28,16.6999
2019-05-24,16.6912
2019-05-23,16.6825
2019-05-22,16.6745
2019-05-21,16.6661
2019-05-20,16.6576
2019-05-17,16.6488
2019-05-16,16.6447
2019-05-15,16.6408
2019-05-14,16.6386
2019-05-13,16.6382
2019-05-10,16.6398
2019-05-09,16.6419
2019-05-08,16.6439
2019-05-07,16.6452
2019-05-06,16.6459
2019-05-03,16.6469
2019-05-02,16.6469
2019-05-01,16.6452
2019-04-30,16.6429
2019-04-29,16.6413
2019-04-26,16.6398
2019-04-25,16.6407
2019-04-24,16.6407
2019-04-23,16.6383
2019-04-22,16.6305
2019-04-18,16.6229
2019-04-17,16.6155
2019-04-16,16.6074
2019-04-15,16.5990
2019-04-12,16.5899
2019-04-11,16.5803
2019-04-10,16.5727
2019-04-09,16.5660
2019-04-08,16.5586
2019-04-05,16.5507
2019-04-04,16.5447
2019-04-03,16.5393
2019-04-02,16.5347
2019-04-01,16.5294
2019-03-29,16.5258
2019-03-28,16.5244
2019-03-27,16.5217
2019-03-26,16.5195
2019-03-25,16.5192
2019-03-22,16.5181
2019-03-21,16.5176
2019-03-20,16.5200
2019-03-19,16.5216
2019-03-18,16.5218
2019-03-15,16.5230
2019-03-14,16.5252
2019-03-13,16.5286
2019-03-12,16.5300
2019-03-11,16.5336
2019-03-08,16.5387
2019-03-07,16.5446
2019-03-06,16.5504
2019-03-05,16.5556
2019-03-04,16.5607
2019-03-01,16.5608
2019-02-28,16.5596
2019-02-27,16.5592
2019-02-26,16.5578
2019-02-25,16.5569
2019-02-22,16.5554
2019-02-21,16.5555
2019-02-20,16.5561
2019-02-19,16.5579
2019-02-15,16.5606
2019-02-14,16.5657
2019-02-13,16.5726
2019-02-12,16.5790
2019-02-11,16.5853
2019-02-08,16.5930
2019-02-07,16.6019
2019-02-06,16.6100
2019-02-05,16.6174
2019-02-04,16.6250
2019-02-01,16.6307
2019-01-31,16.6355
2019-01-30,16.6442
2019-01-29,16.6505
2019-01-28,16.6534
2019-01-25,16.6562
2019-01-24,16.6588
2019-01-23,16.6608
2019-01-22,16.6632
2019-01-18,16.6646
2019-01-17,16.6665
2019-01-16,16.6699
2019-01-15,16.6734
2019-01-14,16.6770
2019-01-11,16.6796
2019-01-10,16.6839
2019-01-09,16.6901
2019-01-08,16.6920
2019-01-07,16.6943
2019-01-04,16.6997
2019-01-03,16.7093
2019-01-02,16.7213
2018-12-31,16.7388
2018-12-28,16.7560
2018-12-27,16.7755
2018-12-26,16.7972
2018-12-24,16.8207
2018-12-21,16.8407
2018-12-20,16.8603
2018-12-19,16.8720
2018-12-18,16.8835
2018-12-17,16.8967
2018-12-14,16.9073
2018-12-13,16.9196
2018-12-12,16.9307
2018-12-11,16.9418
2018-12-10,16.9512
2018-12-07,16.9627
2018-12-06,16.9735
2018-12-04,16.9831
2018-12-03,16.9861
2018-11-30,16.9891
2018-11-29,16.9976
2018-11-28,17.0080
2018-11-27,17.0181
2018-11-26,17.0315
2018-11-23,17.0460
2018-11-21,17.0601
2018-11-20,17.0757
2018-11-19,17.0890
2018-11-16,17.1005
2018-11-15,17.1135
2018-11-14,17.1251
2018-11-13,17.1358
2018-11-12,17.1451
2018-11-09,17.1552
2018-11-08,17.1639
2018-11-07,17.1722
2018-11-06,17.1811
2018-11-05,17.1919
2018-11-02,17.2028
2018-11-01,17.2139
2018-10-31,17.2232
2018-10-30,17.2341
2018-10-29,17.2496
2018-10-26,17.2667
2018-10-25,17.2823
2018-10-24,17.2940
2018-10-23,17.3002
2018-10-22,17.3013
2018-10-19,17.3013
2018-10-18,17.3038
2018-10-17,17.3056
2018-10-16,17.3083
2018-10-15,17.3112
2018-10-12,17.3147
2018-10-11,17.3187
2018-10-10,17.3193
2018-10-09,17.3157
2018-10-08,17.3117
2018-10-05,17.3087
2018-10-04,17.3047
2018-10-03,17.3025
2018-10-02,17.2990
2018-10-01,17.2983
2018-09-28,17.2969
2018-09-27,17.2968
2018-09-26,17.2967
2018-09-25,17.2944
2018-09-24,17.2924
2018-09-21,17.2879
2018-09-20,17.2844
2018-09-19,17.2837
2018-09-18,17.2808
2018-09-17,17.2798
2018-09-14,17.2786
2018-09-13,17.2773
2018-09-12,17.2768
2018-09-11,17.2795
2018-09-10,17.2841
2018-09-07,17.2898
2018-09-06,17.2961
2018-09-05,17.3027
2018-09-04,17.3113
2018-08-31,17.3199
2018-08-30,17.3276
2018-08-29,17.3342
2018-08-28,17.3384
2018-08-27,17.3418
2018-08-24,17.3457
2018-08-23,17.3510
2018-08-22,17.3553
2018-08-21,17.3569
2018-08-20,17.3578
2018-08-17,17.3597
2018-08-16,17.3621
2018-08-15,17.3673
2018-08-14,17.3738
2018-08-13,17.3806
2018-08-10,17.3873
2018-08-09,17.3935
2018-08-08,17.3996
2018-08-07,17.4054
2018-08-06,17.4133
2018-08-03,17.4206
2018-08-02,17.4297
2018-08-01,17.4390
2018-07-31,17.4467
2018-07-30,17.4547
2018-07-27,17.4659
2018-07-26,17.4829
2018-07-25,17.5006
2018-07-24,17.5145
2018-07-23,17.5279
2018-07-20,17.5420
2018-07-19,17.5552
2018-07-18,17.5664
2018-07-17,17.5773
2018-07-16,17.5881
2018-07-13,17.5998
2018-07-12,17.6107
2018-07-11,17.6208
2018-07-10,17.6299
2018-07-09,17.6392
2018-07-06,17.6487
2018-07-05,17.6587
2018-07-03,17.6683
2018-07-02,17.6805
2018-06-29,17.6934
2018-06-28,17.7059
2018-06-27,17.7211
2018-06-26,17.7353
2018-06-25,17.7509
2018-06-22,17.7671
2018-06-21,17.7830
2018-06-20,17.7972
2018-06-19,17.8094
2018-06-18,17.8244
2018-06-15,17.8343
2018-06-14,17.8463
2018-06-13,17.8586
2018-06-12,17.8689
2018-06-11,17.8716
2018-06-08,17.8771
2018-06-07,17.8842
2018-06-06,17.8945
2018-06-05,17.9063
2018-06-04,17.9202
2018-06-01,17.9333
2018-05-31,17.9470
2018-05-30,17.9607
2018-05-29,17.9753
2018-05-25,17.9896
2018-05-24,18.0028
2018-05-23,18.0177
2018-05-22,18.0326
2018-05-21,18.0466
2018-05-18,18.0631
2018-05-17,18.0809
2018-05-16,18.0967
2018-05-15,18.1141
2018-05-14,18.1314
2018-05-11,18.1476
2018-05-10,18.1659
2018-05-09,18.1866
2018-05-08,18.2073
2018-05-07,18.2264
2018-05-04,18.2444
2018-05-03,18.2641
2018-05-02,18.2834
2018-05-01,18.2999
2018-04-30,18.3160
2018-04-27,18.3295
2018-04-26,18.3438
2018-04-25,18.3568
2018-04-24,18.3626
2018-04-23,18.3669
2018-04-20,18.3736
2018-04-19,18.3796
2018-04-18,18.3837
2018-04-17,18.3866
2018-04-16,18.3884
2018-04-13,18.3919
2018-04-12,18.3963
2018-04-11,18.3996
2018-04-10,18.4018
2018-04-09,18.4057
2018-04-06,18.4100
2018-04-05,18.4130
2018-04-04,18.4165
2018-04-03,18.4239
2018-04-02,18.4314
2018-03-29,18.4368
2018-03-28,18.4418
2018-03-27,18.4487
2018-03-26,18.4580
2018-03-23,18.4663
2018-03-22,18.4732
2018-03-21,18.4771
2018-03-20,18.4792
2018-03-19,18.4795
2018-03-16,18.4784
2018-03-15,18.4766
2018-03-14,18.4749
2018-03-13,18.4706
2018-03-12,18.4664
2018-03-09,18.4648
2018-03-08,18.4625
2018-03-07,18.4615
2018-03-06,18.4621
2018-03-05,18.4615
2018-03-02,18.4641
2018-03-01,18.4677
2018-02-28,18.4698
2018-02-27,18.4676
2018-02-26,18.4640
2018-02-23,18.4630
2018-02-22,18.4638
2018-02-21,18.4651
2018-02-20,18.4648
2018-02-16,18.4640
2018-02-15,18.4627
2018-02-14,18.4639
2018-02-13,18.4655
2018-02-12,18.4677
2018-02-09,18.4697
2018-02-08,18.4742
2018-02-07,18.4734
2018-02-06,18.4731
2018-02-05,18.4764
2018-02-02,18.4710
2018-02-01,18.4594
2018-01-31,18.4503
2018-01-30,18.4466
2018-01-29,18.4431
2018-01-26,18.4408
2018-01-25,18.4369
2018-01-24,18.4347
2018-01-23,18.4315
2018-01-22,18.4250
2018-01-19,18.4221
2018-01-18,18.4184
2018-01-17,18.4173
2018-01-16,18.4166
2018-01-12,18.4152
2018-01-11,18.4159
2018-01-10,18.4157
2018-01-09,18.4118
2018-01-08,18.4066
2018-01-05,18.4014
2018-01-04,18.3961
2018-01-03,18.3927
2018-01-02,18.3857
2017-12-29,18.3756
2017-12-28,18.3647
2017-12-27,18.3548
2017-12-26,18.3443
2017-12-22,18.3344
2017-12-21,18.3253
2017-12-20,18.3172
2017-12-19,18.3104
2017-12-18,18.3026
2017-12-15,18.2945
2017-12-14,18.2882
2017-12-13,18.2831
2017-12-12,18.2773
2017-12-11,18.2713
2017-12-08,18.2720
2017-12-07,18.2741
2017-12-06,18.2775
2017-12-05,18.2796
2017-12-04,18.2778
2017-12-01,18.2780
2017-11-30,18.2804
2017-11-29,18.2821
2017-11-28,18.2844
2017-11-27,18.2958
2017-11-24,18.3060
2017-11-22,18.3160
2017-11-21,18.3291
2017-11-20,18.3408
2017-11-17,18.3528
2017-11-16,18.3655
2017-11-15,18.3812
2017-11-14,18.3963
2017-11-13,18.4107
2017-11-10,18.4247
2017-11-09,18.4395
2017-11-08,18.4581
2017-11-07,18.4797
2017-11-06,18.5017
2017-11-03,18.5227
2017-11-02,18.5426
2017-11-01,18.5615
2017-10-31,18.5792
2017-10-30,18.5982
2017-10-27,18.6154
2017-10-26,18.6345
2017-10-25,18.6535
2017-10-24,18.6701
2017-10-23,18.6816
2017-10-20,18.6927
2017-10-19,18.7021
2017-10-18,18.7108
2017-10-17,18.7182
2017-10-16,18.7259
2017-10-13,18.7355
2017-10-12,18.7450
2017-10-11,18.7464
2017-10-10,18.7427
2017-10-09,18.7398
2017-10-06,18.7354
2017-10-05,18.7300
2017-10-04,18.7232
2017-10-03,18.7174
2017-10-02,18.7125
2017-09-29,18.7075
2017-09-28,18.7037
2017-09-27,18.7012
2017-09-26,18.6989
2017-09-25,18.6942
2017-09-22,18.6923
2017-09-21,18.6911
2017-09-20,18.6893
2017-09-19,18.6884
2017-09-18,18.6920
2017-09-15,18.6971
2017-09-14,18.7057
2017-09-13,18.7134
2017-09-12,18.7225
2017-09-11,18.7336
2017-09-08,18.7462
2017-09-07,18.7592
2017-09-06,18.7675
2017-09-05,18.7733
2017-09-01,18.7778
2017-08-31,18.7814
2017-08-30,18.7842
2017-08-29,18.7868
2017-08-28,18.7897
2017-08-25,18.7914
2017-08-24,18.7940
2017-08-23,18.7959
2017-08-22,18.7984
2017-08-21,18.8017
2017-08-18,18.8060
2017-08-17,18.8104
2017-08-16,18.8115
2017-08-15,18.8126
2017-08-14,18.8121
2017-08-11,18.8128
2017-08-10,18.8132
2017-08-09,18.8138
2017-08-08,18.8148
2017-08-07,18.8140
2017-08-04,18.8138
2017-08-03,18.8135
2017-08-02,18.8143
2017-08-01,18.8115
2017-07-31,18.8072
2017-07-28,18.8043
2017-07-27,18.8000
2017-07-26,18.8008
2017-07-25,18.8055
2017-07-24,18.8157
2017-07-21,18.8250
2017-07-20,18.8349
2017-07-19,18.8452
2017-07-18,18.8572
2017-07-17,18.8673
2017-07-14,18.8780
2017-07-13,18.8893
2017-07-12,18.8992
2017-07-11,18.9082
2017-07-10,18.9168
2017-07-07,18.9249
2017-07-06,18.9320
2017-07-05,18.9372
2017-07-03,18.9422
2017-06-30,18.9487
2017-06-29,18.9557
2017-06-28,18.9622
2017-06-27,18.9686
2017-06-26,18.9753
2017-06-23,18.9816
2017-06-22,18.9869
2017-06-21,18.9921
2017-06-20,18.9951
2017-06-19,18.9976
2017-06-16,18.9990
2017-06-15,19.0005
2017-06-14,19.0035
2017-06-13,19.0060
2017-06-12,19.0074
2017-06-09,19.0098
2017-06-08,19.0131
2017-06-07,19.0155
2017-06-06,19.0178
2017-06-05,19.0204
2017-06-02,19.0229
2017-06-01,19.0245
2017-05-31,19.0277
2017-05-30,19.0311
2017-05-26,19.0367
2017-05-25,19.0423
2017-05-24,19.0484
2017-05-23,19.0536
2017-05-22,19.0591
2017-05-19,19.0648
2017-05-18,19.0715
2017-05-17,19.0809
2017-05-16,19.0880
2017-05-15,19.0919
2017-05-12,19.0965
2017-05-11,19.1013
2017-05-10,19.1064
2017-05-09,19.1128
2017-05-08,19.1176
2017-05-05,19.1212
2017-05-04,19.1283
2017-05-03,19.1338
2017-05-02,19.1369
2017-05-01,19.1389
2017-04-28,19.1384
2017-04-27,19.1369
2017-04-26,19.1330
2017-04-25,19.1308
2017-04-24,19.1282
2017-04-21,19.1255
2017-04-20,19.1222
2017-04-19,19.1200
2017-04-18,19.1162
2017-04-17,19.1128
2017-04-13,19.1090
2017-04-12,19.1041
2017-04-11,19.1007
2017-04-10,19.0963
2017-04-07,19.0909
2017-04-06,19.0854
2017-04-05,19.0777
2017-04-04,19.0691
2017-04-03,19.0611
2017-03-31,19.0528
2017-03-30,19.0436
2017-03-29,19.0362
2017-03-28,19.0280
2017-03-27,19.0204
2017-03-24,19.0118
2017-03-23,19.0023
2017-03-22,18.9933
2017-03-21,18.9820
2017-03-20,18.9689
2017-03-17,18.9549
2017-03-16,18.9408
2017-03-15,18.9266
2017-03-14,18.9144
2017-03-13,18.9010
2017-03-10,18.8881
2017-03-09,18.8761
2017-03-08,18.8648
2017-03-07,18.8532
2017-03-06,18.8415
2017-03-03,18.8299
2017-03-02,18.8172
2017-03-01,18.8051
2017-02-28,18.7934
2017-02-27,18.7819
2017-02-24,18.7675
2017-02-23,18.7538
2017-02-22,18.7421
2017-02-21,18.7303
2017-02-17,18.7198
2017-02-16,18.7102
2017-02-15,18.7008
2017-02-14,18.6934
2017-02-13,18.6869
2017-02-10,18.6787
2017-02-09,18.6683
2017-02-08,18.6577
2017-02-07,18.6475
2017-02-06,18.6376
2017-02-03,18.6267
2017-02-02,18.6147
2017-02-01,18.5999
2017-01-31,18.5838
2017-01-30,18.5704
2017-01-27,18.5556
2017-01-26,18.5405
2017-01-25,18.5291
2017-01-24,18.5168
2017-01-23,18.5040
2017-01-20,18.4909
2017-01-19,18.4782
2017-01-18,18.4675
2017-01-17,18.4555
2017-01-13,18.4441
2017-01-12,18.4329
2017-01-11,18.4233
2017-01-10,18.4145
2017-01-09,18.4043
2017-01-06,18.3910
2017-01-05,18.3742
2017-01-04,18.3555
2017-01-03,18.3361
2016-12-30,18.3178
2016-12-29,18.2989
2016-12-28,18.2809
2016-12-27,18.2622
2016-12-23,18.2429
2016-12-22,18.2232
2016-12-21,18.2058
2016-12-20,18.1875
2016-12-19,18.1701
2016-12-16,18.1549
2016-12-15,18.1397
2016-12-14,18.1279
2016-12-13,18.1140
2016-12-12,18.1002
2016-12-09,18.0896
2016-12-08,18.0802
2016-12-07,18.0708
2016-12-06,18.0650
2016-12-05,18.0625
2016-12-02,18.0603
2016-12-01,18.0575
2016-11-30,18.0556
2016-11-29,18.0510
2016-11-28,18.0445
2016-11-25,18.0399
2016-11-23,18.0372
2016-11-22,18.0355
2016-11-21,18.0364
2016-11-18,18.0389
2016-11-17,18.0424
2016-11-16,18.0467
2016-11-15,18.0528
2016-11-14,18.0626
2016-11-11,18.0704
2016-11-10,18.0787
2016-11-09,18.0825
2016-11-08,18.0888
2016-11-07,18.0959
2016-11-04,18.1031
2016-11-03,18.1105
2016-11-02,18.1189
2016-11-01,18.1273
2016-10-31,18.1340
2016-10-28,18.1425
2016-10-27,18.1509
2016-10-26,18.1596
2016-10-25,18.1682
2016-10-24,18.1751
2016-10-21,18.1844
2016-10-20,18.1849
2016-10-19,18.1823
2016-10-18,18.1778
2016-10-17,18.1743
2016-10-14,18.1713
2016-10-13,18.1669
2016-10-12,18.1630
2016-10-11,18.1597
2016-10-10,18.1574
2016-10-07,18.1551
2016-10-06,18.1514
2016-10-05,18.1481
2016-10-04,18.1425
2016-10-03,18.1339
2016-09-30,18.1257
2016-09-29,18.1160
2016-09-28,18.1070
2016-09-27,18.0967
2016-09-26,18.0852
2016-09-23,18.0734
2016-09-22,18.0621
2016-09-21,18.0526
2016-09-20,18.0463
2016-09-19,18.0393
2016-09-16,18.0321
2016-09-15,18.0242
2016-09-14,18.0187
2016-09-13,18.0125
2016-09-12,18.0038
2016-09-09,17.9992
2016-09-08,17.9880
2016-09-07,17.9752
2016-09-06,17.9624
2016-09-02,17.9506
2016-09-01,17.9383
2016-08-31,17.9271
2016-08-30,17.9152
2016-08-29,17.9024
2016-08-26,17.8910
2016-08-25,17.8779
2016-08-24,17.8659
2016-08-23,17.8537
2016-08-22,17.8409
2016-08-19,17.8284
2016-08-18,17.8142
2016-08-17,17.7975
2016-08-16,17.7794
2016-08-15,17.7565
2016-08-12,17.7323
2016-08-11,17.7070
2016-08-10,17.6818
2016-08-09,17.6576
2016-08-08,17.6337
2016-08-05,17.6085
2016-08-04,17.5831
2016-08-03,17.5573
2016-08-02,17.5317
2016-08-01,17.5049
2016-07-29,17.4781
2016-07-28,17.4539
2016-07-27,17.4292
2016-07-26,17.4057
2016-07-25,17.3796
2016-07-22,17.3529
2016-07-21,17.3279
2016-07-20,17.3025
2016-07-19,17.2760
2016-07-18,17.2489
2016-07-15,17.2213
2016-07-14,17.1932
2016-07-13,17.1669
2016-07-12,17.1404
2016-07-11,17.1138
2016-07-08,17.0867
2016-07-07,17.0608
2016-07-06,17.0320
2016-07-05,17.0016
2016-07-01,16.9708
2016-06-30,16.9400
2016-06-29,16.9122
2016-06-28,16.8864
2016-06-27,16.8607
2016-06-24,16.8387
2016-06-23,16.8157
2016-06-22,16.7920
2016-06-21,16.7704
2016-06-20,16.7496
2016-06-17,16.7276
2016-06-16,16.7077
2016-06-15,16.6892
2016-06-14,16.6694
2016-06-13,16.6506
2016-06-10,16.6316
2016-06-09,16.6135
2016-06-08,16.5957
2016-06-07,16.5783
2016-06-06,16.5624
2016-06-03,16.5469
2016-06-02,16.5325
2016-06-01,16.5191
2016-05-31,16.5038
2016-05-27,16.4886
2016-05-26,16.4743
2016-05-25,16.4604
2016-05-24,16.4465
2016-05-23,16.4334
2016-05-20,16.4201
2016-05-19,16.4060
2016-05-18,16.3934
2016-05-17,16.3769
2016-05-16,16.3595
2016-05-13,16.3433
2016-05-12,16.3244
2016-05-11,16.3062
2016-05-10,16.2880
2016-05-09,16.2707
2016-05-06,16.2534
2016-05-05,16.2369
2016-05-04,16.2195
2016-05-03,16.2028
2016-05-02,16.1847
2016-04-29,16.1671
2016-04-28,16.1504
2016-04-27,16.1332
2016-04-26,16.1197
2016-04-25,16.1040
2016-04-22,16.0895
2016-04-21,16.0757
2016-04-20,16.0586
2016-04-19,16.0392
2016-04-18,16.0204
2016-04-15,16.0026
2016-04-14,15.9851
2016-04-13,15.9683
2016-04-12,15.9490
2016-04-11,15.9309
2016-04-08,15.9116
2016-04-07,15.8919
2016-04-06,15.8738
2016-04-05,15.8535
2016-04-04,15.8328
2016-04-01,15.8126
2016-03-31,15.7944
2016-03-30,15.7725
2016-03-29,15.7496
2016-03-28,15.7287
2016-03-24,15.7081
2016-03-23,15.6902
2016-03-22,15.6711
2016-03-21,15.6504
2016-03-18,15.6306
2016-03-17,15.6080
2016-03-16,15.5872
2016-03-15,15.5674
2016-03-14,15.5493
2016-03-11,15.5298
2016-03-10,15.5097
2016-03-09,15.4913
2016-03-08,15.4723
2016-03-07,15.4539
2016-03-04,15.4361
2016-03-03,15.4176
2016-03-02,15.3999
2016-03-01,15.3842
2016-02-29,15.3689
2016-02-26,15.3533
2016-02-25,15.3359
2016-02-24,15.3201
2016-02-23,15.3059
2016-02-22,15.2911
2016-02-19,15.2765
2016-02-18,15.2610
2016-02-17,15.2467
2016-02-16,15.2316
2016-02-12,15.2166
2016-02-11,15.2031
2016-02-10,15.1907
2016-02-09,15.1755
2016-02-08,15.1599
2016-02-05,15.1446
2016-02-04,15.1292
2016-02-03,15.1130
2016-02-02,15.0995
2016-02-01,15.0857
2016-01-29,15.0722
2016-01-28,15.0601
2016-01-27,15.0476
2016-01-26,15.0386
2016-01-25,15.0293
2016-01-22,15.0191
2016-01-21,15.0103
2016-01-20,15.0055
2016-01-19,14.9999
2016-01-15,14.9939
2016-01-14,14.9904
2016-01-13,14.9859
2016-01-12,14.9807
2016-01-11,14.9751
2016-01-08,14.9710
2016-01-07,14.9667
2016-01-06,14.9632
2016-01-05,14.9586
2016-01-04,14.9538
2015-12-31,14.9502
2015-12-30,14.9443
2015-12-29,14.9367
2015-12-28,14.9290
2015-12-24,14.9227
2015-12-23,14.9157
2015-12-22,14.9101
2015-12-21,14.9051
2015-12-18,14.9017
2015-12-17,14.8984
2015-12-16,14.8927
2015-12-15,14.8892
2015-12-14,14.8865
2015-12-11,14.8864
2015-12-10,14.8851
2015-12-09,14.8828
2015-12-08,14.8799
2015-12-07,14.8761
2015-12-04,14.8726
2015-12-03,14.8722
2015-12-02,14.8698
2015-12-01,14.8668
2015-11-30,14.8636
2015-11-27,14.8613
2015-11-25,14.8593
2015-11-24,14.8580
2015-11-23,14.8570
2015-11-20,14.8543
2015-11-19,14.8511
2015-11-18,14.8490
2015-11-17,14.8481
2015-11-16,14.8479
2015-11-13,14.8510
2015-11-12,14.8528
2015-11-11,14.8538
2015-11-10,14.8547
2015-11-09,14.8556
2015-11-06,14.8560
2015-11-05,14.8553
2015-11-04,14.8533
2015-11-03,14.8501
2015-11-02,14.8478
2015-10-30,14.8448
2015-10-29,14.8422
2015-10-28,14.8401
2015-10-27,14.8386
2015-10-26,14.8361
2015-10-23,14.8327
2015-10-22,14.8251
2015-10-21,14.8229
2015-10-20,14.8189
2015-10-19,14.8161
2015-10-16,14.8131
2015-10-15,14.8095
2015-10-14,14.8078
2015-10-13,14.8065
2015-10-12,14.8054
2015-10-09,14.8043
2015-10-08,14.8021
2015-10-07,14.8013
2015-10-06,14.8007
2015-10-05,14.8002
2015-10-02,14.8021
2015-10-01,14.8068
2015-09-30,14.8110
2015-09-29,14.8157
2015-09-28,14.8222
2015-09-25,14.8274
2015-09-24,14.8327
2015-09-23,14.8392
2015-09-22,14.8445
2015-09-21,14.8498
2015-09-18,14.8541
2015-09-17,14.8578
2015-09-16,14.8614
2015-09-15,14.8644
2015-09-14,14.8682
2015-09-11,14.8718
2015-09-10,14.8755
2015-09-09,14.8791
2015-09-08,14.8799
2015-09-04,14.8827
2015-09-03,14.8867
2015-09-02,14.8895
2015-09-01,14.8924
2015-08-31,14.8972
2015-08-28,14.8991
2015-08-27,14.9003
2015-08-26,14.9028
2015-08-25,14.9085
2015-08-24,14.9108
2015-08-21,14.9174
2015-08-20,14.9172
2015-08-19,14.9150
2015-08-18,14.9121
2015-08-17,14.9098
2015-08-14,14.9084
2015-08-13,14.9073
2015-08-12,14.9056
2015-08-11,14.9046
2015-08-10,14.9003
2015-08-07,14.8973
2015-08-06,14.8951
2015-08-05,14.8909
2015-08-04,14.8856
2015-08-03,14.8803
2015-07-31,14.8742
2015-07-30,14.8681
2015-07-29,14.8622
2015-07-28,14.8581
2015-07-27,14.8535
2015-07-24,14.8503
2015-07-23,14.8452
2015-07-22,14.8417
2015-07-21,14.8384
2015-07-20,14.8331
2015-07-17,14.8261
2015-07-16,14.8188
2015-07-15,14.8125
2015-07-14,14.8051
2015-07-13,14.7991
2015-07-10,14.7931
2015-07-09,14.7876
2015-07-08,14.7802
2015-07-07,14.7716
2015-07-06,14.7628
2015-07-02,14.7548
2015-07-01,14.7455
2015-06-30,14.7373
2015-06-29,14.7271
2015-06-26,14.7175
2015-06-25,14.7055
2015-06-24,14.6946
2015-06-23,14.6844
2015-06-22,14.6757
2015-06-19,14.6689
2015-06-18,14.6629
2015-06-17,14.6574
2015-06-16,14.6521
2015-06-15,14.6486
2015-06-12,14.6441
2015-06-11,14.6385
2015-06-10,14.6327
2015-06-09,14.6277
2015-06-08,14.6227
2015-06-05,14.6181
2015-06-04,14.6105
2015-06-03,14.6039
2015-06-02,14.5993
2015-06-01,14.5950
2015-05-29,14.5899
2015-05-28,14.5838
2015-05-27,14.5768
2015-05-26,14.5706
2015-05-22,14.5650
2015-05-21,14.5580
2015-05-20,14.5525
2015-05-19,14.5475
2015-05-18,14.5408
2015-05-15,14.5363
2015-05-14,14.5325
2015-05-13,14.5288
2015-05-12,14.5270
2015-05-11,14.5267
2015-05-08,14.5248
2015-05-07,14.5226
2015-05-06,14.5224
2015-05-05,14.5203
2015-05-04,14.5146
2015-05-01,14.5093
2015-04-30,14.5033
2015-04-29,14.4965
2015-04-28,14.4903
2015-04-27,14.4853
2015-04-24,14.4812
2015-04-23,14.4764
2015-04-22,14.4749
2015-04-21,14.4764
2015-04-20,14.4775
2015-04-17,14.4796
2015-04-16,14.4816
2015-04-15,14.4832
2015-04-14,14.4850
2015-04-13,14.4859
2015-04-10,14.4876
2015-04-09,14.4892
2015-04-08,14.4916
2015-04-07,14.4934
2015-04-06,14.4946
2015-04-02,14.4967
2015-04-01,14.4999
2015-03-31,14.5043
2015-03-30,14.5072
2015-03-27,14.5109
2015-03-26,14.5140
2015-03-25,14.5185
2015-03-24,14.5214
2015-03-23,14.5234
2015-03-20,14.5248
2015-03-19,14.5267
2015-03-18,14.5275
2015-03-17,14.5308
2015-03-16,14.5346
2015-03-13,14.5386
2015-03-12,14.5418
2015-03-11,14.5457
2015-03-10,14.5494
2015-03-09,14.5516
2015-03-06,14.5529
2015-03-05,14.5537
2015-03-04,14.5521
2015-03-03,14.5491
2015-03-02,14.5457
