,RSI
2019-10-16,55.2895
2019-10-15,55.3018
2019-10-14,55.3409
2019-10-11,55.2186
2019-10-10,54.7985
2019-10-09,54.6525
2019-10-08,54.6397
2019-10-07,54.7662
2019-10-04,54.6035
2019-10-03,54.1237
2019-10-02,54.5501
2019-10-01,54.9168
2019-09-30,54.8714
2019-09-27,55.3586
2019-09-26,55.1642
2019-09-25,54.8945
2019-09-24,55.4941
2019-09-23,55.0097
2019-09-20,55.8599
2019-09-19,55.6934
2019-09-18,55.7861
2019-09-17,55.5845
2019-09-16,55.4863
2019-09-13,56.0020
2019-09-12,55.5840
2019-09-11,55.7593
2019-09-10,56.5033
2019-09-09,57.9596
2019-09-06,57.8216
2019-09-05,57.6744
2019-09-04,56.9941
2019-09-03,56.7383
2019-08-30,57.0541
2019-08-29,56.9081
2019-08-28,56.3728
2019-08-27,56.5558
2019-08-26,56.3823
2019-08-23,57.0058
2019-08-22,57.2654
2019-08-21,57.0375
2019-08-20,56.9227
2019-08-19,56.7931
2019-08-16,56.6055
2019-08-15,56.0702
2019-08-14,56.1355
2019-08-13,56.1367
2019-08-12,56.5009
2019-08-09,56.8240
2019-08-08,56.4974
2019-08-07,55.6800
2019-08-06,55.5253
2019-08-05,55.3509
2019-08-02,56.8294
2019-08-01,57.0734
2019-07-31,57.6785
2019-07-30,57.7647
2019-07-29,58.2530
2019-07-26,58.0176
2019-07-25,57.9614
2019-07-24,57.7901
2019-07-23,58.0254
2019-07-22,57.7362
2019-07-19,58.0608
2019-07-18,57.6443
2019-07-17,57.9533
2019-07-16,58.1622
2019-07-15,58.3520
2019-07-12,58.2387
2019-07-11,58.0862
2019-07-10,57.7651
2019-07-09,57.3529
2019-07-08,57.3888
2019-07-05,57.5256
2019-07-03,57.4785
2019-07-02,57.0886
2019-07-01,57.4845
2019-06-28,56.8235
2019-06-27,56.7605
2019-06-26,56.6093
2019-06-25,57.2685
2019-06-24,57.2502
2019-06-21,57.2473
2019-06-20,57.0246
2019-06-19,56.5745
2019-06-18,56.9400
2019-06-17,56.8724
2019-06-14,56.7749
2019-06-13,57.4152
2019-06-12,57.1706
2019-06-11,57.8212
2019-06-10,58.0214
2019-06-07,57.1530
2019-06-06,56.7933
2019-06-05,56.3029
2019-06-04,55.6537
2019-06-03,56.5329
2019-05-31,56.5569
2019-05-30,56.8624
2019-05-29,56.6569
2019-05-28,56.7115
2019-05-24,56.7752
2019-05-23,56.9888
2019-05-22,56.9888
2019-05-21,57.0217
2019-05-20,56.5707
2019-05-17,56.6520
2019-05-16,56.5849
2019-05-15,55.9663
2019-05-14,55.7393
2019-05-13,55.6766
2019-05-10,55.9821
2019-05-09,55.7795
2019-05-08,56.1234
2019-05-07,56.4804
2019-05-06,55.8894
2019-05-03,56.8354
2019-05-02,56.7279
2019-05-01,57.7277
2019-04-30,57.3394
2019-04-29,56.9041
2019-04-26,56.8177
2019-04-25,56.6771
2019-04-24,56.5656
2019-04-23,56.6021
2019-04-22,56.1738
2019-04-18,56.5436
2019-04-17,56.3488
2019-04-16,56.2786
2019-04-15,56.2284
2019-04-12,55.9674
2019-04-11,56.0970
2019-04-10,55.9925
2019-04-09,55.8134
2019-04-08,55.8703
2019-04-05,56.0234
2019-04-04,56.2202
2019-04-03,56.4294
2019-04-02,56.3219
2019-04-01,56.2268
2019-03-29,56.0414
2019-03-28,55.7249
2019-03-27,55.7900
2019-03-26,55.6911
2019-03-25,55.4256
2019-03-22,56.0038
2019-03-21,55.3116
2019-03-20,55.5119
2019-03-19,55.7494
2019-03-18,55.8480
2019-03-15,55.4858
2019-03-14,55.4732
2019-03-13,55.4388
2019-03-12,55.2531
2019-03-11,54.8694
2019-03-08,54.3832
2019-03-07,55.0614
2019-03-06,55.3538
2019-03-05,55.4037
2019-03-04,55.5452
2019-03-01,55.5002
2019-02-28,55.2072
2019-02-27,55.0965
2019-02-26,55.0038
2019-02-25,55.3710
2019-02-22,54.8429
2019-02-21,54.8701
2019-02-20,55.0003
2019-02-19,55.0273
2019-02-15,55.1248
2019-02-14,54.8440
2019-02-13,54.8797
2019-02-12,54.7510
2019-02-11,54.5865
2019-02-08,54.0583
2019-02-07,54.2420
2019-02-06,54.4677
2019-02-05,54.4414
2019-02-04,54.3731
2019-02-01,54.1246
2019-01-31,53.8927
2019-01-30,52.8777
2019-01-29,52.8524
2019-01-28,52.9200
2019-01-25,53.0984
2019-01-24,52.6859
2019-01-23,53.0095
2019-01-22,52.8715
2019-01-18,53.0425
2019-01-17,52.6335
2019-01-16,52.6409
2019-01-15,52.3888
2019-01-14,52.2962
2019-01-11,52.5007
2019-01-10,52.1659
2019-01-09,52.3192
2019-01-08,51.8312
2019-01-07,51.8796
2019-01-04,51.2309
2019-01-03,51.5479
2019-01-02,51.3592
2018-12-31,51.4894
2018-12-28,51.8242
2018-12-27,51.1756
2018-12-26,50.2475
2018-12-24,49.9091
2018-12-21,50.8816
2018-12-20,51.4267
2018-12-19,52.0993
2018-12-18,52.2434
2018-12-17,52.4273
2018-12-14,52.8257
2018-12-13,53.3724
2018-12-12,53.3335
2018-12-11,53.4143
2018-12-10,52.6740
2018-12-07,53.8838
2018-12-06,52.8234
2018-12-04,54.5740
2018-12-03,54.4092
2018-11-30,53.2575
2018-11-29,54.0449
2018-11-28,53.1551
2018-11-27,52.6047
2018-11-26,51.9210
2018-11-23,51.8274
2018-11-21,52.3578
2018-11-20,51.4720
2018-11-19,54.0734
2018-11-16,54.0680
2018-11-15,53.7996
2018-11-14,54.3646
2018-11-13,54.2593
2018-11-12,55.0435
2018-11-09,55.4986
2018-11-08,55.4960
2018-11-07,54.8029
2018-11-06,54.2974
2018-11-05,54.2560
2018-11-02,54.3736
2018-11-01,54.3695
2018-10-31,53.5895
2018-10-30,53.4955
2018-10-29,54.7752
2018-10-26,54.6153
2018-10-25,54.3079
2018-10-24,55.2629
2018-10-23,54.8214
2018-10-22,55.5539
2018-10-19,55.5801
2018-10-18,56.1245
2018-10-17,56.2412
2018-10-16,55.5516
2018-10-15,55.7352
2018-10-12,55.2898
2018-10-11,54.4323
2018-10-10,57.1359
2018-10-09,56.9518
2018-10-08,57.6578
2018-10-05,58.6011
2018-10-04,59.6976
2018-10-03,60.0539
2018-10-02,60.0150
2018-10-01,60.2944
2018-09-28,59.9189
2018-09-27,60.0356
2018-09-26,60.0260
2018-09-25,59.9293
2018-09-24,59.7203
2018-09-21,60.0775
2018-09-20,59.7786
2018-09-19,59.9129
2018-09-18,59.4711
2018-09-17,59.9921
2018-09-14,59.7165
2018-09-13,59.2586
2018-09-12,59.0118
2018-09-11,58.6451
2018-09-10,59.0900
2018-09-07,58.8519
2018-09-06,58.9393
2018-09-05,59.8489
2018-09-04,59.8374
2018-08-31,59.5368
2018-08-30,59.6786
2018-08-29,59.4275
2018-08-28,59.3123
2018-08-27,59.0925
2018-08-24,58.4791
2018-08-23,58.2541
2018-08-22,57.9553
2018-08-21,58.4785
2018-08-20,58.2489
2018-08-17,58.3307
2018-08-16,58.0422
2018-08-15,58.1904
2018-08-14,58.2238
2018-08-13,58.1999
2018-08-10,58.2661
2018-08-09,58.3114
2018-08-08,58.1982
2018-08-07,58.2145
2018-08-06,57.9943
2018-08-03,58.1998
2018-08-02,57.7694
2018-08-01,57.8059
2018-07-31,57.7690
2018-07-30,58.5698
2018-07-27,60.4232
2018-07-26,60.2024
2018-07-25,60.1809
2018-07-24,60.0000
2018-07-23,59.7052
2018-07-20,59.6312
2018-07-19,60.0986
2018-07-18,59.8518
2018-07-17,59.3176
2018-07-16,59.8868
2018-07-13,60.2115
2018-07-12,59.9045
2018-07-11,59.2294
2018-07-10,59.4206
2018-07-09,59.3396
2018-07-06,58.9330
2018-07-05,58.8786
2018-07-03,58.9502
2018-07-02,58.5566
2018-06-29,59.0920
2018-06-28,58.3621
2018-06-27,59.2498
2018-06-26,59.0515
2018-06-25,60.0071
2018-06-22,60.2792
2018-06-21,60.4734
2018-06-20,60.1832
2018-06-19,59.8700
2018-06-18,59.7434
2018-06-15,59.9523
2018-06-14,60.4421
2018-06-13,60.4361
2018-06-12,60.2068
2018-06-11,60.5513
2018-06-08,60.3376
2018-06-07,61.3175
2018-06-06,60.7838
2018-06-05,60.5144
2018-06-04,60.1768
2018-06-01,59.5568
2018-05-31,59.5344
2018-05-30,59.3000
2018-05-29,59.2711
2018-05-25,59.6226
2018-05-24,59.8959
2018-05-23,59.5508
2018-05-22,59.6543
2018-05-21,59.7295
2018-05-18,59.7576
2018-05-17,59.8580
2018-05-16,60.0073
2018-05-15,59.7451
2018-05-14,60.3284
2018-05-11,60.2509
2018-05-10,59.9455
2018-05-09,59.8625
2018-05-08,59.6081
2018-05-07,59.5151
2018-05-04,59.1166
2018-05-03,58.9258
2018-05-02,59.2959
2018-05-01,57.9950
2018-04-30,57.8632
2018-04-27,58.1074
2018-04-26,57.4229
2018-04-25,57.2240
2018-04-24,58.0001
2018-04-23,58.3522
2018-04-20,58.4405
2018-04-19,58.5715
2018-04-18,58.4738
2018-04-17,58.0101
2018-04-16,57.9845
2018-04-13,58.0739
2018-04-12,57.6169
2018-04-11,57.7037
2018-04-10,57.6076
2018-04-09,57.2852
2018-04-06,57.7761
2018-04-05,58.1308
2018-04-04,57.0945
2018-04-03,57.8560
2018-04-02,58.4118
2018-03-29,57.8964
2018-03-28,58.0263
2018-03-27,59.5588
2018-03-26,59.0248
2018-03-23,59.2432
2018-03-22,60.0282
2018-03-21,61.0300
2018-03-20,60.7440
2018-03-19,60.8733
2018-03-16,60.7381
2018-03-15,60.6618
2018-03-14,61.0427
2018-03-13,61.4427
2018-03-12,61.3337
2018-03-09,60.8901
2018-03-08,60.7337
2018-03-07,60.1007
2018-03-06,61.0334
2018-03-05,60.1242
2018-03-02,59.6474
2018-03-01,61.0000
2018-02-28,60.9889
2018-02-27,61.4006
2018-02-26,61.1782
2018-02-23,60.6979
2018-02-22,60.5935
2018-02-21,61.1742
2018-02-20,61.0874
2018-02-16,60.9896
2018-02-15,60.9158
2018-02-14,60.0532
2018-02-13,59.6614
2018-02-12,59.5584
2018-02-09,58.5385
2018-02-08,60.6447
2018-02-07,60.7151
2018-02-06,58.9630
2018-02-05,61.1565
2018-02-02,62.6865
2018-02-01,62.8973
2018-01-31,61.8509
2018-01-30,61.8294
2018-01-29,62.7801
2018-01-26,62.5454
2018-01-25,62.3325
2018-01-24,62.3176
2018-01-23,62.5146
2018-01-22,62.1058
2018-01-19,62.0457
2018-01-18,61.7288
2018-01-17,61.3553
2018-01-16,61.5370
2018-01-12,61.0649
2018-01-11,60.7513
2018-01-10,60.5548
2018-01-09,60.7008
2018-01-08,60.4592
2018-01-05,59.8569
2018-01-04,59.4690
2018-01-03,58.9339
2018-01-02,58.8666
2017-12-29,58.9352
2017-12-28,58.8518
2017-12-27,58.7803
2017-12-26,58.5463
2017-12-22,58.6680
2017-12-21,58.8405
2017-12-20,59.2004
2017-12-19,59.3538
2017-12-18,59.7576
2017-12-15,59.4106
2017-12-14,59.2393
2017-12-13,59.4376
2017-12-12,59.0448
2017-12-11,58.9001
2017-12-08,58.9680
2017-12-07,58.2710
2017-12-06,57.6711
2017-12-05,57.3283
2017-12-04,59.5048
2017-12-01,59.6788
2017-11-30,59.4131
2017-11-29,61.2843
2017-11-28,61.0806
2017-11-27,60.9736
2017-11-24,60.5641
2017-11-22,60.9489
2017-11-21,60.3433
2017-11-20,60.1897
2017-11-17,60.1822
2017-11-16,60.0994
2017-11-15,60.2391
2017-11-14,60.2167
2017-11-13,60.0875
2017-11-10,60.1773
2017-11-09,60.2780
2017-11-08,60.3525
2017-11-07,60.6657
2017-11-06,60.3979
2017-11-03,60.2018
2017-11-02,60.1822
2017-11-01,60.7859
2017-10-31,61.0417
2017-10-30,61.2945
2017-10-27,60.2002
2017-10-26,60.2647
2017-10-25,60.1398
2017-10-24,60.0623
2017-10-23,60.0149
2017-10-20,59.9228
2017-10-19,59.8631
2017-10-18,60.0262
2017-10-17,60.2117
2017-10-16,60.8515
2017-10-13,60.7228
2017-10-12,60.5572
2017-10-11,60.2557
2017-10-10,60.0532
2017-10-09,59.7294
2017-10-06,59.7368
2017-10-05,59.5018
2017-10-04,59.4898
2017-10-03,59.3049
2017-10-02,59.2824
2017-09-29,59.0145
2017-09-28,58.6629
2017-09-27,58.4998
2017-09-26,58.5789
2017-09-25,59.6915
2017-09-22,59.5486
2017-09-21,59.6187
2017-09-20,59.8252
2017-09-19,59.7459
2017-09-18,59.6792
2017-09-15,59.9210
2017-09-14,59.2184
2017-09-13,60.1560
2017-09-12,60.3976
2017-09-11,59.5643
2017-09-08,58.7424
2017-09-07,58.7052
2017-09-06,57.8701
2017-09-05,57.8289
2017-09-01,58.2064
2017-08-31,58.3428
2017-08-30,58.2698
2017-08-29,58.0450
2017-08-28,58.0638
2017-08-25,58.1198
2017-08-24,58.1010
2017-08-23,58.0877
2017-08-22,57.9088
2017-08-21,57.5970
2017-08-18,57.3830
2017-08-17,57.9724
2017-08-16,57.9761
2017-08-15,57.7748
2017-08-14,57.1790
2017-08-11,56.8831
2017-08-10,57.2546
2017-08-09,57.2326
2017-08-08,57.6164
2017-08-07,57.5783
2017-08-04,57.6630
2017-08-03,57.7292
2017-08-02,57.5515
2017-08-01,57.2590
2017-07-31,57.0792
2017-07-28,57.4289
2017-07-27,58.5593
2017-07-26,57.9964
2017-07-25,58.0266
2017-07-24,57.8603
2017-07-21,57.6248
2017-07-20,57.5892
2017-07-19,57.4055
2017-07-18,57.2349
2017-07-17,57.2901
2017-07-14,56.8202
2017-07-13,56.8422
2017-07-12,56.6700
2017-07-11,56.0537
2017-07-10,55.8683
2017-07-07,55.6478
2017-07-06,55.6335
2017-07-05,55.5764
2017-07-03,55.8949
2017-06-30,55.7619
2017-06-29,56.7876
2017-06-28,56.3871
2017-06-27,56.4972
2017-06-26,56.7470
2017-06-23,56.6095
2017-06-22,56.3813
2017-06-21,56.6264
2017-06-20,56.4436
2017-06-19,56.3704
2017-06-16,56.0482
2017-06-15,55.9290
2017-06-14,56.5765
2017-06-13,56.1193
2017-06-12,56.3908
2017-06-09,57.4904
2017-06-08,57.5208
2017-06-07,57.7028
2017-06-06,57.7255
2017-06-05,57.7255
2017-06-02,57.1268
2017-06-01,56.9604
2017-05-31,56.7053
2017-05-30,56.5315
2017-05-26,56.7619
2017-05-25,56.5088
2017-05-24,56.1008
2017-05-23,55.9386
2017-05-22,55.5769
2017-05-19,55.3180
2017-05-18,55.0245
2017-05-17,55.5230
2017-05-16,55.8822
2017-05-15,55.6171
2017-05-12,55.3113
2017-05-11,55.4035
2017-05-10,55.2640
2017-05-09,55.4550
2017-05-08,55.8537
2017-05-05,56.0617
2017-05-04,55.8514
2017-05-03,56.0814
2017-05-02,55.9825
2017-05-01,55.6051
2017-04-28,55.6972
2017-04-27,55.6152
2017-04-26,55.4807
2017-04-25,55.5900
2017-04-24,55.4298
2017-04-21,55.1369
2017-04-20,54.5725
2017-04-19,54.4495
2017-04-18,54.4495
2017-04-17,54.2340
2017-04-13,54.0718
2017-04-12,54.2205
2017-04-11,54.3089
2017-04-10,54.4467
2017-04-07,54.4143
2017-04-06,54.4705
2017-04-05,54.4441
2017-04-04,54.3742
2017-04-03,54.5372
2017-03-31,54.5141
2017-03-30,54.3352
2017-03-29,54.3455
2017-03-28,54.2823
2017-03-27,53.9625
2017-03-24,54.3957
2017-03-23,54.2056
2017-03-22,54.1134
2017-03-21,54.5990
2017-03-20,54.7402
2017-03-17,54.7505
2017-03-16,54.5405
2017-03-15,54.2406
2017-03-14,54.3323
2017-03-13,54.3209
2017-03-10,54.3748
2017-03-09,54.2704
2017-03-08,54.3406
2017-03-07,54.3673
2017-03-06,54.3031
2017-03-03,54.3527
2017-03-02,54.6542
2017-03-01,54.4387
2017-02-28,54.1831
2017-02-27,54.1553
2017-02-24,54.2011
2017-02-23,54.0047
2017-02-22,53.9964
2017-02-21,53.8999
2017-02-17,53.8421
2017-02-16,54.0058
2017-02-15,53.8003
2017-02-14,53.5276
2017-02-13,53.4420
2017-02-10,53.4007
2017-02-09,53.1746
2017-02-08,53.1249
2017-02-07,53.2655
2017-02-06,53.1503
2017-02-03,53.0764
2017-02-02,52.6940
2017-02-01,53.2250
2017-01-31,53.0433
2017-01-30,54.1209
2017-01-27,54.1853
2017-01-26,54.3140
2017-01-25,54.5363
2017-01-24,54.3071
2017-01-23,54.2666
2017-01-20,54.1534
2017-01-19,54.0456
2017-01-18,54.0107
2017-01-17,53.8818
2017-01-13,54.0073
2017-01-12,53.7501
2017-01-11,53.5805
2017-01-10,53.7392
2017-01-09,53.8045
2017-01-06,53.6872
2017-01-05,53.6153
2017-01-04,53.0984
2017-01-03,52.8465
2016-12-30,52.6970
2016-12-29,52.6835
2016-12-28,52.9525
2016-12-27,53.0130
2016-12-23,52.8522
2016-12-22,52.8912
2016-12-21,52.9061
2016-12-20,52.7919
2016-12-19,52.6990
2016-12-16,53.0313
2016-12-15,52.9285
2016-12-14,52.5254
2016-12-13,52.7204
2016-12-12,52.9487
2016-12-09,53.0883
2016-12-08,53.1982
2016-12-07,52.6287
2016-12-06,52.8658
2016-12-05,52.3452
2016-12-02,51.9061
2016-12-01,52.5244
2016-11-30,52.8890
2016-11-29,52.9313
2016-11-28,53.4601
2016-11-25,53.2464
2016-11-23,53.5461
2016-11-22,53.6687
2016-11-21,53.3444
2016-11-18,53.3097
2016-11-17,53.2433
2016-11-16,52.7156
2016-11-15,52.4309
2016-11-14,53.5429
2016-11-11,53.2284
2016-11-10,54.1083
2016-11-09,53.6316
2016-11-08,53.8958
2016-11-07,53.5778
2016-11-04,53.3903
2016-11-03,53.2854
2016-11-02,53.5251
2016-11-01,54.3967
2016-10-31,54.5266
2016-10-28,53.8828
2016-10-27,53.3627
2016-10-26,53.1848
2016-10-25,53.3552
2016-10-24,53.3745
2016-10-21,53.0880
2016-10-20,53.2988
2016-10-19,53.0204
2016-10-18,53.0148
2016-10-17,52.7839
2016-10-14,52.8280
2016-10-13,52.7298
2016-10-12,52.9838
2016-10-11,53.2930
2016-10-10,53.3435
2016-10-07,53.4539
2016-10-06,53.2752
2016-10-05,52.9769
2016-10-04,53.1398
2016-10-03,52.9633
2016-09-30,52.7948
2016-09-29,53.0428
2016-09-28,53.0016
2016-09-27,52.8837
2016-09-26,52.8344
2016-09-23,53.1726
2016-09-22,53.0775
2016-09-21,52.8708
2016-09-20,52.7180
2016-09-19,52.6362
2016-09-16,52.3903
2016-09-15,52.2587
2016-09-14,52.4902
2016-09-13,52.4932
2016-09-12,51.9983
2016-09-09,52.4610
2016-09-08,52.5728
2016-09-07,52.3104
2016-09-06,52.1237
2016-09-02,52.0109
2016-09-01,51.8100
2016-08-31,51.8514
2016-08-30,51.8459
2016-08-29,51.7531
2016-08-26,51.5866
2016-08-25,51.4855
2016-08-24,51.7236
2016-08-23,51.6449
2016-08-22,51.4249
2016-08-19,51.4222
2016-08-18,51.4565
2016-08-17,51.5965
2016-08-16,51.7137
2016-08-15,51.7451
2016-08-12,51.6522
2016-08-11,51.8052
2016-08-10,51.8675
2016-08-09,51.8439
2016-08-08,51.9480
2016-08-05,51.7632
2016-08-04,51.4491
2016-08-03,51.4439
2016-08-02,51.4334
2016-08-01,51.4885
2016-07-29,51.7198
2016-07-28,51.4433
2016-07-27,51.0601
2016-07-26,50.8633
2016-07-25,51.0868
2016-07-22,50.8404
2016-07-21,50.9327
2016-07-20,50.8177
2016-07-19,50.4632
2016-07-18,50.4553
2016-07-15,50.6831
2016-07-14,50.4973
2016-07-13,50.2716
2016-07-12,49.9069
2016-07-11,49.8990
2016-07-08,49.7350
2016-07-07,49.3411
2016-07-06,49.3958
2016-07-05,49.5955
2016-07-01,49.8668
2016-06-30,50.7836
2016-06-29,50.3704
2016-06-28,50.1690
2016-06-27,50.1663
2016-06-24,50.4894
2016-06-23,51.4902
2016-06-22,51.5124
2016-06-21,51.3693
2016-06-20,51.3225
2016-06-17,51.1876
2016-06-16,50.9141
2016-06-15,51.3036
2016-06-14,51.1762
2016-06-13,51.4110
2016-06-10,51.7598
2016-06-09,52.1787
2016-06-08,51.9584
2016-06-07,51.9430
2016-06-06,51.8945
2016-06-03,51.8462
2016-06-02,51.8625
2016-06-01,51.6905
2016-05-31,52.1240
2016-05-27,51.9601
2016-05-26,51.9628
2016-05-25,52.0279
2016-05-24,51.7144
2016-05-23,51.7081
2016-05-20,51.6242
2016-05-19,51.6167
2016-05-18,51.6671
2016-05-17,51.8395
2016-05-16,51.7459
2016-05-13,51.7434
2016-05-12,52.0465
2016-05-11,52.2851
2016-05-10,52.0762
2016-05-09,52.0842
2016-05-06,51.8390
2016-05-05,51.9805
2016-05-04,51.8303
2016-05-03,52.1681
2016-05-02,52.2048
2016-04-29,52.1281
2016-04-28,52.4183
2016-04-27,52.2515
2016-04-26,52.2325
2016-04-25,52.1447
2016-04-22,52.0499
2016-04-21,52.4531
2016-04-20,52.3849
2016-04-19,52.4728
2016-04-18,52.1534
2016-04-15,52.0615
2016-04-14,51.9366
2016-04-13,51.6482
2016-04-12,51.4725
2016-04-11,51.5128
2016-04-08,51.5554
2016-04-07,51.5754
2016-04-06,51.5829
2016-04-05,51.5158
2016-04-04,51.9898
2016-04-01,51.4405
2016-03-31,51.4479
2016-03-30,51.4176
2016-03-29,50.8705
2016-03-28,51.1064
2016-03-24,50.8987
2016-03-23,51.0409
2016-03-22,50.9939
2016-03-21,51.0378
2016-03-18,51.0742
2016-03-17,50.5854
2016-03-16,50.4203
2016-03-15,50.2170
2016-03-14,50.2575
2016-03-11,50.1102
2016-03-10,50.0525
2016-03-09,49.9467
2016-03-08,50.0053
2016-03-07,50.5309
2016-03-04,50.6045
2016-03-03,50.5421
2016-03-02,50.5492
2016-03-01,50.0889
2016-02-29,49.9795
2016-02-26,50.1681
2016-02-25,49.8052
2016-02-24,49.4743
2016-02-23,49.9671
2016-02-22,50.1241
2016-02-19,49.5877
2016-02-18,49.8051
2016-02-17,49.8870
2016-02-16,49.6965
2016-02-12,49.1025
2016-02-11,48.2587
2016-02-10,48.9357
2016-02-09,47.8883
2016-02-08,48.4954
2016-02-05,49.6154
2016-02-04,49.6650
2016-02-03,49.7442
2016-02-02,50.0221
2016-02-01,50.2314
2016-01-29,48.4237
2016-01-28,49.4061
2016-01-27,49.8068
2016-01-26,49.8353
2016-01-25,50.1027
2016-01-22,50.0250
2016-01-21,49.3711
2016-01-20,49.2337
2016-01-19,50.5064
2016-01-15,50.1175
2016-01-14,50.4691
2016-01-13,51.1975
2016-01-12,51.0765
2016-01-11,50.7169
2016-01-08,51.1904
2016-01-07,51.0820
2016-01-06,51.6186
2016-01-05,52.0971
2016-01-04,52.0945
2015-12-31,52.9174
2015-12-30,53.3307
2015-12-29,53.2181
2015-12-28,52.9406
2015-12-24,53.1235
2015-12-23,52.9077
2015-12-22,52.7970
2015-12-21,52.6425
2015-12-18,53.1416
2015-12-17,53.6979
2015-12-16,53.4709
2015-12-15,52.8899
2015-12-14,52.2785
2015-12-11,52.5828
2015-12-10,53.1753
2015-12-09,53.3217
2015-12-08,52.9454
2015-12-07,53.2801
2015-12-04,52.7842
2015-12-03,53.0539
2015-12-02,53.1770
2015-12-01,53.3182
2015-11-30,53.4956
2015-11-27,53.3595
2015-11-25,53.4373
2015-11-24,53.4940
2015-11-23,53.8621
2015-11-20,53.7230
2015-11-19,53.6174
2015-11-18,53.4678
2015-11-17,53.5063
2015-11-16,52.9911
2015-11-13,53.4412
2015-11-12,54.2617
2015-11-11,54.4083
2015-11-10,54.0686
2015-11-09,54.3955
2015-11-06,54.3339
2015-11-05,54.1283
2015-11-04,54.1586
2015-11-03,53.9919
2015-11-02,53.8507
2015-10-30,54.4160
2015-10-29,54.1882
2015-10-28,53.8921
2015-10-27,54.0796
2015-10-26,53.8606
2015-10-23,54.0871
2015-10-22,53.6187
2015-10-21,53.8209
2015-10-20,53.6574
2015-10-19,53.5873
2015-10-16,53.6351
2015-10-15,53.2694
2015-10-14,53.2043
2015-10-13,53.3849
2015-10-12,53.2581
2015-10-09,53.2064
2015-10-08,52.9657
2015-10-07,52.9165
2015-10-06,52.7435
2015-10-05,52.4289
2015-10-02,51.4943
2015-10-01,51.8688
2015-09-30,51.7694
2015-09-29,51.3564
2015-09-28,52.0228
2015-09-25,52.3519
2015-09-24,52.1691
2015-09-23,52.3159
2015-09-22,52.2678
2015-09-21,52.6024
2015-09-18,52.3842
2015-09-17,52.5603
2015-09-16,52.4729
2015-09-15,52.1966
2015-09-14,52.1966
2015-09-11,51.7237
2015-09-10,51.8073
2015-09-09,52.2124
2015-09-08,52.5071
2015-09-04,52.1184
2015-09-03,52.1882
2015-09-02,51.9720
2015-09-01,51.9778
2015-08-31,52.8959
2015-08-28,53.0265
2015-08-27,52.8607
2015-08-26,51.7195
2015-08-25,52.2899
2015-08-24,50.7909
2015-08-21,53.3013
2015-08-20,54.1099
2015-08-19,54.5078
2015-08-18,54.6875
2015-08-17,54.6538
2015-08-14,54.5614
2015-08-13,54.5815
2015-08-12,54.3778
2015-08-11,54.5914
2015-08-10,54.9842
2015-08-07,54.6288
2015-08-06,55.1262
2015-08-05,54.9931
2015-08-04,54.8180
2015-08-03,54.9158
2015-07-31,55.2235
2015-07-30,54.6653
2015-07-29,54.0297
2015-07-28,54.2561
2015-07-27,54.3915
2015-07-24,55.0163
2015-07-23,54.9036
2015-07-22,54.7344
2015-07-21,55.0427
2015-07-20,54.8628
2015-07-17,54.5803
2015-07-16,54.6450
2015-07-15,54.5773
2015-07-14,54.6415
2015-07-13,54.5491
2015-07-10,54.2909
2015-07-09,54.0878
2015-07-08,53.8726
2015-07-07,54.3968
2015-07-06,54.0285
2015-07-02,54.3947
2015-07-01,54.3890
2015-06-30,54.0296
2015-06-29,54.1902
2015-06-26,54.5667
2015-06-25,54.9295
2015-06-24,54.7926
2015-06-23,54.8908
2015-06-22,54.8686
2015-06-19,54.9460
2015-06-18,54.5998
2015-06-17,54.5386
2015-06-16,54.2542
2015-06-15,54.1423
2015-06-12,54.5139
2015-06-11,54.6138
2015-06-10,54.0976
2015-06-09,53.8804
2015-06-08,54.0987
2015-06-05,54.1153
2015-06-04,54.2836
2015-06-03,54.3991
2015-06-02,54.0768
2015-06-01,54.1622
2015-05-29,54.2967
2015-05-28,54.2388
2015-05-27,54.1037
2015-05-26,54.2631
2015-05-22,54.3769
2015-05-21,54.4223
2015-05-20,54.7507
2015-05-19,54.6185
2015-05-18,54.4266
2015-05-15,54.7315
2015-05-14,54.5306
2015-05-13,54.4374
2015-05-12,54.2047
2015-05-11,54.7189
2015-05-08,54.5462
2015-05-07,53.9649
2015-05-06,54.0747
2015-05-05,54.1037
2015-05-04,54.2162
2015-05-01,53.9083
2015-04-30,53.8782
2015-04-29,54.1593
2015-04-28,53.7556
2015-04-27,54.1661
2015-04-24,54.1089
2015-04-23,54.2629
2015-04-22,53.5169
2015-04-21,53.2435
2015-04-20,53.1652
2015-04-17,53.4100
2015-04-16,53.7168
2015-04-15,53.7808
2015-04-14,53.4662
2015-04-13,53.6638
2015-04-10,53.9359
2015-04-09,53.8318
2015-04-08,53.6397
2015-04-07,53.3806
2015-04-06,53.0286
2015-04-02,53.2082
2015-04-01,53.1556
2015-03-31,53.3440
2015-03-30,53.4414
2015-03-27,53.5229
2015-03-26,53.1977
2015-03-25,54.1030
2015-03-24,54.0568
2015-03-23,54.2295
2015-03-20,54.1296
2015-03-19,53.9349
2015-03-18,53.6276
2015-03-17,53.7982
2015-03-16,53.8740
2015-03-13,54.1112
2015-03-12,53.7002
2015-03-11,53.6622
2015-03-10,54.4860
2015-03-09,54.5954
2015-03-06,55.2418
2015-03-05,55.1063
2015-03-04,54.7426
2015-03-03,55.1544
