,RSI
2019-10-16,53.8533
2019-10-15,53.6038
2019-10-14,53.7610
2019-10-11,53.8050
2019-10-10,53.4042
2019-10-09,53.4916
2019-10-08,53.5551
2019-10-07,53.4484
2019-10-04,52.9373
2019-10-03,52.9556
2019-10-02,53.3833
2019-10-01,53.8157
2019-09-30,53.8716
2019-09-27,53.9148
2019-09-26,53.6927
2019-09-25,53.9638
2019-09-24,53.9481
2019-09-23,53.7272
2019-09-20,53.8128
2019-09-19,53.6606
2019-09-18,53.4660
2019-09-17,53.3130
2019-09-16,53.6823
2019-09-13,53.7734
2019-09-12,53.7855
2019-09-11,53.6817
2019-09-10,53.3428
2019-09-09,53.4866
2019-09-06,53.0670
2019-09-05,53.0090
2019-09-04,52.8297
2019-09-03,52.6500
2019-08-30,52.7029
2019-08-29,52.8496
2019-08-28,52.3000
2019-08-27,52.4755
2019-08-26,51.6737
2019-08-23,52.1319
2019-08-22,52.0560
2019-08-21,52.1323
2019-08-20,52.2027
2019-08-19,52.2436
2019-08-16,51.9761
2019-08-15,51.4674
2019-08-14,51.7634
2019-08-13,51.5460
2019-08-12,51.6676
2019-08-09,51.5593
2019-08-08,51.4021
2019-08-07,51.0698
2019-08-06,51.3389
2019-08-05,51.3848
2019-08-02,51.2819
2019-08-01,52.4438
2019-07-31,52.1417
2019-07-30,52.5929
2019-07-29,52.4744
2019-07-26,52.1446
2019-07-25,51.9761
2019-07-24,51.6701
2019-07-23,51.5825
2019-07-22,52.2366
2019-07-19,52.7282
2019-07-18,52.6417
2019-07-17,52.8462
2019-07-16,52.8883
2019-07-15,52.7062
2019-07-12,52.5829
2019-07-11,52.6780
2019-07-10,52.3996
2019-07-09,52.5475
2019-07-08,52.7831
2019-07-05,52.8535
2019-07-03,52.8769
2019-07-02,52.2245
2019-07-01,52.5397
2019-06-28,52.4339
2019-06-27,52.4022
2019-06-26,52.9932
2019-06-25,52.9991
2019-06-24,52.8949
2019-06-21,52.4281
2019-06-20,52.9029
2019-06-19,52.6342
2019-06-18,52.8873
2019-06-17,53.0882
2019-06-14,52.8366
2019-06-13,52.7420
2019-06-12,52.4786
2019-06-11,52.2136
2019-06-10,52.7226
2019-06-07,53.0956
2019-06-06,52.5710
2019-06-05,52.3083
2019-06-04,52.3554
2019-06-03,51.3082
2019-05-31,51.5489
2019-05-30,53.0779
2019-05-29,53.7361
2019-05-28,54.0793
2019-05-24,54.0035
2019-05-23,53.9657
2019-05-22,54.0225
2019-05-21,54.0288
2019-05-20,54.0601
2019-05-17,52.9263
2019-05-16,52.8931
2019-05-15,52.6215
2019-05-14,52.7760
2019-05-13,52.7539
2019-05-10,52.6272
2019-05-09,52.4229
2019-05-08,52.7532
2019-05-07,52.7716
2019-05-06,52.8571
2019-05-03,53.0526
2019-05-02,52.8683
2019-05-01,53.1246
2019-04-30,52.9951
2019-04-29,52.8654
2019-04-26,52.4906
2019-04-25,52.9521
2019-04-24,53.2710
2019-04-23,53.4434
2019-04-22,53.7650
2019-04-18,53.4271
2019-04-17,53.9815
2019-04-16,54.2269
2019-04-15,54.3024
2019-04-12,54.2178
2019-04-11,54.1650
2019-04-10,54.0332
2019-04-09,54.0174
2019-04-08,54.0465
2019-04-05,54.0465
2019-04-04,53.9539
2019-04-03,53.9231
2019-04-02,54.1876
2019-04-01,54.2899
2019-03-29,54.1937
2019-03-28,55.2161
2019-03-27,55.0554
2019-03-26,54.9247
2019-03-25,54.5859
2019-03-22,53.8283
2019-03-21,53.5239
2019-03-20,53.4871
2019-03-19,53.8448
2019-03-18,53.9483
2019-03-15,53.8289
2019-03-14,53.6573
2019-03-13,53.4801
2019-03-12,53.6362
2019-03-11,53.1813
2019-03-08,52.9703
2019-03-07,52.6517
2019-03-06,52.9072
2019-03-05,52.8543
2019-03-04,53.4886
2019-03-01,53.4204
2019-02-28,53.2735
2019-02-27,53.1738
2019-02-26,53.3347
2019-02-25,53.4420
2019-02-22,53.1451
2019-02-21,52.6816
2019-02-20,52.5861
2019-02-19,52.4216
2019-02-15,52.1123
2019-02-14,52.0589
2019-02-13,52.0429
2019-02-12,52.1005
2019-02-11,51.9311
2019-02-08,51.5206
2019-02-07,51.6631
2019-02-06,51.9491
2019-02-05,51.9438
2019-02-04,52.2301
2019-02-01,52.5819
2019-01-31,51.9698
2019-01-30,51.4592
2019-01-29,51.7589
2019-01-28,53.2420
2019-01-25,53.8936
2019-01-24,54.1611
2019-01-23,53.8270
2019-01-22,53.9823
2019-01-18,53.8179
2019-01-17,53.9664
2019-01-16,54.4463
2019-01-15,54.3466
2019-01-14,54.4027
2019-01-11,54.4089
2019-01-10,54.1224
2019-01-09,54.3634
2019-01-08,53.8344
2019-01-07,53.5664
2019-01-04,53.4239
2019-01-03,53.3237
2019-01-02,53.2499
2018-12-31,52.9167
2018-12-28,52.8317
2018-12-27,52.2639
2018-12-26,51.6742
2018-12-24,52.5413
2018-12-21,52.6383
2018-12-20,53.2990
2018-12-19,53.1908
2018-12-18,53.3261
2018-12-17,54.0222
2018-12-14,53.9634
2018-12-13,53.9946
2018-12-12,54.4898
2018-12-11,55.1136
2018-12-10,54.6017
2018-12-07,54.6721
2018-12-06,54.8446
2018-12-04,54.8026
2018-12-03,55.7061
2018-11-30,55.7518
2018-11-29,55.6742
2018-11-28,56.5155
2018-11-27,55.7409
2018-11-26,55.4387
2018-11-23,55.5845
2018-11-21,55.8501
2018-11-20,57.0503
2018-11-19,56.6417
2018-11-16,56.0065
2018-11-15,55.8930
2018-11-14,56.0849
2018-11-13,56.0635
2018-11-12,55.9296
2018-11-09,55.6500
2018-11-08,55.3137
2018-11-07,55.2320
2018-11-06,54.9423
2018-11-05,54.6614
2018-11-02,54.5675
2018-11-01,54.9943
2018-10-31,55.9053
2018-10-30,55.1327
2018-10-29,54.5038
2018-10-26,54.8137
2018-10-25,55.6534
2018-10-24,55.3927
2018-10-23,54.8707
2018-10-22,54.2797
2018-10-19,54.0068
2018-10-18,53.5510
2018-10-17,53.4846
2018-10-16,53.3095
2018-10-15,53.6002
2018-10-12,53.5642
2018-10-11,54.0439
2018-10-10,54.3810
2018-10-09,54.0782
2018-10-08,54.0329
2018-10-05,54.0743
2018-10-04,53.6563
2018-10-03,53.9245
2018-10-02,53.3654
2018-10-01,53.2513
2018-09-28,53.1673
2018-09-27,52.9751
2018-09-26,53.0699
2018-09-25,53.2120
2018-09-24,53.7646
2018-09-21,53.7174
2018-09-20,53.3439
2018-09-19,54.0465
2018-09-18,53.9103
2018-09-17,54.1882
2018-09-14,54.2717
2018-09-13,54.3898
2018-09-12,54.1972
2018-09-11,53.9274
2018-09-10,53.9480
2018-09-07,53.8368
2018-09-06,53.7255
2018-09-05,53.1820
2018-09-04,53.5425
2018-08-31,54.2047
2018-08-30,54.1400
2018-08-29,54.4040
2018-08-28,54.4318
2018-08-27,54.5428
2018-08-24,54.1241
2018-08-23,54.0657
2018-08-22,54.5359
2018-08-21,54.5776
2018-08-20,54.5983
2018-08-17,54.2114
2018-08-16,53.6184
2018-08-15,53.3087
2018-08-14,53.0567
2018-08-13,53.3500
2018-08-10,53.4799
2018-08-09,53.3192
2018-08-08,53.2537
2018-08-07,53.2121
2018-08-06,53.0042
2018-08-03,52.9269
2018-08-02,52.7723
2018-08-01,52.9587
2018-07-31,53.3469
2018-07-30,53.1525
2018-07-27,52.6828
2018-07-26,52.4727
2018-07-25,52.8462
2018-07-24,52.5823
2018-07-23,52.2439
2018-07-20,52.1468
2018-07-19,52.5254
2018-07-18,52.7325
2018-07-17,52.8194
2018-07-16,52.7120
2018-07-13,52.5568
2018-07-12,52.8222
2018-07-11,52.6557
2018-07-10,52.4050
2018-07-09,52.5567
2018-07-06,52.4370
2018-07-05,52.1832
2018-07-03,51.8682
2018-07-02,51.7429
2018-06-29,52.0511
2018-06-28,51.2689
2018-06-27,51.1163
2018-06-26,51.3981
2018-06-25,51.5395
2018-06-22,51.0031
2018-06-21,50.9479
2018-06-20,50.8068
2018-06-19,50.2060
2018-06-18,50.3511
2018-06-15,50.2702
2018-06-14,50.2640
2018-06-13,50.6978
2018-06-12,51.4208
2018-06-11,51.3659
2018-06-08,50.7248
2018-06-07,50.4184
2018-06-06,50.5461
2018-06-05,50.3082
2018-06-04,50.4799
2018-06-01,50.3800
2018-05-31,50.7810
2018-05-30,50.7625
2018-05-29,50.6451
2018-05-25,50.8291
2018-05-24,51.0198
2018-05-23,50.9282
2018-05-22,50.6773
2018-05-21,50.3446
2018-05-18,50.3759
2018-05-17,50.3884
2018-05-16,50.3456
2018-05-15,50.5688
2018-05-14,50.8933
2018-05-11,50.5289
2018-05-10,49.6680
2018-05-09,49.8668
2018-05-08,50.2042
2018-05-07,50.6079
2018-05-04,50.1844
2018-05-03,50.3233
2018-05-02,51.0065
2018-05-01,51.4613
2018-04-30,52.7379
2018-04-27,52.0249
2018-04-26,51.6144
2018-04-25,51.9273
2018-04-24,51.8389
2018-04-23,50.7312
2018-04-20,50.8056
2018-04-19,51.0017
2018-04-18,51.2733
2018-04-17,51.0072
2018-04-16,50.5881
2018-04-13,50.5618
2018-04-12,50.5356
2018-04-11,50.5756
2018-04-10,50.0975
2018-04-09,49.9854
2018-04-06,50.2980
2018-04-05,50.2204
2018-04-04,49.6858
2018-04-03,49.7247
2018-04-02,49.9841
2018-03-29,50.3632
2018-03-28,50.1622
2018-03-27,49.6452
2018-03-26,49.4337
2018-03-23,49.6151
2018-03-22,49.6410
2018-03-21,50.0241
2018-03-20,50.4906
2018-03-19,50.5766
2018-03-16,50.4992
2018-03-15,50.5780
2018-03-14,50.8411
2018-03-13,50.8872
2018-03-12,50.9069
2018-03-09,51.0181
2018-03-08,50.8231
2018-03-07,50.6022
2018-03-06,50.7383
2018-03-05,50.3588
2018-03-02,50.1550
2018-03-01,50.0658
2018-02-28,50.7567
2018-02-27,50.9267
2018-02-26,50.7373
2018-02-23,50.3369
2018-02-22,50.4405
2018-02-21,50.7981
2018-02-20,51.4848
2018-02-16,51.3905
2018-02-15,51.3026
2018-02-14,51.4414
2018-02-13,51.5406
2018-02-12,51.7456
2018-02-09,51.3605
2018-02-08,52.2234
2018-02-07,52.0619
2018-02-06,51.3123
2018-02-05,53.4651
2018-02-02,54.7640
2018-02-01,54.9310
2018-01-31,54.6182
2018-01-30,54.8530
2018-01-29,54.3999
2018-01-26,55.0953
2018-01-25,54.9631
2018-01-24,54.6723
2018-01-23,55.2745
2018-01-22,53.6123
2018-01-19,53.4028
2018-01-18,53.5269
2018-01-17,53.4664
2018-01-16,53.3791
2018-01-12,53.5791
2018-01-11,53.5458
2018-01-10,53.2118
2018-01-09,53.7735
2018-01-08,53.6708
2018-01-05,53.8541
2018-01-04,53.5714
2018-01-03,54.2871
2018-01-02,54.1955
2017-12-29,54.3582
2017-12-28,54.3891
2017-12-27,54.3891
2017-12-26,54.2085
2017-12-22,54.1956
2017-12-21,54.0733
2017-12-20,54.2325
2017-12-19,54.4375
2017-12-18,54.1501
2017-12-15,53.8993
2017-12-14,53.8407
2017-12-13,54.2335
2017-12-12,53.8217
2017-12-11,53.0801
2017-12-08,52.5975
2017-12-07,52.6649
2017-12-06,52.7097
2017-12-05,53.5403
2017-12-04,53.3875
2017-12-01,52.9726
2017-11-30,52.3601
2017-11-29,51.5510
2017-11-28,50.7327
2017-11-27,50.4919
2017-11-24,50.2646
2017-11-22,49.6640
2017-11-21,49.7304
2017-11-20,49.3259
2017-11-17,48.4314
2017-11-16,48.1042
2017-11-15,48.1911
2017-11-14,48.4524
2017-11-13,48.6201
2017-11-10,48.7587
2017-11-09,48.8901
2017-11-08,48.9777
2017-11-07,48.8257
2017-11-06,49.6349
2017-11-03,50.6602
2017-11-02,50.8305
2017-11-01,51.0399
2017-10-31,50.8833
2017-10-30,51.6188
2017-10-27,51.5001
2017-10-26,51.6103
2017-10-25,51.4774
2017-10-24,51.8553
2017-10-23,52.1011
2017-10-20,52.0865
2017-10-19,52.5641
2017-10-18,51.2902
2017-10-17,51.1080
2017-10-16,50.9634
2017-10-13,51.3130
2017-10-12,51.3927
2017-10-11,51.9549
2017-10-10,52.0682
2017-10-09,51.7766
2017-10-06,51.8974
2017-10-05,52.1585
2017-10-04,51.9232
2017-10-03,51.7831
2017-10-02,51.7389
2017-09-29,51.6728
2017-09-28,51.6288
2017-09-27,51.5923
2017-09-26,52.1959
2017-09-25,52.1308
2017-09-22,51.6354
2017-09-21,51.7765
2017-09-20,51.7255
2017-09-19,50.8302
2017-09-18,50.6949
2017-09-15,50.3245
2017-09-14,50.1878
2017-09-13,49.8366
2017-09-12,49.6215
2017-09-11,49.4133
2017-09-08,49.3748
2017-09-07,49.9963
2017-09-06,50.3578
2017-09-05,50.5979
2017-09-01,50.7845
2017-08-31,50.9714
2017-08-30,51.0259
2017-08-29,51.0492
2017-08-28,51.2742
2017-08-25,51.1486
2017-08-24,51.0526
2017-08-23,50.9863
2017-08-22,50.8906
2017-08-21,50.6695
2017-08-18,50.6846
2017-08-17,51.0794
2017-08-16,51.0794
2017-08-15,51.2237
2017-08-14,50.9406
2017-08-11,50.9633
2017-08-10,50.9488
2017-08-09,51.2042
2017-08-08,51.3776
2017-08-07,51.4077
2017-08-04,51.2370
2017-08-03,50.9082
2017-08-02,51.5169
2017-08-01,51.3597
2017-07-31,50.7606
2017-07-28,50.6513
2017-07-27,49.5822
2017-07-26,48.4557
2017-07-25,47.7396
2017-07-24,47.9236
2017-07-21,47.9825
2017-07-20,47.3955
2017-07-19,47.2739
2017-07-18,47.4997
2017-07-17,47.4756
2017-07-14,47.4756
2017-07-13,47.0898
2017-07-12,47.0011
2017-07-11,47.1226
2017-07-10,47.3160
2017-07-07,47.3518
2017-07-06,47.6676
2017-07-05,48.0226
2017-07-03,47.6791
2017-06-30,47.6862
2017-06-29,47.8142
2017-06-28,47.9422
2017-06-27,47.9345
2017-06-26,48.2759
2017-06-23,48.2606
2017-06-22,48.2890
2017-06-21,48.6305
2017-06-20,48.9534
2017-06-19,49.1192
2017-06-16,49.2854
2017-06-15,49.0767
2017-06-14,49.1126
2017-06-13,49.5964
2017-06-12,49.2250
2017-06-09,48.7516
2017-06-08,48.9897
2017-06-07,49.0041
2017-06-06,48.8918
2017-06-05,48.7420
2017-06-02,49.0711
2017-06-01,49.1285
2017-05-31,48.9204
2017-05-30,48.0366
2017-05-26,48.0290
2017-05-25,47.8763
2017-05-24,48.1578
2017-05-23,48.1789
2017-05-22,48.1110
2017-05-19,47.9373
2017-05-18,47.4349
2017-05-17,47.7475
2017-05-16,48.0203
2017-05-15,48.4227
2017-05-12,48.5719
2017-05-11,48.7071
2017-05-10,48.7710
2017-05-09,48.8561
2017-05-08,48.9979
2017-05-05,48.5223
2017-05-04,48.5927
2017-05-03,48.4736
2017-05-02,48.4588
2017-05-01,48.5005
2017-04-28,48.9055
2017-04-27,49.4153
2017-04-26,48.9669
2017-04-25,49.1160
2017-04-24,49.2368
2017-04-21,49.8031
2017-04-20,49.8031
2017-04-19,50.9187
2017-04-18,50.3213
2017-04-17,50.3660
2017-04-13,50.4550
2017-04-12,50.2581
2017-04-11,50.2436
2017-04-10,50.3978
2017-04-07,50.2240
2017-04-06,50.2532
2017-04-05,50.4924
2017-04-04,50.2579
2017-04-03,49.9936
2017-03-31,50.2593
2017-03-30,50.1881
2017-03-29,50.3890
2017-03-28,50.1977
2017-03-27,50.6802
2017-03-24,50.6946
2017-03-23,50.7307
2017-03-22,51.0048
2017-03-21,51.2586
2017-03-20,51.2172
2017-03-17,51.0586
2017-03-16,50.9413
2017-03-15,50.4127
2017-03-14,50.5410
2017-03-13,50.4643
2017-03-10,50.5849
2017-03-09,50.3906
2017-03-08,50.4470
2017-03-07,50.9434
2017-03-06,50.9647
2017-03-03,50.9789
2017-03-02,50.7332
2017-03-01,50.6443
2017-02-28,50.9256
2017-02-27,51.3013
2017-02-24,51.1593
2017-02-23,50.9559
2017-02-22,50.6287
2017-02-21,50.6357
2017-02-17,49.8065
2017-02-16,49.6101
2017-02-15,49.5890
2017-02-14,49.8028
2017-02-13,49.7750
2017-02-10,50.2387
2017-02-09,49.9479
2017-02-08,49.6901
2017-02-07,49.6762
2017-02-06,50.0487
2017-02-03,49.8964
2017-02-02,49.9584
2017-02-01,50.5135
2017-01-31,50.4244
2017-01-30,50.6197
2017-01-27,50.5244
2017-01-26,50.1138
2017-01-25,50.6365
2017-01-24,51.1710
2017-01-23,52.7905
2017-01-20,52.8962
2017-01-19,52.8627
2017-01-18,52.8426
2017-01-17,52.8650
2017-01-13,52.9916
2017-01-12,52.7998
2017-01-11,52.9406
2017-01-10,52.9924
2017-01-09,53.3859
2017-01-06,53.7230
2017-01-05,54.1176
2017-01-04,53.9711
2017-01-03,53.5928
2016-12-30,53.3275
2016-12-29,53.3571
2016-12-28,53.3866
2016-12-27,53.4307
2016-12-23,53.4052
2016-12-22,52.8916
2016-12-21,53.0662
2016-12-20,52.9632
2016-12-19,52.6725
2016-12-16,52.3994
2016-12-15,51.9460
2016-12-14,52.7355
2016-12-13,52.4850
2016-12-12,52.1262
2016-12-09,51.8246
2016-12-08,51.9259
2016-12-07,51.5829
2016-12-06,51.1958
2016-12-05,50.9149
2016-12-02,51.1005
2016-12-01,50.9637
2016-11-30,51.5013
2016-11-29,51.8496
2016-11-28,51.4686
2016-11-25,51.2974
2016-11-23,50.6602
2016-11-22,50.1381
2016-11-21,49.7808
2016-11-18,49.6300
2016-11-17,49.7007
2016-11-16,49.3704
2016-11-15,48.6559
2016-11-14,48.7957
2016-11-11,48.7884
2016-11-10,49.6072
2016-11-09,48.9830
2016-11-08,49.3768
2016-11-07,49.2513
2016-11-04,48.9402
2016-11-03,48.9473
2016-11-02,49.4982
2016-11-01,49.9119
2016-10-31,49.8534
2016-10-28,50.0863
2016-10-27,49.4844
2016-10-26,49.4844
2016-10-25,49.8181
2016-10-24,50.1914
2016-10-21,50.2502
2016-10-20,50.8051
2016-10-19,51.4916
2016-10-18,51.6136
2016-10-17,51.3267
2016-10-14,51.4253
2016-10-13,51.3466
2016-10-12,51.1533
2016-10-11,51.2584
2016-10-10,51.3558
2016-10-07,51.5282
2016-10-06,51.4295
2016-10-05,51.7065
2016-10-04,52.0777
2016-10-03,52.1301
2016-09-30,52.5735
2016-09-29,52.1687
2016-09-28,52.5241
2016-09-27,52.5241
2016-09-26,52.6298
2016-09-23,52.5279
2016-09-22,52.4261
2016-09-21,51.8924
2016-09-20,52.0638
2016-09-19,52.2804
2016-09-16,52.2804
2016-09-15,52.0077
2016-09-14,52.0817
2016-09-13,52.4233
2016-09-12,52.2200
2016-09-09,53.2617
2016-09-08,53.6242
2016-09-07,53.5573
2016-09-06,53.2823
2016-09-02,53.0868
2016-09-01,52.6379
2016-08-31,52.6988
2016-08-30,52.9728
2016-08-29,52.8236
2016-08-26,53.0366
2016-08-25,52.9625
2016-08-24,52.9776
2016-08-23,53.0568
2016-08-22,53.0069
2016-08-19,53.2397
2016-08-18,53.2848
2016-08-17,53.2520
2016-08-16,53.7024
2016-08-15,53.8232
2016-08-12,54.0500
2016-08-11,53.9535
2016-08-10,53.9610
2016-08-09,53.8201
2016-08-08,53.8499
2016-08-05,54.0735
2016-08-04,54.1182
2016-08-03,54.2372
2016-08-02,54.4531
2016-08-01,55.3066
2016-07-29,54.9397
2016-07-28,55.0999
2016-07-27,54.9443
2016-07-26,55.6351
2016-07-25,55.8291
2016-07-22,55.4207
2016-07-21,55.4903
2016-07-20,55.5289
2016-07-19,55.8221
2016-07-18,55.7671
2016-07-15,55.9057
2016-07-14,55.6436
2016-07-13,55.6192
2016-07-12,55.7490
2016-07-11,55.7490
2016-07-08,55.5314
2016-07-07,56.0723
2016-07-06,56.1567
2016-07-05,55.8866
2016-07-01,55.6053
2016-06-30,55.2550
2016-06-29,55.0419
2016-06-28,54.9444
2016-06-27,54.5146
2016-06-24,54.8194
2016-06-23,54.7764
2016-06-22,54.6723
2016-06-21,54.4637
2016-06-20,54.5445
2016-06-17,54.1941
2016-06-16,53.8276
2016-06-15,53.9222
2016-06-14,53.5472
2016-06-13,53.6413
2016-06-10,53.2388
2016-06-09,53.0995
2016-06-08,53.0173
2016-06-07,52.4361
2016-06-06,52.7644
2016-06-03,52.5781
2016-06-02,52.3849
2016-06-01,52.6696
2016-05-31,52.6767
2016-05-27,52.3627
2016-05-26,52.0135
2016-05-25,51.8705
2016-05-24,51.6947
2016-05-23,51.9043
2016-05-20,52.0022
2016-05-19,52.1420
2016-05-18,52.7916
2016-05-17,52.9915
2016-05-16,52.7179
2016-05-13,53.1762
2016-05-12,53.0557
2016-05-11,53.2423
2016-05-10,53.1793
2016-05-09,53.0786
2016-05-06,52.8832
2016-05-05,52.9398
2016-05-04,52.6181
2016-05-03,53.0640
2016-05-02,53.1422
2016-04-29,52.9729
2016-04-28,53.2209
2016-04-27,52.6919
2016-04-26,53.0615
2016-04-25,52.7763
2016-04-22,52.5340
2016-04-21,52.8250
2016-04-20,53.9788
2016-04-19,53.7576
2016-04-18,53.4842
2016-04-15,53.4269
2016-04-14,53.4269
2016-04-13,54.0053
2016-04-12,53.7467
2016-04-11,54.2650
2016-04-08,54.1645
2016-04-07,54.4024
2016-04-06,55.2293
2016-04-05,55.3790
2016-04-04,55.1652
2016-04-01,54.7275
2016-03-31,55.2491
2016-03-30,55.3709
2016-03-29,54.9635
2016-03-28,55.0013
2016-03-24,54.4899
2016-03-23,54.7846
2016-03-22,55.0046
2016-03-21,54.8615
2016-03-18,55.3334
2016-03-17,55.0042
2016-03-16,54.6212
2016-03-15,54.3487
2016-03-14,54.5838
2016-03-11,54.6598
2016-03-10,54.5969
2016-03-09,54.5969
2016-03-08,54.2833
2016-03-07,53.9542
2016-03-04,54.1182
2016-03-03,54.4099
2016-03-02,53.9220
2016-03-01,53.6786
2016-02-29,53.5951
2016-02-26,53.8103
2016-02-25,53.6507
2016-02-24,53.2456
2016-02-23,53.7651
2016-02-22,53.8024
2016-02-19,53.6231
2016-02-18,53.2230
2016-02-17,53.4376
2016-02-16,53.3278
2016-02-12,52.8728
2016-02-11,52.9168
2016-02-10,53.3512
2016-02-09,53.2671
2016-02-08,53.6670
2016-02-05,53.4869
2016-02-04,53.5238
2016-02-03,53.4470
2016-02-02,53.7121
2016-02-01,53.2830
2016-01-29,52.9265
2016-01-28,52.7110
2016-01-27,52.2032
2016-01-26,51.4212
2016-01-25,51.3871
2016-01-22,50.9277
2016-01-21,49.9370
2016-01-20,49.4908
2016-01-19,49.7469
2016-01-15,49.2387
2016-01-14,49.3664
2016-01-13,50.0047
2016-01-12,50.0988
2016-01-11,50.0052
2016-01-08,50.4034
2016-01-07,50.0145
2016-01-06,50.2833
2016-01-05,50.3879
2016-01-04,50.0108
2015-12-31,50.6248
2015-12-30,51.1244
2015-12-29,50.9686
2015-12-28,50.7129
2015-12-24,50.9258
2015-12-23,50.6414
2015-12-22,50.4198
2015-12-21,50.0818
2015-12-18,50.2049
2015-12-17,50.6351
2015-12-16,50.2324
2015-12-15,49.9349
2015-12-14,49.4361
2015-12-11,49.5481
2015-12-10,49.8926
2015-12-09,49.9727
2015-12-08,50.0380
2015-12-07,49.8858
2015-12-04,49.3595
2015-12-03,49.4600
2015-12-02,49.8714
2015-12-01,49.9148
2015-11-30,49.7259
2015-11-27,49.4265
2015-11-25,49.6201
2015-11-24,49.3569
2015-11-23,49.7593
2015-11-20,50.2322
2015-11-19,49.8528
2015-11-18,49.5881
2015-11-17,49.5365
2015-11-16,48.9804
2015-11-13,49.3193
2015-11-12,49.5297
2015-11-11,49.7774
2015-11-10,49.7112
2015-11-09,49.9003
2015-11-06,50.2369
2015-11-05,50.3913
2015-11-04,50.6716
2015-11-03,50.7604
2015-11-02,50.9973
2015-10-30,50.5740
2015-10-29,50.6183
2015-10-28,50.5824
2015-10-27,50.4033
2015-10-26,50.4980
2015-10-23,50.3696
2015-10-22,49.5297
2015-10-21,49.8626
2015-10-20,49.4807
2015-10-19,49.1546
2015-10-16,49.4723
2015-10-15,48.9650
2015-10-14,48.9794
2015-10-13,48.8897
2015-10-12,48.9182
2015-10-09,48.9893
2015-10-08,48.5429
2015-10-07,48.6135
2015-10-06,48.3598
2015-10-05,47.7933
2015-10-02,47.2709
2015-10-01,47.9209
2015-09-30,48.1593
2015-09-29,48.1215
2015-09-28,48.2825
2015-09-25,48.5000
2015-09-24,48.1023
2015-09-23,48.5032
2015-09-22,48.5526
2015-09-21,48.6866
2015-09-18,49.0698
2015-09-17,49.2411
2015-09-16,49.9938
2015-09-15,49.6106
2015-09-14,49.5069
2015-09-11,49.2547
2015-09-10,49.2027
2015-09-09,49.8414
2015-09-08,49.3433
2015-09-04,49.1708
2015-09-03,49.3744
2015-09-02,49.2325
2015-09-01,48.9327
2015-08-31,49.5810
2015-08-28,49.6692
2015-08-27,49.5052
2015-08-26,48.4026
2015-08-25,49.4246
2015-08-24,48.3151
2015-08-21,49.9386
2015-08-20,50.4202
2015-08-19,50.6959
2015-08-18,50.8342
2015-08-17,50.6134
2015-08-14,50.8895
2015-08-13,51.0117
2015-08-12,50.6423
2015-08-11,50.8371
2015-08-10,50.0244
2015-08-07,50.0648
2015-08-06,50.0808
2015-08-05,50.3302
2015-08-04,50.4269
2015-08-03,50.5558
2015-07-31,50.2951
2015-07-30,50.1445
2015-07-29,49.6170
2015-07-28,49.6089
2015-07-27,49.5689
2015-07-24,49.9638
2015-07-23,49.9797
2015-07-22,50.2413
2015-07-21,50.3924
2015-07-20,50.9137
2015-07-17,51.0350
2015-07-16,50.8018
2015-07-15,50.8018
2015-07-14,50.5767
2015-07-13,50.7280
2015-07-10,50.3075
2015-07-09,50.4423
2015-07-08,50.1057
2015-07-07,50.1759
2015-07-06,50.0522
2015-07-02,50.1839
2015-07-01,49.7270
2015-06-30,50.1146
2015-06-29,50.2236
2015-06-26,50.4655
2015-06-25,50.4968
2015-06-24,50.4739
2015-06-23,50.6758
2015-06-22,50.5015
2015-06-19,50.5170
2015-06-18,50.3432
2015-06-17,50.4045
2015-06-16,50.0187
2015-06-15,50.1328
2015-06-12,50.5999
2015-06-11,50.4946
2015-06-10,50.4571
2015-06-09,50.3897
2015-06-08,50.2251
2015-06-05,50.7660
2015-06-04,50.7065
2015-06-03,51.6937
2015-06-02,51.7490
2015-06-01,51.9225
2015-05-29,51.9698
2015-05-28,51.9481
2015-05-27,51.9336
2015-05-26,52.0348
2015-05-22,52.1750
2015-05-21,52.1180
2015-05-20,52.0397
2015-05-19,52.0113
2015-05-18,52.2034
2015-05-15,52.3804
2015-05-14,52.3034
2015-05-13,52.1214
2015-05-12,51.9530
2015-05-11,52.5197
2015-05-08,52.5583
2015-05-07,52.1460
2015-05-06,52.5077
2015-05-05,52.9902
2015-05-04,52.8022
2015-05-01,53.0602
2015-04-30,52.8658
2015-04-29,52.8519
2015-04-28,52.7758
2015-04-27,52.5403
2015-04-24,52.4987
2015-04-23,52.2767
2015-04-22,52.1655
2015-04-21,51.8234
2015-04-20,51.9592
2015-04-17,51.8406
2015-04-16,52.0512
2015-04-15,51.9749
2015-04-14,52.0123
2015-04-13,52.0646
2015-04-10,51.9067
2015-04-09,51.8175
2015-04-08,51.7078
2015-04-07,52.0829
2015-04-06,51.9006
2015-04-02,51.4583
2015-04-01,51.1557
2015-03-31,51.6214
2015-03-30,51.3736
2015-03-27,51.2010
2015-03-26,51.3025
2015-03-25,51.8577
2015-03-24,51.9756
2015-03-23,52.1524
2015-03-20,51.8536
2015-03-19,51.7787
2015-03-18,51.4506
2015-03-17,51.6399
2015-03-16,51.6059
2015-03-13,51.2917
2015-03-12,50.9056
2015-03-11,50.6485
2015-03-10,51.0367
2015-03-09,51.1450
2015-03-06,51.3112
2015-03-05,51.8138
2015-03-04,52.0934
2015-03-03,52.0460
