,EMA
2019-10-15,57.1968
2019-10-14,57.1850
2019-10-11,57.1716
2019-10-10,57.1676
2019-10-09,57.1806
2019-10-08,57.1933
2019-10-07,57.2050
2019-10-04,57.2114
2019-10-03,57.2251
2019-10-02,57.2484
2019-10-01,57.2507
2019-09-30,57.2359
2019-09-27,57.2271
2019-09-26,57.2289
2019-09-25,57.2287
2019-09-24,57.2224
2019-09-23,57.2204
2019-09-20,57.2274
2019-09-19,57.2226
2019-09-18,57.2212
2019-09-17,57.2175
2019-09-16,57.2111
2019-09-13,57.2165
2019-09-12,57.2130
2019-09-11,57.2133
2019-09-10,57.2063
2019-09-09,57.1984
2019-09-06,57.2059
2019-09-05,57.2217
2019-09-04,57.2461
2019-09-03,57.2822
2019-08-30,57.3243
2019-08-29,57.3680
2019-08-28,57.3919
2019-08-27,57.3963
2019-08-26,57.3919
2019-08-23,57.3999
2019-08-22,57.4011
2019-08-21,57.4023
2019-08-20,57.4060
2019-08-19,57.4242
2019-08-16,57.4378
2019-08-15,57.4684
2019-08-14,57.4732
2019-08-13,57.4709
2019-08-12,57.4835
2019-08-09,57.4963
2019-08-08,57.4913
2019-08-07,57.4893
2019-08-06,57.4997
2019-08-05,57.5142
2019-08-02,57.5267
2019-08-01,57.5270
2019-07-31,57.4557
2019-07-30,57.3827
2019-07-29,57.3047
2019-07-26,57.2226
2019-07-25,57.1402
2019-07-24,57.0643
2019-07-23,56.9903
2019-07-22,56.9211
2019-07-19,56.8583
2019-07-18,56.8028
2019-07-17,56.7478
2019-07-16,56.6855
2019-07-15,56.6178
2019-07-12,56.5541
2019-07-11,56.4964
2019-07-10,56.4549
2019-07-09,56.4124
2019-07-08,56.3726
2019-07-05,56.3285
2019-07-03,56.2874
2019-07-02,56.2444
2019-07-01,56.1965
2019-06-28,56.1582
2019-06-27,56.1456
2019-06-26,56.1308
2019-06-25,56.1265
2019-06-24,56.1189
2019-06-21,56.1114
2019-06-20,56.0966
2019-06-19,56.0825
2019-06-18,56.0647
2019-06-17,56.0614
2019-06-14,56.0678
2019-06-13,56.0728
2019-06-12,56.0876
2019-06-11,56.1005
2019-06-10,56.1141
2019-06-07,56.1356
2019-06-06,56.1736
2019-06-05,56.2086
2019-06-04,56.2346
2019-06-03,56.2620
2019-05-31,56.3033
2019-05-30,56.3332
2019-05-29,56.3513
2019-05-28,56.3744
2019-05-24,56.3893
2019-05-23,56.4064
2019-05-22,56.3931
2019-05-21,56.3740
2019-05-20,56.3615
2019-05-17,56.3527
2019-05-16,56.3478
2019-05-15,56.3391
2019-05-14,56.3413
2019-05-13,56.3426
2019-05-10,56.3183
2019-05-09,56.2788
2019-05-08,56.2328
2019-05-07,56.1836
2019-05-06,56.1243
2019-05-03,56.0688
2019-05-02,55.9999
2019-05-01,55.9411
2019-04-30,55.8783
2019-04-29,55.8254
2019-04-26,55.7743
2019-04-25,55.7265
2019-04-24,55.6609
2019-04-23,55.5862
2019-04-22,55.5323
2019-04-18,55.4754
2019-04-17,55.4166
2019-04-16,55.3550
2019-04-15,55.2949
2019-04-12,55.2379
2019-04-11,55.1704
2019-04-10,55.0987
2019-04-09,55.0243
2019-04-08,54.9515
2019-04-05,54.8769
2019-04-04,54.7988
2019-04-03,54.7407
2019-04-02,54.6873
2019-04-01,54.6319
2019-03-29,54.5815
2019-03-28,54.5312
2019-03-27,54.4841
2019-03-26,54.4405
2019-03-25,54.3875
2019-03-22,54.3475
2019-03-21,54.2878
2019-03-20,54.2532
2019-03-19,54.2134
2019-03-18,54.1680
2019-03-15,54.1314
2019-03-14,54.1009
2019-03-13,54.0754
2019-03-12,54.0434
2019-03-11,54.0111
2019-03-08,53.9901
2019-03-07,53.9748
2019-03-06,53.9599
2019-03-05,53.9409
2019-03-04,53.9196
2019-03-01,53.8944
2019-02-28,53.8551
2019-02-27,53.8168
2019-02-26,53.7882
2019-02-25,53.8242
2019-02-22,53.8551
2019-02-21,53.8972
2019-02-20,53.9346
2019-02-19,53.9721
2019-02-15,54.0120
2019-02-14,54.0538
2019-02-13,54.1046
2019-02-12,54.1470
2019-02-11,54.2011
2019-02-08,54.2537
2019-02-07,54.3134
2019-02-06,54.3657
2019-02-05,54.4150
2019-02-04,54.4673
2019-02-01,54.5259
2019-01-31,54.5798
2019-01-30,54.6364
2019-01-29,54.6945
2019-01-28,54.7484
2019-01-25,54.8087
2019-01-24,54.8746
2019-01-23,54.9468
2019-01-22,55.0154
2019-01-18,55.0823
2019-01-17,55.1500
2019-01-16,55.2340
2019-01-15,55.3169
2019-01-14,55.3953
2019-01-11,55.4840
2019-01-10,55.5711
2019-01-09,55.6592
2019-01-08,55.7417
2019-01-07,55.8318
2019-01-04,55.9514
2019-01-03,56.0707
2019-01-02,56.1947
2018-12-31,56.3241
2018-12-28,56.4588
2018-12-27,56.5908
2018-12-26,56.7365
2018-12-24,56.9014
2018-12-21,57.0685
2018-12-20,57.2186
2018-12-19,57.3698
2018-12-18,57.5044
2018-12-17,57.6420
2018-12-14,57.7846
2018-12-13,57.9045
2018-12-12,57.9966
2018-12-11,58.0896
2018-12-10,58.1777
2018-12-07,58.2588
2018-12-06,58.3293
2018-12-04,58.4085
2018-12-03,58.4433
2018-11-30,58.4836
2018-11-29,58.5427
2018-11-28,58.5929
2018-11-27,58.6439
2018-11-26,58.7036
2018-11-23,58.7669
2018-11-21,58.8445
2018-11-20,58.9026
2018-11-19,58.9897
2018-11-16,59.0354
2018-11-15,59.0705
2018-11-14,59.1185
2018-11-13,59.1528
2018-11-12,59.2097
2018-11-09,59.2452
2018-11-08,59.2352
2018-11-07,59.2308
2018-11-06,59.2306
2018-11-05,59.2379
2018-11-02,59.2386
2018-11-01,59.2223
2018-10-31,59.2375
2018-10-30,59.2430
2018-10-29,59.2751
2018-10-26,59.2999
2018-10-25,59.3294
2018-10-24,59.3524
2018-10-23,59.3557
2018-10-22,59.3653
2018-10-19,59.3726
2018-10-18,59.3660
2018-10-17,59.3545
2018-10-16,59.3328
2018-10-15,59.3230
2018-10-12,59.3172
2018-10-11,59.3178
2018-10-10,59.3283
2018-10-09,59.3304
2018-10-08,59.3398
2018-10-05,59.3386
2018-10-04,59.3342
2018-10-03,59.3096
2018-10-02,59.2817
2018-10-01,59.2236
2018-09-28,59.1601
2018-09-27,59.1094
2018-09-26,59.0452
2018-09-25,58.9896
2018-09-24,58.9259
2018-09-21,58.8479
2018-09-20,58.7788
2018-09-19,58.7248
2018-09-18,58.6711
2018-09-17,58.6273
2018-09-14,58.5688
2018-09-13,58.5105
2018-09-12,58.4545
2018-09-11,58.4038
2018-09-10,58.3557
2018-09-07,58.2950
2018-09-06,58.2312
2018-09-05,58.1622
2018-09-04,58.0848
2018-08-31,58.0142
2018-08-30,57.9558
2018-08-29,57.8997
2018-08-28,57.8414
2018-08-27,57.7850
2018-08-24,57.6824
2018-08-23,57.5786
2018-08-22,57.4908
2018-08-21,57.3946
2018-08-20,57.3181
2018-08-17,57.2478
2018-08-16,57.1902
2018-08-15,57.1220
2018-08-14,57.0520
2018-08-13,56.9881
2018-08-10,56.9111
2018-08-09,56.8392
2018-08-08,56.7681
2018-08-07,56.7059
2018-08-06,56.6453
2018-08-03,56.5890
2018-08-02,56.5314
2018-08-01,56.4874
2018-07-31,56.4364
2018-07-30,56.3899
2018-07-27,56.3431
2018-07-26,56.2847
2018-07-25,56.2281
2018-07-24,56.1743
2018-07-23,56.1044
2018-07-20,56.0431
2018-07-19,55.9685
2018-07-18,55.9027
2018-07-17,55.8342
2018-07-16,55.7717
2018-07-13,55.7088
2018-07-12,55.6533
2018-07-11,55.5984
2018-07-10,55.5437
2018-07-09,55.4791
2018-07-06,55.4230
2018-07-05,55.3724
2018-07-03,55.3201
2018-07-02,55.2644
2018-06-29,55.2082
2018-06-28,55.1426
2018-06-27,55.0884
2018-06-26,55.0122
2018-06-25,54.9440
2018-06-22,54.8715
2018-06-21,54.7836
2018-06-20,54.7100
2018-06-19,54.6313
2018-06-18,54.5549
2018-06-15,54.4934
2018-06-14,54.4413
2018-06-13,54.3860
2018-06-12,54.3261
2018-06-11,54.2664
2018-06-08,54.2193
2018-06-07,54.1813
2018-06-06,54.1380
2018-06-05,54.0953
2018-06-04,54.0708
2018-06-01,54.0503
2018-05-31,54.0333
2018-05-30,54.0083
2018-05-29,53.9911
2018-05-25,53.9766
2018-05-24,53.9384
2018-05-23,53.9007
2018-05-22,53.8283
2018-05-21,53.7237
2018-05-18,53.6184
2018-05-17,53.5148
2018-05-16,53.4075
2018-05-15,53.2985
2018-05-14,53.1970
2018-05-11,53.0945
2018-05-10,53.0022
2018-05-09,52.9078
2018-05-08,52.8203
2018-05-07,52.7347
2018-05-04,52.6399
2018-05-03,52.5568
2018-05-02,52.4670
2018-05-01,52.3765
2018-04-30,52.2796
2018-04-27,52.1711
2018-04-26,52.0745
2018-04-25,51.9868
2018-04-24,51.9131
2018-04-23,51.8326
2018-04-20,51.7607
2018-04-19,51.6764
2018-04-18,51.5837
2018-04-17,51.4928
2018-04-16,51.4144
2018-04-13,51.3428
2018-04-12,51.2700
2018-04-11,51.2018
2018-04-10,51.1343
2018-04-09,51.0693
2018-04-06,51.0023
2018-04-05,50.9285
2018-04-04,50.8428
2018-04-03,50.7866
2018-04-02,50.7306
2018-03-29,50.6690
2018-03-28,50.6140
2018-03-27,50.5657
2018-03-26,50.5042
2018-03-23,50.4564
2018-03-22,50.4120
2018-03-21,50.3634
2018-03-20,50.3009
2018-03-19,50.2514
2018-03-16,50.1911
2018-03-15,50.1348
2018-03-14,50.0714
2018-03-13,49.9899
2018-03-12,49.9023
2018-03-09,49.8040
2018-03-08,49.7043
2018-03-07,49.6019
2018-03-06,49.4927
2018-03-05,49.3776
2018-03-02,49.2818
2018-03-01,49.1689
2018-02-28,49.0581
2018-02-27,48.9659
2018-02-26,48.8646
2018-02-23,48.7571
2018-02-22,48.6613
2018-02-21,48.5702
2018-02-20,48.4714
2018-02-16,48.3684
2018-02-15,48.2591
2018-02-14,48.1505
2018-02-13,48.0677
2018-02-12,47.9815
2018-02-09,47.8859
2018-02-08,47.8024
2018-02-07,47.7027
2018-02-06,47.6125
2018-02-05,47.5500
2018-02-02,47.4547
2018-02-01,47.3420
2018-01-31,47.2281
2018-01-30,47.0904
2018-01-29,46.9445
2018-01-26,46.7872
2018-01-25,46.6361
2018-01-24,46.4867
2018-01-23,46.3240
2018-01-22,46.1555
2018-01-19,45.9941
2018-01-18,45.8461
2018-01-17,45.7034
2018-01-16,45.5756
2018-01-12,45.4341
2018-01-11,45.3074
2018-01-10,45.1921
2018-01-09,45.0828
2018-01-08,44.9677
2018-01-05,44.8616
2018-01-04,44.7607
2018-01-03,44.6511
2018-01-02,44.5377
2017-12-29,44.4307
2017-12-28,44.3201
2017-12-27,44.2084
2017-12-26,44.0994
2017-12-22,43.9986
2017-12-21,43.8953
2017-12-20,43.7942
2017-12-19,43.6937
2017-12-18,43.5876
2017-12-15,43.4923
2017-12-14,43.4062
2017-12-13,43.3161
2017-12-12,43.2334
2017-12-11,43.1501
2017-12-08,43.0671
2017-12-07,42.9975
2017-12-06,42.9331
2017-12-05,42.8637
2017-12-04,42.7895
2017-12-01,42.7273
2017-11-30,42.6739
2017-11-29,42.6259
2017-11-28,42.5848
2017-11-27,42.5532
2017-11-24,42.5158
2017-11-22,42.4845
2017-11-21,42.4546
2017-11-20,42.4252
2017-11-17,42.3991
2017-11-16,42.3762
2017-11-15,42.3533
2017-11-14,42.3179
2017-11-13,42.2860
2017-11-10,42.2528
2017-11-09,42.2234
2017-11-08,42.1939
2017-11-07,42.1734
2017-11-06,42.1400
2017-11-03,42.1048
2017-11-02,42.0657
2017-11-01,42.0343
2017-10-31,42.0027
2017-10-30,41.9764
2017-10-27,41.9527
2017-10-26,41.9274
2017-10-25,41.9038
2017-10-24,41.8673
2017-10-23,41.8323
2017-10-20,41.8001
2017-10-19,41.7694
2017-10-18,41.7440
2017-10-17,41.7219
2017-10-16,41.6990
2017-10-13,41.6741
2017-10-12,41.6462
2017-10-11,41.6164
2017-10-10,41.5737
2017-10-09,41.5193
2017-10-06,41.4598
2017-10-05,41.4139
2017-10-04,41.3661
2017-10-03,41.3220
2017-10-02,41.2741
2017-09-29,41.2274
2017-09-28,41.1825
2017-09-27,41.1400
2017-09-26,41.1121
2017-09-25,41.0873
2017-09-22,41.0661
2017-09-21,41.0442
2017-09-20,41.0339
2017-09-19,41.0220
2017-09-18,40.9806
2017-09-15,40.9184
2017-09-14,40.8594
2017-09-13,40.8018
2017-09-12,40.7557
2017-09-11,40.7145
2017-09-08,40.6754
2017-09-07,40.6341
2017-09-06,40.5954
2017-09-05,40.5599
2017-09-01,40.5314
2017-08-31,40.5014
2017-08-30,40.4715
2017-08-29,40.4337
2017-08-28,40.3728
2017-08-25,40.2769
2017-08-24,40.1848
2017-08-23,40.0853
2017-08-22,39.9939
2017-08-21,39.9057
2017-08-18,39.8291
2017-08-17,39.7468
2017-08-16,39.6612
2017-08-15,39.5796
2017-08-14,39.4909
2017-08-11,39.4011
2017-08-10,39.3170
2017-08-09,39.2245
2017-08-08,39.1270
2017-08-07,39.0237
2017-08-04,38.9300
2017-08-03,38.8402
2017-08-02,38.7533
2017-08-01,38.6648
2017-07-31,38.5826
2017-07-28,38.5070
2017-07-27,38.4349
2017-07-26,38.3761
2017-07-25,38.3164
2017-07-24,38.2577
2017-07-21,38.2084
2017-07-20,38.1647
2017-07-19,38.0981
2017-07-18,38.0301
2017-07-17,37.9626
2017-07-14,37.9012
2017-07-13,37.8401
2017-07-12,37.7891
2017-07-11,37.7343
2017-07-10,37.6772
2017-07-07,37.6126
2017-07-06,37.5286
2017-07-05,37.4398
2017-07-03,37.3412
2017-06-30,37.2516
2017-06-29,37.1633
2017-06-28,37.0801
2017-06-27,36.9987
2017-06-26,36.9177
2017-06-23,36.8415
2017-06-22,36.7700
2017-06-21,36.6967
2017-06-20,36.6228
2017-06-19,36.5420
2017-06-16,36.4592
2017-06-15,36.3751
2017-06-14,36.2849
2017-06-13,36.1879
2017-06-12,36.0956
2017-06-09,35.9960
2017-06-08,35.8864
2017-06-07,35.7723
2017-06-06,35.6621
2017-06-05,35.5453
2017-06-02,35.4249
2017-06-01,35.2993
2017-05-31,35.1800
2017-05-30,35.0599
2017-05-26,34.9427
2017-05-25,34.8114
2017-05-24,34.7025
2017-05-23,34.6399
2017-05-22,34.5739
2017-05-19,34.5100
2017-05-18,34.4506
2017-05-17,34.3907
2017-05-16,34.3249
2017-05-15,34.2618
2017-05-12,34.1965
2017-05-11,34.1269
2017-05-10,34.0573
2017-05-09,33.9852
2017-05-08,33.9123
2017-05-05,33.8396
2017-05-04,33.7713
2017-05-03,33.6983
2017-05-02,33.6277
2017-05-01,33.5544
2017-04-28,33.4764
2017-04-27,33.3942
2017-04-26,33.3126
2017-04-25,33.2334
2017-04-24,33.1487
2017-04-21,33.0745
2017-04-20,33.0038
2017-04-19,32.9376
2017-04-18,32.8798
2017-04-17,32.8241
2017-04-13,32.7669
2017-04-12,32.7102
2017-04-11,32.6504
2017-04-10,32.5906
2017-04-07,32.5311
2017-04-06,32.4747
2017-04-05,32.4151
2017-04-04,32.3512
2017-04-03,32.2898
2017-03-31,32.2233
2017-03-30,32.1607
2017-03-29,32.1030
2017-03-28,32.0495
2017-03-27,32.0024
2017-03-24,31.9641
2017-03-23,31.9293
2017-03-22,31.8915
2017-03-21,31.8607
2017-03-20,31.8167
2017-03-17,31.7738
2017-03-16,31.7386
2017-03-15,31.7057
2017-03-14,31.6753
2017-03-13,31.6388
2017-03-10,31.6018
2017-03-09,31.5633
2017-03-08,31.5229
2017-03-07,31.4870
2017-03-06,31.4562
2017-03-03,31.4188
2017-03-02,31.3798
2017-03-01,31.3605
2017-02-28,31.3384
2017-02-27,31.2918
2017-02-24,31.2443
2017-02-23,31.2069
2017-02-22,31.1573
2017-02-21,31.1052
2017-02-17,31.0558
2017-02-16,31.0095
2017-02-15,30.9575
2017-02-14,30.9086
2017-02-13,30.8696
2017-02-10,30.8238
2017-02-09,30.7772
2017-02-08,30.7373
2017-02-07,30.6999
2017-02-06,30.6586
2017-02-03,30.6122
2017-02-02,30.5673
2017-02-01,30.5225
2017-01-31,30.4758
2017-01-30,30.4351
2017-01-27,30.3968
2017-01-26,30.3433
2017-01-25,30.2935
2017-01-24,30.2453
2017-01-23,30.2046
2017-01-20,30.1654
2017-01-19,30.1236
2017-01-18,30.0716
2017-01-17,30.0233
2017-01-13,29.9761
2017-01-12,29.9276
2017-01-11,29.8813
2017-01-10,29.8325
2017-01-09,29.7874
2017-01-06,29.7466
2017-01-05,29.7058
2017-01-04,29.6654
2017-01-03,29.6200
2016-12-30,29.5765
2016-12-29,29.5304
2016-12-28,29.4810
2016-12-27,29.4207
2016-12-23,29.3600
2016-12-22,29.2982
2016-12-21,29.2206
2016-12-20,29.1425
2016-12-19,29.0657
2016-12-16,28.9835
2016-12-15,28.8942
2016-12-14,28.8017
2016-12-13,28.7037
2016-12-12,28.6054
2016-12-09,28.5051
2016-12-08,28.4016
2016-12-07,28.3025
2016-12-06,28.2115
2016-12-05,28.1261
2016-12-02,28.0458
2016-12-01,27.9675
2016-11-30,27.8897
2016-11-29,27.8125
2016-11-28,27.7333
2016-11-25,27.6450
2016-11-23,27.5525
2016-11-22,27.4626
2016-11-21,27.3807
2016-11-18,27.3006
2016-11-17,27.2204
2016-11-16,27.1560
2016-11-15,27.1157
2016-11-14,27.0766
2016-11-11,27.0449
2016-11-10,27.0118
2016-11-09,26.9747
2016-11-08,26.9512
2016-11-07,26.9236
2016-11-04,26.8892
2016-11-03,26.8584
2016-11-02,26.8261
2016-11-01,26.7936
2016-10-31,26.7561
2016-10-28,26.7194
2016-10-27,26.6851
2016-10-26,26.6428
2016-10-25,26.6029
2016-10-24,26.5603
2016-10-21,26.5147
2016-10-20,26.4716
2016-10-19,26.4267
2016-10-18,26.3801
2016-10-17,26.3319
2016-10-14,26.2879
2016-10-13,26.2384
2016-10-12,26.1912
2016-10-11,26.1484
2016-10-10,26.1054
2016-10-07,26.0591
2016-10-06,26.0181
2016-10-05,25.9823
2016-10-04,25.9431
2016-10-03,25.9030
2016-09-30,25.8627
2016-09-29,25.8258
2016-09-28,25.7882
2016-09-27,25.7459
2016-09-26,25.7080
2016-09-23,25.6682
2016-09-22,25.6242
2016-09-21,25.5787
2016-09-20,25.5356
2016-09-19,25.4912
2016-09-16,25.4472
2016-09-15,25.4062
2016-09-14,25.3662
2016-09-13,25.3256
2016-09-12,25.2870
2016-09-09,25.2524
2016-09-08,25.2125
2016-09-07,25.1653
2016-09-06,25.1186
2016-09-02,25.0688
2016-09-01,25.0194
2016-08-31,24.9693
2016-08-30,24.9158
2016-08-29,24.8614
2016-08-26,24.8027
2016-08-25,24.7414
2016-08-24,24.6851
2016-08-23,24.6266
2016-08-22,24.5741
2016-08-19,24.5659
2016-08-18,24.5560
2016-08-17,24.5408
2016-08-16,24.5257
2016-08-15,24.5024
2016-08-12,24.4810
2016-08-11,24.4575
2016-08-10,24.4358
2016-08-09,24.4175
2016-08-08,24.3960
2016-08-05,24.3726
2016-08-04,24.3543
2016-08-03,24.3379
2016-08-02,24.3271
2016-08-01,24.3096
2016-07-29,24.2927
2016-07-28,24.2769
2016-07-27,24.2622
2016-07-26,24.2493
2016-07-25,24.2388
2016-07-22,24.2311
2016-07-21,24.2232
2016-07-20,24.2176
2016-07-19,24.2122
2016-07-18,24.2056
2016-07-15,24.2025
2016-07-14,24.1969
2016-07-13,24.1924
2016-07-12,24.1889
2016-07-11,24.1855
2016-07-08,24.1863
2016-07-07,24.1872
2016-07-06,24.1917
2016-07-05,24.1991
2016-07-01,24.1981
2016-06-30,24.2015
2016-06-29,24.2063
2016-06-28,24.2110
2016-06-27,24.2226
2016-06-24,24.2317
2016-06-23,24.2434
2016-06-22,24.2496
2016-06-21,24.2582
2016-06-20,24.2638
2016-06-17,24.2680
2016-06-16,24.2799
2016-06-15,24.2957
2016-06-14,24.3146
2016-06-13,24.3300
2016-06-10,24.3446
2016-06-09,24.3576
2016-06-08,24.3597
2016-06-07,24.3583
2016-06-06,24.3595
2016-06-03,24.3564
2016-06-02,24.3505
2016-06-01,24.3462
2016-05-31,24.3416
2016-05-27,24.3366
2016-05-26,24.3338
2016-05-25,24.3278
2016-05-24,24.3376
2016-05-23,24.3399
2016-05-20,24.3323
2016-05-19,24.3328
2016-05-18,24.3388
2016-05-17,24.3441
2016-05-16,24.3429
2016-05-13,24.3479
2016-05-12,24.3537
2016-05-11,24.3530
2016-05-10,24.3445
2016-05-09,24.3358
2016-05-06,24.3323
2016-05-05,24.3303
2016-05-04,24.3320
2016-05-03,24.3319
2016-05-02,24.3280
2016-04-29,24.3223
2016-04-28,24.3143
2016-04-27,24.3015
2016-04-26,24.2954
2016-04-25,24.2873
2016-04-22,24.2759
2016-04-21,24.2653
2016-04-20,24.2528
2016-04-19,24.2412
2016-04-18,24.2312
2016-04-15,24.2246
2016-04-14,24.2175
2016-04-13,24.2112
2016-04-12,24.2147
2016-04-11,24.2208
2016-04-08,24.2311
2016-04-07,24.2398
2016-04-06,24.2427
2016-04-05,24.2451
2016-04-04,24.2424
2016-04-01,24.2370
2016-03-31,24.2313
2016-03-30,24.2275
2016-03-29,24.2258
2016-03-28,24.2236
2016-03-24,24.2246
2016-03-23,24.2245
2016-03-22,24.2201
2016-03-21,24.2137
2016-03-18,24.2064
2016-03-17,24.1990
2016-03-16,24.1954
2016-03-15,24.1924
2016-03-14,24.1833
2016-03-11,24.1702
2016-03-10,24.1512
2016-03-09,24.1338
2016-03-08,24.1163
2016-03-07,24.0972
2016-03-04,24.0865
2016-03-03,24.0760
2016-03-02,24.0660
2016-03-01,24.0575
2016-02-29,24.0513
2016-02-26,24.0469
2016-02-25,24.0453
2016-02-24,24.0431
2016-02-23,24.0555
2016-02-22,24.0628
2016-02-19,24.0771
2016-02-18,24.0934
2016-02-17,24.1107
2016-02-16,24.1274
2016-02-12,24.1552
2016-02-11,24.1981
2016-02-10,24.2370
2016-02-09,24.2690
2016-02-08,24.2973
2016-02-05,24.3296
2016-02-04,24.3599
2016-02-03,24.3941
2016-02-02,24.4250
2016-02-01,24.4552
2016-01-29,24.4901
2016-01-28,24.5303
2016-01-27,24.5698
2016-01-26,24.6050
2016-01-25,24.6467
2016-01-22,24.6885
2016-01-21,24.7270
2016-01-20,24.7740
2016-01-19,24.8283
2016-01-15,24.8730
2016-01-14,24.9310
2016-01-13,24.9765
2016-01-12,24.9992
2016-01-11,25.0262
2016-01-08,25.0575
2016-01-07,25.0841
2016-01-06,25.1124
2016-01-05,25.1336
2016-01-04,25.1535
2015-12-31,25.1804
2015-12-30,25.2030
2015-12-29,25.2229
2015-12-28,25.2435
2015-12-24,25.2661
2015-12-23,25.2888
2015-12-22,25.3137
2015-12-21,25.3458
2015-12-18,25.3803
2015-12-17,25.4106
2015-12-16,25.4338
2015-12-15,25.4614
2015-12-14,25.4892
2015-12-11,25.5184
2015-12-10,25.5478
2015-12-09,25.5731
2015-12-08,25.5986
2015-12-07,25.6250
2015-12-04,25.6495
2015-12-03,25.6708
2015-12-02,25.6965
2015-12-01,25.7184
2015-11-30,25.7376
2015-11-27,25.7577
2015-11-25,25.7754
2015-11-24,25.7974
2015-11-23,25.8292
2015-11-20,25.8598
2015-11-19,25.8862
2015-11-18,25.9268
2015-11-17,25.9550
2015-11-16,25.9796
2015-11-13,26.0076
2015-11-12,26.0197
2015-11-11,26.0237
2015-11-10,26.0246
2015-11-09,26.0212
2015-11-06,26.0171
2015-11-05,26.0163
2015-11-04,26.0175
2015-11-03,26.0114
2015-11-02,26.0065
2015-10-30,26.0037
2015-10-29,26.0050
2015-10-28,26.0037
2015-10-27,26.0048
2015-10-26,26.0050
2015-10-23,26.0019
2015-10-22,25.9961
2015-10-21,25.9947
2015-10-20,25.9893
2015-10-19,25.9871
2015-10-16,25.9876
2015-10-15,25.9819
2015-10-14,25.9812
2015-10-13,25.9657
2015-10-12,25.9484
2015-10-09,25.9310
2015-10-08,25.9128
2015-10-07,25.8935
2015-10-06,25.8718
2015-10-05,25.8483
2015-10-02,25.8227
2015-10-01,25.8064
2015-09-30,25.7858
2015-09-29,25.7709
2015-09-28,25.7633
2015-09-25,25.7477
2015-09-24,25.7305
2015-09-23,25.7135
2015-09-22,25.6928
2015-09-21,25.6711
2015-09-18,25.6452
2015-09-17,25.6182
2015-09-16,25.5828
2015-09-15,25.5505
2015-09-14,25.5187
2015-09-11,25.4892
2015-09-10,25.4667
2015-09-09,25.4453
2015-09-08,25.4172
2015-09-04,25.3945
2015-09-03,25.3781
2015-09-02,25.3610
2015-09-01,25.3456
2015-08-31,25.3317
2015-08-28,25.3168
2015-08-27,25.3037
2015-08-26,25.2910
2015-08-25,25.2917
2015-08-24,25.2942
2015-08-21,25.3332
2015-08-20,25.3565
2015-08-19,25.3745
2015-08-18,25.3884
2015-08-17,25.4015
2015-08-14,25.4138
2015-08-13,25.4312
2015-08-12,25.4500
2015-08-11,25.4723
2015-08-10,25.4963
2015-08-07,25.5206
2015-08-06,25.5438
2015-08-05,25.5640
2015-08-04,25.5817
2015-08-03,25.6001
2015-07-31,25.6167
2015-07-30,25.6331
2015-07-29,25.6507
2015-07-28,25.6683
2015-07-27,25.6864
2015-07-24,25.7047
2015-07-23,25.7169
2015-07-22,25.7286
2015-07-21,25.7438
2015-07-20,25.7576
2015-07-17,25.7726
2015-07-16,25.7808
2015-07-15,25.7821
2015-07-14,25.7836
2015-07-13,25.7868
2015-07-10,25.7896
2015-07-09,25.7946
2015-07-08,25.8010
2015-07-07,25.8098
2015-07-06,25.8189
2015-07-02,25.8321
2015-07-01,25.8404
2015-06-30,25.8539
2015-06-29,25.8664
2015-06-26,25.8746
2015-06-25,25.8803
2015-06-24,25.8855
2015-06-23,25.8843
2015-06-22,25.8832
2015-06-19,25.8807
2015-06-18,25.8814
2015-06-17,25.8856
2015-06-16,25.8880
2015-06-15,25.8924
2015-06-12,25.8989
2015-06-11,25.9051
2015-06-10,25.9099
2015-06-09,25.9165
2015-06-08,25.9224
2015-06-05,25.9262
2015-06-04,25.9302
2015-06-03,25.9323
2015-06-02,25.9352
2015-06-01,25.9413
2015-05-29,25.9433
2015-05-28,25.9506
2015-05-27,25.9564
2015-05-26,25.9645
2015-05-22,25.9711
2015-05-21,25.9688
2015-05-20,25.9581
2015-05-19,25.9612
2015-05-18,25.9602
2015-05-15,25.9670
2015-05-14,25.9692
2015-05-13,25.9601
2015-05-12,25.9464
2015-05-11,25.9345
2015-05-08,25.9241
2015-05-07,25.9144
2015-05-06,25.9128
2015-05-05,25.9084
2015-05-04,25.9039
2015-05-01,25.9031
2015-04-30,25.9055
2015-04-29,25.9086
2015-04-28,25.9065
2015-04-27,25.9040
2015-04-24,25.9006
2015-04-23,25.8963
2015-04-22,25.8898
2015-04-21,25.8792
2015-04-20,25.8665
2015-04-17,25.8529
2015-04-16,25.8389
2015-04-15,25.8203
2015-04-14,25.7974
2015-04-13,25.7737
2015-04-10,25.7474
2015-04-09,25.7183
2015-04-08,25.6946
2015-04-07,25.6693
2015-04-06,25.6428
2015-04-02,25.6198
2015-04-01,25.6004
2015-03-31,25.5785
2015-03-30,25.5483
2015-03-27,25.5198
2015-03-26,25.4897
2015-03-25,25.4552
2015-03-24,25.4089
2015-03-23,25.3609
2015-03-20,25.3126
2015-03-19,25.2617
2015-03-18,25.2116
2015-03-17,25.1624
2015-03-16,25.1134
2015-03-13,25.0683
2015-03-12,25.0221
2015-03-11,24.9815
2015-03-10,24.9404
2015-03-09,24.9031
2015-03-06,24.8642
2015-03-05,24.8247
2015-03-04,24.7843
2015-03-03,24.7455
2015-03-02,24.7067
