,SMA
2024-06-04,84.1674
2024-06-03,84.0772
2024-05-31,83.9784
2024-05-30,83.8982
2024-05-29,83.8263
2024-05-28,83.7525
2024-05-24,83.6709
2024-05-23,83.5874
2024-05-22,83.5024
2024-05-21,83.4167
2024-05-20,83.3261
2024-05-17,83.2376
2024-05-16,83.1531
2024-05-15,83.0940
2024-05-14,83.0440
2024-05-13,82.9952
2024-05-10,82.9454
2024-05-09,82.8953
2024-05-08,82.8483
2024-05-07,82.7928
2024-05-06,82.7298
2024-05-03,82.6603
2024-05-02,82.5871
2024-05-01,82.5071
2024-04-30,82.4276
2024-04-29,82.3632
2024-04-26,82.3153
2024-04-25,82.2748
2024-04-24,82.2150
2024-04-23,82.1436
2024-04-22,82.0667
2024-04-19,81.9991
2024-04-18,81.9492
2024-04-17,81.8961
2024-04-16,81.8406
2024-04-15,81.7814
2024-04-12,81.7177
2024-04-11,81.6567
2024-04-10,81.5957
2024-04-09,81.5531
2024-04-08,81.5009
2024-04-05,81.4547
2024-04-04,81.4167
2024-04-03,81.3645
2024-04-02,81.3086
2024-04-01,81.2589
2024-03-28,81.2117
2024-03-27,81.1747
2024-03-26,81.1459
2024-03-25,81.1130
2024-03-22,81.0640
2024-03-21,81.0053
2024-03-20,80.9555
2024-03-19,80.8998
2024-03-18,80.8304
2024-03-15,80.7723
2024-03-14,80.7284
2024-03-13,80.6834
2024-03-12,80.6517
2024-03-11,80.6335
2024-03-08,80.6465
2024-03-07,80.6502
2024-03-06,80.6612
2024-03-05,80.6631
2024-03-04,80.6668
2024-03-01,80.6791
2024-02-29,80.6877
2024-02-28,80.7009
2024-02-27,80.7114
2024-02-26,80.7253
2024-02-23,80.7389
2024-02-22,80.7598
2024-02-21,80.7811
2024-02-20,80.8012
2024-02-16,80.8273
2024-02-15,80.8580
2024-02-14,80.8936
2024-02-13,80.9251
2024-02-12,80.9466
2024-02-09,80.9724
2024-02-08,81.0045
2024-02-07,81.0302
2024-02-06,81.0538
2024-02-05,81.0870
2024-02-02,81.1149
2024-02-01,81.1445
2024-01-31,81.1736
2024-01-30,81.1957
2024-01-29,81.2123
2024-01-26,81.2302
2024-01-25,81.2418
2024-01-24,81.2554
2024-01-23,81.2603
2024-01-22,81.2477
2024-01-19,81.2137
2024-01-18,81.1879
2024-01-17,81.1573
2024-01-16,81.1255
2024-01-12,81.0867
2024-01-11,81.0358
2024-01-10,80.9921
2024-01-09,80.9381
2024-01-08,80.8925
2024-01-05,80.8572
2024-01-04,80.8266
2024-01-03,80.7885
2024-01-02,80.7492
2023-12-29,80.7024
2023-12-28,80.6502
2023-12-27,80.6143
2023-12-26,80.5775
2023-12-22,80.5550
2023-12-21,80.5427
2023-12-20,80.5363
2023-12-19,80.5335
2023-12-18,80.5338
2023-12-15,80.5292
2023-12-14,80.5231
2023-12-13,80.5278
2023-12-12,80.5332
2023-12-11,80.5351
2023-12-08,80.5335
2023-12-07,80.5395
2023-12-06,80.5462
2023-12-05,80.5683
2023-12-04,80.5858
2023-12-01,80.6153
2023-11-30,80.6497
2023-11-29,80.6893
2023-11-28,80.7247
2023-11-27,80.7654
2023-11-24,80.8223
2023-11-22,80.8810
2023-11-21,80.9397
2023-11-20,81.0037
2023-11-17,81.0743
2023-11-16,81.1288
2023-11-15,81.1788
2023-11-14,81.2313
2023-11-13,81.2948
2023-11-10,81.3607
2023-11-09,81.4285
2023-11-08,81.4979
2023-11-07,81.5699
2023-11-06,81.6616
2023-11-03,81.7417
2023-11-02,81.8364
2023-11-01,81.9577
2023-10-31,82.0922
2023-10-30,82.2282
2023-10-27,82.3746
2023-10-26,82.5141
2023-10-25,82.6438
2023-10-24,82.7747
2023-10-23,82.8935
2023-10-20,83.0274
2023-10-19,83.1549
2023-10-18,83.2702
2023-10-17,83.3712
2023-10-16,83.4714
2023-10-13,83.5783
2023-10-12,83.6833
2023-10-11,83.7854
2023-10-10,83.8920
2023-10-09,84.0004
2023-10-06,84.1172
2023-10-05,84.2341
2023-10-04,84.3485
2023-10-03,84.4740
2023-10-02,84.6015
2023-09-29,84.7287
2023-09-28,84.8373
2023-09-27,84.9525
2023-09-26,85.0642
2023-09-25,85.1645
2023-09-22,85.2591
2023-09-21,85.3492
2023-09-20,85.4342
2023-09-19,85.5230
2023-09-18,85.6025
2023-09-15,85.6747
2023-09-14,85.7591
2023-09-13,85.8478
2023-09-12,85.9128
2023-09-11,85.9745
2023-09-08,86.0325
2023-09-07,86.0996
2023-09-06,86.1590
2023-09-05,86.2318
2023-09-01,86.3075
2023-08-31,86.3813
2023-08-30,86.4492
2023-08-29,86.5116
2023-08-28,86.5669
2023-08-25,86.6212
2023-08-24,86.6983
2023-08-23,86.7736
2023-08-22,86.8415
2023-08-21,86.9174
2023-08-18,86.9987
2023-08-17,87.0774
2023-08-16,87.1452
2023-08-15,87.2167
2023-08-14,87.2662
2023-08-11,87.2858
2023-08-10,87.3222
2023-08-09,87.3408
2023-08-08,87.3633
2023-08-07,87.3884
2023-08-04,87.4093
2023-08-03,87.4223
2023-08-02,87.4274
2023-08-01,87.4026
2023-07-31,87.3739
2023-07-28,87.3434
2023-07-27,87.3131
2023-07-26,87.2955
2023-07-25,87.2956
2023-07-24,87.3049
2023-07-21,87.3278
2023-07-20,87.3404
2023-07-19,87.3582
2023-07-18,87.3809
2023-07-17,87.4107
2023-07-14,87.4418
2023-07-13,87.4642
2023-07-12,87.4945
2023-07-11,87.5194
2023-07-10,87.5735
2023-07-07,87.6281
2023-07-06,87.6893
2023-07-05,87.7381
2023-07-03,87.7878
2023-06-30,87.8504
2023-06-29,87.9197
2023-06-28,88.0051
2023-06-27,88.0782
2023-06-26,88.1335
2023-06-23,88.1818
2023-06-22,88.2351
2023-06-21,88.3143
2023-06-20,88.3854
2023-06-16,88.4541
2023-06-15,88.5248
2023-06-14,88.6122
2023-06-13,88.7516
2023-06-12,88.8888
2023-06-09,89.0289
2023-06-08,89.1680
2023-06-07,89.3155
2023-06-06,89.4764
2023-06-05,89.6449
2023-06-02,89.8060
2023-06-01,89.9941
2023-05-31,90.1961
2023-05-30,90.3881
2023-05-26,90.5711
2023-05-25,90.7531
2023-05-24,90.9311
2023-05-23,91.0924
2023-05-22,91.2448
2023-05-19,91.3952
2023-05-18,91.5340
2023-05-17,91.6827
2023-05-16,91.8357
2023-05-15,91.9771
2023-05-12,92.1150
2023-05-11,92.2473
2023-05-10,92.3973
2023-05-09,92.5075
2023-05-08,92.6199
2023-05-05,92.7179
2023-05-04,92.8155
2023-05-03,92.9074
2023-05-02,92.9949
2023-05-01,93.0732
2023-04-28,93.1372
2023-04-27,93.2092
2023-04-26,93.2943
2023-04-25,93.3742
2023-04-24,93.4517
2023-04-21,93.5328
2023-04-20,93.6117
2023-04-19,93.6792
2023-04-18,93.7550
2023-04-17,93.8221
2023-04-14,93.8984
2023-04-13,93.9899
2023-04-12,94.0881
2023-04-11,94.1747
2023-04-10,94.2617
2023-04-06,94.3512
2023-04-05,94.4438
2023-04-04,94.5379
2023-04-03,94.6288
2023-03-31,94.7309
2023-03-30,94.8430
2023-03-29,94.9544
2023-03-28,95.0894
2023-03-27,95.2427
2023-03-24,95.3936
2023-03-23,95.5514
2023-03-22,95.7077
2023-03-21,95.8558
2023-03-20,96.0023
2023-03-17,96.1629
2023-03-16,96.3158
2023-03-15,96.4785
2023-03-14,96.6375
2023-03-13,96.7786
2023-03-10,96.9192
2023-03-09,97.0533
2023-03-08,97.1904
2023-03-07,97.3232
2023-03-06,97.4606
2023-03-03,97.5940
2023-03-02,97.7195
2023-03-01,97.8527
2023-02-28,97.9672
2023-02-27,98.1060
2023-02-24,98.2570
2023-02-23,98.3901
2023-02-22,98.5199
2023-02-21,98.6652
2023-02-17,98.7850
2023-02-16,98.8944
2023-02-15,98.9954
2023-02-14,99.1082
2023-02-13,99.2070
2023-02-10,99.3075
2023-02-09,99.4148
2023-02-08,99.5221
2023-02-07,99.6383
2023-02-06,99.7603
2023-02-03,99.8742
2023-02-02,99.9648
2023-02-01,100.0687
2023-01-31,100.1830
2023-01-30,100.3024
2023-01-27,100.4272
2023-01-26,100.5516
2023-01-25,100.6789
2023-01-24,100.7963
2023-01-23,100.8999
2023-01-20,100.9908
2023-01-19,101.0912
2023-01-18,101.1803
2023-01-17,101.2537
2023-01-13,101.3190
2023-01-12,101.3883
2023-01-11,101.4491
2023-01-10,101.5099
2023-01-09,101.5736
2023-01-06,101.6435
2023-01-05,101.7216
2023-01-04,101.7986
2023-01-03,101.8729
2022-12-30,101.9476
2022-12-29,102.0275
2022-12-28,102.1109
2022-12-27,102.1757
2022-12-23,102.2488
2022-12-22,102.3265
2022-12-21,102.4081
2022-12-20,102.4814
2022-12-19,102.5559
2022-12-16,102.6346
2022-12-15,102.7222
2022-12-14,102.7853
2022-12-13,102.8530
2022-12-12,102.9119
2022-12-09,102.9655
2022-12-08,103.0077
2022-12-07,103.0666
2022-12-06,103.1412
2022-12-05,103.2127
2022-12-02,103.2945
2022-12-01,103.3948
2022-11-30,103.4916
2022-11-29,103.5962
2022-11-28,103.7109
2022-11-25,103.8169
2022-11-23,103.9256
2022-11-22,104.0275
2022-11-21,104.1286
2022-11-18,104.2469
2022-11-17,104.3691
2022-11-16,104.5042
2022-11-15,104.6164
2022-11-14,104.7138
2022-11-11,104.8322
2022-11-10,104.9647
2022-11-09,105.1238
2022-11-08,105.2893
2022-11-07,105.4483
2022-11-04,105.6159
2022-11-03,105.8034
2022-11-02,106.0051
2022-11-01,106.1889
2022-10-31,106.3760
2022-10-28,106.5620
2022-10-27,106.7568
2022-10-26,106.9459
2022-10-25,107.1553
2022-10-24,107.3833
2022-10-21,107.6060
2022-10-20,107.8315
2022-10-19,108.0589
2022-10-18,108.2815
2022-10-17,108.4986
2022-10-14,108.7223
2022-10-13,108.9449
2022-10-12,109.1911
2022-10-11,109.4269
2022-10-10,109.6549
2022-10-07,109.8825
2022-10-06,110.1050
2022-10-05,110.3114
2022-10-04,110.5351
2022-10-03,110.7530
2022-09-30,110.9765
2022-09-29,111.1980
2022-09-28,111.4238
2022-09-27,111.6510
2022-09-26,111.8704
2022-09-23,112.0951
2022-09-22,112.3184
2022-09-21,112.5303
2022-09-20,112.7148
2022-09-19,112.9113
2022-09-16,113.1088
2022-09-15,113.3193
2022-09-14,113.5245
2022-09-13,113.7117
2022-09-12,113.9097
2022-09-09,114.1053
2022-09-08,114.3076
2022-09-07,114.5216
2022-09-06,114.7524
2022-09-02,114.9640
2022-09-01,115.1575
2022-08-31,115.3605
2022-08-30,115.5499
2022-08-29,115.7389
2022-08-26,115.9145
2022-08-25,116.0332
2022-08-24,116.1665
2022-08-23,116.2984
2022-08-22,116.4312
2022-08-19,116.5528
2022-08-18,116.6627
2022-08-17,116.7621
2022-08-16,116.8620
2022-08-15,116.9487
2022-08-12,117.0468
2022-08-11,117.1444
2022-08-10,117.2412
2022-08-09,117.3462
2022-08-08,117.4582
2022-08-05,117.5702
2022-08-04,117.6856
2022-08-03,117.8083
2022-08-02,117.9367
2022-08-01,118.0525
2022-07-29,118.1611
2022-07-28,118.2775
2022-07-27,118.4036
2022-07-26,118.5291
2022-07-25,118.6488
2022-07-22,118.7922
2022-07-21,118.9315
2022-07-20,119.0694
2022-07-19,119.2185
2022-07-18,119.3944
2022-07-15,119.5645
2022-07-14,119.7428
2022-07-13,119.9284
2022-07-12,120.1127
2022-07-11,120.2875
2022-07-08,120.4609
2022-07-07,120.6362
2022-07-06,120.8018
2022-07-05,120.9788
2022-07-01,121.1767
2022-06-30,121.3605
2022-06-29,121.5573
2022-06-28,121.7480
2022-06-27,121.9298
2022-06-24,122.1119
2022-06-23,122.2980
2022-06-22,122.5161
2022-06-21,122.7453
2022-06-17,122.9671
2022-06-16,123.1891
2022-06-15,123.4091
2022-06-14,123.6144
2022-06-13,123.8192
2022-06-10,124.0171
2022-06-09,124.1963
2022-06-08,124.3631
2022-06-07,124.5305
2022-06-06,124.6959
2022-06-03,124.8546
2022-06-02,125.0241
2022-06-01,125.2043
2022-05-31,125.3742
2022-05-27,125.5486
2022-05-26,125.7242
2022-05-25,125.9000
2022-05-24,126.0743
2022-05-23,126.2505
2022-05-20,126.4278
2022-05-19,126.5952
2022-05-18,126.7745
2022-05-17,126.9322
2022-05-16,127.0904
2022-05-13,127.2551
2022-05-12,127.4234
2022-05-11,127.6028
2022-05-10,127.7617
2022-05-09,127.9174
2022-05-06,128.0942
2022-05-05,128.2716
2022-05-04,128.4329
2022-05-03,128.5996
2022-05-02,128.7749
2022-04-29,128.9761
2022-04-28,129.1606
2022-04-27,129.3516
2022-04-26,129.5407
2022-04-25,129.7200
2022-04-22,129.8929
2022-04-21,130.0535
2022-04-20,130.2009
2022-04-19,130.3538
2022-04-18,130.5300
2022-04-14,130.7067
2022-04-13,130.8659
2022-04-12,131.0266
2022-04-11,131.1751
2022-04-08,131.3183
2022-04-07,131.4590
2022-04-06,131.6113
2022-04-05,131.7712
2022-04-04,131.9219
2022-04-01,132.0689
2022-03-31,132.2277
2022-03-30,132.3972
2022-03-29,132.5679
2022-03-28,132.7416
2022-03-25,132.9247
2022-03-24,133.1118
2022-03-23,133.3010
2022-03-22,133.4786
2022-03-21,133.6731
2022-03-18,133.8622
2022-03-17,134.0515
2022-03-16,134.2519
2022-03-15,134.4590
2022-03-14,134.6616
2022-03-11,134.8739
2022-03-10,135.0720
2022-03-09,135.2691
2022-03-08,135.4565
2022-03-07,135.6498
2022-03-04,135.8389
2022-03-03,136.0241
2022-03-02,136.2116
2022-03-01,136.4086
2022-02-28,136.5923
2022-02-25,136.7537
2022-02-24,136.9516
2022-02-23,137.1691
2022-02-22,137.3633
2022-02-18,137.5422
2022-02-17,137.7174
2022-02-16,137.8780
2022-02-15,138.0157
2022-02-14,138.1452
2022-02-11,138.2712
2022-02-10,138.3910
2022-02-09,138.4974
2022-02-08,138.5853
2022-02-07,138.7229
2022-02-04,138.8558
2022-02-03,138.9762
2022-02-02,139.0787
2022-02-01,139.1778
2022-01-31,139.2821
2022-01-28,139.3995
2022-01-27,139.4904
2022-01-26,139.5723
2022-01-25,139.6366
2022-01-24,139.7116
2022-01-21,139.7851
2022-01-20,139.8469
2022-01-19,139.8884
2022-01-18,139.9283
2022-01-14,139.9704
2022-01-13,140.0001
2022-01-12,140.0359
2022-01-11,140.0789
2022-01-10,140.1206
2022-01-07,140.1547
2022-01-06,140.1887
2022-01-05,140.2008
2022-01-04,140.2281
2022-01-03,140.2485
2021-12-31,140.2780
2021-12-30,140.3032
2021-12-29,140.3187
2021-12-28,140.3419
2021-12-27,140.3603
2021-12-23,140.3835
2021-12-22,140.4056
2021-12-21,140.4253
2021-12-20,140.4472
2021-12-17,140.4607
2021-12-16,140.4477
2021-12-15,140.4420
2021-12-14,140.4356
2021-12-13,140.4286
2021-12-10,140.4087
2021-12-09,140.3990
2021-12-08,140.3877
2021-12-07,140.3708
2021-12-06,140.3573
2021-12-03,140.3494
2021-12-02,140.3702
2021-12-01,140.3763
2021-11-30,140.3744
2021-11-29,140.3751
2021-11-26,140.3630
2021-11-24,140.3657
2021-11-23,140.3555
2021-11-22,140.3369
2021-11-19,140.3164
2021-11-18,140.2890
2021-11-17,140.2451
2021-11-16,140.2007
2021-11-15,140.1596
2021-11-12,140.1147
2021-11-11,140.1041
2021-11-10,140.0958
2021-11-09,140.0659
2021-11-08,140.0231
2021-11-05,139.9578
2021-11-04,139.8993
2021-11-03,139.8395
2021-11-02,139.7780
2021-11-01,139.7168
2021-10-29,139.6550
2021-10-28,139.5948
2021-10-27,139.5400
2021-10-26,139.4654
2021-10-25,139.3959
2021-10-22,139.3397
2021-10-21,139.2844
2021-10-20,139.2323
2021-10-19,139.1786
2021-10-18,139.1362
2021-10-15,139.0968
2021-10-14,139.0568
2021-10-13,139.0329
2021-10-12,139.0169
2021-10-11,138.9951
2021-10-08,138.9702
2021-10-07,138.9460
2021-10-06,138.9077
2021-10-05,138.8931
2021-10-04,138.8775
2021-10-01,138.8644
2021-09-30,138.8427
2021-09-29,138.8054
2021-09-28,138.7626
2021-09-27,138.7221
2021-09-24,138.6773
2021-09-23,138.6194
2021-09-22,138.5736
2021-09-21,138.5325
2021-09-20,138.4812
2021-09-17,138.4358
2021-09-16,138.3956
2021-09-15,138.3497
2021-09-14,138.3161
2021-09-13,138.2685
2021-09-10,138.2156
2021-09-09,138.1524
2021-09-08,138.0786
2021-09-07,138.0084
2021-09-03,137.9201
2021-09-02,137.8209
2021-09-01,137.7216
2021-08-31,137.6038
2021-08-30,137.4819
2021-08-27,137.3718
2021-08-26,137.2388
2021-08-25,137.1445
2021-08-24,137.0114
2021-08-23,136.8719
2021-08-20,136.7339
2021-08-19,136.6058
2021-08-18,136.4712
2021-08-17,136.3097
2021-08-16,136.1348
2021-08-13,135.9693
2021-08-12,135.8201
2021-08-11,135.6814
2021-08-10,135.5633
2021-08-09,135.4435
2021-08-06,135.3283
2021-08-05,135.2118
2021-08-04,135.0958
2021-08-03,134.9692
2021-08-02,134.8354
2021-07-30,134.7031
2021-07-29,134.5794
2021-07-28,134.4525
2021-07-27,134.3260
2021-07-26,134.2016
2021-07-23,134.0574
2021-07-22,133.9071
2021-07-21,133.7488
2021-07-20,133.5712
2021-07-19,133.4189
2021-07-16,133.2695
2021-07-15,133.1033
2021-07-14,132.9444
2021-07-13,132.7790
2021-07-12,132.6157
2021-07-09,132.4709
2021-07-08,132.3150
2021-07-07,132.1811
2021-07-06,132.0777
2021-07-02,131.9588
2021-07-01,131.8308
2021-06-30,131.7074
2021-06-29,131.5891
2021-06-28,131.4546
2021-06-25,131.3317
2021-06-24,131.2093
2021-06-23,131.0931
2021-06-22,130.9807
2021-06-21,130.8750
2021-06-18,130.7562
2021-06-17,130.6287
2021-06-16,130.4981
2021-06-15,130.3519
2021-06-14,130.2006
2021-06-11,130.0417
2021-06-10,129.8845
2021-06-09,129.7140
2021-06-08,129.5435
2021-06-07,129.3809
2021-06-04,129.2092
2021-06-03,129.0438
2021-06-02,128.8871
2021-06-01,128.7238
2021-05-28,128.5591
2021-05-27,128.3967
2021-05-26,128.2344
2021-05-25,128.0588
2021-05-24,127.8682
2021-05-21,127.6775
2021-05-20,127.4774
2021-05-19,127.2716
2021-05-18,127.0724
2021-05-17,126.8641
2021-05-14,126.6665
2021-05-13,126.4789
2021-05-12,126.3072
2021-05-11,126.1318
2021-05-10,125.9473
2021-05-07,125.7650
2021-05-06,125.5868
2021-05-05,125.4109
2021-05-04,125.2462
2021-05-03,125.0941
2021-04-30,124.9382
2021-04-29,124.7860
2021-04-28,124.6186
2021-04-27,124.4561
2021-04-26,124.2969
2021-04-23,124.1039
2021-04-22,123.9221
2021-04-21,123.7451
2021-04-20,123.5867
2021-04-19,123.4215
2021-04-16,123.2548
2021-04-15,123.0808
2021-04-14,122.9084
2021-04-13,122.7448
2021-04-12,122.5705
2021-04-09,122.4033
2021-04-08,122.2498
2021-04-07,122.0989
2021-04-06,121.9643
2021-04-05,121.8151
2021-04-01,121.6774
2021-03-31,121.5515
2021-03-30,121.3806
2021-03-29,121.2251
2021-03-26,121.0879
2021-03-25,120.9772
2021-03-24,120.8665
2021-03-23,120.7733
2021-03-22,120.6713
2021-03-19,120.5526
2021-03-18,120.4239
2021-03-17,120.2933
2021-03-16,120.1645
2021-03-15,120.0316
2021-03-12,119.9173
2021-03-11,119.7878
2021-03-10,119.6547
2021-03-09,119.5076
2021-03-08,119.3636
2021-03-05,119.2310
2021-03-04,119.1028
2021-03-03,118.9528
2021-03-02,118.7792
2021-03-01,118.6088
2021-02-26,118.4633
2021-02-25,118.3246
2021-02-24,118.1974
2021-02-23,118.0732
2021-02-22,117.9455
2021-02-19,117.8220
2021-02-18,117.6947
2021-02-17,117.5710
2021-02-16,117.4543
2021-02-12,117.3446
2021-02-11,117.2559
2021-02-10,117.1650
2021-02-09,117.0280
2021-02-08,116.8835
2021-02-05,116.7439
2021-02-04,116.6061
2021-02-03,116.4709
2021-02-02,116.3460
2021-02-01,116.2274
2021-01-29,116.1022
2021-01-28,115.9644
2021-01-27,115.8219
2021-01-26,115.6997
2021-01-25,115.5936
2021-01-22,115.4956
2021-01-21,115.3991
2021-01-20,115.2686
2021-01-19,115.1359
2021-01-15,114.9968
2021-01-14,114.8624
2021-01-13,114.7349
2021-01-12,114.5954
2021-01-11,114.4628
2021-01-08,114.3259
2021-01-07,114.1827
2021-01-06,113.9927
2021-01-05,113.8191
2021-01-04,113.6829
2020-12-31,113.5346
2020-12-30,113.3570
2020-12-29,113.1925
2020-12-28,113.0147
2020-12-24,112.8769
2020-12-23,112.7386
2020-12-22,112.6315
2020-12-21,112.5228
2020-12-18,112.4108
2020-12-17,112.2979
2020-12-16,112.1920
2020-12-15,112.0779
2020-12-14,111.9836
2020-12-11,111.8808
2020-12-10,111.7999
2020-12-09,111.6996
2020-12-08,111.6014
2020-12-07,111.5270
2020-12-04,111.4494
2020-12-03,111.3840
2020-12-02,111.3248
2020-12-01,111.2688
2020-11-30,111.2029
2020-11-27,111.1297
2020-11-25,111.0558
2020-11-24,110.9888
2020-11-23,110.9173
2020-11-20,110.8474
2020-11-19,110.7899
2020-11-18,110.7465
2020-11-17,110.6755
2020-11-16,110.6121
2020-11-13,110.5510
2020-11-12,110.5136
2020-11-11,110.4720
2020-11-10,110.4397
2020-11-09,110.4466
2020-11-06,110.4492
2020-11-05,110.4845
2020-11-04,110.5202
2020-11-03,110.5624
2020-11-02,110.6051
2020-10-30,110.6544
2020-10-29,110.7164
2020-10-28,110.7818
2020-10-27,110.8394
2020-10-26,110.8802
2020-10-23,110.9120
2020-10-22,110.9283
2020-10-21,110.9405
2020-10-20,110.9511
2020-10-19,110.9573
2020-10-16,110.9611
2020-10-15,110.9711
2020-10-14,110.9865
2020-10-13,111.0056
2020-10-12,111.0179
2020-10-09,111.0253
2020-10-08,111.0411
2020-10-07,111.0572
2020-10-06,111.0745
2020-10-05,111.0797
2020-10-02,111.0897
2020-10-01,111.1225
2020-09-30,111.1352
2020-09-29,111.1494
2020-09-28,111.1509
2020-09-25,111.1570
2020-09-24,111.1753
2020-09-23,111.1942
2020-09-22,111.1945
2020-09-21,111.1999
2020-09-18,111.1848
2020-09-17,111.1483
2020-09-16,111.1391
2020-09-15,111.1313
2020-09-14,111.1148
2020-09-11,111.1055
2020-09-10,111.1067
2020-09-09,111.0876
2020-09-08,111.0812
2020-09-04,111.0743
2020-09-03,111.0646
2020-09-02,111.0453
2020-09-01,111.0463
2020-08-31,111.0522
2020-08-28,111.0478
2020-08-27,111.0462
2020-08-26,111.0525
2020-08-25,111.0718
2020-08-24,111.0879
2020-08-21,111.1130
2020-08-20,111.1407
2020-08-19,111.1545
2020-08-18,111.1453
2020-08-17,111.1433
2020-08-14,111.1378
2020-08-13,111.1335
2020-08-12,111.1207
2020-08-11,111.0960
2020-08-10,111.0835
2020-08-07,111.0986
2020-08-06,111.1189
2020-08-05,111.1366
2020-08-04,111.1611
2020-08-03,111.1922
2020-07-31,111.2189
2020-07-30,111.2306
2020-07-29,111.2284
2020-07-28,111.2050
2020-07-27,111.1742
2020-07-24,111.1338
2020-07-23,111.0916
2020-07-22,111.0622
2020-07-21,111.0393
2020-07-20,111.0175
2020-07-17,110.9959
2020-07-16,110.9945
2020-07-15,110.9995
2020-07-14,110.9994
2020-07-13,111.0161
2020-07-10,111.0369
2020-07-09,111.0752
2020-07-08,111.1001
2020-07-07,111.1276
2020-07-06,111.1514
2020-07-02,111.1661
2020-07-01,111.1857
2020-06-30,111.2218
2020-06-29,111.2608
2020-06-26,111.3001
2020-06-25,111.3377
2020-06-24,111.3716
2020-06-23,111.3864
2020-06-22,111.3940
2020-06-19,111.3977
2020-06-18,111.3767
2020-06-17,111.3728
2020-06-16,111.3619
2020-06-15,111.3337
2020-06-12,111.3336
2020-06-11,111.3219
2020-06-10,111.2958
2020-06-09,111.2560
2020-06-08,111.2278
2020-06-05,111.1963
2020-06-04,111.1737
2020-06-03,111.1717
2020-06-02,111.1509
2020-06-01,111.1402
2020-05-29,111.1425
2020-05-28,111.1466
2020-05-27,111.1408
2020-05-26,111.1571
2020-05-22,111.1853
2020-05-21,111.2222
2020-05-20,111.2615
2020-05-19,111.3128
2020-05-18,111.3822
2020-05-15,111.4770
2020-05-14,111.6119
2020-05-13,111.7384
2020-05-12,111.8385
2020-05-11,111.9311
2020-05-08,112.0514
2020-05-07,112.1397
2020-05-06,112.2227
2020-05-05,112.2945
2020-05-04,112.3595
2020-05-01,112.4342
2020-04-30,112.5127
2020-04-29,112.5614
2020-04-28,112.5973
2020-04-27,112.6168
2020-04-24,112.6655
2020-04-23,112.7239
2020-04-22,112.7864
2020-04-21,112.8639
2020-04-20,112.9557
2020-04-17,113.0428
2020-04-16,113.1237
2020-04-15,113.2133
2020-04-14,113.2804
2020-04-13,113.3447
2020-04-09,113.4159
2020-04-08,113.4868
2020-04-07,113.5677
2020-04-06,113.6437
2020-04-03,113.7506
2020-04-02,113.8605
2020-04-01,113.9696
2020-03-31,114.0773
2020-03-30,114.1759
2020-03-27,114.2905
2020-03-26,114.4048
2020-03-25,114.5228
2020-03-24,114.6300
2020-03-23,114.7666
2020-03-20,114.8772
2020-03-19,114.9568
2020-03-18,115.0261
2020-03-17,115.1212
2020-03-16,115.2042
2020-03-13,115.3000
2020-03-12,115.3620
2020-03-11,115.4407
2020-03-10,115.4836
2020-03-09,115.5331
2020-03-06,115.5857
2020-03-05,115.6264
2020-03-04,115.6661
2020-03-03,115.7259
2020-03-02,115.7816
2020-02-28,115.8399
2020-02-27,115.8912
2020-02-26,115.9496
2020-02-25,116.0175
2020-02-24,116.0800
2020-02-21,116.1460
2020-02-20,116.2061
2020-02-19,116.2647
2020-02-18,116.3358
2020-02-14,116.3979
2020-02-13,116.4788
2020-02-12,116.5576
2020-02-11,116.6352
2020-02-10,116.7207
2020-02-07,116.8327
2020-02-06,117.0133
2020-02-05,117.1799
2020-02-04,117.3627
2020-02-03,117.5456
2020-01-31,117.7264
2020-01-30,117.8968
2020-01-29,118.0715
2020-01-28,118.2217
2020-01-27,118.3411
2020-01-24,118.4351
2020-01-23,118.5407
2020-01-22,118.6523
2020-01-21,118.7593
2020-01-17,118.8501
2020-01-16,118.9420
2020-01-15,119.0326
2020-01-14,119.1126
2020-01-13,119.1924
2020-01-10,119.2677
2020-01-09,119.3387
2020-01-08,119.4018
2020-01-07,119.4720
2020-01-06,119.5575
2020-01-03,119.6420
2020-01-02,119.7343
2019-12-31,119.8247
2019-12-30,119.9214
2019-12-27,120.0109
2019-12-26,120.0967
2019-12-24,120.1837
2019-12-23,120.2678
2019-12-20,120.3371
2019-12-19,120.4012
2019-12-18,120.4974
2019-12-17,120.6005
2019-12-16,120.7045
2019-12-13,120.8250
2019-12-12,120.9424
2019-12-11,121.0708
2019-12-10,121.1953
2019-12-09,121.3205
2019-12-06,121.4443
2019-12-05,121.5665
2019-12-04,121.6902
2019-12-03,121.8192
2019-12-02,121.9445
2019-11-29,122.0521
2019-11-27,122.1593
2019-11-26,122.2647
2019-11-25,122.3566
2019-11-22,122.4466
2019-11-21,122.5412
2019-11-20,122.6370
2019-11-19,122.7285
2019-11-18,122.8117
2019-11-15,122.8923
2019-11-14,122.9782
2019-11-13,123.0609
2019-11-12,123.1412
2019-11-11,123.2098
2019-11-08,123.2647
2019-11-07,123.3178
2019-11-06,123.3586
2019-11-05,123.4035
2019-11-04,123.4535
2019-11-01,123.5155
2019-10-31,123.5742
2019-10-30,123.6273
2019-10-29,123.6825
2019-10-28,123.7444
2019-10-25,123.8157
2019-10-24,123.8975
2019-10-23,123.9782
2019-10-22,124.0502
2019-10-21,124.1206
2019-10-18,124.1783
2019-10-17,124.2477
2019-10-16,124.3171
