,SMA
2004-09-27,9.7258
2004-09-24,9.7337
2004-09-23,9.7401
2004-09-22,9.7470
2004-09-21,9.7538
2004-09-20,9.7581
2004-09-17,9.7628
2004-09-16,9.7665
2004-09-15,9.7696
2004-09-14,9.7733
2004-09-13,9.7791
2004-09-10,9.7853
2004-09-09,9.7926
2004-09-08,9.8005
2004-09-07,9.8083
2004-09-03,9.8165
2004-09-02,9.8248
2004-09-01,9.8350
2004-08-31,9.8459
2004-08-30,9.8558
2004-08-27,9.8660
2004-08-26,9.8748
2004-08-25,9.8848
2004-08-24,9.8937
2004-08-23,9.9018
2004-08-20,9.9089
2004-08-19,9.9157
2004-08-18,9.9226
2004-08-17,9.9305
2004-08-16,9.9372
2004-08-13,9.9432
2004-08-12,9.9508
2004-08-11,9.9569
2004-08-10,9.9620
2004-08-09,9.9677
2004-08-06,9.9745
2004-08-05,9.9800
2004-08-04,9.9844
2004-08-03,9.9907
2004-08-02,9.9985
2004-07-30,10.0061
2004-07-29,10.0143
2004-07-28,10.0229
2004-07-27,10.0328
2004-07-26,10.0426
2004-07-23,10.0505
2004-07-22,10.0578
2004-07-21,10.0639
2004-07-20,10.0680
2004-07-19,10.0722
2004-07-16,10.0767
2004-07-15,10.0796
2004-07-14,10.0824
2004-07-13,10.0856
2004-07-12,10.0892
2004-07-09,10.0933
2004-07-08,10.0973
2004-07-07,10.1021
2004-07-06,10.1067
2004-07-02,10.1106
2004-07-01,10.1135
2004-06-30,10.1164
2004-06-29,10.1180
2004-06-28,10.1238
2004-06-25,10.1293
2004-06-24,10.1370
2004-06-23,10.1455
2004-06-22,10.1549
2004-06-21,10.1652
2004-06-18,10.1757
2004-06-17,10.1833
2004-06-16,10.1891
2004-06-15,10.1938
2004-06-14,10.1968
2004-06-10,10.1994
2004-06-09,10.2021
2004-06-08,10.2047
2004-06-07,10.2080
2004-06-04,10.2116
2004-06-03,10.2165
2004-06-02,10.2206
2004-06-01,10.2242
2004-05-28,10.2272
2004-05-27,10.2311
2004-05-26,10.2326
2004-05-25,10.2340
2004-05-24,10.2347
2004-05-21,10.2352
2004-05-20,10.2362
2004-05-19,10.2380
2004-05-18,10.2395
2004-05-17,10.2415
2004-05-14,10.2442
2004-05-13,10.2454
2004-05-12,10.2471
2004-05-11,10.2497
2004-05-10,10.2507
2004-05-07,10.2546
2004-05-06,10.2575
2004-05-05,10.2601
2004-05-04,10.2628
2004-05-03,10.2663
2004-04-30,10.2698
2004-04-29,10.2747
2004-04-28,10.2787
2004-04-27,10.2822
2004-04-26,10.2835
2004-04-23,10.2836
2004-04-22,10.2854
2004-04-21,10.2880
2004-04-20,10.2895
2004-04-19,10.2896
2004-04-16,10.2914
2004-04-15,10.2908
2004-04-14,10.2911
2004-04-13,10.2925
2004-04-12,10.2928
2004-04-08,10.2941
2004-04-07,10.2954
2004-04-06,10.2975
2004-04-05,10.3011
2004-04-02,10.3041
2004-04-01,10.3068
2004-03-31,10.3140
2004-03-30,10.3202
2004-03-29,10.3281
2004-03-26,10.3336
2004-03-25,10.3389
2004-03-24,10.3446
2004-03-23,10.3513
2004-03-22,10.3602
2004-03-19,10.3684
2004-03-18,10.3746
2004-03-17,10.3789
2004-03-16,10.3844
2004-03-15,10.3891
2004-03-12,10.3934
2004-03-11,10.3947
2004-03-10,10.3934
2004-03-09,10.3927
2004-03-08,10.3918
2004-03-05,10.3888
2004-03-04,10.3861
2004-03-03,10.3842
2004-03-02,10.3842
2004-03-01,10.3820
2004-02-27,10.3800
2004-02-26,10.3764
2004-02-25,10.3731
2004-02-24,10.3688
2004-02-23,10.3636
2004-02-20,10.3582
2004-02-19,10.3501
2004-02-18,10.3420
2004-02-17,10.3335
2004-02-13,10.3251
2004-02-12,10.3177
2004-02-11,10.3109
2004-02-10,10.3038
2004-02-09,10.2985
2004-02-06,10.2922
2004-02-05,10.2854
2004-02-04,10.2787
2004-02-03,10.2738
2004-02-02,10.2656
2004-01-30,10.2575
2004-01-29,10.2469
2004-01-28,10.2359
2004-01-27,10.2245
2004-01-26,10.2114
2004-01-23,10.1998
2004-01-22,10.1880
2004-01-21,10.1763
2004-01-20,10.1642
2004-01-16,10.1516
2004-01-15,10.1356
2004-01-14,10.1211
2004-01-13,10.1063
2004-01-12,10.0933
2004-01-09,10.0811
2004-01-08,10.0703
2004-01-07,10.0590
2004-01-06,10.0490
2004-01-05,10.0416
2004-01-02,10.0340
2003-12-31,10.0275
2003-12-30,10.0243
2003-12-29,10.0183
2003-12-26,10.0138
2003-12-24,10.0070
2003-12-23,9.9975
2003-12-22,9.9876
2003-12-19,9.9789
2003-12-18,9.9691
2003-12-17,9.9608
2003-12-16,9.9539
2003-12-15,9.9488
2003-12-12,9.9453
2003-12-11,9.9413
2003-12-10,9.9379
2003-12-09,9.9350
2003-12-08,9.9298
2003-12-05,9.9278
2003-12-04,9.9250
2003-12-03,9.9227
2003-12-02,9.9212
2003-12-01,9.9188
2003-11-28,9.9163
2003-11-26,9.9144
2003-11-25,9.9137
2003-11-24,9.9128
2003-11-21,9.9101
2003-11-20,9.9094
2003-11-19,9.9077
2003-11-18,9.9078
2003-11-17,9.9065
2003-11-14,9.9056
2003-11-13,9.9016
2003-11-12,9.8993
2003-11-11,9.8977
2003-11-10,9.8955
2003-11-07,9.8930
2003-11-06,9.8914
2003-11-05,9.8895
2003-11-04,9.8865
2003-11-03,9.8845
2003-10-31,9.8830
2003-10-30,9.8845
2003-10-29,9.8889
2003-10-28,9.8927
2003-10-27,9.8991
2003-10-24,9.9026
2003-10-23,9.9061
2003-10-22,9.9098
2003-10-21,9.9100
2003-10-20,9.9082
2003-10-17,9.9058
2003-10-16,9.9018
2003-10-15,9.8968
2003-10-14,9.8902
2003-10-13,9.8844
2003-10-10,9.8787
2003-10-09,9.8724
2003-10-08,9.8644
2003-10-07,9.8593
2003-10-06,9.8553
2003-10-03,9.8501
2003-10-02,9.8475
2003-10-01,9.8449
2003-09-30,9.8445
2003-09-29,9.8443
2003-09-26,9.8409
2003-09-25,9.8373
2003-09-24,9.8351
2003-09-23,9.8290
2003-09-22,9.8259
2003-09-19,9.8219
2003-09-18,9.8198
2003-09-17,9.8202
2003-09-16,9.8183
2003-09-15,9.8159
2003-09-12,9.8129
2003-09-11,9.8107
2003-09-10,9.8028
2003-09-09,9.7934
2003-09-08,9.7809
2003-09-05,9.7687
2003-09-04,9.7584
2003-09-03,9.7443
2003-09-02,9.7283
2003-08-29,9.7137
2003-08-28,9.6996
2003-08-27,9.6863
2003-08-26,9.6770
2003-08-25,9.6683
2003-08-22,9.6604
2003-08-21,9.6517
2003-08-20,9.6443
2003-08-19,9.6361
2003-08-18,9.6267
2003-08-15,9.6177
2003-08-14,9.6092
2003-08-13,9.6027
2003-08-12,9.5927
2003-08-11,9.5851
2003-08-08,9.5770
2003-08-07,9.5684
2003-08-06,9.5599
2003-08-05,9.5518
2003-08-04,9.5443
2003-08-01,9.5334
2003-07-31,9.5242
2003-07-30,9.5110
2003-07-29,9.4971
2003-07-28,9.4813
2003-07-25,9.4640
2003-07-24,9.4481
2003-07-23,9.4314
2003-07-22,9.4163
2003-07-21,9.4013
2003-07-18,9.3859
2003-07-17,9.3685
2003-07-16,9.3520
2003-07-15,9.3333
2003-07-14,9.3163
2003-07-11,9.2967
2003-07-10,9.2755
2003-07-09,9.2566
2003-07-08,9.2373
2003-07-07,9.2187
2003-07-03,9.2019
2003-07-02,9.1899
2003-07-01,9.1787
2003-06-30,9.1683
2003-06-27,9.1569
2003-06-26,9.1460
2003-06-25,9.1348
2003-06-24,9.1224
2003-06-23,9.1086
2003-06-20,9.0944
2003-06-19,9.0767
2003-06-18,9.0611
2003-06-17,9.0468
2003-06-16,9.0307
2003-06-13,9.0165
2003-06-12,9.0035
2003-06-11,8.9928
2003-06-10,8.9839
2003-06-09,8.9750
2003-06-06,8.9662
2003-06-05,8.9542
2003-06-04,8.9421
2003-06-03,8.9291
2003-06-02,8.9180
2003-05-30,8.9018
2003-05-29,8.8882
2003-05-28,8.8743
2003-05-27,8.8622
2003-05-23,8.8518
2003-05-22,8.8414
2003-05-21,8.8296
2003-05-20,8.8181
2003-05-19,8.8072
2003-05-16,8.7969
2003-05-15,8.7838
2003-05-14,8.7713
2003-05-13,8.7587
2003-05-12,8.7451
2003-05-09,8.7323
2003-05-08,8.7171
2003-05-07,8.7064
2003-05-06,8.6948
2003-05-05,8.6860
2003-05-02,8.6782
2003-05-01,8.6727
2003-04-30,8.6650
2003-04-29,8.6549
2003-04-28,8.6451
2003-04-25,8.6332
2003-04-24,8.6233
2003-04-23,8.6136
2003-04-22,8.6047
2003-04-21,8.5966
2003-04-17,8.5828
2003-04-16,8.5719
2003-04-15,8.5619
2003-04-14,8.5536
2003-04-11,8.5456
2003-04-10,8.5321
2003-04-09,8.5220
2003-04-08,8.5074
2003-04-07,8.4937
2003-04-04,8.4804
2003-04-03,8.4714
2003-04-02,8.4601
2003-04-01,8.4505
2003-03-31,8.4393
2003-03-28,8.4286
2003-03-27,8.4150
2003-03-26,8.4027
2003-03-25,8.3905
2003-03-24,8.3772
2003-03-21,8.3659
2003-03-20,8.3504
2003-03-19,8.3342
2003-03-18,8.3186
2003-03-17,8.3027
2003-03-14,8.2891
2003-03-13,8.2766
2003-03-12,8.2674
2003-03-11,8.2615
2003-03-10,8.2542
2003-03-07,8.2457
2003-03-06,8.2385
2003-03-05,8.2311
2003-03-04,8.2246
2003-03-03,8.2145
2003-02-28,8.2024
2003-02-27,8.1903
2003-02-26,8.1752
2003-02-25,8.1613
2003-02-24,8.1507
2003-02-21,8.1365
2003-02-20,8.1205
2003-02-19,8.1036
2003-02-18,8.0879
2003-02-14,8.0775
2003-02-13,8.0708
2003-02-12,8.0658
2003-02-11,8.0593
2003-02-10,8.0546
2003-02-07,8.0509
2003-02-06,8.0480
2003-02-05,8.0478
2003-02-04,8.0472
2003-02-03,8.0473
2003-01-31,8.0467
2003-01-30,8.0484
2003-01-29,8.0468
2003-01-28,8.0446
2003-01-27,8.0403
2003-01-24,8.0384
2003-01-23,8.0364
2003-01-22,8.0375
2003-01-21,8.0390
2003-01-17,8.0421
2003-01-16,8.0448
2003-01-15,8.0450
2003-01-14,8.0426
2003-01-13,8.0415
2003-01-10,8.0393
2003-01-09,8.0395
2003-01-08,8.0397
2003-01-07,8.0412
2003-01-06,8.0467
2003-01-03,8.0513
2003-01-02,8.0572
2002-12-31,8.0646
2002-12-30,8.0725
2002-12-27,8.0808
2002-12-26,8.0941
2002-12-24,8.1076
2002-12-23,8.1218
2002-12-20,8.1356
2002-12-19,8.1483
2002-12-18,8.1622
2002-12-17,8.1744
2002-12-16,8.1857
2002-12-13,8.1979
2002-12-12,8.2198
2002-12-11,8.2398
2002-12-10,8.2643
2002-12-09,8.2869
2002-12-06,8.3051
2002-12-05,8.3244
2002-12-04,8.3416
2002-12-03,8.3608
2002-12-02,8.3751
2002-11-29,8.3914
2002-11-27,8.4111
2002-11-26,8.4294
2002-11-25,8.4489
2002-11-22,8.4685
2002-11-21,8.4893
2002-11-20,8.5122
2002-11-19,8.5358
2002-11-18,8.5603
2002-11-15,8.5838
2002-11-14,8.6117
2002-11-13,8.6423
2002-11-12,8.6721
2002-11-11,8.7041
2002-11-08,8.7363
2002-11-07,8.7662
2002-11-06,8.7959
2002-11-05,8.8230
2002-11-04,8.8510
2002-11-01,8.8773
2002-10-31,8.9076
2002-10-30,8.9364
2002-10-29,8.9650
2002-10-28,8.9921
2002-10-25,9.0185
2002-10-24,9.0474
2002-10-23,9.0769
2002-10-22,9.1023
2002-10-21,9.1282
2002-10-18,9.1548
2002-10-17,9.1783
2002-10-16,9.1949
2002-10-15,9.2153
2002-10-14,9.2346
2002-10-11,9.2566
2002-10-10,9.2814
2002-10-09,9.3081
2002-10-08,9.3368
2002-10-07,9.3656
2002-10-04,9.3952
2002-10-03,9.4230
2002-10-02,9.4506
2002-10-01,9.4768
2002-09-30,9.5070
2002-09-27,9.5367
2002-09-26,9.5678
2002-09-25,9.5977
2002-09-24,9.6295
2002-09-23,9.6647
2002-09-20,9.6953
2002-09-19,9.7186
2002-09-18,9.7440
2002-09-17,9.7706
2002-09-16,9.7914
2002-09-13,9.8124
2002-09-12,9.8345
2002-09-11,9.8553
2002-09-10,9.8740
2002-09-09,9.8941
2002-09-06,9.9168
2002-09-05,9.9395
2002-09-04,9.9615
2002-09-03,9.9839
2002-08-30,10.0055
2002-08-29,10.0273
2002-08-28,10.0495
2002-08-27,10.0708
2002-08-26,10.0908
2002-08-23,10.1082
2002-08-22,10.1231
2002-08-21,10.1392
2002-08-20,10.1521
2002-08-19,10.1638
2002-08-16,10.1779
2002-08-15,10.1937
2002-08-14,10.2072
2002-08-13,10.2254
2002-08-12,10.2433
2002-08-09,10.2637
2002-08-08,10.2849
2002-08-07,10.3046
2002-08-06,10.3226
2002-08-05,10.3409
2002-08-02,10.3652
2002-08-01,10.3856
2002-07-31,10.4041
2002-07-30,10.4239
2002-07-29,10.4443
2002-07-26,10.4606
2002-07-25,10.4809
2002-07-24,10.5023
2002-07-23,10.5264
2002-07-22,10.5477
2002-07-19,10.5666
2002-07-18,10.5777
2002-07-17,10.5866
2002-07-16,10.5937
2002-07-15,10.6019
2002-07-12,10.6141
2002-07-11,10.6268
2002-07-10,10.6366
2002-07-09,10.6432
2002-07-08,10.6518
2002-07-05,10.6590
2002-07-03,10.6637
2002-07-02,10.6706
2002-07-01,10.6788
2002-06-28,10.6852
2002-06-27,10.6946
2002-06-26,10.7064
2002-06-25,10.7240
2002-06-24,10.7378
2002-06-21,10.7584
2002-06-20,10.7825
2002-06-19,10.8081
2002-06-18,10.8312
2002-06-17,10.8531
2002-06-14,10.8768
2002-06-13,10.9022
2002-06-12,10.9294
2002-06-11,10.9570
2002-06-10,10.9839
2002-06-07,11.0100
2002-06-06,11.0412
2002-06-05,11.0717
2002-06-04,11.1009
2002-06-03,11.1347
2002-05-31,11.1694
2002-05-30,11.2042
2002-05-29,11.2410
2002-05-28,11.2770
2002-05-24,11.3148
2002-05-23,11.3533
2002-05-22,11.3913
2002-05-21,11.4316
2002-05-20,11.4719
2002-05-17,11.5116
2002-05-16,11.5495
2002-05-15,11.5866
2002-05-14,11.6232
2002-05-13,11.6648
2002-05-10,11.7088
2002-05-09,11.7517
2002-05-08,11.7916
2002-05-07,11.8316
2002-05-06,11.8766
2002-05-03,11.9214
2002-05-02,11.9641
2002-05-01,11.9976
2002-04-30,12.0349
2002-04-29,12.0668
2002-04-26,12.1018
2002-04-25,12.1373
2002-04-24,12.1735
2002-04-23,12.2069
2002-04-22,12.2384
2002-04-19,12.2655
2002-04-18,12.2926
2002-04-17,12.3150
2002-04-16,12.3380
2002-04-15,12.3629
2002-04-12,12.3867
2002-04-11,12.4088
2002-04-10,12.4321
2002-04-09,12.4455
2002-04-08,12.4554
2002-04-05,12.4692
2002-04-04,12.4855
2002-04-03,12.5004
2002-04-02,12.5185
2002-04-01,12.5377
2002-03-28,12.5550
2002-03-27,12.5721
2002-03-26,12.5859
2002-03-25,12.6023
2002-03-22,12.6128
2002-03-21,12.6184
2002-03-20,12.6294
2002-03-19,12.6445
2002-03-18,12.6618
2002-03-15,12.6782
2002-03-14,12.6957
2002-03-13,12.7131
2002-03-12,12.7210
2002-03-11,12.7276
2002-03-08,12.7368
2002-03-07,12.7421
2002-03-06,12.7492
2002-03-05,12.7585
2002-03-04,12.7683
2002-03-01,12.7818
2002-02-28,12.7818
2002-02-27,12.7853
2002-02-26,12.7870
2002-02-25,12.7862
2002-02-22,12.7913
2002-02-21,12.7936
2002-02-20,12.7969
2002-02-19,12.8051
2002-02-15,12.8136
2002-02-14,12.8208
2002-02-13,12.8219
2002-02-12,12.8239
2002-02-11,12.8309
2002-02-08,12.8480
2002-02-07,12.8618
2002-02-06,12.8653
2002-02-05,12.8625
2002-02-04,12.8614
2002-02-01,12.8566
2002-01-31,12.8508
2002-01-30,12.8391
2002-01-29,12.8285
2002-01-28,12.8180
2002-01-25,12.8083
2002-01-24,12.7921
2002-01-23,12.7821
2002-01-22,12.7748
2002-01-18,12.7660
2002-01-17,12.7582
2002-01-16,12.7528
2002-01-15,12.7488
2002-01-14,12.7468
2002-01-11,12.7453
2002-01-10,12.7387
2002-01-09,12.7295
2002-01-08,12.7239
2002-01-07,12.7172
2002-01-04,12.7109
2002-01-03,12.7133
2002-01-02,12.7170
2001-12-31,12.7247
2001-12-28,12.7319
2001-12-27,12.7432
2001-12-26,12.7600
2001-12-24,12.7747
2001-12-21,12.7874
2001-12-20,12.7970
2001-12-19,12.8025
2001-12-18,12.8171
2001-12-17,12.8439
2001-12-14,12.8742
2001-12-13,12.9055
2001-12-12,12.9365
2001-12-11,12.9694
2001-12-10,12.9981
2001-12-07,13.0321
2001-12-06,13.0649
2001-12-05,13.1037
2001-12-04,13.1357
2001-12-03,13.1756
2001-11-30,13.2137
2001-11-29,13.2563
2001-11-28,13.3130
2001-11-27,13.3629
2001-11-26,13.4136
2001-11-23,13.4653
2001-11-21,13.5284
2001-11-20,13.5875
2001-11-19,13.6501
2001-11-16,13.7141
2001-11-15,13.7765
2001-11-14,13.8373
2001-11-13,13.9013
2001-11-12,13.9700
2001-11-09,14.0379
2001-11-08,14.1123
2001-11-07,14.1876
2001-11-06,14.2631
2001-11-05,14.3389
2001-11-02,14.4132
2001-11-01,14.4903
2001-10-31,14.5665
2001-10-30,14.6342
2001-10-29,14.7026
2001-10-26,14.7704
2001-10-25,14.8469
2001-10-24,14.9183
2001-10-23,14.9613
2001-10-22,15.0204
2001-10-19,15.0878
2001-10-18,15.1549
2001-10-17,15.2227
2001-10-16,15.2888
2001-10-15,15.3532
2001-10-12,15.4075
2001-10-11,15.4625
2001-10-10,15.5328
2001-10-09,15.6000
2001-10-08,15.6628
2001-10-05,15.7232
2001-10-04,15.7945
2001-10-03,15.8649
2001-10-02,15.9314
2001-10-01,16.0028
2001-09-28,16.0727
2001-09-27,16.1501
2001-09-26,16.2212
2001-09-25,16.2772
2001-09-24,16.3331
2001-09-21,16.3756
2001-09-20,16.4246
2001-09-19,16.4733
2001-09-18,16.5299
2001-09-17,16.5802
2001-09-10,16.6345
2001-09-07,16.6912
2001-09-06,16.7459
2001-09-05,16.8075
2001-09-04,16.8747
2001-08-31,16.9409
2001-08-30,17.0031
2001-08-29,17.0522
2001-08-28,17.1020
2001-08-27,17.1417
2001-08-24,17.1916
2001-08-23,17.2484
2001-08-22,17.3142
2001-08-21,17.3839
2001-08-20,17.4555
2001-08-17,17.5292
2001-08-16,17.6013
2001-08-15,17.6784
2001-08-14,17.7553
2001-08-13,17.8319
2001-08-10,17.9193
2001-08-09,17.9975
2001-08-08,18.0725
2001-08-07,18.1502
2001-08-06,18.2259
2001-08-03,18.2824
2001-08-02,18.3534
2001-08-01,18.4262
2001-07-31,18.4777
2001-07-30,18.5318
2001-07-27,18.5824
2001-07-26,18.6390
2001-07-25,18.6989
2001-07-24,18.7650
2001-07-23,18.8299
2001-07-20,18.8864
2001-07-19,18.9714
2001-07-18,19.0562
2001-07-17,19.1451
2001-07-16,19.2315
2001-07-13,19.3161
2001-07-12,19.3992
2001-07-11,19.4872
2001-07-10,19.5703
2001-07-09,19.6542
2001-07-06,19.7410
2001-07-05,19.8221
2001-07-03,19.9034
2001-07-02,19.9896
2001-06-29,20.0871
2001-06-28,20.1672
2001-06-27,20.2613
2001-06-26,20.3609
2001-06-25,20.4751
2001-06-22,20.5867
2001-06-21,20.7002
2001-06-20,20.8172
2001-06-19,20.9376
2001-06-18,21.0482
2001-06-15,21.1647
2001-06-14,21.2813
2001-06-13,21.3918
2001-06-12,21.4976
2001-06-11,21.6011
2001-06-08,21.7007
2001-06-07,21.7991
2001-06-06,21.8976
2001-06-05,21.9986
2001-06-04,22.0976
2001-06-01,22.1959
2001-05-31,22.2996
2001-05-30,22.4032
2001-05-29,22.5034
2001-05-25,22.6025
2001-05-24,22.7034
2001-05-23,22.7996
2001-05-22,22.8941
2001-05-21,22.9788
2001-05-18,23.0608
2001-05-17,23.1442
2001-05-16,23.2304
2001-05-15,23.3124
2001-05-14,23.3994
2001-05-11,23.4885
2001-05-10,23.5741
2001-05-09,23.6582
2001-05-08,23.7474
2001-05-07,23.8348
2001-05-04,23.9172
2001-05-03,24.0042
2001-05-02,24.0898
2001-05-01,24.1785
2001-04-30,24.2671
2001-04-27,24.3490
2001-04-26,24.4276
2001-04-25,24.5035
2001-04-24,24.5858
2001-04-23,24.6715
2001-04-20,24.7429
2001-04-19,24.8155
2001-04-18,24.9008
2001-04-17,24.9938
2001-04-16,25.0978
2001-04-12,25.1997
2001-04-11,25.3045
2001-04-10,25.4043
2001-04-09,25.5099
2001-04-06,25.6247
2001-04-05,25.7301
2001-04-04,25.8470
2001-04-03,25.9594
2001-04-02,26.0650
2001-03-30,26.1647
2001-03-29,26.2710
2001-03-28,26.3729
2001-03-27,26.4751
2001-03-26,26.5784
2001-03-23,26.6779
2001-03-22,26.7677
2001-03-21,26.8695
2001-03-20,26.9707
2001-03-19,27.0699
2001-03-16,27.1619
2001-03-15,27.2532
2001-03-14,27.3262
2001-03-13,27.3960
2001-03-12,27.4645
2001-03-09,27.5251
2001-03-08,27.5917
2001-03-07,27.6594
2001-03-06,27.7314
2001-03-05,27.8186
2001-03-02,27.9064
2001-03-01,27.9982
2001-02-28,28.0724
2001-02-27,28.1325
2001-02-26,28.1815
2001-02-23,28.2348
2001-02-22,28.2916
2001-02-21,28.3492
2001-02-20,28.4069
2001-02-16,28.4610
2001-02-15,28.5197
2001-02-14,28.5764
2001-02-13,28.6443
2001-02-12,28.7076
2001-02-09,28.7540
2001-02-08,28.8062
2001-02-07,28.8428
2001-02-06,28.8695
2001-02-05,28.9083
2001-02-02,28.9564
2001-02-01,28.9883
2001-01-31,28.9924
2001-01-30,29.0103
2001-01-29,29.0375
2001-01-26,29.0733
2001-01-25,29.1159
2001-01-24,29.1696
2001-01-23,29.2096
2001-01-22,29.2442
2001-01-19,29.2564
2001-01-18,29.2765
2001-01-17,29.2997
2001-01-16,29.3274
2001-01-12,29.3526
2001-01-11,29.3931
2001-01-10,29.4400
2001-01-09,29.4971
2001-01-08,29.5491
2001-01-05,29.5959
2001-01-04,29.6285
2001-01-03,29.6585
2001-01-02,29.7196
2000-12-29,29.7656
2000-12-28,29.8042
2000-12-27,29.8507
2000-12-26,29.8937
2000-12-22,29.9253
2000-12-21,29.9726
2000-12-20,30.0310
2000-12-19,30.0742
2000-12-18,30.1007
2000-12-15,30.1309
2000-12-14,30.1558
2000-12-13,30.1863
2000-12-12,30.2064
2000-12-11,30.2260
2000-12-08,30.2468
2000-12-07,30.2504
2000-12-06,30.2584
2000-12-05,30.2540
2000-12-04,30.2545
2000-12-01,30.2732
2000-11-30,30.2915
2000-11-29,30.3271
2000-11-28,30.3581
2000-11-27,30.3864
2000-11-24,30.4100
2000-11-22,30.4373
2000-11-21,30.4633
2000-11-20,30.4860
2000-11-17,30.5077
2000-11-16,30.5154
2000-11-15,30.5110
2000-11-14,30.5056
2000-11-13,30.4984
2000-11-10,30.4937
2000-11-09,30.4909
2000-11-08,30.5040
2000-11-07,30.5081
2000-11-06,30.5046
2000-11-03,30.5023
2000-11-02,30.4992
2000-11-01,30.4873
2000-10-31,30.4680
2000-10-30,30.4449
2000-10-27,30.4185
2000-10-26,30.3885
2000-10-25,30.3613
2000-10-24,30.3273
2000-10-23,30.2947
2000-10-20,30.2500
2000-10-19,30.2049
2000-10-18,30.1625
2000-10-17,30.1516
2000-10-16,30.1309
2000-10-13,30.0955
2000-10-12,30.0832
2000-10-11,30.0609
2000-10-10,30.0386
2000-10-09,30.0146
2000-10-06,29.9847
2000-10-05,29.9453
2000-10-04,29.9053
2000-10-03,29.8674
2000-10-02,29.7986
2000-09-29,29.7275
2000-09-28,29.6486
2000-09-27,29.5688
2000-09-26,29.4911
2000-09-25,29.4106
2000-09-22,29.3239
2000-09-21,29.2492
2000-09-20,29.1672
2000-09-19,29.0865
2000-09-18,29.0079
2000-09-15,28.9197
2000-09-14,28.8242
2000-09-13,28.7224
2000-09-12,28.6383
2000-09-11,28.5416
2000-09-08,28.4407
2000-09-07,28.3351
2000-09-06,28.2287
2000-09-05,28.1181
2000-09-01,28.0031
2000-08-31,27.8864
2000-08-30,27.7719
2000-08-29,27.6600
2000-08-28,27.5477
2000-08-25,27.4354
2000-08-24,27.3222
2000-08-23,27.2145
2000-08-22,27.1063
2000-08-21,26.9985
2000-08-18,26.8905
2000-08-17,26.7769
2000-08-16,26.6646
2000-08-15,26.5480
