,SMA
2019-10-15,145.8279
2019-10-14,145.6765
2019-10-11,145.5045
2019-10-10,145.3236
2019-10-09,145.1730
2019-10-08,145.0252
2019-10-07,144.8864
2019-10-04,144.7514
2019-10-03,144.6239
2019-10-02,144.5022
2019-10-01,144.3807
2019-09-30,144.2331
2019-09-27,144.0872
2019-09-26,143.9503
2019-09-25,143.8130
2019-09-24,143.6895
2019-09-23,143.5550
2019-09-20,143.4612
2019-09-19,143.3710
2019-09-18,143.2604
2019-09-17,143.1526
2019-09-16,143.0393
2019-09-13,142.9176
2019-09-12,142.7941
2019-09-11,142.6533
2019-09-10,142.5307
2019-09-09,142.4167
2019-09-06,142.3001
2019-09-05,142.1835
2019-09-04,142.0694
2019-09-03,141.9805
2019-08-30,141.8961
2019-08-29,141.8148
2019-08-28,141.7492
2019-08-27,141.7028
2019-08-26,141.6522
2019-08-23,141.5922
2019-08-22,141.5066
2019-08-21,141.4065
2019-08-20,141.3042
2019-08-19,141.1967
2019-08-16,141.0668
2019-08-15,140.9684
2019-08-14,140.8550
2019-08-13,140.7393
2019-08-12,140.6437
2019-08-09,140.5402
2019-08-08,140.4489
2019-08-07,140.3781
2019-08-06,140.3193
2019-08-05,140.2686
2019-08-02,140.1992
2019-08-01,140.1074
2019-07-31,139.9994
2019-07-30,139.8905
2019-07-29,139.7961
2019-07-26,139.7185
2019-07-25,139.6415
2019-07-24,139.5639
2019-07-23,139.4878
2019-07-22,139.4146
2019-07-19,139.3480
2019-07-18,139.2787
2019-07-17,139.2129
2019-07-16,139.1325
2019-07-15,139.0492
2019-07-12,138.9548
2019-07-11,138.8756
2019-07-10,138.7971
2019-07-09,138.7117
2019-07-08,138.6298
2019-07-05,138.5406
2019-07-03,138.4434
2019-07-02,138.3506
2019-07-01,138.2528
2019-06-28,138.1482
2019-06-27,138.0560
2019-06-26,137.9669
2019-06-25,137.8748
2019-06-24,137.7766
2019-06-21,137.6703
2019-06-20,137.5493
2019-06-19,137.4298
2019-06-18,137.3180
2019-06-17,137.2166
2019-06-14,137.1155
2019-06-13,137.0075
2019-06-12,136.8960
2019-06-11,136.7926
2019-06-10,136.6817
2019-06-07,136.5628
2019-06-06,136.4523
2019-06-05,136.3434
2019-06-04,136.2323
2019-06-03,136.1220
2019-05-31,136.0267
2019-05-30,135.9370
2019-05-29,135.8440
2019-05-28,135.7613
2019-05-24,135.6706
2019-05-23,135.5719
2019-05-22,135.4743
2019-05-21,135.3731
2019-05-20,135.2700
2019-05-17,135.1870
2019-05-16,135.0944
2019-05-15,135.0061
2019-05-14,134.9310
2019-05-13,134.8517
2019-05-10,134.7456
2019-05-09,134.6359
2019-05-08,134.5248
2019-05-07,134.3946
2019-05-06,134.2549
2019-05-03,134.1191
2019-05-02,133.9689
2019-05-01,133.8286
2019-04-30,133.6747
2019-04-29,133.5162
2019-04-26,133.3669
2019-04-25,133.2290
2019-04-24,133.0809
2019-04-23,132.9220
2019-04-22,132.7847
2019-04-18,132.6439
2019-04-17,132.4991
2019-04-16,132.3731
2019-04-15,132.2525
2019-04-12,132.1369
2019-04-11,132.0221
2019-04-10,131.9105
2019-04-09,131.8045
2019-04-08,131.6992
2019-04-05,131.5990
2019-04-04,131.5022
2019-04-03,131.4141
2019-04-02,131.3258
2019-04-01,131.2469
2019-03-29,131.1721
2019-03-28,131.1011
2019-03-27,131.0369
2019-03-26,130.9735
2019-03-25,130.9091
2019-03-22,130.8448
2019-03-21,130.7747
2019-03-20,130.7080
2019-03-19,130.6328
2019-03-18,130.5638
2019-03-15,130.4957
2019-03-14,130.4328
2019-03-13,130.3741
2019-03-12,130.3229
2019-03-11,130.2688
2019-03-08,130.2310
2019-03-07,130.1848
2019-03-06,130.1195
2019-03-05,130.0505
2019-03-04,129.9769
2019-03-01,129.8929
2019-02-28,129.8202
2019-02-27,129.7479
2019-02-26,129.6725
2019-02-25,129.5914
2019-02-22,129.5041
2019-02-21,129.4239
2019-02-20,129.3333
2019-02-19,129.2481
2019-02-15,129.1758
2019-02-14,129.1055
2019-02-13,129.0512
2019-02-12,128.9945
2019-02-11,128.9492
2019-02-08,128.9053
2019-02-07,128.8720
2019-02-06,128.8477
2019-02-05,128.8178
2019-02-04,128.7822
2019-02-01,128.7665
2019-01-31,128.7258
2019-01-30,128.7093
2019-01-29,128.6935
2019-01-28,128.6761
2019-01-25,128.6584
2019-01-24,128.6333
2019-01-23,128.6082
2019-01-22,128.5911
2019-01-18,128.5762
2019-01-17,128.5408
2019-01-16,128.5304
2019-01-15,128.5225
2019-01-14,128.5157
2019-01-11,128.5134
2019-01-10,128.5247
2019-01-09,128.5339
2019-01-08,128.5452
2019-01-07,128.5681
2019-01-04,128.6036
2019-01-03,128.6471
2019-01-02,128.6939
2018-12-31,128.7502
2018-12-28,128.7977
2018-12-27,128.8509
2018-12-26,128.9243
2018-12-24,129.0168
2018-12-21,129.0832
2018-12-20,129.1405
2018-12-19,129.1697
2018-12-18,129.1939
2018-12-17,129.2088
2018-12-14,129.2189
2018-12-13,129.2430
2018-12-12,129.2725
2018-12-11,129.3129
2018-12-10,129.3444
2018-12-07,129.3734
2018-12-06,129.3936
2018-12-04,129.4173
2018-12-03,129.3964
2018-11-30,129.3687
2018-11-29,129.3529
2018-11-28,129.3285
2018-11-27,129.3112
2018-11-26,129.3005
2018-11-23,129.2747
2018-11-21,129.2731
2018-11-20,129.2608
2018-11-19,129.2295
2018-11-16,129.2187
2018-11-15,129.2257
2018-11-14,129.2422
2018-11-13,129.2530
2018-11-12,129.2685
2018-11-09,129.2931
2018-11-08,129.3090
2018-11-07,129.3162
2018-11-06,129.3219
2018-11-05,129.3329
2018-11-02,129.3519
2018-11-01,129.3697
2018-10-31,129.3902
2018-10-30,129.4081
2018-10-29,129.4474
2018-10-26,129.4680
2018-10-25,129.4999
2018-10-24,129.5215
2018-10-23,129.5233
2018-10-22,129.5348
2018-10-19,129.5231
2018-10-18,129.4923
2018-10-17,129.4572
2018-10-16,129.4160
2018-10-15,129.3876
2018-10-12,129.3634
2018-10-11,129.3419
2018-10-10,129.3118
2018-10-09,129.2669
2018-10-08,129.2108
2018-10-05,129.1548
2018-10-04,129.0956
2018-10-03,129.0357
2018-10-02,128.9650
2018-10-01,128.9049
2018-09-28,128.8326
2018-09-27,128.7721
2018-09-26,128.7066
2018-09-25,128.6459
2018-09-24,128.5819
2018-09-21,128.5156
2018-09-20,128.4504
2018-09-19,128.3948
2018-09-18,128.3402
2018-09-17,128.2796
2018-09-14,128.2192
2018-09-13,128.1482
2018-09-12,128.0762
2018-09-11,128.0104
2018-09-10,127.9438
2018-09-07,127.8692
2018-09-06,127.7880
2018-09-05,127.7105
2018-09-04,127.6442
2018-08-31,127.5792
2018-08-30,127.5125
2018-08-29,127.4398
2018-08-28,127.3625
2018-08-27,127.2918
2018-08-24,127.2322
2018-08-23,127.1691
2018-08-22,127.1043
2018-08-21,127.0438
2018-08-20,126.9839
2018-08-17,126.9260
2018-08-16,126.8727
2018-08-15,126.8285
2018-08-14,126.7893
2018-08-13,126.7538
2018-08-10,126.7160
2018-08-09,126.6779
2018-08-08,126.6313
2018-08-07,126.5748
2018-08-06,126.5152
2018-08-03,126.4579
2018-08-02,126.3971
2018-08-01,126.3359
2018-07-31,126.2609
2018-07-30,126.1890
2018-07-27,126.1118
2018-07-26,126.0382
2018-07-25,125.9738
2018-07-24,125.9195
2018-07-23,125.8637
2018-07-20,125.8113
2018-07-19,125.7748
2018-07-18,125.7400
2018-07-17,125.6936
2018-07-16,125.6558
2018-07-13,125.6176
2018-07-12,125.5800
2018-07-11,125.5533
2018-07-10,125.5176
2018-07-09,125.4712
2018-07-06,125.4291
2018-07-05,125.3922
2018-07-03,125.3555
2018-07-02,125.3162
2018-06-29,125.2838
2018-06-28,125.2549
2018-06-27,125.2253
2018-06-26,125.1879
2018-06-25,125.1468
2018-06-22,125.1086
2018-06-21,125.0653
2018-06-20,125.0204
2018-06-19,124.9740
2018-06-18,124.9227
2018-06-15,124.8658
2018-06-14,124.7969
2018-06-13,124.7239
2018-06-12,124.6533
2018-06-11,124.5799
2018-06-08,124.5058
2018-06-07,124.4304
2018-06-06,124.3537
2018-06-05,124.2843
2018-06-04,124.2214
2018-06-01,124.1590
2018-05-31,124.1033
2018-05-30,124.0343
2018-05-29,123.9724
2018-05-25,123.9132
2018-05-24,123.8512
2018-05-23,123.7864
2018-05-22,123.7333
2018-05-21,123.6727
2018-05-18,123.6153
2018-05-17,123.5617
2018-05-16,123.5051
2018-05-15,123.4557
2018-05-14,123.4047
2018-05-11,123.3562
2018-05-10,123.3070
2018-05-09,123.2648
2018-05-08,123.2231
2018-05-07,123.1733
2018-05-04,123.1311
2018-05-03,123.0951
2018-05-02,123.0567
2018-05-01,123.0120
2018-04-30,122.9664
2018-04-27,122.9067
2018-04-26,122.8494
2018-04-25,122.7888
2018-04-24,122.7241
2018-04-23,122.6519
2018-04-20,122.5705
2018-04-19,122.4899
2018-04-18,122.4190
2018-04-17,122.3436
2018-04-16,122.2767
2018-04-13,122.2129
2018-04-12,122.1506
2018-04-11,122.0973
2018-04-10,122.0450
2018-04-09,121.9928
2018-04-06,121.9496
2018-04-05,121.8994
2018-04-04,121.8466
2018-04-03,121.8081
2018-04-02,121.7592
2018-03-29,121.7114
2018-03-28,121.6600
2018-03-27,121.6073
2018-03-26,121.5400
2018-03-23,121.4766
2018-03-22,121.4088
2018-03-21,121.3325
2018-03-20,121.2533
2018-03-19,121.1726
2018-03-16,121.0906
2018-03-15,121.0073
2018-03-14,120.9233
2018-03-13,120.8354
2018-03-12,120.7440
2018-03-09,120.6425
2018-03-08,120.5489
2018-03-07,120.4605
2018-03-06,120.3841
2018-03-05,120.2937
2018-03-02,120.2147
2018-03-01,120.1433
2018-02-28,120.0492
2018-02-27,119.9427
2018-02-26,119.8275
2018-02-23,119.7161
2018-02-22,119.6099
2018-02-21,119.5040
2018-02-20,119.3964
2018-02-16,119.2976
2018-02-15,119.1948
2018-02-14,119.0992
2018-02-13,119.0206
2018-02-12,118.9531
2018-02-09,118.8665
2018-02-08,118.7844
2018-02-07,118.6860
2018-02-06,118.5813
2018-02-05,118.4870
2018-02-02,118.3451
2018-02-01,118.1911
2018-01-31,118.0333
2018-01-30,117.8705
2018-01-29,117.7059
2018-01-26,117.5296
2018-01-25,117.3613
2018-01-24,117.2012
2018-01-23,117.0414
2018-01-22,116.8858
2018-01-19,116.7348
2018-01-18,116.5847
2018-01-17,116.4336
2018-01-16,116.2892
2018-01-12,116.1388
2018-01-11,115.9900
2018-01-10,115.8442
2018-01-09,115.7006
2018-01-08,115.5694
2018-01-05,115.4341
2018-01-04,115.3042
2018-01-03,115.1883
2018-01-02,115.0718
2017-12-29,114.9508
2017-12-28,114.8301
2017-12-27,114.7061
2017-12-26,114.5767
2017-12-22,114.4584
2017-12-21,114.3369
2017-12-20,114.2090
2017-12-19,114.0815
2017-12-18,113.9513
2017-12-15,113.8181
2017-12-14,113.6934
2017-12-13,113.5632
2017-12-12,113.4376
2017-12-11,113.3107
2017-12-08,113.1839
2017-12-07,113.0517
2017-12-06,112.9265
2017-12-05,112.7960
2017-12-04,112.6638
2017-12-01,112.5196
2017-11-30,112.3774
2017-11-29,112.2389
2017-11-28,112.1045
2017-11-27,111.9733
2017-11-24,111.8410
2017-11-22,111.7065
2017-11-21,111.5711
2017-11-20,111.4412
2017-11-17,111.3163
2017-11-16,111.1895
2017-11-15,111.0591
2017-11-14,110.9349
2017-11-13,110.8143
2017-11-10,110.6917
2017-11-09,110.5750
2017-11-08,110.4495
2017-11-07,110.3230
2017-11-06,110.1980
2017-11-03,110.0754
2017-11-02,109.9555
2017-11-01,109.8379
2017-10-31,109.7175
2017-10-30,109.5978
2017-10-27,109.4735
2017-10-26,109.3498
2017-10-25,109.2216
2017-10-24,109.0927
2017-10-23,108.9670
2017-10-20,108.8383
2017-10-19,108.7116
2017-10-18,108.5926
2017-10-17,108.4736
2017-10-16,108.3523
2017-10-13,108.2313
2017-10-12,108.1106
2017-10-11,107.9961
2017-10-10,107.8810
2017-10-09,107.7624
2017-10-06,107.6398
2017-10-05,107.5266
2017-10-04,107.4110
2017-10-03,107.2818
2017-10-02,107.1644
2017-09-29,107.0570
2017-09-28,106.9572
2017-09-27,106.8534
2017-09-26,106.7402
2017-09-25,106.6297
2017-09-22,106.5041
2017-09-21,106.3832
2017-09-20,106.2677
2017-09-19,106.1599
2017-09-18,106.0500
2017-09-15,105.9361
2017-09-14,105.8271
2017-09-13,105.7215
2017-09-12,105.6115
2017-09-11,105.4952
2017-09-08,105.3801
2017-09-07,105.2704
2017-09-06,105.1655
2017-09-05,105.0556
2017-09-01,104.9445
2017-08-31,104.8293
2017-08-30,104.7160
2017-08-29,104.6038
2017-08-28,104.4975
2017-08-25,104.3789
2017-08-24,104.2594
2017-08-23,104.1380
2017-08-22,104.0119
2017-08-21,103.8886
2017-08-18,103.7725
2017-08-17,103.6550
2017-08-16,103.5299
2017-08-15,103.4039
2017-08-14,103.2775
2017-08-11,103.1527
2017-08-10,103.0319
2017-08-09,102.9045
2017-08-08,102.7688
2017-08-07,102.6338
2017-08-04,102.4929
2017-08-03,102.3593
2017-08-02,102.2286
2017-08-01,102.1075
2017-07-31,101.9778
2017-07-28,101.8395
2017-07-27,101.7054
2017-07-26,101.5692
2017-07-25,101.4362
2017-07-24,101.3342
2017-07-21,101.2364
2017-07-20,101.1550
2017-07-19,101.0626
2017-07-18,100.9764
2017-07-17,100.8964
2017-07-14,100.8078
2017-07-13,100.7176
2017-07-12,100.6305
2017-07-11,100.5413
2017-07-10,100.4567
2017-07-07,100.3696
2017-07-06,100.2856
2017-07-05,100.2013
2017-07-03,100.1154
2017-06-30,100.0240
2017-06-29,99.9266
2017-06-28,99.8312
2017-06-27,99.7285
2017-06-26,99.6315
2017-06-23,99.5392
2017-06-22,99.4545
2017-06-21,99.3712
2017-06-20,99.2855
2017-06-19,99.1994
2017-06-16,99.1156
2017-06-15,99.0352
2017-06-14,98.9584
2017-06-13,98.8786
2017-06-12,98.7997
2017-06-09,98.7232
2017-06-08,98.6461
2017-06-07,98.5702
2017-06-06,98.4902
2017-06-05,98.4084
2017-06-02,98.3245
2017-06-01,98.2428
2017-05-31,98.1617
2017-05-30,98.0795
2017-05-26,98.0018
2017-05-25,97.9194
2017-05-24,97.8400
2017-05-23,97.7647
2017-05-22,97.6903
2017-05-19,97.6126
2017-05-18,97.5364
2017-05-17,97.4668
2017-05-16,97.3952
2017-05-15,97.3198
2017-05-12,97.2436
2017-05-11,97.1713
2017-05-10,97.0950
2017-05-09,97.0185
2017-05-08,96.9384
2017-05-05,96.8822
2017-05-04,96.8252
2017-05-03,96.7648
2017-05-02,96.7103
2017-05-01,96.6566
2017-04-28,96.6016
2017-04-27,96.5310
2017-04-26,96.4763
2017-04-25,96.4254
2017-04-24,96.3643
2017-04-21,96.3087
2017-04-20,96.2530
2017-04-19,96.2139
2017-04-18,96.1766
2017-04-17,96.1350
2017-04-13,96.0917
2017-04-12,96.0444
2017-04-11,95.9849
2017-04-10,95.9321
2017-04-07,95.8964
2017-04-06,95.8616
2017-04-05,95.8278
2017-04-04,95.7901
2017-04-03,95.7470
2017-03-31,95.6990
2017-03-30,95.6535
2017-03-29,95.6042
2017-03-28,95.5619
2017-03-27,95.5263
2017-03-24,95.4847
2017-03-23,95.4353
2017-03-22,95.3860
2017-03-21,95.3333
2017-03-20,95.2748
2017-03-17,95.2136
2017-03-16,95.1524
2017-03-15,95.0903
2017-03-14,95.0336
2017-03-13,94.9833
2017-03-10,94.9238
2017-03-09,94.8584
2017-03-08,94.7952
2017-03-07,94.7311
2017-03-06,94.6659
2017-03-03,94.6090
2017-03-02,94.5510
2017-03-01,94.4867
2017-02-28,94.4302
2017-02-27,94.3769
2017-02-24,94.3271
2017-02-23,94.2745
2017-02-22,94.2177
2017-02-21,94.1646
2017-02-17,94.1097
2017-02-16,94.0600
2017-02-15,94.0093
2017-02-14,93.9651
2017-02-13,93.9202
2017-02-10,93.8834
2017-02-09,93.8514
2017-02-08,93.8189
2017-02-07,93.7883
2017-02-06,93.7574
2017-02-03,93.7344
2017-02-02,93.7162
2017-02-01,93.7015
2017-01-31,93.6771
2017-01-30,93.6507
2017-01-27,93.6304
2017-01-26,93.6034
2017-01-25,93.5718
2017-01-24,93.5403
2017-01-23,93.5100
2017-01-20,93.4807
2017-01-19,93.4460
2017-01-18,93.4124
2017-01-17,93.3881
2017-01-13,93.3563
2017-01-12,93.3261
2017-01-11,93.2981
2017-01-10,93.2646
2017-01-09,93.2334
2017-01-06,93.1978
2017-01-05,93.1720
2017-01-04,93.1459
2017-01-03,93.1183
2016-12-30,93.0902
2016-12-29,93.0561
2016-12-28,93.0180
2016-12-27,92.9722
2016-12-23,92.9309
2016-12-22,92.8920
2016-12-21,92.8507
2016-12-20,92.8033
2016-12-19,92.7512
2016-12-16,92.7063
2016-12-15,92.6754
2016-12-14,92.6284
2016-12-13,92.5719
2016-12-12,92.5075
2016-12-09,92.4439
2016-12-08,92.3915
2016-12-07,92.3324
2016-12-06,92.2802
2016-12-05,92.2362
2016-12-02,92.2064
2016-12-01,92.1648
2016-11-30,92.1253
2016-11-29,92.0816
2016-11-28,92.0353
2016-11-25,91.9790
2016-11-23,91.9145
2016-11-22,91.8657
2016-11-21,91.8062
2016-11-18,91.7510
2016-11-17,91.6994
2016-11-16,91.6456
2016-11-15,91.5912
2016-11-14,91.5386
2016-11-11,91.4853
2016-11-10,91.4292
2016-11-09,91.3607
2016-11-08,91.3001
2016-11-07,91.2356
2016-11-04,91.1792
2016-11-03,91.1305
2016-11-02,91.0755
2016-11-01,91.0125
2016-10-31,90.9593
2016-10-28,90.8973
2016-10-27,90.8417
2016-10-26,90.7943
2016-10-25,90.7485
2016-10-24,90.6984
2016-10-21,90.6531
2016-10-20,90.6162
2016-10-19,90.5853
2016-10-18,90.5567
2016-10-17,90.5192
2016-10-14,90.4929
2016-10-13,90.4673
2016-10-12,90.4538
2016-10-11,90.4404
2016-10-10,90.4272
2016-10-07,90.4099
2016-10-06,90.3864
2016-10-05,90.3283
2016-10-04,90.2685
2016-10-03,90.2136
2016-09-30,90.1495
2016-09-29,90.0727
2016-09-28,89.9871
2016-09-27,89.9144
2016-09-26,89.8525
2016-09-23,89.7901
2016-09-22,89.7333
2016-09-21,89.6780
2016-09-20,89.6216
2016-09-19,89.5661
2016-09-16,89.5145
2016-09-15,89.4634
2016-09-14,89.4178
2016-09-13,89.3780
2016-09-12,89.3330
2016-09-09,89.2938
2016-09-08,89.2571
2016-09-07,89.2150
2016-09-06,89.1622
2016-09-02,89.0990
2016-09-01,89.0389
2016-08-31,88.9674
2016-08-30,88.8962
2016-08-29,88.8269
2016-08-26,88.7612
2016-08-25,88.6914
2016-08-24,88.6280
2016-08-23,88.5620
2016-08-22,88.4976
2016-08-19,88.4385
2016-08-18,88.3823
2016-08-17,88.3227
2016-08-16,88.2633
2016-08-15,88.2027
2016-08-12,88.1390
2016-08-11,88.0769
2016-08-10,88.0169
2016-08-09,87.9571
2016-08-08,87.8815
2016-08-05,87.8027
2016-08-04,87.7185
2016-08-03,87.6337
2016-08-02,87.5642
2016-08-01,87.4897
2016-07-29,87.4176
2016-07-28,87.3502
2016-07-27,87.2876
2016-07-26,87.2200
2016-07-25,87.1473
2016-07-22,87.0755
2016-07-21,87.0068
2016-07-20,86.9078
2016-07-19,86.7956
2016-07-18,86.6922
2016-07-15,86.5819
2016-07-14,86.4631
2016-07-13,86.3478
2016-07-12,86.2404
2016-07-11,86.1310
2016-07-08,86.0321
2016-07-07,85.9411
2016-07-06,85.8588
2016-07-05,85.7863
2016-07-01,85.7188
2016-06-30,85.6471
2016-06-29,85.5780
2016-06-28,85.5129
2016-06-27,85.4499
2016-06-24,85.3889
2016-06-23,85.3291
2016-06-22,85.2464
2016-06-21,85.1580
2016-06-20,85.0743
2016-06-17,84.9866
2016-06-16,84.9020
2016-06-15,84.8328
2016-06-14,84.7590
2016-06-13,84.6884
2016-06-10,84.5992
2016-06-09,84.5147
2016-06-08,84.4140
2016-06-07,84.3517
2016-06-06,84.2981
2016-06-03,84.2525
2016-06-02,84.2088
2016-06-01,84.1652
2016-05-31,84.1225
2016-05-27,84.0756
2016-05-26,84.0291
2016-05-25,83.9849
2016-05-24,83.9426
2016-05-23,83.9032
2016-05-20,83.8644
2016-05-19,83.8258
2016-05-18,83.7871
2016-05-17,83.7449
2016-05-16,83.7018
2016-05-13,83.6601
2016-05-12,83.6132
2016-05-11,83.5586
2016-05-10,83.4993
2016-05-09,83.4529
2016-05-06,83.4101
2016-05-05,83.3700
2016-05-04,83.3336
2016-05-03,83.2945
2016-05-02,83.2517
2016-04-29,83.2062
2016-04-28,83.1576
2016-04-27,83.1046
2016-04-26,83.0513
2016-04-25,82.9975
2016-04-22,82.9436
2016-04-21,82.8884
2016-04-20,82.8295
2016-04-19,82.7645
2016-04-18,82.7061
2016-04-15,82.6524
2016-04-14,82.5981
2016-04-13,82.5426
2016-04-12,82.4945
2016-04-11,82.4593
2016-04-08,82.4214
2016-04-07,82.3870
2016-04-06,82.3531
2016-04-05,82.3195
2016-04-04,82.2817
2016-04-01,82.2383
2016-03-31,82.1979
2016-03-30,82.1550
2016-03-29,82.1134
2016-03-28,82.0824
2016-03-24,82.0463
2016-03-23,82.0069
2016-03-22,81.9649
2016-03-21,81.9245
2016-03-18,81.8876
2016-03-17,81.8540
2016-03-16,81.8242
2016-03-15,81.7997
2016-03-14,81.7834
2016-03-11,81.7629
2016-03-10,81.7379
2016-03-09,81.7167
2016-03-08,81.7036
2016-03-07,81.6957
2016-03-04,81.6811
2016-03-03,81.6682
2016-03-02,81.6594
2016-03-01,81.6538
2016-02-29,81.6500
2016-02-26,81.6432
2016-02-25,81.6256
2016-02-24,81.6143
2016-02-23,81.6052
2016-02-22,81.5818
2016-02-19,81.5519
2016-02-18,81.5310
2016-02-17,81.5108
2016-02-16,81.4891
2016-02-12,81.4711
2016-02-11,81.4631
2016-02-10,81.4669
2016-02-09,81.4595
2016-02-08,81.4641
2016-02-05,81.4617
2016-02-04,81.4496
2016-02-03,81.4473
2016-02-02,81.4438
2016-02-01,81.4423
2016-01-29,81.4400
2016-01-28,81.4447
2016-01-27,81.4586
2016-01-26,81.4784
2016-01-25,81.5042
2016-01-22,81.5230
2016-01-21,81.5400
2016-01-20,81.5639
2016-01-19,81.5870
2016-01-15,81.6005
2016-01-14,81.6251
2016-01-13,81.6465
2016-01-12,81.6559
2016-01-11,81.6612
2016-01-08,81.6652
2016-01-07,81.6767
2016-01-06,81.6846
2016-01-05,81.6911
2016-01-04,81.6890
2015-12-31,81.6892
2015-12-30,81.6745
2015-12-29,81.6546
2015-12-28,81.6335
2015-12-24,81.6197
2015-12-23,81.5978
2015-12-22,81.5778
2015-12-21,81.5683
2015-12-18,81.5596
2015-12-17,81.5542
2015-12-16,81.5458
2015-12-15,81.5499
2015-12-14,81.5614
2015-12-11,81.5720
2015-12-10,81.5780
2015-12-09,81.5797
2015-12-08,81.5813
2015-12-07,81.5781
2015-12-04,81.5725
2015-12-03,81.5712
2015-12-02,81.5662
2015-12-01,81.5590
2015-11-30,81.5512
2015-11-27,81.5385
2015-11-25,81.5262
2015-11-24,81.5126
2015-11-23,81.4991
2015-11-20,81.4743
2015-11-19,81.4533
2015-11-18,81.4320
2015-11-17,81.4168
2015-11-16,81.3959
2015-11-13,81.3801
2015-11-12,81.3644
2015-11-11,81.3469
2015-11-10,81.3356
2015-11-09,81.3240
2015-11-06,81.3143
2015-11-05,81.3009
2015-11-04,81.2806
2015-11-03,81.2541
2015-11-02,81.2295
2015-10-30,81.1983
2015-10-29,81.1764
2015-10-28,81.1485
2015-10-27,81.1292
2015-10-26,81.1099
2015-10-23,81.0932
2015-10-22,81.0727
2015-10-21,81.0661
2015-10-20,81.0581
2015-10-19,81.0631
2015-10-16,81.0709
2015-10-15,81.0689
2015-10-14,81.0724
2015-10-13,81.0728
2015-10-12,81.0723
2015-10-09,81.0705
2015-10-08,81.0666
2015-10-07,81.0683
2015-10-06,81.0689
2015-10-05,81.0655
2015-10-02,81.0571
2015-10-01,81.0617
2015-09-30,81.0652
2015-09-29,81.0733
2015-09-28,81.0905
2015-09-25,81.1102
2015-09-24,81.1154
2015-09-23,81.1325
2015-09-22,81.1403
2015-09-21,81.1487
2015-09-18,81.1428
2015-09-17,81.1299
2015-09-16,81.1148
2015-09-15,81.1033
2015-09-14,81.0955
2015-09-11,81.0828
2015-09-10,81.0733
2015-09-09,81.0637
2015-09-08,81.0409
2015-09-04,81.0263
2015-09-03,81.0165
2015-09-02,80.9995
2015-09-01,80.9910
2015-08-31,80.9846
2015-08-28,80.9640
2015-08-27,80.9472
2015-08-26,80.9297
2015-08-25,80.9238
2015-08-24,80.9103
2015-08-21,80.9186
2015-08-20,80.8864
2015-08-19,80.8474
2015-08-18,80.8055
2015-08-17,80.7525
2015-08-14,80.7058
2015-08-13,80.6553
2015-08-12,80.6068
2015-08-11,80.5545
2015-08-10,80.4960
2015-08-07,80.4391
2015-08-06,80.3738
2015-08-05,80.3030
2015-08-04,80.2328
2015-08-03,80.1443
2015-07-31,80.0603
2015-07-30,79.9765
2015-07-29,79.9036
2015-07-28,79.8400
2015-07-27,79.7895
2015-07-24,79.7359
2015-07-23,79.6788
2015-07-22,79.6227
2015-07-21,79.5637
2015-07-20,79.5008
2015-07-17,79.4437
2015-07-16,79.3925
2015-07-15,79.3374
2015-07-14,79.2855
2015-07-13,79.2394
2015-07-10,79.1939
2015-07-09,79.1578
2015-07-08,79.1263
2015-07-07,79.0995
2015-07-06,79.0682
2015-07-02,79.0373
2015-07-01,78.9971
2015-06-30,78.9570
2015-06-29,78.9199
2015-06-26,78.8792
2015-06-25,78.8354
2015-06-24,78.7898
2015-06-23,78.7475
2015-06-22,78.7009
2015-06-19,78.6537
2015-06-18,78.6107
2015-06-17,78.5687
2015-06-16,78.5271
2015-06-15,78.4894
2015-06-12,78.4541
2015-06-11,78.4144
2015-06-10,78.3721
2015-06-09,78.3323
2015-06-08,78.2973
2015-06-05,78.2569
2015-06-04,78.2170
2015-06-03,78.1711
2015-06-02,78.1219
2015-06-01,78.0767
2015-05-29,78.0258
2015-05-28,77.9683
2015-05-27,77.9118
2015-05-26,77.8489
2015-05-22,77.7840
2015-05-21,77.7136
2015-05-20,77.6452
2015-05-19,77.5859
2015-05-18,77.5204
2015-05-15,77.4621
2015-05-14,77.4097
2015-05-13,77.3654
2015-05-12,77.3310
2015-05-11,77.3013
2015-05-08,77.2703
2015-05-07,77.2469
2015-05-06,77.2303
2015-05-05,77.2031
2015-05-04,77.1728
2015-05-01,77.1391
2015-04-30,77.1131
2015-04-29,77.0838
2015-04-28,77.0509
2015-04-27,77.0108
2015-04-24,76.9681
2015-04-23,76.9295
2015-04-22,76.8936
2015-04-21,76.8622
2015-04-20,76.8253
2015-04-17,76.7884
2015-04-16,76.7445
2015-04-15,76.6992
2015-04-14,76.6495
2015-04-13,76.6062
2015-04-10,76.5547
2015-04-09,76.5071
2015-04-08,76.4649
2015-04-07,76.4227
2015-04-06,76.3778
2015-04-02,76.3381
2015-04-01,76.2940
2015-03-31,76.2471
2015-03-30,76.1998
2015-03-27,76.1591
2015-03-26,76.1250
2015-03-25,76.0963
2015-03-24,76.0551
2015-03-23,76.0141
2015-03-20,75.9635
2015-03-19,75.9164
2015-03-18,75.8711
2015-03-17,75.8312
2015-03-16,75.7884
2015-03-13,75.7475
2015-03-12,75.7021
2015-03-11,75.6629
2015-03-10,75.6179
2015-03-09,75.5698
2015-03-06,75.5195
2015-03-05,75.4703
2015-03-04,75.4129
2015-03-03,75.3531
2015-03-02,75.3006
