,RSI
2019-10-16,49.7774
2019-10-15,49.7230
2019-10-14,49.8695
2019-10-11,49.9280
2019-10-10,49.6240
2019-10-09,50.0483
2019-10-08,50.3338
2019-10-07,50.3192
2019-10-04,50.2125
2019-10-03,49.7588
2019-10-02,50.0911
2019-10-01,51.2335
2019-09-30,50.8943
2019-09-27,50.9195
2019-09-26,51.1359
2019-09-25,50.9526
2019-09-24,51.3053
2019-09-23,51.2621
2019-09-20,51.0848
2019-09-19,51.1148
2019-09-18,51.1746
2019-09-17,51.4291
2019-09-16,51.3442
2019-09-13,51.4487
2019-09-12,51.5830
2019-09-11,51.4288
2019-09-10,50.7765
2019-09-09,50.9739
2019-09-06,50.8217
2019-09-05,50.5208
2019-09-04,50.0380
2019-09-03,49.8481
2019-08-30,50.2821
2019-08-29,50.3163
2019-08-28,49.8007
2019-08-27,50.2956
2019-08-26,50.0560
2019-08-23,50.4759
2019-08-22,51.1491
2019-08-21,50.7885
2019-08-20,50.8086
2019-08-19,50.4956
2019-08-16,49.7600
2019-08-15,50.2317
2019-08-14,52.7512
2019-08-13,52.4270
2019-08-12,52.8712
2019-08-09,53.1570
2019-08-08,53.1626
2019-08-07,52.6860
2019-08-06,52.7528
2019-08-05,52.9978
2019-08-02,54.0363
2019-08-01,54.9854
2019-07-31,55.2776
2019-07-30,55.5895
2019-07-29,55.5126
2019-07-26,55.5078
2019-07-25,55.9150
2019-07-24,56.0474
2019-07-23,56.3369
2019-07-22,56.0545
2019-07-19,56.2657
2019-07-18,55.9068
2019-07-17,56.2209
2019-07-16,56.5614
2019-07-15,56.5005
2019-07-12,56.3038
2019-07-11,56.2052
2019-07-10,55.8846
2019-07-09,55.7329
2019-07-08,55.6760
2019-07-05,55.5577
2019-07-03,55.4487
2019-07-02,54.8370
2019-07-01,55.0887
2019-06-28,55.4718
2019-06-27,56.0866
2019-06-26,55.8977
2019-06-25,56.2105
2019-06-24,56.3251
2019-06-21,56.4214
2019-06-20,56.2305
2019-06-19,55.7792
2019-06-18,55.7970
2019-06-17,55.2833
2019-06-14,55.8817
2019-06-13,55.8484
2019-06-12,55.9263
2019-06-11,56.3418
2019-06-10,56.0594
2019-06-07,55.7126
2019-06-06,55.4635
2019-06-05,54.9593
2019-06-04,54.2809
2019-06-03,54.0648
2019-05-31,54.5059
2019-05-30,54.8974
2019-05-29,54.9638
2019-05-28,55.6896
2019-05-24,55.6063
2019-05-23,55.8151
2019-05-22,56.6306
2019-05-21,56.9212
2019-05-20,56.4963
2019-05-17,56.4866
2019-05-16,55.7449
2019-05-15,54.4612
2019-05-14,54.2983
2019-05-13,54.5362
2019-05-10,55.0288
2019-05-09,55.1622
2019-05-08,55.3850
2019-05-07,55.8272
2019-05-06,55.8272
2019-05-03,56.3306
2019-05-02,56.8801
2019-05-01,57.2240
2019-04-30,57.2240
2019-04-29,57.0609
2019-04-26,57.2914
2019-04-25,57.5823
2019-04-24,57.7016
2019-04-23,57.5997
2019-04-22,57.4685
2019-04-18,57.7781
2019-04-17,58.1427
2019-04-16,57.8734
2019-04-15,57.7671
2019-04-12,57.5395
2019-04-11,57.5395
2019-04-10,57.1405
2019-04-09,57.1259
2019-04-08,57.2038
2019-04-05,57.2361
2019-04-04,57.3136
2019-04-03,57.1888
2019-04-02,56.9686
2019-04-01,56.7183
2019-03-29,56.3392
2019-03-28,56.0889
2019-03-27,56.1580
2019-03-26,56.1042
2019-03-25,55.8642
2019-03-22,56.6249
2019-03-21,56.2180
2019-03-20,56.2686
2019-03-19,56.6685
2019-03-18,56.4141
2019-03-15,56.2519
2019-03-14,56.0993
2019-03-13,55.9908
2019-03-12,55.7933
2019-03-11,55.3596
2019-03-08,55.1483
2019-03-07,55.6665
2019-03-06,55.5764
2019-03-05,55.4513
2019-03-04,55.7827
2019-03-01,56.0025
2019-02-28,55.7795
2019-02-27,55.6104
2019-02-26,55.2599
2019-02-25,55.1744
2019-02-22,54.8511
2019-02-21,54.7699
2019-02-20,54.8680
2019-02-19,54.6152
2019-02-15,54.4272
2019-02-14,54.4394
2019-02-13,53.9338
2019-02-12,53.6287
2019-02-11,53.6707
2019-02-08,53.1812
2019-02-07,53.6552
2019-02-06,53.6188
2019-02-05,53.7992
2019-02-04,53.6959
2019-02-01,53.7857
2019-01-31,53.4500
2019-01-30,53.0428
2019-01-29,52.9746
2019-01-28,52.9327
2019-01-25,53.1623
2019-01-24,52.9069
2019-01-23,52.6501
2019-01-22,52.5133
2019-01-18,52.3025
2019-01-17,51.9789
2019-01-16,52.1231
2019-01-15,51.7019
2019-01-14,51.5677
2019-01-11,51.5848
2019-01-10,51.5848
2019-01-09,52.0177
2019-01-08,51.8590
2019-01-07,51.4812
2019-01-04,50.9361
2019-01-03,51.1911
2019-01-02,50.9975
2018-12-31,51.5115
2018-12-28,51.5008
2018-12-27,50.8102
2018-12-26,50.1424
2018-12-24,50.7199
2018-12-21,51.4190
2018-12-20,51.4657
2018-12-19,51.9939
2018-12-18,52.3862
2018-12-17,53.1541
2018-12-14,53.4919
2018-12-13,54.3101
2018-12-12,54.4619
2018-12-11,54.4302
2018-12-10,53.5947
2018-12-07,54.7864
2018-12-06,54.1483
2018-12-04,55.2828
2018-12-03,55.0747
2018-11-30,54.4924
2018-11-29,54.2846
2018-11-28,53.9453
2018-11-27,53.4584
2018-11-26,53.2792
2018-11-23,52.8773
2018-11-21,53.2073
2018-11-20,53.1899
2018-11-19,54.1471
2018-11-16,54.2218
2018-11-15,54.4527
2018-11-14,53.6789
2018-11-13,53.8419
2018-11-12,54.8361
2018-11-09,55.5018
2018-11-08,55.3814
2018-11-07,54.8664
2018-11-06,54.3123
2018-11-05,54.1335
2018-11-02,54.1216
2018-11-01,54.0919
2018-10-31,53.7229
2018-10-30,53.0382
2018-10-29,53.7170
2018-10-26,53.5217
2018-10-25,53.5569
2018-10-24,54.1724
2018-10-23,53.9667
2018-10-22,54.4098
2018-10-19,54.1864
2018-10-18,54.8368
2018-10-17,54.5898
2018-10-16,54.2252
2018-10-15,54.3917
2018-10-12,54.0313
2018-10-11,54.4157
2018-10-10,55.8936
2018-10-09,55.9623
2018-10-08,56.2607
2018-10-05,56.6304
2018-10-04,56.8084
2018-10-03,57.0381
2018-10-02,56.7405
2018-10-01,56.9329
2018-09-28,56.5044
2018-09-27,56.5504
2018-09-26,56.8653
2018-09-25,56.7660
2018-09-24,56.5552
2018-09-21,56.3907
2018-09-20,56.0834
2018-09-19,56.0910
2018-09-18,55.8838
2018-09-17,56.0040
2018-09-14,56.0340
2018-09-13,55.7808
2018-09-12,55.7956
2018-09-11,55.8327
2018-09-10,56.1217
2018-09-07,55.9530
2018-09-06,56.2722
2018-09-05,56.3614
2018-09-04,56.5698
2018-08-31,56.0326
2018-08-30,56.3308
2018-08-29,56.1916
2018-08-28,56.0231
2018-08-27,55.8600
2018-08-24,55.6848
2018-08-23,55.4973
2018-08-22,55.5484
2018-08-21,55.7676
2018-08-20,55.6166
2018-08-17,55.0944
2018-08-16,55.5843
2018-08-15,54.3112
2018-08-14,54.4437
2018-08-13,54.6204
2018-08-10,54.3810
2018-08-09,54.5278
2018-08-08,54.3746
2018-08-07,54.1656
2018-08-06,53.8128
2018-08-03,53.8004
2018-08-02,52.9702
2018-08-01,53.4042
2018-07-31,53.5863
2018-07-30,53.7467
2018-07-27,54.3352
2018-07-26,54.5730
2018-07-25,53.8060
2018-07-24,53.7168
2018-07-23,53.5254
2018-07-20,53.7762
2018-07-19,54.1773
2018-07-18,53.8219
2018-07-17,53.8028
2018-07-16,53.7011
2018-07-13,54.8032
2018-07-12,54.3210
2018-07-11,54.1930
2018-07-10,54.4282
2018-07-09,54.3519
2018-07-06,54.1226
2018-07-05,54.2506
2018-07-03,54.2879
2018-07-02,54.0491
2018-06-29,54.4139
2018-06-28,53.9595
2018-06-27,54.2585
2018-06-26,54.1003
2018-06-25,54.2571
2018-06-22,54.7457
2018-06-21,55.0111
2018-06-20,55.2089
2018-06-19,55.0046
2018-06-18,55.1944
2018-06-15,55.5684
2018-06-14,55.4888
2018-06-13,55.3602
2018-06-12,55.1515
2018-06-11,55.1147
2018-06-08,55.0534
2018-06-07,55.5968
2018-06-06,55.3042
2018-06-05,55.2920
2018-06-04,55.1456
2018-06-01,54.7835
2018-05-31,54.7527
2018-05-30,54.9165
2018-05-29,54.7205
2018-05-25,55.2432
2018-05-24,55.3484
2018-05-23,55.2272
2018-05-22,55.5197
2018-05-21,55.3387
2018-05-18,55.3206
2018-05-17,55.1216
2018-05-16,56.8229
2018-05-15,56.7336
2018-05-14,57.1574
2018-05-11,57.4261
2018-05-10,57.3733
2018-05-09,57.3148
2018-05-08,57.2681
2018-05-07,56.9990
2018-05-04,56.1934
2018-05-03,56.1934
2018-05-02,56.8970
2018-05-01,56.2920
2018-04-30,57.0973
2018-04-27,56.9578
2018-04-26,56.5235
2018-04-25,56.4126
2018-04-24,56.9184
2018-04-23,56.8144
2018-04-20,57.0077
2018-04-19,56.9591
2018-04-18,57.1115
2018-04-17,56.6498
2018-04-16,56.1992
2018-04-13,56.5437
2018-04-12,56.0638
2018-04-11,55.8369
2018-04-10,55.6343
2018-04-09,54.8943
2018-04-06,55.2531
2018-04-05,55.3331
2018-04-04,54.6075
2018-04-03,55.1062
2018-04-02,56.0659
2018-03-29,55.6885
2018-03-28,56.1602
2018-03-27,57.8540
2018-03-26,57.0468
2018-03-23,57.4530
2018-03-22,57.4972
2018-03-21,57.9237
2018-03-20,58.1471
2018-03-19,58.2366
2018-03-16,58.9035
2018-03-15,58.8846
2018-03-14,58.9207
2018-03-13,59.3190
2018-03-12,59.1630
2018-03-09,58.5875
2018-03-08,58.3500
2018-03-07,58.2082
2018-03-06,58.7692
2018-03-05,58.2984
2018-03-02,57.8854
2018-03-01,59.1717
2018-02-28,59.7323
2018-02-27,59.8662
2018-02-26,59.1437
2018-02-23,58.5211
2018-02-22,58.6358
2018-02-21,59.2327
2018-02-20,59.1593
2018-02-16,59.0860
2018-02-15,60.2398
2018-02-14,57.4139
2018-02-13,57.0065
2018-02-12,57.0266
2018-02-09,55.8492
2018-02-08,57.3299
2018-02-07,57.2280
2018-02-06,55.6226
2018-02-05,58.4215
2018-02-02,59.1562
2018-02-01,58.8209
2018-01-31,59.8827
2018-01-30,60.7532
2018-01-29,60.4389
2018-01-26,60.3173
2018-01-25,60.4653
2018-01-24,60.4089
2018-01-23,59.8721
2018-01-22,59.5913
2018-01-19,59.6891
2018-01-18,59.6561
2018-01-17,59.3254
2018-01-16,59.3981
2018-01-12,58.8294
2018-01-11,58.7618
2018-01-10,58.3449
2018-01-09,58.5130
2018-01-08,58.2823
2018-01-05,58.3182
2018-01-04,57.8885
2018-01-03,57.3497
2018-01-02,57.3058
2017-12-29,57.0778
2017-12-28,57.4536
2017-12-27,57.2875
2017-12-26,57.2992
2017-12-22,57.2731
2017-12-21,57.6940
2017-12-20,57.3562
2017-12-19,57.5555
2017-12-18,57.3995
2017-12-15,56.9889
2017-12-14,57.2107
2017-12-13,57.1146
2017-12-12,56.8514
2017-12-11,56.6751
2017-12-08,56.6751
2017-12-07,56.3839
2017-12-06,56.5099
2017-12-05,56.9356
2017-12-04,57.0164
2017-12-01,56.3825
2017-11-30,56.9982
2017-11-29,57.1505
2017-11-28,56.4830
2017-11-27,56.0378
2017-11-24,55.9463
2017-11-22,56.2844
2017-11-21,56.3428
2017-11-20,55.5907
2017-11-17,55.5629
2017-11-16,55.7252
2017-11-15,53.7364
2017-11-14,53.6263
2017-11-13,53.6263
2017-11-10,53.8571
2017-11-09,54.1236
2017-11-08,54.1468
2017-11-07,54.1584
2017-11-06,54.2159
2017-11-03,54.1286
2017-11-02,54.4382
2017-11-01,54.1872
2017-10-31,53.8857
2017-10-30,54.2755
2017-10-27,54.1103
2017-10-26,54.4093
2017-10-25,54.7800
2017-10-24,54.4617
2017-10-23,54.5195
2017-10-20,54.1023
2017-10-19,53.5999
2017-10-18,53.8413
2017-10-17,53.7129
2017-10-16,53.7244
2017-10-13,53.5274
2017-10-12,53.3892
2017-10-11,53.5249
2017-10-10,54.0951
2017-10-09,53.9878
2017-10-06,53.8708
2017-10-05,53.8026
2017-10-04,53.7540
2017-10-03,53.6571
2017-10-02,53.5513
2017-09-29,53.2620
2017-09-28,53.1749
2017-09-27,53.7954
2017-09-26,53.7762
2017-09-25,53.3429
2017-09-22,52.7058
2017-09-21,52.7720
2017-09-20,52.6041
2017-09-19,52.5153
2017-09-18,52.4857
2017-09-15,52.2591
2017-09-14,51.9717
2017-09-13,52.4374
2017-09-12,52.3979
2017-09-11,51.8108
2017-09-08,51.7808
2017-09-07,52.0828
2017-09-06,51.8733
2017-09-05,52.3066
2017-09-01,52.3828
2017-08-31,52.2642
2017-08-30,51.6349
2017-08-29,51.4225
2017-08-28,51.7889
2017-08-25,51.5768
2017-08-24,51.1287
2017-08-23,51.4084
2017-08-22,51.0394
2017-08-21,50.5411
2017-08-18,51.2219
2017-08-17,51.7615
2017-08-16,52.4459
2017-08-15,52.1881
2017-08-14,52.0225
2017-08-11,51.5423
2017-08-10,51.9132
2017-08-09,51.9027
2017-08-08,52.1278
2017-08-07,52.1729
2017-08-04,52.0492
2017-08-03,51.9669
2017-08-02,51.9463
2017-08-01,51.9684
2017-07-31,51.9175
2017-07-28,51.8261
2017-07-27,52.1329
2017-07-26,52.5642
2017-07-25,52.3429
2017-07-24,52.3027
2017-07-21,52.3027
2017-07-20,52.3574
2017-07-19,51.9573
2017-07-18,51.8567
2017-07-17,51.9541
2017-07-14,51.8240
2017-07-13,51.7140
2017-07-12,51.7040
2017-07-11,51.5046
2017-07-10,51.3346
2017-07-07,51.2145
2017-07-06,51.4567
2017-07-05,51.3172
2017-07-03,51.2704
2017-06-30,52.0036
2017-06-29,52.0036
2017-06-28,51.9938
2017-06-27,52.3203
2017-06-26,52.4578
2017-06-23,52.1014
2017-06-22,52.1645
2017-06-21,51.9910
2017-06-20,52.2108
2017-06-19,52.0475
2017-06-16,51.8936
2017-06-15,51.5453
2017-06-14,52.1928
2017-06-13,51.6370
2017-06-12,51.6790
2017-06-09,51.9942
2017-06-08,51.8871
2017-06-07,51.9710
2017-06-06,52.1177
2017-06-05,52.4333
2017-06-02,52.3184
2017-06-01,51.9236
2017-05-31,52.1962
2017-05-30,51.8283
2017-05-26,51.9435
2017-05-25,51.9853
2017-05-24,52.3836
2017-05-23,52.2879
2017-05-22,51.6299
2017-05-19,52.2520
2017-05-18,51.6229
2017-05-17,55.1232
2017-05-16,55.1713
2017-05-15,54.9369
2017-05-12,54.5427
2017-05-11,54.6855
2017-05-10,54.9000
2017-05-09,55.1872
2017-05-08,55.5728
2017-05-05,55.3692
2017-05-04,55.4656
2017-05-03,55.3010
2017-05-02,55.2042
2017-05-01,55.2638
2017-04-28,55.0417
2017-04-27,55.1958
2017-04-26,54.7792
2017-04-25,54.5936
2017-04-24,54.4467
2017-04-21,54.1515
2017-04-20,54.0033
2017-04-19,54.0148
2017-04-18,53.7780
2017-04-17,53.6989
2017-04-13,53.9631
2017-04-12,54.1359
2017-04-11,54.3436
2017-04-10,54.2660
2017-04-07,54.4271
2017-04-06,54.3307
2017-04-05,54.8967
2017-04-04,54.6666
2017-04-03,54.8522
2017-03-31,54.8752
2017-03-30,54.9669
2017-03-29,55.1962
2017-03-28,55.1030
2017-03-27,55.0285
2017-03-24,55.3137
2017-03-23,55.3252
2017-03-22,55.0483
2017-03-21,55.8170
2017-03-20,55.5867
2017-03-17,55.7602
2017-03-16,55.6684
2017-03-15,55.5031
2017-03-14,55.3835
2017-03-13,55.7043
2017-03-10,55.7272
2017-03-09,55.5451
2017-03-08,55.7047
2017-03-07,55.5413
2017-03-06,55.5866
2017-03-03,56.0190
2017-03-02,56.0100
2017-03-01,55.8938
2017-02-28,55.7865
2017-02-27,55.8429
2017-02-24,55.6379
2017-02-23,55.9751
2017-02-22,55.7617
2017-02-21,55.4483
2017-02-17,55.2952
2017-02-16,55.0603
2017-02-15,54.2224
2017-02-14,53.7986
2017-02-13,53.5801
2017-02-10,53.3989
2017-02-09,53.2747
2017-02-08,53.3945
2017-02-07,53.3185
2017-02-06,53.2332
2017-02-03,53.2143
2017-02-02,52.6621
2017-02-01,52.8301
2017-01-31,52.6703
2017-01-30,52.9481
2017-01-27,52.7766
2017-01-26,52.7766
2017-01-25,53.0746
2017-01-24,52.4061
2017-01-23,52.2125
2017-01-20,52.1932
2017-01-19,52.0870
2017-01-18,52.2024
2017-01-17,52.0872
2017-01-13,52.1915
2017-01-12,52.2435
2017-01-11,52.4307
2017-01-10,52.2984
2017-01-09,52.3294
2017-01-06,52.2825
2017-01-05,52.2169
2017-01-04,52.3549
2017-01-03,52.2386
2016-12-30,52.4304
2016-12-29,52.2560
2016-12-28,52.5893
2016-12-27,52.5345
2016-12-23,52.4434
2016-12-22,52.3159
2016-12-21,52.6066
2016-12-20,52.7474
2016-12-19,52.5851
2016-12-16,52.6351
2016-12-15,52.5363
2016-12-14,52.5462
2016-12-13,52.2775
2016-12-12,52.0795
2016-12-09,51.9894
2016-12-08,52.1161
2016-12-07,51.5466
2016-12-06,51.4919
2016-12-05,51.4101
2016-12-02,51.3920
2016-12-01,51.9026
2016-11-30,51.8307
2016-11-29,52.0048
2016-11-28,52.1402
2016-11-25,51.7111
2016-11-23,51.9331
2016-11-22,52.1754
2016-11-21,52.3894
2016-11-18,52.2210
2016-11-17,52.0433
2016-11-16,53.7432
2016-11-15,53.4335
2016-11-14,53.5967
2016-11-11,53.1517
2016-11-10,53.6431
2016-11-09,53.3120
2016-11-08,53.2222
2016-11-07,53.0153
2016-11-04,52.3496
2016-11-03,52.8806
2016-11-02,52.8165
2016-11-01,53.2490
2016-10-31,52.7818
2016-10-28,52.8024
2016-10-27,53.0443
2016-10-26,53.0398
2016-10-25,52.9580
2016-10-24,52.8132
2016-10-21,52.5119
2016-10-20,52.7859
2016-10-19,52.9488
2016-10-18,53.2041
2016-10-17,52.6958
2016-10-14,52.9205
2016-10-13,52.6832
2016-10-12,53.1341
2016-10-11,54.1721
2016-10-10,54.1934
2016-10-07,54.1396
2016-10-06,54.2347
2016-10-05,54.0921
2016-10-04,54.1446
2016-10-03,54.0115
2016-09-30,54.0544
2016-09-29,53.9669
2016-09-28,53.9057
2016-09-27,53.5991
2016-09-26,53.6092
2016-09-23,54.2319
2016-09-22,54.0490
2016-09-21,53.7073
2016-09-20,53.6810
2016-09-19,53.4789
2016-09-16,53.7528
2016-09-15,53.3211
2016-09-14,53.7080
2016-09-13,53.9643
2016-09-12,53.3888
2016-09-09,53.9358
2016-09-08,54.5444
2016-09-07,54.6184
2016-09-06,54.7662
2016-09-02,54.5212
2016-09-01,54.3190
2016-08-31,54.3504
2016-08-30,54.5174
2016-08-29,54.3604
2016-08-26,54.2819
2016-08-25,54.0371
2016-08-24,53.9670
2016-08-23,53.8357
2016-08-22,53.4925
2016-08-19,53.4307
2016-08-18,53.4711
2016-08-17,54.0405
2016-08-16,54.2974
2016-08-15,54.0889
2016-08-12,54.0368
2016-08-11,54.0673
2016-08-10,54.1282
2016-08-09,54.2295
2016-08-08,54.1356
2016-08-05,54.0503
2016-08-04,53.9480
2016-08-03,53.7174
2016-08-02,54.0265
2016-08-01,53.9244
2016-07-29,53.8394
2016-07-28,53.8888
2016-07-27,54.1860
2016-07-26,54.0600
2016-07-25,53.9507
2016-07-22,53.9802
2016-07-21,53.9301
2016-07-20,53.4257
2016-07-19,53.3155
2016-07-18,53.1799
2016-07-15,53.3534
2016-07-14,53.2775
2016-07-13,53.1765
2016-07-12,53.1765
2016-07-11,52.8570
2016-07-08,52.4920
2016-07-07,52.3297
2016-07-06,52.0983
2016-07-05,51.9091
2016-07-01,52.1778
2016-06-30,51.8367
2016-06-29,51.6221
2016-06-28,51.1194
2016-06-27,51.0583
2016-06-24,51.6825
2016-06-23,52.4995
2016-06-22,52.3617
2016-06-21,52.4564
2016-06-20,52.5225
2016-06-17,52.3860
2016-06-16,51.9565
2016-06-15,52.0593
2016-06-14,52.2182
2016-06-13,52.5089
2016-06-10,52.3556
2016-06-09,52.5243
2016-06-08,52.6367
2016-06-07,52.4764
2016-06-06,52.6350
2016-06-03,52.6910
2016-06-02,52.5656
2016-06-01,52.4486
2016-05-31,52.4152
2016-05-27,52.5528
2016-05-26,52.4783
2016-05-25,52.2462
2016-05-24,51.7691
2016-05-23,51.5749
2016-05-20,51.4480
2016-05-19,51.7719
2016-05-18,50.5851
2016-05-17,50.8468
2016-05-16,50.5577
2016-05-13,50.5397
2016-05-12,50.7730
2016-05-11,51.0255
2016-05-10,50.6593
2016-05-09,50.5279
2016-05-06,50.2377
2016-05-05,50.4743
2016-05-04,50.7840
2016-05-03,51.1097
2016-05-02,51.4012
2016-04-29,51.6210
2016-04-28,52.2976
2016-04-27,52.2891
2016-04-26,52.1445
2016-04-25,52.0082
2016-04-22,52.1838
2016-04-21,52.2947
2016-04-20,52.2779
2016-04-19,52.2192
2016-04-18,51.8574
2016-04-15,52.0397
2016-04-14,52.2959
2016-04-13,51.9428
2016-04-12,51.2417
2016-04-11,51.9219
2016-04-08,51.7756
2016-04-07,51.9514
2016-04-06,51.7799
2016-04-05,51.7285
2016-04-04,52.4051
2016-04-01,52.1242
2016-03-31,52.3371
2016-03-30,52.1765
2016-03-29,51.7768
2016-03-28,51.8870
2016-03-24,51.6995
2016-03-23,52.1499
2016-03-22,52.0990
2016-03-21,52.0145
2016-03-18,52.1335
2016-03-17,51.8722
2016-03-16,51.5325
2016-03-15,51.4985
2016-03-14,51.8064
2016-03-11,51.8064
2016-03-10,51.7560
2016-03-09,51.3170
2016-03-08,51.0870
2016-03-07,50.7527
2016-03-04,51.0509
2016-03-03,51.0821
2016-03-02,50.9543
2016-03-01,50.6549
2016-02-29,50.6292
2016-02-26,50.9638
2016-02-25,50.6993
2016-02-24,50.1820
2016-02-23,50.7561
2016-02-22,51.0512
2016-02-19,50.5309
2016-02-18,50.6832
2016-02-17,50.4475
2016-02-16,49.6506
2016-02-12,49.3081
2016-02-11,48.5754
2016-02-10,47.6723
2016-02-09,47.1625
2016-02-08,47.1884
2016-02-05,47.9567
2016-02-04,47.6289
2016-02-03,47.5516
2016-02-02,47.6742
2016-02-01,47.8760
2016-01-29,47.8186
2016-01-28,48.1082
2016-01-27,48.0702
2016-01-26,47.6419
2016-01-25,47.7639
2016-01-22,47.9558
2016-01-21,47.4689
2016-01-20,47.7390
2016-01-19,48.0904
2016-01-15,48.2051
2016-01-14,48.8834
2016-01-13,49.5498
2016-01-12,49.6328
2016-01-11,49.0859
2016-01-08,49.6594
2016-01-07,49.6027
2016-01-06,50.1554
2016-01-05,50.5927
2016-01-04,50.4525
2015-12-31,51.1982
2015-12-30,51.4699
2015-12-29,51.2677
2015-12-28,51.1389
2015-12-24,51.2448
2015-12-23,50.9044
2015-12-22,50.7286
2015-12-21,50.4779
2015-12-18,50.4968
2015-12-17,51.1508
2015-12-16,50.8875
2015-12-15,50.6273
2015-12-14,50.2339
2015-12-11,50.4147
2015-12-10,50.6535
2015-12-09,50.8644
2015-12-08,51.0663
2015-12-07,51.4437
2015-12-04,50.8787
2015-12-03,51.5439
2015-12-02,51.4138
2015-12-01,51.1434
2015-11-30,51.2805
2015-11-27,51.1968
2015-11-25,51.2649
2015-11-24,51.2003
2015-11-23,51.5893
2015-11-20,51.5343
2015-11-19,51.0831
2015-11-18,50.9905
2015-11-17,50.8050
2015-11-16,50.1196
2015-11-13,50.3299
2015-11-12,51.7538
2015-11-11,52.1180
2015-11-10,52.1992
2015-11-09,52.3718
2015-11-06,52.3349
2015-11-05,52.5272
2015-11-04,52.8220
2015-11-03,52.6579
2015-11-02,52.9225
2015-10-30,53.0551
2015-10-29,53.2081
2015-10-28,53.3511
2015-10-27,52.8378
2015-10-26,53.4538
2015-10-23,53.1823
2015-10-22,52.7619
2015-10-21,52.8029
2015-10-20,52.4349
2015-10-19,52.3610
2015-10-16,52.5846
2015-10-15,52.3638
2015-10-14,52.0397
2015-10-13,52.0397
2015-10-12,52.2206
2015-10-09,52.3010
2015-10-08,51.8399
2015-10-07,51.8498
2015-10-06,51.3939
2015-10-05,50.4507
2015-10-02,49.8244
2015-10-01,50.4690
2015-09-30,50.2122
2015-09-29,49.8575
2015-09-28,50.0447
2015-09-25,50.0250
2015-09-24,49.3107
2015-09-23,49.4376
2015-09-22,49.2777
2015-09-21,49.6586
2015-09-18,49.7764
2015-09-17,50.1613
2015-09-16,50.2703
2015-09-15,49.7665
2015-09-14,50.3537
2015-09-11,50.2051
2015-09-10,50.1060
2015-09-09,50.7084
2015-09-08,50.1920
2015-09-04,49.6265
2015-09-03,50.0913
2015-09-02,49.7554
2015-09-01,49.4166
2015-08-31,50.1507
2015-08-28,50.1200
2015-08-27,50.1918
2015-08-26,49.4715
2015-08-25,50.1519
2015-08-24,49.0425
2015-08-21,51.1910
2015-08-20,51.9650
2015-08-19,52.5933
2015-08-18,53.3180
2015-08-17,53.2549
2015-08-14,53.4104
2015-08-13,53.4104
2015-08-12,52.3727
2015-08-11,52.8991
2015-08-10,53.1892
2015-08-07,52.8569
2015-08-06,53.0989
2015-08-05,52.8195
2015-08-04,52.9523
2015-08-03,53.1820
2015-07-31,53.1607
2015-07-30,52.9799
2015-07-29,52.9587
2015-07-28,53.1260
2015-07-27,53.0944
2015-07-24,53.2610
2015-07-23,52.4656
2015-07-22,52.6201
2015-07-21,52.7747
2015-07-20,52.9771
2015-07-17,53.1442
2015-07-16,53.1127
2015-07-15,52.7117
2015-07-14,52.7235
2015-07-13,52.3196
2015-07-10,52.0838
2015-07-09,52.2123
2015-07-08,51.8903
2015-07-07,52.0532
2015-07-06,51.8167
2015-07-02,52.2479
2015-07-01,52.3064
2015-06-30,52.5382
2015-06-29,52.7247
2015-06-26,53.3131
2015-06-25,53.3961
2015-06-24,53.6692
2015-06-23,53.9199
2015-06-22,54.0394
2015-06-19,54.2069
2015-06-18,53.8102
2015-06-17,53.8000
2015-06-16,53.2966
2015-06-15,53.1723
2015-06-12,53.6818
2015-06-11,53.7891
2015-06-10,53.5013
2015-06-09,53.2946
2015-06-08,53.7703
2015-06-05,53.6468
2015-06-04,54.0660
2015-06-03,54.4409
2015-06-02,54.3189
2015-06-01,54.9411
2015-05-29,54.6574
2015-05-28,54.6818
2015-05-27,54.3974
2015-05-26,54.5556
2015-05-22,54.7995
2015-05-21,55.0689
2015-05-20,55.3026
2015-05-19,55.3888
2015-05-18,54.9397
2015-05-15,54.7585
2015-05-14,54.8194
2015-05-13,54.6688
2015-05-12,54.5986
2015-05-11,55.1208
2015-05-08,54.6084
2015-05-07,54.6084
2015-05-06,54.5177
2015-05-05,54.8449
2015-05-04,54.7549
2015-05-01,54.4839
2015-04-30,54.5320
2015-04-29,54.7849
2015-04-28,54.5251
2015-04-27,54.6212
2015-04-24,54.9948
2015-04-23,54.2004
2015-04-22,54.5277
2015-04-21,54.5885
2015-04-20,54.0177
2015-04-17,54.1386
2015-04-16,54.0670
2015-04-15,53.9750
2015-04-14,53.8729
2015-04-13,53.8628
2015-04-10,53.4436
2015-04-09,53.4553
2015-04-08,53.2295
2015-04-07,53.0544
2015-04-06,52.8062
2015-04-02,53.1089
2015-04-01,53.2140
2015-03-31,53.2489
2015-03-30,52.9146
2015-03-27,52.7611
2015-03-26,52.8984
2015-03-25,53.7443
2015-03-24,54.1813
2015-03-23,54.3596
2015-03-20,54.3715
2015-03-19,54.0219
2015-03-18,53.8005
2015-03-17,54.1662
2015-03-16,54.0760
2015-03-13,53.9960
2015-03-12,54.0311
2015-03-11,54.7759
2015-03-10,55.3422
2015-03-09,55.0965
2015-03-06,55.3510
2015-03-05,55.7906
2015-03-04,55.6739
2015-03-03,56.6035
