,EMA
2015-02-27,55.0044
2015-02-26,55.0112
2015-02-25,55.0175
2015-02-24,55.0305
2015-02-23,55.0456
2015-02-20,55.0569
2015-02-19,55.0717
2015-02-18,55.0911
2015-02-17,55.1099
2015-02-13,55.1257
2015-02-12,55.1437
2015-02-11,55.1688
2015-02-10,55.1866
2015-02-09,55.2158
2015-02-06,55.2525
2015-02-05,55.2921
2015-02-04,55.3370
2015-02-03,55.3868
2015-02-02,55.4432
2015-01-30,55.5253
2015-01-29,55.6039
2015-01-28,55.6646
2015-01-27,55.6727
2015-01-26,55.6855
2015-01-23,55.6963
2015-01-22,55.7085
2015-01-21,55.7220
2015-01-20,55.7475
2015-01-16,55.7622
2015-01-15,55.7839
2015-01-14,55.7950
2015-01-13,55.8048
2015-01-12,55.8032
2015-01-09,55.8002
2015-01-08,55.7940
2015-01-07,55.7897
2015-01-06,55.7925
2015-01-05,55.7916
2015-01-02,55.7918
2014-12-31,55.7859
2014-12-30,55.7746
2014-12-29,55.7668
2014-12-26,55.7569
2014-12-24,55.7463
2014-12-23,55.7385
2014-12-22,55.7314
2014-12-19,55.7320
2014-12-18,55.7348
2014-12-17,55.7377
2014-12-16,55.7623
2014-12-15,55.7889
2014-12-12,55.8108
2014-12-11,55.8270
2014-12-10,55.8426
2014-12-09,55.8501
2014-12-08,55.8642
2014-12-05,55.8689
2014-12-04,55.8752
2014-12-03,55.8722
2014-12-02,55.8738
2014-12-01,55.8893
2014-11-28,55.9000
2014-11-26,55.9104
2014-11-25,55.9274
2014-11-24,55.9471
2014-11-21,55.9673
2014-11-20,55.9923
2014-11-19,56.0249
2014-11-18,56.0467
2014-11-17,56.0790
2014-11-14,56.1087
2014-11-13,56.1357
2014-11-12,56.1691
2014-11-11,56.2072
2014-11-10,56.2451
2014-11-07,56.2894
2014-11-06,56.3206
2014-11-05,56.3496
2014-11-04,56.3303
2014-11-03,56.3106
2014-10-31,56.2844
2014-10-30,56.2564
2014-10-29,56.2423
2014-10-28,56.2292
2014-10-27,56.2183
2014-10-24,56.2097
2014-10-23,56.2044
2014-10-22,56.2023
2014-10-21,56.2000
2014-10-20,56.2059
2014-10-17,56.2261
2014-10-16,56.2464
2014-10-15,56.2837
2014-10-14,56.3118
2014-10-13,56.3353
2014-10-10,56.3633
2014-10-09,56.3740
2014-10-08,56.3718
2014-10-07,56.3832
2014-10-06,56.3886
2014-10-03,56.3883
2014-10-02,56.3965
2014-10-01,56.4027
2014-09-30,56.4053
2014-09-29,56.4073
2014-09-26,56.4100
2014-09-25,56.4130
2014-09-24,56.4051
2014-09-23,56.4000
2014-09-22,56.3906
2014-09-19,56.3866
2014-09-18,56.3711
2014-09-17,56.3637
2014-09-16,56.3582
2014-09-15,56.3570
2014-09-12,56.3526
2014-09-11,56.3458
2014-09-10,56.3407
2014-09-09,56.3339
2014-09-08,56.3262
2014-09-05,56.3216
2014-09-04,56.3206
2014-09-03,56.3179
2014-09-02,56.3133
2014-08-29,56.3053
2014-08-28,56.2921
2014-08-27,56.2812
2014-08-26,56.2668
2014-08-25,56.2546
2014-08-22,56.2398
2014-08-21,56.2282
2014-08-20,56.2173
2014-08-19,56.2218
2014-08-18,56.2225
2014-08-15,56.2249
2014-08-14,56.2251
2014-08-13,56.2281
2014-08-12,56.2324
2014-08-11,56.2347
2014-08-08,56.2421
2014-08-07,56.2606
2014-08-06,56.2750
2014-08-05,56.2961
2014-08-04,56.3115
2014-08-01,56.3296
2014-07-31,56.3418
2014-07-30,56.3412
2014-07-29,56.3384
2014-07-28,56.3358
2014-07-25,56.3298
2014-07-24,56.3245
2014-07-23,56.3071
2014-07-22,56.2573
2014-07-21,56.2205
2014-07-18,56.1884
2014-07-17,56.1625
2014-07-16,56.1321
2014-07-15,56.0969
2014-07-14,56.0637
2014-07-11,56.0299
2014-07-10,55.9922
2014-07-09,55.9540
2014-07-08,55.9065
2014-07-07,55.8621
2014-07-03,55.8170
2014-07-02,55.7727
2014-07-01,55.7331
2014-06-30,55.6966
2014-06-27,55.6613
2014-06-26,55.6299
2014-06-25,55.5995
2014-06-24,55.5681
2014-06-23,55.5302
2014-06-20,55.4896
2014-06-19,55.4459
2014-06-18,55.4069
2014-06-17,55.3647
2014-06-16,55.3314
2014-06-13,55.2948
2014-06-12,55.2530
2014-06-11,55.2134
2014-06-10,55.1743
2014-06-09,55.1276
2014-06-06,55.0780
2014-06-05,55.0286
2014-06-04,54.9814
2014-06-03,54.9300
2014-06-02,54.8792
2014-05-30,54.8243
2014-05-29,54.7744
2014-05-28,54.7222
2014-05-27,54.6723
2014-05-23,54.6239
2014-05-22,54.5746
2014-05-21,54.5286
2014-05-20,54.4845
2014-05-19,54.4340
2014-05-16,54.3886
2014-05-15,54.3390
2014-05-14,54.2842
2014-05-13,54.2327
2014-05-12,54.1799
2014-05-09,54.1282
2014-05-08,54.0742
2014-05-07,54.0242
2014-05-06,53.9709
2014-05-05,53.9207
2014-05-02,53.8735
2014-05-01,53.8218
2014-04-30,53.7753
2014-04-29,53.7281
2014-04-28,53.6799
2014-04-25,53.6360
2014-04-24,53.5946
2014-04-23,53.5536
2014-04-22,53.4860
2014-04-21,53.4164
2014-04-17,53.3459
2014-04-16,53.2826
2014-04-15,53.2198
2014-04-14,53.1638
2014-04-11,53.1095
2014-04-10,53.0633
2014-04-09,52.9975
2014-04-08,52.9373
2014-04-07,52.8881
2014-04-04,52.8362
2014-04-03,52.7606
2014-04-02,52.6909
2014-04-01,52.6222
2014-03-31,52.5571
2014-03-28,52.4907
2014-03-27,52.4236
2014-03-26,52.3639
2014-03-25,52.3006
2014-03-24,52.2418
2014-03-21,52.1802
2014-03-20,52.1134
2014-03-19,52.0629
2014-03-18,52.0085
2014-03-17,51.9539
2014-03-14,51.9096
2014-03-13,51.8686
2014-03-12,51.8140
2014-03-11,51.7618
2014-03-10,51.7054
2014-03-07,51.6507
2014-03-06,51.5931
2014-03-05,51.5357
2014-03-04,51.4819
2014-03-03,51.4345
2014-02-28,51.3933
2014-02-27,51.3484
2014-02-26,51.3070
2014-02-25,51.2632
2014-02-24,51.2154
2014-02-21,51.1646
2014-02-20,51.1117
2014-02-19,51.0599
2014-02-18,51.0120
2014-02-14,50.9570
2014-02-13,50.9033
2014-02-12,50.8491
2014-02-11,50.7969
2014-02-10,50.7505
2014-02-07,50.7082
2014-02-06,50.6714
2014-02-05,50.6391
2014-02-04,50.6113
2014-02-03,50.5736
2014-01-31,50.5334
2014-01-30,50.5002
2014-01-29,50.4669
2014-01-28,50.4426
2014-01-27,50.4135
2014-01-24,50.3692
2014-01-23,50.3150
2014-01-22,50.2586
2014-01-21,50.2017
2014-01-17,50.1479
2014-01-16,50.0958
2014-01-15,50.0449
2014-01-14,50.0009
2014-01-13,49.9647
2014-01-10,49.9176
2014-01-09,49.8675
2014-01-08,49.8176
2014-01-07,49.7737
2014-01-06,49.7319
2014-01-03,49.6877
2014-01-02,49.6412
2013-12-31,49.5921
2013-12-30,49.5414
2013-12-27,49.4910
2013-12-26,49.4393
2013-12-24,49.3924
2013-12-23,49.3478
2013-12-20,49.2964
2013-12-19,49.2528
2013-12-18,49.2033
2013-12-17,49.1566
2013-12-16,49.1097
2013-12-13,49.0582
2013-12-12,49.0044
2013-12-11,48.9535
2013-12-10,48.8946
2013-12-09,48.8403
2013-12-06,48.7811
2013-12-05,48.7235
2013-12-04,48.6696
2013-12-03,48.6152
2013-12-02,48.5589
2013-11-29,48.4996
2013-11-27,48.4397
2013-11-26,48.3813
2013-11-25,48.3289
2013-11-22,48.2879
2013-11-21,48.2404
2013-11-20,48.2037
2013-11-19,48.1550
2013-11-18,48.1042
2013-11-15,48.0521
2013-11-14,48.0065
2013-11-13,47.9705
2013-11-12,47.9414
2013-11-11,47.9228
2013-11-08,47.9058
2013-11-07,47.8877
2013-11-06,47.8739
2013-11-05,47.8406
2013-11-04,47.8083
2013-11-01,47.7691
2013-10-31,47.7340
2013-10-30,47.7011
2013-10-29,47.6694
2013-10-28,47.6392
2013-10-25,47.6113
2013-10-24,47.5919
2013-10-23,47.5704
2013-10-22,47.5427
2013-10-21,47.5104
2013-10-18,47.4803
2013-10-17,47.4502
2013-10-16,47.4211
2013-10-15,47.3901
2013-10-14,47.3626
2013-10-11,47.3414
2013-10-10,47.3210
2013-10-09,47.3060
2013-10-08,47.2883
2013-10-07,47.2659
2013-10-04,47.2490
2013-10-03,47.2256
2013-10-02,47.1985
2013-10-01,47.1762
2013-09-30,47.1509
2013-09-27,47.1288
2013-09-26,47.0972
2013-09-25,47.0588
2013-09-24,47.0246
2013-09-23,46.9881
2013-09-20,46.9417
2013-09-19,46.8983
2013-09-18,46.8532
2013-09-17,46.8094
2013-09-16,46.7733
2013-09-13,46.7320
2013-09-12,46.6889
2013-09-11,46.6489
2013-09-10,46.6117
2013-09-09,46.5661
2013-09-06,46.5302
2013-09-05,46.4942
2013-09-04,46.4626
2013-09-03,46.4345
2013-08-30,46.4053
2013-08-29,46.3781
2013-08-28,46.3535
2013-08-27,46.3324
2013-08-26,46.3094
2013-08-23,46.2807
2013-08-22,46.2520
2013-08-21,46.2253
2013-08-20,46.2012
2013-08-19,46.1751
2013-08-16,46.1463
2013-08-15,46.1185
2013-08-14,46.0930
2013-08-13,46.0619
2013-08-12,46.0330
2013-08-09,46.0100
2013-08-08,45.9835
2013-08-07,45.9622
2013-08-06,45.9431
2013-08-05,45.9170
2013-08-02,45.8964
2013-08-01,45.8794
2013-07-31,45.8631
2013-07-30,45.8479
2013-07-29,45.8317
2013-07-26,45.8171
2013-07-25,45.8139
2013-07-24,45.8064
2013-07-23,45.8032
2013-07-22,45.8046
2013-07-19,45.8103
2013-07-18,45.8195
2013-07-17,45.8235
2013-07-16,45.8267
2013-07-15,45.8341
2013-07-12,45.8423
2013-07-11,45.8508
2013-07-10,45.8609
2013-07-09,45.8853
2013-07-08,45.9031
2013-07-05,45.9167
2013-07-03,45.9305
2013-07-02,45.9444
2013-07-01,45.9585
2013-06-28,45.9671
2013-06-27,45.9822
2013-06-26,45.9901
2013-06-25,45.9912
2013-06-24,46.0081
2013-06-21,46.0283
2013-06-20,46.0418
2013-06-19,46.0520
2013-06-18,46.0532
2013-06-17,46.0570
2013-06-14,46.0658
2013-06-13,46.0734
2013-06-12,46.0852
2013-06-11,46.0916
2013-06-10,46.1018
2013-06-07,46.1074
2013-06-06,46.1072
2013-06-05,46.1037
2013-06-04,46.0980
2013-06-03,46.0938
2013-05-31,46.0900
2013-05-30,46.0848
2013-05-29,46.0779
2013-05-28,46.0735
2013-05-24,46.0628
2013-05-23,46.0588
2013-05-22,46.0483
2013-05-21,46.0300
2013-05-20,46.0112
2013-05-17,45.9877
2013-05-16,45.9645
2013-05-15,45.9469
2013-05-14,45.9298
2013-05-13,45.9149
2013-05-10,45.9048
2013-05-09,45.8969
2013-05-08,45.8876
2013-05-07,45.8804
2013-05-06,45.8738
2013-05-03,45.8670
2013-05-02,45.8624
2013-05-01,45.8679
2013-04-30,45.8786
2013-04-29,45.8882
2013-04-26,45.8964
2013-04-25,45.8995
2013-04-24,45.9004
2013-04-23,45.8780
2013-04-22,45.8630
2013-04-19,45.8541
2013-04-18,45.8487
2013-04-17,45.8331
2013-04-16,45.8167
2013-04-15,45.7950
2013-04-12,45.7698
2013-04-11,45.7386
2013-04-10,45.7054
2013-04-09,45.6789
2013-04-08,45.6543
2013-04-05,45.6356
2013-04-04,45.6203
2013-04-03,45.5952
2013-04-02,45.5660
2013-04-01,45.5365
2013-03-28,45.5053
2013-03-27,45.4741
2013-03-26,45.4462
2013-03-25,45.4192
2013-03-22,45.3905
2013-03-21,45.3652
2013-03-20,45.3396
2013-03-19,45.3158
2013-03-18,45.2971
2013-03-15,45.2802
2013-03-14,45.2485
2013-03-13,45.2121
2013-03-12,45.1754
2013-03-11,45.1404
2013-03-08,45.1050
2013-03-07,45.0648
2013-03-06,45.0268
2013-03-05,44.9848
2013-03-04,44.9438
2013-03-01,44.9132
2013-02-28,44.8874
2013-02-27,44.8579
2013-02-26,44.8323
2013-02-25,44.8085
2013-02-22,44.7813
2013-02-21,44.7552
2013-02-20,44.7289
2013-02-19,44.6964
2013-02-15,44.6655
2013-02-14,44.6345
2013-02-13,44.6076
2013-02-12,44.5725
2013-02-11,44.5359
2013-02-08,44.4942
2013-02-07,44.4529
2013-02-06,44.4095
2013-02-05,44.3701
2013-02-04,44.3327
2013-02-01,44.2945
2013-01-31,44.2548
2013-01-30,44.2097
2013-01-29,44.1892
2013-01-28,44.1687
2013-01-25,44.1492
2013-01-24,44.1242
2013-01-23,44.1007
2013-01-22,44.0700
2013-01-18,44.0402
2013-01-17,44.0091
2013-01-16,43.9773
2013-01-15,43.9480
2013-01-14,43.9241
2013-01-11,43.8961
2013-01-10,43.8642
2013-01-09,43.8270
2013-01-08,43.7976
2013-01-07,43.7663
2013-01-04,43.7436
2013-01-03,43.7151
2013-01-02,43.6811
2012-12-31,43.6558
2012-12-28,43.6527
2012-12-27,43.6448
2012-12-26,43.6339
2012-12-24,43.6205
2012-12-21,43.6098
2012-12-20,43.5990
2012-12-19,43.5776
2012-12-18,43.5533
2012-12-17,43.5353
2012-12-14,43.5332
2012-12-13,43.5211
2012-12-12,43.4979
2012-12-11,43.4640
2012-12-10,43.4322
2012-12-07,43.4028
2012-12-06,43.3694
2012-12-05,43.3408
2012-12-04,43.3157
2012-12-03,43.2896
2012-11-30,43.2598
2012-11-29,43.2318
2012-11-28,43.2077
2012-11-27,43.1919
2012-11-26,43.1706
2012-11-23,43.1481
2012-11-21,43.1282
2012-11-20,43.1094
2012-11-19,43.0921
2012-11-16,43.0706
2012-11-15,43.0570
2012-11-14,43.0413
2012-11-13,43.0205
2012-11-12,43.0067
2012-11-09,42.9892
2012-11-08,42.9766
2012-11-07,42.9521
2012-11-06,42.9517
2012-11-05,42.9429
2012-11-02,42.9371
2012-11-01,42.9322
2012-10-31,42.9367
2012-10-26,42.9380
2012-10-25,42.9491
2012-10-24,42.9590
2012-10-23,42.9629
2012-10-22,42.9721
2012-10-19,42.9785
2012-10-18,42.9741
2012-10-17,42.9621
2012-10-16,42.9583
2012-10-15,42.9573
2012-10-12,42.9582
2012-10-11,42.9594
2012-10-10,42.9514
2012-10-09,42.9452
2012-10-08,42.9311
2012-10-05,42.9112
2012-10-04,42.8839
2012-10-03,42.8629
2012-10-02,42.8416
2012-10-01,42.8202
2012-09-28,42.7943
2012-09-27,42.7657
2012-09-26,42.7408
2012-09-25,42.7146
2012-09-24,42.6783
2012-09-21,42.6454
2012-09-20,42.6027
2012-09-19,42.5606
2012-09-18,42.5153
2012-09-17,42.4726
2012-09-14,42.4264
2012-09-13,42.3860
2012-09-12,42.3568
2012-09-11,42.3293
2012-09-10,42.3088
2012-09-07,42.2831
2012-09-06,42.2535
2012-09-05,42.2322
2012-09-04,42.2152
2012-08-31,42.1961
2012-08-30,42.1740
2012-08-29,42.1514
2012-08-28,42.1260
2012-08-27,42.0987
2012-08-24,42.0687
2012-08-23,42.0426
2012-08-22,42.0157
2012-08-21,41.9878
2012-08-20,41.9548
2012-08-17,41.9194
2012-08-16,41.8850
2012-08-15,41.8518
2012-08-14,41.8218
2012-08-13,41.7900
2012-08-10,41.7636
2012-08-09,41.7363
2012-08-08,41.7100
2012-08-07,41.6856
2012-08-06,41.6675
2012-08-03,41.6487
2012-08-02,41.6332
2012-08-01,41.6261
2012-07-31,41.6092
2012-07-30,41.5986
2012-07-27,41.5876
2012-07-26,41.5795
2012-07-25,41.5769
2012-07-24,41.5841
2012-07-23,41.5860
2012-07-20,41.5945
2012-07-19,41.5910
2012-07-18,41.5827
2012-07-17,41.6054
2012-07-16,41.6280
2012-07-13,41.6461
2012-07-12,41.6761
2012-07-11,41.7049
2012-07-10,41.7259
2012-07-09,41.7432
2012-07-06,41.7615
2012-07-05,41.7765
2012-07-03,41.7888
2012-07-02,41.8037
2012-06-29,41.8207
2012-06-28,41.8374
2012-06-27,41.8625
2012-06-26,41.8928
2012-06-25,41.9244
2012-06-22,41.9463
2012-06-21,41.9675
2012-06-20,41.9752
2012-06-19,41.9828
2012-06-18,41.9935
2012-06-15,42.0091
2012-06-14,42.0228
2012-06-13,42.0186
2012-06-12,42.0110
2012-06-11,42.0134
2012-06-08,42.0085
2012-06-07,42.0110
2012-06-06,42.0048
2012-06-05,42.0112
2012-06-04,42.0311
2012-06-01,42.0542
2012-05-31,42.0714
2012-05-30,42.0793
2012-05-29,42.0857
2012-05-25,42.0911
2012-05-24,42.1015
2012-05-23,42.1034
2012-05-22,42.1118
2012-05-21,42.1210
2012-05-18,42.1415
2012-05-17,42.1506
2012-05-16,42.1468
2012-05-15,42.1256
2012-05-14,42.1051
2012-05-11,42.0870
2012-05-10,42.0625
2012-05-09,42.0338
2012-05-08,42.0094
2012-05-07,41.9864
2012-05-04,41.9664
2012-05-03,41.9335
2012-05-02,41.8899
2012-05-01,41.8550
2012-04-30,41.8153
2012-04-27,41.7741
2012-04-26,41.7297
2012-04-25,41.6924
2012-04-24,41.6568
2012-04-23,41.6319
2012-04-20,41.6044
2012-04-19,41.5693
2012-04-18,41.5293
2012-04-17,41.4602
2012-04-16,41.3953
2012-04-13,41.3256
2012-04-12,41.2505
2012-04-11,41.1853
2012-04-10,41.1166
2012-04-09,41.0489
2012-04-05,40.9845
2012-04-04,40.9110
2012-04-03,40.8364
2012-04-02,40.7534
2012-03-30,40.6708
2012-03-29,40.5873
2012-03-28,40.5056
2012-03-27,40.4209
2012-03-26,40.3324
2012-03-23,40.2521
2012-03-22,40.1770
2012-03-21,40.1031
2012-03-20,40.0240
2012-03-19,39.9471
2012-03-16,39.8737
2012-03-15,39.8044
2012-03-14,39.7336
2012-03-13,39.6655
2012-03-12,39.6014
2012-03-09,39.5382
2012-03-08,39.4769
2012-03-07,39.4193
2012-03-06,39.3697
2012-03-05,39.3199
2012-03-02,39.2662
2012-03-01,39.2088
2012-02-29,39.1541
2012-02-28,39.0957
2012-02-27,39.0329
2012-02-24,38.9746
2012-02-23,38.9093
2012-02-22,38.8524
2012-02-21,38.7940
2012-02-17,38.7350
2012-02-16,38.6783
2012-02-15,38.6244
2012-02-14,38.5698
2012-02-13,38.5167
2012-02-10,38.4598
2012-02-09,38.4062
2012-02-08,38.3510
2012-02-07,38.2965
2012-02-06,38.2457
2012-02-03,38.1944
2012-02-02,38.1413
2012-02-01,38.0875
2012-01-31,38.0442
2012-01-30,38.0042
2012-01-27,37.9761
2012-01-26,37.9455
2012-01-25,37.9033
2012-01-24,37.8607
2012-01-23,37.8275
2012-01-20,37.7926
2012-01-19,37.7567
2012-01-18,37.7228
2012-01-17,37.6927
2012-01-13,37.6637
2012-01-12,37.6415
2012-01-11,37.6214
2012-01-10,37.6002
2012-01-09,37.5729
2012-01-06,37.5483
2012-01-05,37.5252
2012-01-04,37.5021
2012-01-03,37.4834
2011-12-30,37.4598
2011-12-29,37.4446
2011-12-28,37.4308
2011-12-27,37.4144
2011-12-23,37.4014
2011-12-22,37.3862
2011-12-21,37.3787
2011-12-20,37.3662
2011-12-19,37.3630
2011-12-16,37.3588
2011-12-15,37.3553
2011-12-14,37.3457
2011-12-13,37.3329
2011-12-12,37.3113
2011-12-09,37.2966
2011-12-08,37.2846
2011-12-07,37.2721
2011-12-06,37.2561
2011-12-05,37.2393
2011-12-02,37.2184
2011-12-01,37.1956
2011-11-30,37.1775
2011-11-29,37.1586
2011-11-28,37.1453
2011-11-25,37.1359
2011-11-23,37.1389
2011-11-22,37.1295
2011-11-21,37.1162
2011-11-18,37.0996
2011-11-17,37.0690
2011-11-16,37.0374
2011-11-15,37.0049
2011-11-14,36.9717
2011-11-11,36.9396
2011-11-10,36.9118
2011-11-09,36.8822
2011-11-08,36.8556
2011-11-07,36.8183
2011-11-04,36.7902
2011-11-03,36.7665
2011-11-02,36.7344
2011-11-01,36.7390
2011-10-31,36.7520
2011-10-28,36.7455
2011-10-27,36.7337
2011-10-26,36.7240
2011-10-25,36.7162
2011-10-24,36.7041
2011-10-21,36.6991
2011-10-20,36.6915
2011-10-19,36.6834
2011-10-18,36.6682
2011-10-17,36.6543
2011-10-14,36.6324
2011-10-13,36.6148
2011-10-12,36.6122
2011-10-11,36.6070
2011-10-10,36.6037
2011-10-07,36.6076
2011-10-06,36.6121
2011-10-05,36.6191
2011-10-04,36.6330
2011-10-03,36.6654
2011-09-30,36.6899
2011-09-29,36.7057
2011-09-28,36.7043
2011-09-27,36.7014
2011-09-26,36.7024
2011-09-23,36.7118
2011-09-22,36.7256
2011-09-21,36.7380
2011-09-20,36.7299
2011-09-19,36.7143
2011-09-16,36.7047
2011-09-15,36.6897
2011-09-14,36.6750
2011-09-13,36.6682
2011-09-12,36.6694
2011-09-09,36.6811
2011-09-08,36.6854
2011-09-07,36.6861
2011-09-06,36.6956
2011-09-02,36.7190
2011-09-01,36.7315
2011-08-31,36.7301
2011-08-30,36.7294
2011-08-29,36.7378
2011-08-26,36.7528
2011-08-25,36.7869
2011-08-24,36.8129
2011-08-23,36.8388
2011-08-22,36.8771
2011-08-19,36.9089
2011-08-18,36.9444
2011-08-17,36.9673
2011-08-16,36.9767
2011-08-15,36.9897
2011-08-12,37.0010
2011-08-11,37.0184
2011-08-10,37.0514
2011-08-09,37.0799
2011-08-08,37.1124
2011-08-05,37.1355
2011-08-04,37.1407
2011-08-03,37.1385
2011-08-02,37.1337
2011-08-01,37.1260
2011-07-29,37.1060
2011-07-28,37.0925
2011-07-27,37.0767
2011-07-26,37.0515
2011-07-25,37.0201
2011-07-22,36.9878
2011-07-21,36.9535
2011-07-20,36.9271
2011-07-19,36.8813
2011-07-18,36.8542
2011-07-15,36.8348
2011-07-14,36.8140
2011-07-13,36.7855
2011-07-12,36.7499
2011-07-11,36.7054
2011-07-08,36.6571
2011-07-07,36.6079
2011-07-06,36.5574
2011-07-05,36.5137
2011-07-01,36.4704
2011-06-30,36.4335
2011-06-29,36.4043
2011-06-28,36.3752
2011-06-27,36.3513
2011-06-24,36.3325
2011-06-23,36.3086
2011-06-22,36.2962
2011-06-21,36.2764
2011-06-20,36.2598
2011-06-17,36.2511
2011-06-16,36.2324
2011-06-15,36.2121
2011-06-14,36.1837
2011-06-13,36.1576
2011-06-10,36.1317
2011-06-09,36.0992
2011-06-08,36.0633
2011-06-07,36.0262
2011-06-06,35.9861
2011-06-03,35.9433
2011-06-02,35.8988
2011-06-01,35.8522
2011-05-31,35.7975
2011-05-27,35.7456
2011-05-26,35.6976
2011-05-25,35.6533
2011-05-24,35.6114
2011-05-23,35.5694
2011-05-20,35.5271
2011-05-19,35.4792
2011-05-18,35.4351
2011-05-17,35.3933
2011-05-16,35.3500
2011-05-13,35.3006
2011-05-12,35.2496
2011-05-11,35.2057
2011-05-10,35.1575
2011-05-09,35.1078
2011-05-06,35.0591
2011-05-05,35.0098
2011-05-04,34.9679
2011-05-03,34.9208
2011-05-02,34.8662
2011-04-29,34.8101
2011-04-28,34.7525
2011-04-27,34.6930
2011-04-26,34.6324
2011-04-25,34.5762
2011-04-21,34.5248
2011-04-20,34.4666
2011-04-19,34.4259
2011-04-18,34.3948
2011-04-15,34.3710
2011-04-14,34.3425
2011-04-13,34.3198
2011-04-12,34.2906
2011-04-11,34.2616
2011-04-08,34.2247
2011-04-07,34.1865
2011-04-06,34.1525
2011-04-05,34.1198
2011-04-04,34.0875
2011-04-01,34.0442
2011-03-31,33.9966
2011-03-30,33.9521
2011-03-29,33.9086
2011-03-28,33.8783
2011-03-25,33.8441
2011-03-24,33.8032
2011-03-23,33.7707
2011-03-22,33.7387
2011-03-21,33.6986
2011-03-18,33.6606
2011-03-17,33.6250
2011-03-16,33.5905
2011-03-15,33.5566
2011-03-14,33.5319
2011-03-11,33.4941
2011-03-10,33.4507
2011-03-09,33.4018
2011-03-08,33.3352
2011-03-07,33.2688
2011-03-04,33.1892
2011-03-03,33.1068
2011-03-02,33.0312
2011-03-01,32.9535
2011-02-28,32.8612
2011-02-25,32.7740
2011-02-24,32.6921
2011-02-23,32.6152
2011-02-22,32.5332
2011-02-18,32.4471
2011-02-17,32.3568
2011-02-16,32.2707
2011-02-15,32.1797
2011-02-14,32.0939
2011-02-11,32.0092
2011-02-10,31.9306
2011-02-09,31.8553
2011-02-08,31.7808
2011-02-07,31.7088
2011-02-04,31.6388
2011-02-03,31.5685
2011-02-02,31.5049
2011-02-01,31.4353
2011-01-31,31.3682
2011-01-28,31.3036
2011-01-27,31.2366
2011-01-26,31.1683
2011-01-25,31.1187
2011-01-24,31.0687
2011-01-21,31.0204
2011-01-20,30.9686
2011-01-19,30.9119
2011-01-18,30.8508
2011-01-14,30.7915
2011-01-13,30.7346
2011-01-12,30.6748
2011-01-11,30.6145
2011-01-10,30.5585
2011-01-07,30.5028
2011-01-06,30.4368
2011-01-05,30.3752
2011-01-04,30.3169
2011-01-03,30.2661
2010-12-31,30.2184
2010-12-30,30.1719
2010-12-29,30.1225
2010-12-28,30.0728
2010-12-27,30.0240
2010-12-23,29.9773
2010-12-22,29.9268
2010-12-21,29.8763
2010-12-20,29.8260
2010-12-17,29.7751
2010-12-16,29.7242
2010-12-15,29.6763
2010-12-14,29.6264
2010-12-13,29.5764
2010-12-10,29.5244
2010-12-09,29.4755
2010-12-08,29.4251
2010-12-07,29.3782
2010-12-06,29.3297
2010-12-03,29.2820
2010-12-02,29.2349
2010-12-01,29.1899
2010-11-30,29.1495
2010-11-29,29.1144
2010-11-26,29.0722
2010-11-24,29.0274
2010-11-23,28.9847
2010-11-22,28.9429
2010-11-19,28.8965
2010-11-18,28.8524
2010-11-17,28.8021
2010-11-16,28.7645
2010-11-15,28.7274
2010-11-12,28.6816
2010-11-11,28.6354
2010-11-10,28.5932
2010-11-09,28.5433
2010-11-08,28.4940
2010-11-05,28.4430
2010-11-04,28.3925
2010-11-03,28.3364
2010-11-02,28.3036
2010-11-01,28.2666
2010-10-29,28.2309
2010-10-28,28.2016
2010-10-27,28.1700
2010-10-26,28.1476
2010-10-25,28.1216
2010-10-22,28.0926
2010-10-21,28.0669
2010-10-20,28.0368
2010-10-19,28.0076
2010-10-18,27.9782
2010-10-15,27.9448
2010-10-14,27.9066
2010-10-13,27.8708
2010-10-12,27.8350
2010-10-11,27.8044
2010-10-08,27.7700
2010-10-07,27.7366
2010-10-06,27.6999
2010-10-05,27.6677
2010-10-04,27.6337
2010-10-01,27.5993
2010-09-30,27.5570
2010-09-29,27.5173
2010-09-28,27.4864
2010-09-27,27.4487
2010-09-24,27.4132
2010-09-23,27.3799
2010-09-22,27.3534
2010-09-21,27.3223
2010-09-20,27.2934
2010-09-17,27.2685
2010-09-16,27.2467
2010-09-15,27.2269
2010-09-14,27.2117
2010-09-13,27.1982
2010-09-10,27.1840
2010-09-09,27.1690
2010-09-08,27.1529
2010-09-07,27.1403
2010-09-03,27.1313
2010-09-02,27.1210
2010-09-01,27.1147
2010-08-31,27.1135
2010-08-30,27.1178
2010-08-27,27.1206
2010-08-26,27.1227
2010-08-25,27.1236
2010-08-24,27.1316
2010-08-23,27.1358
2010-08-20,27.1346
2010-08-19,27.1409
2010-08-18,27.1427
2010-08-17,27.1422
2010-08-16,27.1426
2010-08-13,27.1506
2010-08-12,27.1578
2010-08-11,27.1663
2010-08-10,27.1653
2010-08-09,27.1622
2010-08-06,27.1634
2010-08-05,27.1694
2010-08-04,27.1753
2010-08-03,27.1800
2010-08-02,27.1834
2010-07-30,27.1887
2010-07-29,27.1945
2010-07-28,27.1927
2010-07-27,27.1909
2010-07-26,27.1884
2010-07-23,27.1909
2010-07-22,27.1914
2010-07-21,27.1966
2010-07-20,27.2123
2010-07-19,27.2335
2010-07-16,27.2538
2010-07-15,27.2692
2010-07-14,27.2847
2010-07-13,27.3056
