,EMA
2015-02-27,35.4387
2015-02-26,35.4151
2015-02-25,35.3909
2015-02-24,35.3663
2015-02-23,35.3417
2015-02-20,35.3198
2015-02-19,35.2925
2015-02-18,35.2642
2015-02-17,35.2394
2015-02-13,35.2146
2015-02-12,35.1884
2015-02-11,35.1648
2015-02-10,35.1367
2015-02-09,35.1099
2015-02-06,35.0928
2015-02-05,35.0702
2015-02-04,35.0538
2015-02-03,35.0333
2015-02-02,35.0128
2015-01-30,34.9984
2015-01-29,34.9849
2015-01-28,34.9649
2015-01-27,34.9350
2015-01-26,34.9129
2015-01-23,34.8805
2015-01-22,34.8495
2015-01-21,34.8183
2015-01-20,34.7892
2015-01-16,34.7608
2015-01-15,34.7415
2015-01-14,34.7133
2015-01-13,34.6938
2015-01-12,34.6635
2015-01-09,34.6365
2015-01-08,34.6030
2015-01-07,34.5722
2015-01-06,34.5436
2015-01-05,34.5085
2015-01-02,34.4721
2014-12-31,34.4290
2014-12-30,34.3817
2014-12-29,34.3331
2014-12-26,34.2799
2014-12-24,34.2247
2014-12-23,34.1675
2014-12-22,34.1169
2014-12-19,34.0654
2014-12-18,34.0175
2014-12-17,33.9801
2014-12-16,33.9663
2014-12-15,33.9538
2014-12-12,33.9385
2014-12-11,33.9313
2014-12-10,33.9165
2014-12-09,33.8965
2014-12-08,33.8826
2014-12-05,33.8604
2014-12-04,33.8371
2014-12-03,33.8127
2014-12-02,33.7896
2014-12-01,33.7666
2014-11-28,33.7424
2014-11-26,33.7183
2014-11-25,33.7008
2014-11-24,33.6803
2014-11-21,33.6598
2014-11-20,33.6405
2014-11-19,33.6263
2014-11-18,33.6082
2014-11-17,33.5895
2014-11-14,33.5748
2014-11-13,33.5586
2014-11-12,33.5483
2014-11-11,33.5345
2014-11-10,33.5208
2014-11-07,33.5118
2014-11-06,33.5051
2014-11-05,33.5025
2014-11-04,33.4988
2014-11-03,33.4985
2014-10-31,33.4975
2014-10-30,33.4978
2014-10-29,33.5021
2014-10-28,33.5037
2014-10-27,33.5086
2014-10-24,33.5122
2014-10-23,33.5174
2014-10-22,33.5248
2014-10-21,33.5297
2014-10-20,33.5353
2014-10-17,33.5581
2014-10-16,33.5692
2014-10-15,33.5779
2014-10-14,33.5867
2014-10-13,33.5897
2014-10-10,33.5975
2014-10-09,33.6006
2014-10-08,33.6009
2014-10-07,33.6027
2014-10-06,33.6034
2014-10-03,33.6039
2014-10-02,33.6095
2014-10-01,33.6181
2014-09-30,33.6254
2014-09-29,33.6316
2014-09-26,33.6368
2014-09-25,33.6404
2014-09-24,33.6390
2014-09-23,33.6426
2014-09-22,33.6400
2014-09-19,33.6358
2014-09-18,33.6237
2014-09-17,33.6049
2014-09-16,33.5873
2014-09-15,33.5728
2014-09-12,33.5608
2014-09-11,33.5467
2014-09-10,33.5366
2014-09-09,33.5225
2014-09-08,33.5099
2014-09-05,33.4929
2014-09-04,33.4706
2014-09-03,33.4456
2014-09-02,33.4211
2014-08-29,33.3981
2014-08-28,33.3780
2014-08-27,33.3539
2014-08-26,33.3290
2014-08-25,33.3029
2014-08-22,33.2775
2014-08-21,33.2553
2014-08-20,33.2344
2014-08-19,33.2097
2014-08-18,33.1922
2014-08-15,33.1768
2014-08-14,33.1631
2014-08-13,33.1488
2014-08-12,33.1359
2014-08-11,33.1260
2014-08-08,33.1140
2014-08-07,33.1040
2014-08-06,33.0891
2014-08-05,33.0778
2014-08-04,33.0651
2014-08-01,33.0556
2014-07-31,33.0411
2014-07-30,33.0225
2014-07-29,33.0032
2014-07-28,32.9836
2014-07-25,32.9674
2014-07-24,32.9513
2014-07-23,32.9344
2014-07-22,32.9166
2014-07-21,32.9011
2014-07-18,32.8864
2014-07-17,32.8720
2014-07-16,32.8555
2014-07-15,32.8336
2014-07-14,32.8153
2014-07-11,32.7963
2014-07-10,32.7766
2014-07-09,32.7619
2014-07-08,32.7408
2014-07-07,32.7188
2014-07-03,32.6938
2014-07-02,32.6699
2014-07-01,32.6462
2014-06-30,32.6267
2014-06-27,32.6054
2014-06-26,32.5887
2014-06-25,32.5674
2014-06-24,32.5444
2014-06-23,32.5189
2014-06-20,32.4936
2014-06-19,32.4739
2014-06-18,32.4310
2014-06-17,32.3924
2014-06-16,32.3550
2014-06-13,32.3189
2014-06-12,32.2820
2014-06-11,32.2407
2014-06-10,32.1995
2014-06-09,32.1570
2014-06-06,32.1133
2014-06-05,32.0723
2014-06-04,32.0346
2014-06-03,31.9971
2014-06-02,31.9588
2014-05-30,31.9190
2014-05-29,31.8779
2014-05-28,31.8388
2014-05-27,31.7976
2014-05-23,31.7536
2014-05-22,31.7145
2014-05-21,31.6754
2014-05-20,31.6353
2014-05-19,31.5914
2014-05-16,31.5521
2014-05-15,31.5089
2014-05-14,31.4656
2014-05-13,31.4208
2014-05-12,31.3751
2014-05-09,31.3359
2014-05-08,31.2998
2014-05-07,31.2610
2014-05-06,31.2212
2014-05-05,31.1823
2014-05-02,31.1419
2014-05-01,31.1008
2014-04-30,31.0631
2014-04-29,31.0305
2014-04-28,30.9961
2014-04-25,30.9657
2014-04-24,30.9345
2014-04-23,30.9034
2014-04-22,30.8675
2014-04-21,30.8313
2014-04-17,30.7950
2014-04-16,30.7608
2014-04-15,30.7264
2014-04-14,30.6937
2014-04-11,30.6660
2014-04-10,30.6344
2014-04-09,30.5905
2014-04-08,30.5499
2014-04-07,30.5176
2014-04-04,30.4820
2014-04-03,30.4391
2014-04-02,30.3931
2014-04-01,30.3437
2014-03-31,30.2967
2014-03-28,30.2603
2014-03-27,30.2255
2014-03-26,30.1949
2014-03-25,30.1691
2014-03-24,30.1453
2014-03-21,30.1267
2014-03-20,30.0976
2014-03-19,30.0699
2014-03-18,30.0480
2014-03-17,30.0209
2014-03-14,29.9984
2014-03-13,29.9767
2014-03-12,29.9467
2014-03-11,29.9148
2014-03-10,29.8810
2014-03-07,29.8484
2014-03-06,29.8090
2014-03-05,29.7683
2014-03-04,29.7295
2014-03-03,29.6926
2014-02-28,29.6590
2014-02-27,29.6230
2014-02-26,29.5905
2014-02-25,29.5584
2014-02-24,29.5287
2014-02-21,29.4982
2014-02-20,29.4659
2014-02-19,29.4375
2014-02-18,29.4090
2014-02-14,29.3781
2014-02-13,29.3447
2014-02-12,29.3151
2014-02-11,29.2855
2014-02-10,29.2582
2014-02-07,29.2329
2014-02-06,29.2104
2014-02-05,29.1942
2014-02-04,29.1830
2014-02-03,29.1706
2014-01-31,29.1457
2014-01-30,29.1210
2014-01-29,29.0947
2014-01-28,29.0683
2014-01-27,29.0466
2014-01-24,29.0189
2014-01-23,28.9854
2014-01-22,28.9493
2014-01-21,28.9141
2014-01-17,28.8744
2014-01-16,28.8377
2014-01-15,28.7983
2014-01-14,28.7601
2014-01-13,28.7251
2014-01-10,28.6883
2014-01-09,28.6529
2014-01-08,28.6163
2014-01-07,28.5798
2014-01-06,28.5441
2014-01-03,28.5081
2014-01-02,28.4718
2013-12-31,28.4349
2013-12-30,28.3964
2013-12-27,28.3573
2013-12-26,28.3184
2013-12-24,28.2839
2013-12-23,28.2522
2013-12-20,28.2238
2013-12-19,28.1942
2013-12-18,28.1739
2013-12-17,28.1675
2013-12-16,28.1631
2013-12-13,28.1606
2013-12-12,28.1559
2013-12-11,28.1495
2013-12-10,28.1336
2013-12-09,28.1136
2013-12-06,28.0928
2013-12-05,28.0746
2013-12-04,28.0561
2013-12-03,28.0398
2013-12-02,28.0224
2013-11-29,28.0017
2013-11-27,27.9831
2013-11-26,27.9646
2013-11-25,27.9491
2013-11-22,27.9314
2013-11-21,27.9145
2013-11-20,27.8972
2013-11-19,27.8797
2013-11-18,27.8608
2013-11-15,27.8426
2013-11-14,27.8287
2013-11-13,27.8163
2013-11-12,27.8001
2013-11-11,27.7849
2013-11-08,27.7708
2013-11-07,27.7599
2013-11-06,27.7467
2013-11-05,27.7378
2013-11-04,27.7298
2013-11-01,27.7204
2013-10-31,27.7109
2013-10-30,27.7030
2013-10-29,27.6923
2013-10-28,27.6865
2013-10-25,27.6806
2013-10-24,27.6749
2013-10-23,27.6731
2013-10-22,27.6703
2013-10-21,27.6655
2013-10-18,27.6595
2013-10-17,27.6575
2013-10-16,27.6566
2013-10-15,27.6532
2013-10-14,27.6478
2013-10-11,27.6435
2013-10-10,27.6386
2013-10-09,27.6387
2013-10-08,27.6390
2013-10-07,27.6361
2013-10-04,27.6330
2013-10-03,27.6271
2013-10-02,27.6191
2013-10-01,27.6129
2013-09-30,27.6077
2013-09-27,27.5999
2013-09-26,27.5908
2013-09-25,27.5786
2013-09-24,27.5682
2013-09-23,27.5571
2013-09-20,27.5462
2013-09-19,27.5339
2013-09-18,27.5241
2013-09-17,27.5179
2013-09-16,27.5134
2013-09-13,27.5102
2013-09-12,27.5069
2013-09-11,27.5022
2013-09-10,27.4986
2013-09-09,27.4956
2013-09-06,27.4967
2013-09-05,27.4979
2013-09-04,27.4985
2013-09-03,27.5022
2013-08-30,27.5046
2013-08-29,27.5106
2013-08-28,27.5182
2013-08-27,27.5240
2013-08-26,27.5310
2013-08-23,27.5372
2013-08-22,27.5381
2013-08-21,27.5387
2013-08-20,27.5413
2013-08-19,27.5450
2013-08-16,27.5459
2013-08-15,27.5450
2013-08-14,27.5387
2013-08-13,27.5322
2013-08-12,27.5245
2013-08-09,27.5216
2013-08-08,27.5179
2013-08-07,27.5141
2013-08-06,27.5115
2013-08-05,27.5090
2013-08-02,27.5079
2013-08-01,27.5065
2013-07-31,27.5051
2013-07-30,27.5040
2013-07-29,27.5028
2013-07-26,27.5033
2013-07-25,27.5040
2013-07-24,27.5044
2013-07-23,27.5050
2013-07-22,27.5100
2013-07-19,27.5157
2013-07-18,27.5194
2013-07-17,27.5237
2013-07-16,27.5272
2013-07-15,27.5313
2013-07-12,27.5399
2013-07-11,27.5449
2013-07-10,27.5529
2013-07-09,27.5626
2013-07-08,27.5724
2013-07-05,27.5835
2013-07-03,27.5977
2013-07-02,27.6201
2013-07-01,27.6423
2013-06-28,27.6580
2013-06-27,27.6791
2013-06-26,27.7001
2013-06-25,27.7223
2013-06-24,27.7421
2013-06-21,27.7653
2013-06-20,27.7838
2013-06-19,27.7755
2013-06-18,27.7625
2013-06-17,27.7508
2013-06-14,27.7410
2013-06-13,27.7300
2013-06-12,27.7247
2013-06-11,27.7163
2013-06-10,27.7092
2013-06-07,27.6994
2013-06-06,27.6927
2013-06-05,27.6827
2013-06-04,27.6716
2013-06-03,27.6583
2013-05-31,27.6491
2013-05-30,27.6374
2013-05-29,27.6225
2013-05-28,27.6083
2013-05-24,27.5915
2013-05-23,27.5830
2013-05-22,27.5721
2013-05-21,27.5516
2013-05-20,27.5324
2013-05-17,27.5137
2013-05-16,27.4967
2013-05-15,27.4838
2013-05-14,27.4737
2013-05-13,27.4643
2013-05-10,27.4523
2013-05-09,27.4411
2013-05-08,27.4343
2013-05-07,27.4293
2013-05-06,27.4204
2013-05-03,27.4122
2013-05-02,27.3998
2013-05-01,27.3943
2013-04-30,27.3917
2013-04-29,27.3936
2013-04-26,27.3940
2013-04-25,27.3961
2013-04-24,27.3952
2013-04-23,27.3948
2013-04-22,27.3925
2013-04-19,27.3921
2013-04-18,27.3980
2013-04-17,27.3963
2013-04-16,27.3908
2013-04-15,27.3865
2013-04-12,27.3784
2013-04-11,27.3681
2013-04-10,27.3579
2013-04-09,27.3515
2013-04-08,27.3507
2013-04-05,27.3534
2013-04-04,27.3587
2013-04-03,27.3591
2013-04-02,27.3546
2013-04-01,27.3525
2013-03-28,27.3528
2013-03-27,27.3571
2013-03-26,27.3656
2013-03-25,27.3741
2013-03-22,27.3772
2013-03-21,27.3774
2013-03-20,27.3744
2013-03-19,27.3442
2013-03-18,27.3121
2013-03-15,27.2802
2013-03-14,27.2480
2013-03-13,27.2181
2013-03-12,27.1877
2013-03-11,27.1567
2013-03-08,27.1267
2013-03-07,27.0944
2013-03-06,27.0617
2013-03-05,27.0325
2013-03-04,27.0053
2013-03-01,26.9837
2013-02-28,26.9654
2013-02-27,26.9419
2013-02-26,26.9221
2013-02-25,26.9018
2013-02-22,26.8746
2013-02-21,26.8518
2013-02-20,26.8251
2013-02-19,26.7935
2013-02-15,26.7664
2013-02-14,26.7401
2013-02-13,26.7130
2013-02-12,26.6827
2013-02-11,26.6548
2013-02-08,26.6258
2013-02-07,26.5985
2013-02-06,26.5676
2013-02-05,26.5350
2013-02-04,26.5029
2013-02-01,26.4654
2013-01-31,26.4270
2013-01-30,26.3933
2013-01-29,26.3551
2013-01-28,26.3200
2013-01-25,26.2840
2013-01-24,26.2512
2013-01-23,26.2190
2013-01-22,26.1859
2013-01-18,26.1525
2013-01-17,26.1218
2013-01-16,26.0894
2013-01-15,26.0578
2013-01-14,26.0263
2013-01-11,25.9923
2013-01-10,25.9569
2013-01-09,25.9245
2013-01-08,25.8923
2013-01-07,25.8628
2013-01-04,25.8305
2013-01-03,25.7978
2013-01-02,25.7632
2012-12-31,25.7329
2012-12-28,25.7123
2012-12-27,25.6903
2012-12-26,25.6639
2012-12-24,25.6362
2012-12-21,25.6099
2012-12-20,25.5829
2012-12-19,25.5508
2012-12-18,25.5203
2012-12-17,25.5010
2012-12-14,25.4858
2012-12-13,25.4743
2012-12-12,25.4594
2012-12-11,25.4420
2012-12-10,25.4261
2012-12-07,25.4123
2012-12-06,25.3964
2012-12-05,25.3818
2012-12-04,25.3673
2012-12-03,25.3503
2012-11-30,25.3320
2012-11-29,25.3178
2012-11-28,25.3029
2012-11-27,25.2944
2012-11-26,25.2854
2012-11-23,25.2803
2012-11-21,25.2757
2012-11-20,25.2750
2012-11-19,25.2757
2012-11-16,25.2745
2012-11-15,25.2751
2012-11-14,25.2796
2012-11-13,25.2797
2012-11-12,25.2799
2012-11-09,25.2774
2012-11-08,25.2749
2012-11-07,25.2696
2012-11-06,25.2595
2012-11-05,25.2482
2012-11-02,25.2408
2012-11-01,25.2261
2012-10-31,25.2164
2012-10-26,25.2062
2012-10-25,25.1996
2012-10-24,25.1924
2012-10-23,25.1848
2012-10-22,25.1804
2012-10-19,25.1754
2012-10-18,25.1662
2012-10-17,25.1564
2012-10-16,25.1432
2012-10-15,25.1309
2012-10-12,25.1214
2012-10-11,25.1150
2012-10-10,25.1081
2012-10-09,25.1024
2012-10-08,25.0932
2012-10-05,25.0826
2012-10-04,25.0648
2012-10-03,25.0485
2012-10-02,25.0323
2012-10-01,25.0162
2012-09-28,25.0006
2012-09-27,24.9897
2012-09-26,24.9818
2012-09-25,24.9716
2012-09-24,24.9516
2012-09-21,24.9308
2012-09-20,24.9032
2012-09-19,24.8789
2012-09-18,24.8510
2012-09-17,24.8220
2012-09-14,24.7952
2012-09-13,24.7694
2012-09-12,24.7462
2012-09-11,24.7212
2012-09-10,24.6977
2012-09-07,24.6715
2012-09-06,24.6446
2012-09-05,24.6212
2012-09-04,24.6022
2012-08-31,24.5831
2012-08-30,24.5652
2012-08-29,24.5485
2012-08-28,24.5287
2012-08-27,24.5081
2012-08-24,24.4843
2012-08-23,24.4664
2012-08-22,24.4466
2012-08-21,24.4250
2012-08-20,24.4008
2012-08-17,24.3757
2012-08-16,24.3504
2012-08-15,24.3287
2012-08-14,24.3094
2012-08-13,24.2884
2012-08-10,24.2677
2012-08-09,24.2489
2012-08-08,24.2302
2012-08-07,24.2098
2012-08-06,24.1902
2012-08-03,24.1729
2012-08-02,24.1588
2012-08-01,24.1500
2012-07-31,24.1372
2012-07-30,24.1225
2012-07-27,24.1065
2012-07-26,24.0936
2012-07-25,24.0848
2012-07-24,24.0802
2012-07-23,24.0730
2012-07-20,24.0662
2012-07-19,24.0499
2012-07-18,24.0339
2012-07-17,24.0242
2012-07-16,24.0154
2012-07-13,24.0090
2012-07-12,24.0071
2012-07-11,24.0004
2012-07-10,23.9976
2012-07-09,23.9920
2012-07-06,23.9875
2012-07-05,23.9817
2012-07-03,23.9720
2012-07-02,23.9640
2012-06-29,23.9566
2012-06-28,23.9553
2012-06-27,23.9605
2012-06-26,23.9680
2012-06-25,23.9767
2012-06-22,23.9862
2012-06-21,23.9927
2012-06-20,23.9944
2012-06-19,23.9999
2012-06-18,24.0025
2012-06-15,24.0133
2012-06-14,24.0268
2012-06-13,24.0406
2012-06-12,24.0563
2012-06-11,24.0712
2012-06-08,24.0830
2012-06-07,24.0978
2012-06-06,24.1068
2012-06-05,24.1222
2012-06-04,24.1456
2012-06-01,24.1694
2012-05-31,24.1940
2012-05-30,24.2168
2012-05-29,24.2400
2012-05-25,24.2617
2012-05-24,24.2855
2012-05-23,24.3059
2012-05-22,24.3306
2012-05-21,24.3539
2012-05-18,24.3840
2012-05-17,24.4081
2012-05-16,24.4291
2012-05-15,24.4463
2012-05-14,24.4649
2012-05-11,24.4862
2012-05-10,24.5056
2012-05-09,24.5191
2012-05-08,24.5334
2012-05-07,24.5471
2012-05-04,24.5557
2012-05-03,24.5579
2012-05-02,24.5548
2012-05-01,24.5543
2012-04-30,24.5536
2012-04-27,24.5547
2012-04-26,24.5573
2012-04-25,24.5617
2012-04-24,24.5675
2012-04-23,24.5746
2012-04-20,24.5813
2012-04-19,24.5836
2012-04-18,24.5870
2012-04-17,24.5893
2012-04-16,24.5951
2012-04-13,24.6021
2012-04-12,24.6081
2012-04-11,24.6175
2012-04-10,24.6254
2012-04-09,24.6302
2012-04-05,24.6332
2012-04-04,24.6363
2012-04-03,24.6391
2012-04-02,24.6384
2012-03-30,24.6418
2012-03-29,24.6424
2012-03-28,24.6451
2012-03-27,24.6464
2012-03-26,24.6495
2012-03-23,24.6558
2012-03-22,24.6630
2012-03-21,24.6649
2012-03-20,24.6539
2012-03-19,24.6526
2012-03-16,24.6522
2012-03-15,24.6474
2012-03-14,24.6439
2012-03-13,24.6400
2012-03-12,24.6361
2012-03-09,24.6344
2012-03-08,24.6300
2012-03-07,24.6226
2012-03-06,24.6180
2012-03-05,24.6143
2012-03-02,24.6081
2012-03-01,24.6051
2012-02-29,24.6058
2012-02-28,24.6065
2012-02-27,24.6086
2012-02-24,24.6127
2012-02-23,24.6163
2012-02-22,24.6239
2012-02-21,24.6306
2012-02-17,24.6366
2012-02-16,24.6407
2012-02-15,24.6522
2012-02-14,24.6643
2012-02-13,24.6746
2012-02-10,24.6828
2012-02-09,24.6915
2012-02-08,24.6977
2012-02-07,24.7033
2012-02-06,24.7092
2012-02-03,24.7140
2012-02-02,24.7181
2012-02-01,24.7244
2012-01-31,24.7340
2012-01-30,24.7417
2012-01-27,24.7539
2012-01-26,24.7658
2012-01-25,24.7752
2012-01-24,24.7872
2012-01-23,24.7987
2012-01-20,24.8070
2012-01-19,24.8182
2012-01-18,24.8288
2012-01-17,24.8459
2012-01-13,24.8635
2012-01-12,24.8866
2012-01-11,24.9101
2012-01-10,24.9341
2012-01-09,24.9567
2012-01-06,24.9820
2012-01-05,25.0099
2012-01-04,25.0436
2012-01-03,25.0781
2011-12-30,25.1098
2011-12-29,25.1469
2011-12-28,25.1848
2011-12-27,25.2230
2011-12-23,25.2584
2011-12-22,25.2964
2011-12-21,25.3342
2011-12-20,25.3740
2011-12-19,25.3858
2011-12-16,25.3949
2011-12-15,25.4052
2011-12-14,25.4084
2011-12-13,25.4071
2011-12-12,25.3972
2011-12-09,25.3897
2011-12-08,25.3868
2011-12-07,25.3805
2011-12-06,25.3738
2011-12-05,25.3607
2011-12-02,25.3494
2011-12-01,25.3363
2011-11-30,25.3282
2011-11-29,25.3259
2011-11-28,25.3300
2011-11-25,25.3382
2011-11-23,25.3528
2011-11-22,25.3607
2011-11-21,25.3681
2011-11-18,25.3704
2011-11-17,25.3682
2011-11-16,25.3567
2011-11-15,25.3387
2011-11-14,25.3238
2011-11-11,25.3081
2011-11-10,25.2945
2011-11-09,25.2814
2011-11-08,25.2607
2011-11-07,25.2373
2011-11-04,25.2199
2011-11-03,25.1987
2011-11-02,25.1820
2011-11-01,25.1677
2011-10-31,25.1532
2011-10-28,25.1277
2011-10-27,25.0999
2011-10-26,25.0753
2011-10-25,25.0534
2011-10-24,25.0297
2011-10-21,25.0134
2011-10-20,24.9975
2011-10-19,24.9844
2011-10-18,24.9691
2011-10-17,24.9595
2011-10-14,24.9460
2011-10-13,24.9326
2011-10-12,24.9241
2011-10-11,24.9121
2011-10-10,24.9039
2011-10-07,24.8995
2011-10-06,24.8983
2011-10-05,24.9025
2011-10-04,24.9135
2011-10-03,24.9348
2011-09-30,24.9466
2011-09-29,24.9529
2011-09-28,24.9534
2011-09-27,24.9516
2011-09-26,24.9497
2011-09-23,24.9578
2011-09-22,24.9739
2011-09-21,24.9849
2011-09-20,24.9871
2011-09-19,24.9940
2011-09-16,25.0052
2011-09-15,25.0140
2011-09-14,25.0264
2011-09-13,25.0439
2011-09-12,25.0717
2011-09-09,25.1057
2011-09-08,25.1374
2011-09-07,25.1608
2011-09-06,25.1884
2011-09-02,25.2241
2011-09-01,25.2502
2011-08-31,25.2699
2011-08-30,25.2912
2011-08-29,25.3131
2011-08-26,25.3416
2011-08-25,25.3802
2011-08-24,25.4110
2011-08-23,25.4483
2011-08-22,25.4937
2011-08-19,25.5377
2011-08-18,25.5871
2011-08-17,25.6233
2011-08-16,25.6499
2011-08-15,25.6787
2011-08-12,25.7078
2011-08-11,25.7337
2011-08-10,25.7710
2011-08-09,25.8062
2011-08-08,25.8446
2011-08-05,25.8749
2011-08-04,25.8900
2011-08-03,25.9010
2011-08-02,25.9150
2011-08-01,25.9266
2011-07-29,25.9286
2011-07-28,25.9343
2011-07-27,25.9385
2011-07-26,25.9336
2011-07-25,25.9249
2011-07-22,25.9161
2011-07-21,25.9062
2011-07-20,25.8977
2011-07-19,25.8871
2011-07-18,25.8808
2011-07-15,25.8751
2011-07-14,25.8666
2011-07-13,25.8527
2011-07-12,25.8381
2011-07-11,25.8195
2011-07-08,25.7983
2011-07-07,25.7763
2011-07-06,25.7563
2011-07-05,25.7401
2011-07-01,25.7236
2011-06-30,25.7079
2011-06-29,25.6943
2011-06-28,25.6824
2011-06-27,25.6764
2011-06-24,25.6762
2011-06-23,25.6717
2011-06-22,25.6638
2011-06-21,25.6501
2011-06-20,25.6404
2011-06-17,25.6367
2011-06-16,25.6330
2011-06-15,25.6309
2011-06-14,25.6240
2011-06-13,25.6148
2011-06-10,25.6118
2011-06-09,25.6072
2011-06-08,25.6032
2011-06-07,25.5958
2011-06-06,25.5843
2011-06-03,25.5730
2011-06-02,25.5613
2011-06-01,25.5442
2011-05-31,25.5155
2011-05-27,25.4893
2011-05-26,25.4669
2011-05-25,25.4466
2011-05-24,25.4272
2011-05-23,25.4054
2011-05-20,25.3800
2011-05-19,25.3478
2011-05-18,25.3187
2011-05-17,25.2897
2011-05-16,25.2602
2011-05-13,25.2216
2011-05-12,25.1769
2011-05-11,25.1390
2011-05-10,25.0955
2011-05-09,25.0518
2011-05-06,25.0127
2011-05-05,24.9714
2011-05-04,24.9301
2011-05-03,24.8796
2011-05-02,24.8258
2011-04-29,24.7765
2011-04-28,24.7313
2011-04-27,24.6879
2011-04-26,24.6438
2011-04-25,24.6013
2011-04-21,24.5593
2011-04-20,24.5217
2011-04-19,24.4832
2011-04-18,24.4497
2011-04-15,24.4147
2011-04-14,24.3768
2011-04-13,24.3440
2011-04-12,24.3088
2011-04-11,24.2733
2011-04-08,24.2376
2011-04-07,24.1993
2011-04-06,24.1629
2011-04-05,24.1211
2011-04-04,24.0782
2011-04-01,24.0365
2011-03-31,23.9977
2011-03-30,23.9642
2011-03-29,23.9282
2011-03-28,23.8991
2011-03-25,23.8661
2011-03-24,23.8252
2011-03-23,23.8002
2011-03-22,23.7796
2011-03-21,23.7573
2011-03-18,23.7344
2011-03-17,23.7151
2011-03-16,23.6981
2011-03-15,23.6789
2011-03-14,23.6653
2011-03-11,23.6408
2011-03-10,23.6144
2011-03-09,23.5823
2011-03-08,23.5478
2011-03-07,23.5154
2011-03-04,23.4773
2011-03-03,23.4388
2011-03-02,23.4041
2011-03-01,23.3765
2011-02-28,23.3367
2011-02-25,23.2961
2011-02-24,23.2616
2011-02-23,23.2282
2011-02-22,23.1908
2011-02-18,23.1469
2011-02-17,23.1047
2011-02-16,23.0626
2011-02-15,23.0210
2011-02-14,22.9767
2011-02-11,22.9306
2011-02-10,22.8859
2011-02-09,22.8431
2011-02-08,22.7978
2011-02-07,22.7521
2011-02-04,22.7087
2011-02-03,22.6630
2011-02-02,22.6163
2011-02-01,22.5682
2011-01-31,22.5273
2011-01-28,22.4879
2011-01-27,22.4376
2011-01-26,22.3916
2011-01-25,22.3478
2011-01-24,22.3029
2011-01-21,22.2559
2011-01-20,22.2094
2011-01-19,22.1707
2011-01-18,22.1326
2011-01-14,22.0949
2011-01-13,22.0588
2011-01-12,22.0232
2011-01-11,21.9852
2011-01-10,21.9479
2011-01-07,21.9122
2011-01-06,21.8728
2011-01-05,21.8335
2011-01-04,21.7928
2011-01-03,21.7492
2010-12-31,21.7054
2010-12-30,21.6641
2010-12-29,21.6206
2010-12-28,21.5759
2010-12-27,21.5297
2010-12-23,21.4852
2010-12-22,21.4392
2010-12-21,21.3914
2010-12-20,21.3435
2010-12-17,21.2959
2010-12-16,21.2448
2010-12-15,21.2032
2010-12-14,21.1622
2010-12-13,21.1226
2010-12-10,21.0857
2010-12-09,21.0531
2010-12-08,21.0208
2010-12-07,20.9890
2010-12-06,20.9585
2010-12-03,20.9294
2010-12-02,20.9065
2010-12-01,20.8855
2010-11-30,20.8666
2010-11-29,20.8527
2010-11-26,20.8365
2010-11-24,20.8168
2010-11-23,20.7961
2010-11-22,20.7746
2010-11-19,20.7516
2010-11-18,20.7249
2010-11-17,20.6975
2010-11-16,20.6769
2010-11-15,20.6520
2010-11-12,20.6241
2010-11-11,20.5945
2010-11-10,20.5672
2010-11-09,20.5360
2010-11-08,20.5009
2010-11-05,20.4654
2010-11-04,20.4276
2010-11-03,20.3869
2010-11-02,20.3463
2010-11-01,20.3058
2010-10-29,20.2646
2010-10-28,20.2243
2010-10-27,20.1882
2010-10-26,20.1539
2010-10-25,20.1179
2010-10-22,20.0779
2010-10-21,20.0401
2010-10-20,20.0022
2010-10-19,19.9622
2010-10-18,19.9224
2010-10-15,19.8839
2010-10-14,19.8472
2010-10-13,19.8086
2010-10-12,19.7750
2010-10-11,19.7432
2010-10-08,19.7098
2010-10-07,19.6787
2010-10-06,19.6469
2010-10-05,19.6175
2010-10-04,19.5886
2010-10-01,19.5610
2010-09-30,19.5322
2010-09-29,19.5023
2010-09-28,19.4738
2010-09-27,19.4451
2010-09-24,19.4178
2010-09-23,19.3854
2010-09-22,19.3567
2010-09-21,19.3301
2010-09-20,19.2977
2010-09-17,19.2649
2010-09-16,19.2392
2010-09-15,19.2196
2010-09-14,19.2032
2010-09-13,19.1886
2010-09-10,19.1729
2010-09-09,19.1631
2010-09-08,19.1540
2010-09-07,19.1469
2010-09-03,19.1357
2010-09-02,19.1390
2010-09-01,19.1439
2010-08-31,19.1526
2010-08-30,19.1633
2010-08-27,19.1706
2010-08-26,19.1777
2010-08-25,19.1835
2010-08-24,19.1921
2010-08-23,19.1974
2010-08-20,19.1991
2010-08-19,19.2018
2010-08-18,19.2052
2010-08-17,19.2082
2010-08-16,19.2117
2010-08-13,19.2181
2010-08-12,19.2225
2010-08-11,19.2230
2010-08-10,19.2179
2010-08-09,19.2112
2010-08-06,19.2019
2010-08-05,19.1958
2010-08-04,19.1873
2010-08-03,19.1787
2010-08-02,19.1699
2010-07-30,19.1646
2010-07-29,19.1618
2010-07-28,19.1532
2010-07-27,19.1421
2010-07-26,19.1305
2010-07-23,19.1200
2010-07-22,19.1115
2010-07-21,19.1069
2010-07-20,19.1010
2010-07-19,19.1000
2010-07-16,19.0973
2010-07-15,19.0918
2010-07-14,19.0861
2010-07-13,19.0801
