,SMA
2019-10-15,57.9329
2019-10-14,57.8924
2019-10-11,57.8455
2019-10-10,57.7890
2019-10-09,57.7354
2019-10-08,57.6931
2019-10-07,57.6499
2019-10-04,57.6100
2019-10-03,57.5699
2019-10-02,57.5358
2019-10-01,57.5017
2019-09-30,57.4650
2019-09-27,57.4291
2019-09-26,57.3851
2019-09-25,57.3353
2019-09-24,57.2994
2019-09-23,57.2507
2019-09-20,57.2223
2019-09-19,57.1969
2019-09-18,57.1627
2019-09-17,57.1260
2019-09-16,57.0825
2019-09-13,57.0377
2019-09-12,56.9907
2019-09-11,56.9432
2019-09-10,56.9036
2019-09-09,56.8564
2019-09-06,56.8204
2019-09-05,56.7845
2019-09-04,56.7489
2019-09-03,56.7190
2019-08-30,56.6873
2019-08-29,56.6555
2019-08-28,56.6299
2019-08-27,56.6155
2019-08-26,56.5906
2019-08-23,56.5645
2019-08-22,56.5363
2019-08-21,56.5101
2019-08-20,56.4840
2019-08-19,56.4522
2019-08-16,56.4093
2019-08-15,56.3882
2019-08-14,56.3582
2019-08-13,56.3343
2019-08-12,56.3194
2019-08-09,56.2972
2019-08-08,56.2754
2019-08-07,56.2547
2019-08-06,56.2477
2019-08-05,56.2414
2019-08-02,56.2265
2019-08-01,56.2052
2019-07-31,56.1807
2019-07-30,56.1443
2019-07-29,56.1216
2019-07-26,56.0988
2019-07-25,56.0818
2019-07-24,56.0911
2019-07-23,56.1092
2019-07-22,56.1263
2019-07-19,56.1441
2019-07-18,56.1601
2019-07-17,56.1756
2019-07-16,56.1879
2019-07-15,56.1996
2019-07-12,56.2093
2019-07-11,56.2134
2019-07-10,56.2256
2019-07-09,56.2377
2019-07-08,56.2524
2019-07-05,56.2616
2019-07-03,56.2762
2019-07-02,56.2936
2019-07-01,56.3123
2019-06-28,56.3325
2019-06-27,56.3560
2019-06-26,56.3803
2019-06-25,56.4006
2019-06-24,56.4215
2019-06-21,56.4438
2019-06-20,56.4719
2019-06-19,56.5046
2019-06-18,56.5436
2019-06-17,56.5795
2019-06-14,56.6212
2019-06-13,56.6598
2019-06-12,56.6951
2019-06-11,56.7301
2019-06-10,56.7594
2019-06-07,56.7959
2019-06-06,56.8375
2019-06-05,56.8814
2019-06-04,56.9282
2019-06-03,56.9781
2019-05-31,57.0245
2019-05-30,57.0609
2019-05-29,57.0957
2019-05-28,57.1282
2019-05-24,57.1570
2019-05-23,57.1820
2019-05-22,57.2059
2019-05-21,57.2294
2019-05-20,57.2454
2019-05-17,57.2669
2019-05-16,57.2809
2019-05-15,57.2992
2019-05-14,57.3408
2019-05-13,57.3720
2019-05-10,57.3989
2019-05-09,57.4244
2019-05-08,57.4327
2019-05-07,57.4382
2019-05-06,57.4434
2019-05-03,57.4525
2019-05-02,57.4538
2019-05-01,57.4616
2019-04-30,57.4630
2019-04-29,57.4590
2019-04-26,57.4278
2019-04-25,57.4020
2019-04-24,57.3744
2019-04-23,57.3422
2019-04-22,57.3092
2019-04-18,57.2874
2019-04-17,57.2549
2019-04-16,57.2288
2019-04-15,57.1994
2019-04-12,57.1773
2019-04-11,57.1595
2019-04-10,57.1460
2019-04-09,57.1376
2019-04-08,57.1335
2019-04-05,57.1266
2019-04-04,57.1143
2019-04-03,57.0996
2019-04-02,57.0864
2019-04-01,57.0745
2019-03-29,57.0656
2019-03-28,57.0558
2019-03-27,57.0452
2019-03-26,57.0300
2019-03-25,57.0149
2019-03-22,57.0032
2019-03-21,56.9846
2019-03-20,56.9643
2019-03-19,56.9421
2019-03-18,56.9147
2019-03-15,56.8856
2019-03-14,56.8551
2019-03-13,56.8270
2019-03-12,56.7973
2019-03-11,56.7692
2019-03-08,56.7536
2019-03-07,56.7399
2019-03-06,56.7163
2019-03-05,56.6937
2019-03-04,56.6760
2019-03-01,56.6616
2019-02-28,56.6552
2019-02-27,56.6506
2019-02-26,56.6458
2019-02-25,56.6332
2019-02-22,56.6189
2019-02-21,56.6050
2019-02-20,56.5802
2019-02-19,56.5543
2019-02-15,56.5336
2019-02-14,56.5029
2019-02-13,56.4802
2019-02-12,56.4584
2019-02-11,56.4389
2019-02-08,56.4204
2019-02-07,56.4115
2019-02-06,56.4043
2019-02-05,56.3880
2019-02-04,56.3729
2019-02-01,56.3629
2019-01-31,56.3476
2019-01-30,56.3309
2019-01-29,56.3233
2019-01-28,56.3109
2019-01-25,56.2964
2019-01-24,56.2804
2019-01-23,56.2648
2019-01-22,56.2489
2019-01-18,56.2365
2019-01-17,56.2089
2019-01-16,56.1909
2019-01-15,56.1753
2019-01-14,56.1636
2019-01-11,56.1508
2019-01-10,56.1493
2019-01-09,56.1432
2019-01-08,56.1340
2019-01-07,56.1325
2019-01-04,56.1354
2019-01-03,56.1494
2019-01-02,56.1662
2018-12-31,56.1982
2018-12-28,56.2211
2018-12-27,56.2427
2018-12-26,56.2791
2018-12-24,56.3209
2018-12-21,56.3597
2018-12-20,56.3810
2018-12-19,56.3977
2018-12-18,56.4114
2018-12-17,56.4224
2018-12-14,56.4251
2018-12-13,56.4375
2018-12-12,56.4491
2018-12-11,56.4658
2018-12-10,56.4820
2018-12-07,56.5009
2018-12-06,56.5127
2018-12-04,56.5287
2018-12-03,56.5236
2018-11-30,56.5139
2018-11-29,56.5109
2018-11-28,56.5036
2018-11-27,56.5017
2018-11-26,56.5030
2018-11-23,56.4985
2018-11-21,56.5051
2018-11-20,56.5150
2018-11-19,56.5217
2018-11-16,56.5310
2018-11-15,56.5466
2018-11-14,56.5777
2018-11-13,56.6086
2018-11-12,56.6394
2018-11-09,56.6681
2018-11-08,56.6940
2018-11-07,56.7123
2018-11-06,56.7377
2018-11-05,56.7666
2018-11-02,56.7844
2018-11-01,56.7967
2018-10-31,56.8087
2018-10-30,56.8257
2018-10-29,56.8558
2018-10-26,56.8592
2018-10-25,56.8752
2018-10-24,56.8818
2018-10-23,56.8827
2018-10-22,56.8876
2018-10-19,56.8854
2018-10-18,56.8837
2018-10-17,56.8697
2018-10-16,56.8479
2018-10-15,56.8334
2018-10-12,56.8195
2018-10-11,56.8062
2018-10-10,56.8036
2018-10-09,56.7870
2018-10-08,56.7681
2018-10-05,56.7483
2018-10-04,56.7250
2018-10-03,56.6929
2018-10-02,56.6558
2018-10-01,56.6180
2018-09-28,56.5778
2018-09-27,56.5393
2018-09-26,56.5021
2018-09-25,56.4666
2018-09-24,56.4296
2018-09-21,56.3938
2018-09-20,56.3479
2018-09-19,56.3096
2018-09-18,56.2750
2018-09-17,56.2443
2018-09-14,56.2139
2018-09-13,56.1854
2018-09-12,56.1551
2018-09-11,56.1232
2018-09-10,56.0932
2018-09-07,56.0572
2018-09-06,56.0232
2018-09-05,55.9860
2018-09-04,55.9434
2018-08-31,55.8965
2018-08-30,55.8429
2018-08-29,55.7872
2018-08-28,55.7345
2018-08-27,55.6825
2018-08-24,55.6340
2018-08-23,55.5899
2018-08-22,55.5472
2018-08-21,55.5043
2018-08-20,55.4586
2018-08-17,55.4125
2018-08-16,55.3652
2018-08-15,55.3120
2018-08-14,55.2587
2018-08-13,55.1952
2018-08-10,55.1289
2018-08-09,55.0608
2018-08-08,54.9964
2018-08-07,54.9340
2018-08-06,54.8722
2018-08-03,54.8145
2018-08-02,54.7551
2018-08-01,54.7029
2018-07-31,54.6454
2018-07-30,54.5884
2018-07-27,54.5244
2018-07-26,54.4509
2018-07-25,54.3829
2018-07-24,54.3147
2018-07-23,54.2402
2018-07-20,54.1842
2018-07-19,54.1263
2018-07-18,54.0685
2018-07-17,54.0079
2018-07-16,53.9513
2018-07-13,53.8860
2018-07-12,53.8195
2018-07-11,53.7606
2018-07-10,53.7074
2018-07-09,53.6520
2018-07-06,53.5964
2018-07-05,53.5443
2018-07-03,53.4969
2018-07-02,53.4446
2018-06-29,53.4022
2018-06-28,53.3555
2018-06-27,53.3142
2018-06-26,53.2670
2018-06-25,53.2184
2018-06-22,53.1657
2018-06-21,53.1088
2018-06-20,53.0491
2018-06-19,52.9926
2018-06-18,52.9367
2018-06-15,52.8824
2018-06-14,52.8224
2018-06-13,52.7674
2018-06-12,52.7141
2018-06-11,52.6648
2018-06-08,52.6158
2018-06-07,52.5647
2018-06-06,52.5100
2018-06-05,52.4536
2018-06-04,52.4006
2018-06-01,52.3513
2018-05-31,52.3084
2018-05-30,52.2726
2018-05-29,52.2352
2018-05-25,52.1999
2018-05-24,52.1629
2018-05-23,52.1273
2018-05-22,52.0966
2018-05-21,52.0602
2018-05-18,52.0277
2018-05-17,51.9983
2018-05-16,51.9649
2018-05-15,51.9336
2018-05-14,51.8964
2018-05-11,51.8623
2018-05-10,51.8304
2018-05-09,51.7993
2018-05-08,51.7818
2018-05-07,51.7629
2018-05-04,51.7487
2018-05-03,51.7413
2018-05-02,51.7283
2018-05-01,51.7139
2018-04-30,51.7033
2018-04-27,51.6874
2018-04-26,51.6662
2018-04-25,51.6455
2018-04-24,51.6236
2018-04-23,51.5915
2018-04-20,51.5520
2018-04-19,51.5120
2018-04-18,51.4781
2018-04-17,51.4443
2018-04-16,51.4168
2018-04-13,51.3931
2018-04-12,51.3718
2018-04-11,51.3614
2018-04-10,51.3473
2018-04-09,51.3340
2018-04-06,51.3216
2018-04-05,51.3097
2018-04-04,51.2905
2018-04-03,51.2804
2018-04-02,51.2634
2018-03-29,51.2504
2018-03-28,51.2406
2018-03-27,51.2298
2018-03-26,51.2152
2018-03-23,51.2036
2018-03-22,51.1905
2018-03-21,51.1713
2018-03-20,51.1476
2018-03-19,51.1202
2018-03-16,51.0885
2018-03-15,51.0487
2018-03-14,51.0094
2018-03-13,50.9710
2018-03-12,50.9227
2018-03-09,50.8753
2018-03-08,50.8329
2018-03-07,50.7929
2018-03-06,50.7579
2018-03-05,50.7181
2018-03-02,50.6885
2018-03-01,50.6649
2018-02-28,50.6264
2018-02-27,50.5853
2018-02-26,50.5372
2018-02-23,50.4933
2018-02-22,50.4540
2018-02-21,50.4110
2018-02-20,50.3730
2018-02-16,50.3373
2018-02-15,50.2980
2018-02-14,50.2605
2018-02-13,50.2279
2018-02-12,50.1977
2018-02-09,50.1560
2018-02-08,50.1224
2018-02-07,50.0780
2018-02-06,50.0238
2018-02-05,49.9805
2018-02-02,49.9203
2018-02-01,49.8528
2018-01-31,49.7719
2018-01-30,49.6863
2018-01-29,49.6021
2018-01-26,49.5147
2018-01-25,49.4283
2018-01-24,49.3435
2018-01-23,49.2585
2018-01-22,49.1782
2018-01-19,49.1059
2018-01-18,49.0334
2018-01-17,48.9608
2018-01-16,48.8884
2018-01-12,48.8163
2018-01-11,48.7495
2018-01-10,48.6813
2018-01-09,48.6116
2018-01-08,48.5425
2018-01-05,48.4751
2018-01-04,48.4116
2018-01-03,48.3548
2018-01-02,48.3037
2017-12-29,48.2589
2017-12-28,48.2127
2017-12-27,48.1641
2017-12-26,48.1134
2017-12-22,48.0614
2017-12-21,48.0096
2017-12-20,47.9542
2017-12-19,47.8972
2017-12-18,47.8383
2017-12-15,47.7809
2017-12-14,47.7272
2017-12-13,47.6774
2017-12-12,47.6272
2017-12-11,47.5765
2017-12-08,47.5250
2017-12-07,47.4740
2017-12-06,47.4277
2017-12-05,47.3856
2017-12-04,47.3448
2017-12-01,47.2982
2017-11-30,47.2502
2017-11-29,47.1999
2017-11-28,47.1458
2017-11-27,47.0868
2017-11-24,47.0304
2017-11-22,46.9747
2017-11-21,46.9195
2017-11-20,46.8659
2017-11-17,46.8121
2017-11-16,46.7555
2017-11-15,46.6995
2017-11-14,46.6468
2017-11-13,46.5922
2017-11-10,46.5413
2017-11-09,46.4951
2017-11-08,46.4478
2017-11-07,46.3987
2017-11-06,46.3480
2017-11-03,46.2937
2017-11-02,46.2403
2017-11-01,46.1875
2017-10-31,46.1359
2017-10-30,46.0851
2017-10-27,46.0356
2017-10-26,45.9849
2017-10-25,45.9420
2017-10-24,45.9022
2017-10-23,45.8621
2017-10-20,45.8146
2017-10-19,45.7647
2017-10-18,45.7160
2017-10-17,45.6634
2017-10-16,45.6123
2017-10-13,45.5605
2017-10-12,45.5116
2017-10-11,45.4628
2017-10-10,45.4175
2017-10-09,45.3710
2017-10-06,45.3261
2017-10-05,45.2845
2017-10-04,45.2436
2017-10-03,45.2052
2017-10-02,45.1677
2017-09-29,45.1278
2017-09-28,45.0894
2017-09-27,45.0515
2017-09-26,45.0156
2017-09-25,44.9797
2017-09-22,44.9398
2017-09-21,44.8992
2017-09-20,44.8546
2017-09-19,44.8107
2017-09-18,44.7720
2017-09-15,44.7355
2017-09-14,44.6976
2017-09-13,44.6557
2017-09-12,44.6149
2017-09-11,44.5756
2017-09-08,44.5360
2017-09-07,44.4931
2017-09-06,44.4539
2017-09-05,44.4135
2017-09-01,44.3723
2017-08-31,44.3243
2017-08-30,44.2806
2017-08-29,44.2409
2017-08-28,44.2134
2017-08-25,44.1809
2017-08-24,44.1466
2017-08-23,44.1094
2017-08-22,44.0680
2017-08-21,44.0324
2017-08-18,44.0026
2017-08-17,43.9736
2017-08-16,43.9435
2017-08-15,43.9157
2017-08-14,43.8861
2017-08-11,43.8582
2017-08-10,43.8369
2017-08-09,43.8106
2017-08-08,43.7810
2017-08-07,43.7518
2017-08-04,43.7211
2017-08-03,43.6887
2017-08-02,43.6529
2017-08-01,43.6176
2017-07-31,43.5822
2017-07-28,43.5452
2017-07-27,43.5117
2017-07-26,43.4704
2017-07-25,43.4287
2017-07-24,43.3871
2017-07-21,43.3400
2017-07-20,43.2940
2017-07-19,43.2454
2017-07-18,43.1988
2017-07-17,43.1573
2017-07-14,43.1142
2017-07-13,43.0712
2017-07-12,43.0309
2017-07-11,42.9945
2017-07-10,42.9594
2017-07-07,42.9242
2017-07-06,42.8915
2017-07-05,42.8605
2017-07-03,42.8292
2017-06-30,42.7934
2017-06-29,42.7543
2017-06-28,42.7149
2017-06-27,42.6734
2017-06-26,42.6327
2017-06-23,42.5865
2017-06-22,42.5446
2017-06-21,42.5000
2017-06-20,42.4561
2017-06-19,42.4103
2017-06-16,42.3653
2017-06-15,42.3240
2017-06-14,42.2853
2017-06-13,42.2395
2017-06-12,42.1945
2017-06-09,42.1540
2017-06-08,42.1028
2017-06-07,42.0514
2017-06-06,42.0016
2017-06-05,41.9521
2017-06-02,41.9026
2017-06-01,41.8564
2017-05-31,41.8104
2017-05-30,41.7627
2017-05-26,41.7171
2017-05-25,41.6709
2017-05-24,41.6273
2017-05-23,41.5850
2017-05-22,41.5425
2017-05-19,41.5028
2017-05-18,41.4637
2017-05-17,41.4273
2017-05-16,41.3840
2017-05-15,41.3425
2017-05-12,41.2959
2017-05-11,41.2462
2017-05-10,41.1978
2017-05-09,41.1481
2017-05-08,41.0971
2017-05-05,41.0495
2017-05-04,40.9988
2017-05-03,40.9487
2017-05-02,40.8992
2017-05-01,40.8511
2017-04-28,40.8036
2017-04-27,40.7552
2017-04-26,40.7157
2017-04-25,40.6727
2017-04-24,40.6298
2017-04-21,40.5902
2017-04-20,40.5500
2017-04-19,40.5113
2017-04-18,40.4732
2017-04-17,40.4345
2017-04-13,40.3977
2017-04-12,40.3603
2017-04-11,40.3213
2017-04-10,40.2835
2017-04-07,40.2507
2017-04-06,40.2180
2017-04-05,40.1831
2017-04-04,40.1470
2017-04-03,40.1154
2017-03-31,40.0852
2017-03-30,40.0572
2017-03-29,40.0265
2017-03-28,39.9983
2017-03-27,39.9723
2017-03-24,39.9496
2017-03-23,39.9240
2017-03-22,39.8969
2017-03-21,39.8692
2017-03-20,39.8370
2017-03-17,39.8062
2017-03-16,39.7749
2017-03-15,39.7445
2017-03-14,39.7118
2017-03-13,39.6799
2017-03-10,39.6485
2017-03-09,39.6127
2017-03-08,39.5793
2017-03-07,39.5451
2017-03-06,39.5129
2017-03-03,39.4808
2017-03-02,39.4513
2017-03-01,39.4184
2017-02-28,39.3872
2017-02-27,39.3583
2017-02-24,39.3322
2017-02-23,39.3040
2017-02-22,39.2729
2017-02-21,39.2390
2017-02-17,39.2058
2017-02-16,39.1721
2017-02-15,39.1406
2017-02-14,39.1089
2017-02-13,39.0750
2017-02-10,39.0464
2017-02-09,39.0195
2017-02-08,38.9976
2017-02-07,38.9738
2017-02-06,38.9535
2017-02-03,38.9425
2017-02-02,38.9316
2017-02-01,38.9254
2017-01-31,38.9145
2017-01-30,38.9035
2017-01-27,38.8881
2017-01-26,38.8659
2017-01-25,38.8407
2017-01-24,38.8187
2017-01-23,38.7984
2017-01-20,38.7818
2017-01-19,38.7640
2017-01-18,38.7463
2017-01-17,38.7312
2017-01-13,38.7130
2017-01-12,38.6974
2017-01-11,38.6823
2017-01-10,38.6641
2017-01-09,38.6464
2017-01-06,38.6276
2017-01-05,38.6147
2017-01-04,38.6024
2017-01-03,38.5884
2016-12-30,38.5787
2016-12-29,38.5673
2016-12-28,38.5540
2016-12-27,38.5371
2016-12-23,38.5212
2016-12-22,38.5042
2016-12-21,38.4839
2016-12-20,38.4587
2016-12-19,38.4325
2016-12-16,38.4114
2016-12-15,38.3906
2016-12-14,38.3711
2016-12-13,38.3528
2016-12-12,38.3301
2016-12-09,38.3091
2016-12-08,38.2927
2016-12-07,38.2752
2016-12-06,38.2578
2016-12-05,38.2443
2016-12-02,38.2342
2016-12-01,38.2227
2016-11-30,38.2115
2016-11-29,38.1960
2016-11-28,38.1786
2016-11-25,38.1620
2016-11-23,38.1405
2016-11-22,38.1210
2016-11-21,38.0970
2016-11-18,38.0744
2016-11-17,38.0590
2016-11-16,38.0495
2016-11-15,38.0506
2016-11-14,38.0594
2016-11-11,38.0593
2016-11-10,38.0523
2016-11-09,38.0344
2016-11-08,38.0179
2016-11-07,38.0012
2016-11-04,37.9884
2016-11-03,37.9811
2016-11-02,37.9650
2016-11-01,37.9398
2016-10-31,37.9171
2016-10-28,37.8890
2016-10-27,37.8626
2016-10-26,37.8442
2016-10-25,37.8226
2016-10-24,37.7960
2016-10-21,37.7754
2016-10-20,37.7570
2016-10-19,37.7377
2016-10-18,37.7226
2016-10-17,37.7096
2016-10-14,37.7051
2016-10-13,37.7017
2016-10-12,37.6969
2016-10-11,37.6864
2016-10-10,37.6750
2016-10-07,37.6667
2016-10-06,37.6563
2016-10-05,37.6460
2016-10-04,37.6363
2016-10-03,37.6304
2016-09-30,37.6214
2016-09-29,37.6124
2016-09-28,37.5984
2016-09-27,37.5847
2016-09-26,37.5751
2016-09-23,37.5654
2016-09-22,37.5528
2016-09-21,37.5453
2016-09-20,37.5374
2016-09-19,37.5325
2016-09-16,37.5286
2016-09-15,37.5206
2016-09-14,37.5160
2016-09-13,37.5114
2016-09-12,37.5059
2016-09-09,37.5030
2016-09-08,37.4976
2016-09-07,37.4887
2016-09-06,37.4766
2016-09-02,37.4644
2016-09-01,37.4537
2016-08-31,37.4408
2016-08-30,37.4319
2016-08-29,37.4237
2016-08-26,37.4160
2016-08-25,37.4063
2016-08-24,37.3979
2016-08-23,37.3885
2016-08-22,37.3781
2016-08-19,37.3660
2016-08-18,37.3524
2016-08-17,37.3355
2016-08-16,37.3219
2016-08-15,37.3052
2016-08-12,37.2866
2016-08-11,37.2670
2016-08-10,37.2444
2016-08-09,37.2301
2016-08-08,37.1979
2016-08-05,37.1672
2016-08-04,37.1416
2016-08-03,37.1156
2016-08-02,37.0903
2016-08-01,37.0623
2016-07-29,37.0366
2016-07-28,37.0057
2016-07-27,36.9808
2016-07-26,36.9579
2016-07-25,36.9359
2016-07-22,36.9158
2016-07-21,36.8938
2016-07-20,36.8700
2016-07-19,36.8410
2016-07-18,36.8130
2016-07-15,36.7865
2016-07-14,36.7576
2016-07-13,36.7339
2016-07-12,36.7146
2016-07-11,36.6939
2016-07-08,36.6773
2016-07-07,36.6640
2016-07-06,36.6528
2016-07-05,36.6441
2016-07-01,36.6348
2016-06-30,36.6249
2016-06-29,36.6146
2016-06-28,36.6050
2016-06-27,36.5947
2016-06-24,36.5850
2016-06-23,36.5755
2016-06-22,36.5581
2016-06-21,36.5370
2016-06-20,36.5215
2016-06-17,36.5036
2016-06-16,36.4816
2016-06-15,36.4637
2016-06-14,36.4462
2016-06-13,36.4319
2016-06-10,36.4102
2016-06-09,36.3879
2016-06-08,36.3537
2016-06-07,36.3366
2016-06-06,36.3256
2016-06-03,36.3135
2016-06-02,36.3009
2016-06-01,36.2864
2016-05-31,36.2703
2016-05-27,36.2554
2016-05-26,36.2446
2016-05-25,36.2355
2016-05-24,36.2185
2016-05-23,36.2055
2016-05-20,36.1940
2016-05-19,36.1813
2016-05-18,36.1679
2016-05-17,36.1526
2016-05-16,36.1361
2016-05-13,36.1193
2016-05-12,36.1032
2016-05-11,36.0857
2016-05-10,36.0634
2016-05-09,36.0489
2016-05-06,36.0402
2016-05-05,36.0356
2016-05-04,36.0281
2016-05-03,36.0237
2016-05-02,36.0155
2016-04-29,35.9849
2016-04-28,35.9548
2016-04-27,35.9176
2016-04-26,35.8762
2016-04-25,35.8285
2016-04-22,35.7818
2016-04-21,35.7323
2016-04-20,35.6748
2016-04-19,35.6156
2016-04-18,35.5541
2016-04-15,35.4950
2016-04-14,35.4374
2016-04-13,35.3802
2016-04-12,35.3276
2016-04-11,35.2781
2016-04-08,35.2273
2016-04-07,35.1758
2016-04-06,35.1243
2016-04-05,35.0740
2016-04-04,35.0215
2016-04-01,34.9654
2016-03-31,34.9123
2016-03-30,34.8559
2016-03-29,34.8006
2016-03-28,34.7508
2016-03-24,34.6982
2016-03-23,34.6462
2016-03-22,34.5928
2016-03-21,34.5412
2016-03-18,34.4908
2016-03-17,34.4391
2016-03-16,34.3866
2016-03-15,34.3365
2016-03-14,34.2883
2016-03-11,34.2405
2016-03-10,34.1927
2016-03-09,34.1489
2016-03-08,34.1087
2016-03-07,34.0691
2016-03-04,34.0256
2016-03-03,33.9789
2016-03-02,33.9300
2016-03-01,33.8818
2016-02-29,33.8375
2016-02-26,33.7924
2016-02-25,33.7447
2016-02-24,33.7011
2016-02-23,33.6606
2016-02-22,33.6131
2016-02-19,33.5664
2016-02-18,33.5249
2016-02-17,33.4792
2016-02-16,33.4351
2016-02-12,33.3951
2016-02-11,33.3571
2016-02-10,33.3241
2016-02-09,33.2894
2016-02-08,33.2611
2016-02-05,33.2268
2016-02-04,33.1812
2016-02-03,33.1316
2016-02-02,33.0685
2016-02-01,33.0027
2016-01-29,32.9445
2016-01-28,32.8917
2016-01-27,32.8438
2016-01-26,32.7966
2016-01-25,32.7502
2016-01-22,32.7016
2016-01-21,32.6526
2016-01-20,32.6088
2016-01-19,32.5670
2016-01-15,32.5238
2016-01-14,32.4850
2016-01-13,32.4434
2016-01-12,32.3961
2016-01-11,32.3514
2016-01-08,32.3096
2016-01-07,32.2670
2016-01-06,32.2225
2016-01-05,32.1764
2016-01-04,32.1271
2015-12-31,32.0777
2015-12-30,32.0201
2015-12-29,31.9612
2015-12-28,31.9037
2015-12-24,31.8510
2015-12-23,31.7985
2015-12-22,31.7458
2015-12-21,31.6968
2015-12-18,31.6488
2015-12-17,31.6025
2015-12-16,31.5521
2015-12-15,31.5047
2015-12-14,31.4568
2015-12-11,31.4108
2015-12-10,31.3631
2015-12-09,31.3086
2015-12-08,31.2504
2015-12-07,31.1922
2015-12-04,31.1319
2015-12-03,31.0764
2015-12-02,31.0169
2015-12-01,30.9565
2015-11-30,30.9026
2015-11-27,30.8465
2015-11-25,30.7891
2015-11-24,30.7311
2015-11-23,30.6709
2015-11-20,30.6093
2015-11-19,30.5498
2015-11-18,30.4918
2015-11-17,30.4377
2015-11-16,30.3820
2015-11-13,30.3306
2015-11-12,30.2718
2015-11-11,30.2100
2015-11-10,30.1507
2015-11-09,30.0951
2015-11-06,30.0409
2015-11-05,29.9855
2015-11-04,29.9266
2015-11-03,29.8668
2015-11-02,29.8087
2015-10-30,29.7500
2015-10-29,29.6908
2015-10-28,29.6318
2015-10-27,29.5741
2015-10-26,29.5173
2015-10-23,29.4644
2015-10-22,29.4022
2015-10-21,29.3611
2015-10-20,29.3204
2015-10-19,29.2777
2015-10-16,29.2374
2015-10-15,29.1980
2015-10-14,29.1604
2015-10-13,29.1246
2015-10-12,29.0903
2015-10-09,29.0577
2015-10-08,29.0244
2015-10-07,28.9872
2015-10-06,28.9471
2015-10-05,28.9088
2015-10-02,28.8683
2015-10-01,28.8372
2015-09-30,28.8087
2015-09-29,28.7826
2015-09-28,28.7587
2015-09-25,28.7329
2015-09-24,28.6997
2015-09-23,28.6698
2015-09-22,28.6408
2015-09-21,28.6108
2015-09-18,28.5788
2015-09-17,28.5474
2015-09-16,28.5168
2015-09-15,28.4872
2015-09-14,28.4603
2015-09-11,28.4332
2015-09-10,28.4073
2015-09-09,28.3841
2015-09-08,28.3566
2015-09-04,28.3325
2015-09-03,28.3121
2015-09-02,28.2889
2015-09-01,28.2688
2015-08-31,28.2505
2015-08-28,28.2268
2015-08-27,28.2001
2015-08-26,28.1702
2015-08-25,28.1483
2015-08-24,28.1256
2015-08-21,28.1172
2015-08-20,28.0897
2015-08-19,28.0583
2015-08-18,28.0278
2015-08-17,27.9946
2015-08-14,27.9628
2015-08-13,27.9298
2015-08-12,27.8944
2015-08-11,27.8595
2015-08-10,27.8217
2015-08-07,27.7902
2015-08-06,27.7576
2015-08-05,27.7192
2015-08-04,27.6878
2015-08-03,27.6535
2015-07-31,27.6246
2015-07-30,27.5960
2015-07-29,27.5704
2015-07-28,27.5467
2015-07-27,27.5267
2015-07-24,27.5075
2015-07-23,27.4845
2015-07-22,27.4590
2015-07-21,27.4315
2015-07-20,27.4048
2015-07-17,27.3793
2015-07-16,27.3561
2015-07-15,27.3542
2015-07-14,27.3548
2015-07-13,27.3604
2015-07-10,27.3684
2015-07-09,27.3787
2015-07-08,27.3922
2015-07-07,27.4057
2015-07-06,27.4176
2015-07-02,27.4294
2015-07-01,27.4384
2015-06-30,27.4481
2015-06-29,27.4594
2015-06-26,27.4702
2015-06-25,27.4782
2015-06-24,27.4882
2015-06-23,27.4974
2015-06-22,27.5062
2015-06-19,27.5144
2015-06-18,27.5232
2015-06-17,27.5319
2015-06-16,27.5412
2015-06-15,27.5501
2015-06-12,27.5613
2015-06-11,27.5725
2015-06-10,27.5826
2015-06-09,27.5945
2015-06-08,27.6074
2015-06-05,27.6192
2015-06-04,27.6301
2015-06-03,27.6388
2015-06-02,27.6469
2015-06-01,27.6568
2015-05-29,27.6637
2015-05-28,27.6691
2015-05-27,27.6754
2015-05-26,27.6813
2015-05-22,27.6871
2015-05-21,27.6909
2015-05-20,27.6982
2015-05-19,27.7046
2015-05-18,27.7122
2015-05-15,27.7235
2015-05-14,27.7349
2015-05-13,27.7483
2015-05-12,27.7626
2015-05-11,27.7767
2015-05-08,27.7910
2015-05-07,27.8043
2015-05-06,27.8202
2015-05-05,27.8349
2015-05-04,27.8481
2015-05-01,27.8576
2015-04-30,27.8692
2015-04-29,27.8784
2015-04-28,27.8859
2015-04-27,27.8901
2015-04-24,27.8901
2015-04-23,27.8898
2015-04-22,27.8988
2015-04-21,27.9114
2015-04-20,27.9228
2015-04-17,27.9374
2015-04-16,27.9500
2015-04-15,27.9621
2015-04-14,27.9740
2015-04-13,27.9847
2015-04-10,27.9913
2015-04-09,27.9975
2015-04-08,28.0012
2015-04-07,28.0063
2015-04-06,28.0104
2015-04-02,28.0139
2015-04-01,28.0151
2015-03-31,28.0157
2015-03-30,28.0163
2015-03-27,28.0179
2015-03-26,28.0190
2015-03-25,28.0200
2015-03-24,28.0173
2015-03-23,28.0172
2015-03-20,28.0150
2015-03-19,28.0112
2015-03-18,28.0103
2015-03-17,28.0133
2015-03-16,28.0166
2015-03-13,28.0207
2015-03-12,28.0246
2015-03-11,28.0269
2015-03-10,28.0265
2015-03-09,28.0224
2015-03-06,28.0154
2015-03-05,28.0049
2015-03-04,27.9922
2015-03-03,27.9804
2015-03-02,27.9696
