,RSI
2024-06-05,62.1883
2024-06-04,61.8042
2024-06-03,61.4971
2024-05-31,61.3345
2024-05-30,61.8371
2024-05-29,61.6019
2024-05-28,61.1840
2024-05-24,60.2973
2024-05-23,59.9167
2024-05-22,58.8516
2024-05-21,58.5413
2024-05-20,58.5770
2024-05-17,58.7230
2024-05-16,58.8506
2024-05-15,58.4458
2024-05-14,57.9609
2024-05-13,58.1675
2024-05-10,58.1382
2024-05-09,58.1907
2024-05-08,58.0149
2024-05-07,58.3921
2024-05-06,58.1056
2024-05-03,57.8348
2024-05-02,57.2613
2024-05-01,57.4074
2024-04-30,57.9136
2024-04-29,57.9972
2024-04-26,57.3460
2024-04-25,56.4658
2024-04-24,57.6817
2024-04-23,57.1064
2024-04-22,56.6148
2024-04-19,57.8642
2024-04-18,58.3262
2024-04-17,59.1969
2024-04-16,58.8509
2024-04-15,59.5530
2024-04-12,59.7128
2024-04-11,59.3007
2024-04-10,58.6556
2024-04-09,59.6015
2024-04-08,59.9456
2024-04-05,59.6073
2024-04-04,60.5902
2024-04-03,60.2360
2024-04-02,60.2293
2024-04-01,60.7500
2024-03-28,60.6954
2024-03-27,61.5828
2024-03-26,62.3816
2024-03-25,62.0399
2024-03-22,61.5304
2024-03-21,61.8725
2024-03-20,61.4115
2024-03-19,60.8284
2024-03-18,61.9373
2024-03-15,61.2787
2024-03-14,62.0970
2024-03-13,62.5612
2024-03-12,61.9862
2024-03-11,61.6705
2024-03-08,64.5371
2024-03-07,63.5737
2024-03-06,63.1465
2024-03-05,62.5839
2024-03-04,62.3462
2024-03-01,61.4667
2024-02-29,61.2692
2024-02-28,60.9452
2024-02-27,61.5573
2024-02-26,61.6690
2024-02-23,62.0515
2024-02-22,60.7708
2024-02-21,59.0985
2024-02-20,60.5403
2024-02-16,61.3539
2024-02-15,61.2984
2024-02-14,61.1380
2024-02-13,60.4528
2024-02-12,61.2971
2024-02-09,60.7851
2024-02-08,60.6701
2024-02-07,60.2265
2024-02-06,60.7357
2024-02-05,60.3785
2024-02-02,59.2629
2024-02-01,58.7534
2024-01-31,58.5719
2024-01-30,59.1449
2024-01-29,58.6854
2024-01-26,58.6099
2024-01-25,59.1598
2024-01-24,58.5908
2024-01-23,58.3838
2024-01-22,58.5739
2024-01-19,57.9886
2024-01-18,57.7786
2024-01-17,57.5138
2024-01-16,57.1245
2024-01-12,57.0071
2024-01-11,57.1554
2024-01-10,56.7469
2024-01-09,56.3834
2024-01-08,55.4985
2024-01-05,55.1696
2024-01-04,54.9503
2024-01-03,54.8612
2024-01-02,55.5433
2023-12-29,55.7664
2023-12-28,55.7136
2023-12-27,55.6726
2023-12-26,55.5042
2023-12-22,55.5920
2023-12-21,55.4734
2023-12-20,55.7994
2023-12-19,55.7285
2023-12-18,55.7212
2023-12-15,55.3512
2023-12-14,55.4261
2023-12-13,55.1919
2023-12-12,54.6993
2023-12-11,55.2510
2023-12-08,54.9708
2023-12-07,54.6888
2023-12-06,55.2716
2023-12-05,54.7172
2023-12-04,54.9525
2023-12-01,55.1266
2023-11-30,55.7140
2023-11-29,55.8543
2023-11-28,55.8097
2023-11-27,55.6739
2023-11-24,55.9368
2023-11-22,56.4841
2023-11-21,56.5934
2023-11-20,56.3438
2023-11-17,56.4279
2023-11-16,56.1685
2023-11-15,56.6674
2023-11-14,56.5895
2023-11-13,56.1714
2023-11-10,55.9167
2023-11-09,55.9064
2023-11-08,55.4792
2023-11-07,55.3593
2023-11-06,55.2224
2023-11-03,54.8213
2023-11-02,54.5999
2023-11-01,53.8041
2023-10-31,53.6606
2023-10-30,53.9052
2023-10-27,53.9217
2023-10-26,54.1993
2023-10-25,54.7993
2023-10-24,54.6956
2023-10-23,54.0925
2023-10-20,54.3500
2023-10-19,54.7111
2023-10-18,54.6394
2023-10-17,55.1957
2023-10-16,55.6208
2023-10-13,56.3920
2023-10-12,56.3339
2023-10-11,56.1493
2023-10-10,55.8662
2023-10-09,55.7159
2023-10-06,55.5069
2023-10-05,55.4608
2023-10-04,55.3617
2023-10-03,55.7892
2023-10-02,55.5399
2023-09-29,55.4747
2023-09-28,55.0330
2023-09-27,54.9908
2023-09-26,54.8840
2023-09-25,54.7510
2023-09-22,54.7448
2023-09-21,54.7491
2023-09-20,55.5431
2023-09-19,55.6359
2023-09-18,55.2900
2023-09-15,56.3344
2023-09-14,56.5842
2023-09-13,56.1554
2023-09-12,56.2119
2023-09-11,56.7925
2023-09-08,56.7275
2023-09-07,56.5960
2023-09-06,57.8182
2023-09-05,57.7490
2023-09-01,58.4091
2023-08-31,58.2913
2023-08-30,58.1877
2023-08-29,57.4434
2023-08-28,57.3850
2023-08-25,57.6116
2023-08-24,59.0133
2023-08-23,57.6204
2023-08-22,58.6550
2023-08-21,57.4348
2023-08-18,56.7869
2023-08-17,57.4113
2023-08-16,57.6712
2023-08-15,57.6901
2023-08-14,56.2365
2023-08-11,56.8398
2023-08-10,57.0367
2023-08-09,58.0710
2023-08-08,58.3594
2023-08-07,58.4882
2023-08-04,58.4437
2023-08-03,58.0220
2023-08-02,59.0437
2023-08-01,59.3656
2023-07-31,59.5169
2023-07-28,59.4869
2023-07-27,59.4351
2023-07-26,59.2618
2023-07-25,58.8828
2023-07-24,58.8087
2023-07-21,59.3446
2023-07-20,59.7129
2023-07-19,60.2078
2023-07-18,59.9444
2023-07-17,59.8015
2023-07-14,59.9533
2023-07-13,59.2297
2023-07-12,58.6955
2023-07-11,58.4944
2023-07-10,58.5849
2023-07-07,58.4632
2023-07-06,58.2892
2023-07-05,58.4375
2023-07-03,58.6324
2023-06-30,58.3295
2023-06-29,58.2852
2023-06-28,57.9578
2023-06-27,58.0280
2023-06-26,58.8755
2023-06-23,58.8770
2023-06-22,58.8014
2023-06-21,59.4448
2023-06-20,59.2660
2023-06-16,59.5005
2023-06-15,59.1992
2023-06-14,58.5559
2023-06-13,58.3213
2023-06-12,57.9553
2023-06-09,57.8944
2023-06-08,57.4005
2023-06-07,58.0147
2023-06-06,57.9813
2023-06-05,58.0221
2023-06-02,58.6395
2023-06-01,58.0381
2023-05-31,58.5645
2023-05-30,59.1560
2023-05-26,58.1277
2023-05-25,58.4705
2023-05-24,55.0036
2023-05-23,55.4412
2023-05-22,55.3970
2023-05-19,55.7503
2023-05-18,55.2467
2023-05-17,54.8718
2023-05-16,54.5308
2023-05-15,54.3774
2023-05-12,54.3886
2023-05-11,54.5900
2023-05-10,54.6498
2023-05-09,54.6017
2023-05-08,54.4306
2023-05-05,54.1127
2023-05-04,54.0327
2023-05-03,54.1344
2023-05-02,54.5885
2023-05-01,54.2063
2023-04-28,53.9238
2023-04-27,53.9981
2023-04-26,53.8324
2023-04-25,53.8730
2023-04-24,53.8434
2023-04-21,53.8156
2023-04-20,54.1976
2023-04-19,54.0577
2023-04-18,54.1493
2023-04-17,53.7115
2023-04-14,53.6835
2023-04-13,53.8045
2023-04-12,54.1400
2023-04-11,54.3273
2023-04-10,53.9232
2023-04-06,53.8152
2023-04-05,53.9441
2023-04-04,54.5473
2023-04-03,54.3432
2023-03-31,54.1778
2023-03-30,54.2249
2023-03-29,54.0443
2023-03-28,53.8749
2023-03-27,54.0796
2023-03-24,54.1815
2023-03-23,54.2257
2023-03-22,53.9196
2023-03-21,53.8106
2023-03-20,53.5584
2023-03-17,53.7480
2023-03-16,52.8633
2023-03-15,52.7409
2023-03-14,52.6190
2023-03-13,52.2750
2023-03-10,52.6106
2023-03-09,53.0054
2023-03-08,52.6881
2023-03-07,52.7463
2023-03-06,52.8939
2023-03-03,52.6314
2023-03-02,52.2457
2023-03-01,52.6064
2023-02-28,52.6989
2023-02-27,52.8521
2023-02-24,52.6476
2023-02-23,52.7576
2023-02-22,51.4753
2023-02-21,51.6248
2023-02-17,51.9480
2023-02-16,52.2068
2023-02-15,52.4221
2023-02-14,51.9620
2023-02-13,51.9429
2023-02-10,52.0209
2023-02-09,52.4935
2023-02-08,52.3906
2023-02-07,51.9151
2023-02-06,51.6396
2023-02-03,51.7389
2023-02-02,51.7389
2023-02-01,51.1107
2023-01-31,50.8571
2023-01-30,51.2530
2023-01-27,51.0158
2023-01-26,51.1370
2023-01-25,50.7528
2023-01-24,50.7109
2023-01-23,50.3365
2023-01-20,49.8129
2023-01-19,49.8253
2023-01-18,50.1390
2023-01-17,49.7559
2023-01-13,49.4434
2023-01-12,49.3535
2023-01-11,49.2221
2023-01-10,49.0543
2023-01-09,48.9416
2023-01-06,48.5304
2023-01-05,48.5385
2023-01-04,48.5749
2023-01-03,48.7105
2022-12-30,48.4498
2022-12-29,48.4821
2022-12-28,48.2426
2022-12-27,48.7875
2022-12-23,48.8459
2022-12-22,49.2775
2022-12-21,49.2874
2022-12-20,49.2627
2022-12-19,49.5068
2022-12-16,49.6476
2022-12-15,49.7835
2022-12-14,50.1914
2022-12-13,50.4575
2022-12-12,49.7292
2022-12-09,49.7892
2022-12-08,49.3511
2022-12-07,49.1015
2022-12-06,49.4685
2022-12-05,49.5409
2022-12-02,49.5310
2022-12-01,49.6954
2022-11-30,49.0511
2022-11-29,49.1118
2022-11-28,49.2073
2022-11-25,49.3473
2022-11-23,49.2390
2022-11-22,48.8582
2022-11-21,48.7683
2022-11-18,49.1573
2022-11-17,49.0334
2022-11-16,49.2459
2022-11-15,49.5137
2022-11-14,49.2669
2022-11-11,49.0649
2022-11-10,48.5647
2022-11-09,48.2442
2022-11-08,48.5456
2022-11-07,48.2574
2022-11-04,48.1353
2022-11-03,47.6565
2022-11-02,48.0341
2022-11-01,48.0143
2022-10-31,47.9976
2022-10-28,47.6561
2022-10-27,47.9004
2022-10-26,47.5132
2022-10-25,47.4235
2022-10-24,47.3288
2022-10-21,47.1196
2022-10-20,47.1263
2022-10-19,47.0073
2022-10-18,47.2175
2022-10-17,46.7971
2022-10-14,47.0403
2022-10-13,46.4826
2022-10-12,46.7569
2022-10-11,46.7477
2022-10-10,46.9625
2022-10-07,47.1746
2022-10-06,47.5007
2022-10-05,47.3440
2022-10-04,47.3280
2022-10-03,47.0589
2022-09-30,46.9270
2022-09-29,47.0890
2022-09-28,47.0699
2022-09-27,47.1132
2022-09-26,47.1052
2022-09-23,47.0699
2022-09-22,47.3576
2022-09-21,47.4211
2022-09-20,47.4218
2022-09-19,47.3228
2022-09-16,47.1907
2022-09-15,47.3102
2022-09-14,47.4143
2022-09-13,47.6539
2022-09-12,47.9032
2022-09-09,47.8016
2022-09-08,47.4661
2022-09-07,47.5114
2022-09-06,47.5826
2022-09-02,47.7427
2022-09-01,47.7900
2022-08-31,48.3030
2022-08-30,48.5573
2022-08-29,48.5838
2022-08-26,49.4053
2022-08-25,48.9315
2022-08-24,49.0073
2022-08-23,48.9963
2022-08-22,49.2215
2022-08-19,49.6361
2022-08-18,49.5877
2022-08-17,49.6882
2022-08-16,49.8678
2022-08-15,49.7682
2022-08-12,49.5212
2022-08-11,49.5080
2022-08-10,49.3104
2022-08-09,49.1063
2022-08-08,49.2168
2022-08-05,49.8003
2022-08-04,49.8179
2022-08-03,49.5165
2022-08-02,49.4883
2022-08-01,49.5149
2022-07-29,49.3485
2022-07-28,49.4196
2022-07-27,48.9935
2022-07-26,48.9286
2022-07-25,48.9850
2022-07-22,49.3656
2022-07-21,49.3620
2022-07-20,48.9405
2022-07-19,48.7318
2022-07-18,48.6484
2022-07-15,48.3564
2022-07-14,48.1048
2022-07-13,47.8673
2022-07-12,48.1544
2022-07-11,48.2640
2022-07-08,48.2203
2022-07-07,48.2311
2022-07-06,48.0297
2022-07-05,47.6498
2022-07-01,47.9522
2022-06-30,48.1462
2022-06-29,48.3369
2022-06-28,48.7982
2022-06-27,48.9746
2022-06-24,48.6103
2022-06-23,48.6181
2022-06-22,48.4870
2022-06-21,48.5918
2022-06-17,48.2212
2022-06-16,48.3101
2022-06-15,48.4085
2022-06-14,48.2460
2022-06-13,48.3580
2022-06-10,49.0316
2022-06-09,49.4087
2022-06-08,49.5455
2022-06-07,49.4004
2022-06-06,49.6869
2022-06-03,49.6619
2022-06-02,49.3172
2022-06-01,49.5018
2022-05-31,49.6112
2022-05-27,49.2650
2022-05-26,48.3082
2022-05-25,48.3010
2022-05-24,48.5074
2022-05-23,48.4017
2022-05-20,48.8490
2022-05-19,48.6728
2022-05-18,48.9993
2022-05-17,49.1569
2022-05-16,48.9065
2022-05-13,48.5849
2022-05-12,48.3296
2022-05-11,48.8077
2022-05-10,48.9538
2022-05-09,49.1013
2022-05-06,49.4028
2022-05-05,49.8938
2022-05-04,49.9182
2022-05-03,49.6892
2022-05-02,49.3101
2022-04-29,49.6835
2022-04-28,49.4913
2022-04-27,49.3280
2022-04-26,49.8144
2022-04-25,49.5866
2022-04-22,50.0692
2022-04-21,50.6963
2022-04-20,51.0619
2022-04-19,50.7130
2022-04-18,50.4838
2022-04-14,51.0768
2022-04-13,50.7340
2022-04-12,51.1050
2022-04-11,50.9626
2022-04-08,51.7536
2022-04-07,52.0007
2022-04-06,52.2342
2022-04-05,53.3560
2022-04-04,53.1289
2022-04-01,53.4474
2022-03-31,53.6487
2022-03-30,53.9077
2022-03-29,54.1022
2022-03-28,53.7026
2022-03-25,53.7673
2022-03-24,53.0248
2022-03-23,53.0073
2022-03-22,53.3036
2022-03-21,53.2083
2022-03-18,52.4592
2022-03-17,52.1562
2022-03-16,51.8776
2022-03-15,50.9693
2022-03-14,51.1394
2022-03-11,51.7033
2022-03-10,51.4766
2022-03-09,51.4100
2022-03-08,50.9084
2022-03-07,51.6505
2022-03-04,51.9338
2022-03-03,52.3761
2022-03-02,52.1425
2022-03-01,52.4112
2022-02-28,52.2734
2022-02-25,52.1484
2022-02-24,50.8706
2022-02-23,52.3019
2022-02-22,51.9316
2022-02-18,52.7997
2022-02-17,53.3227
2022-02-16,53.6683
2022-02-15,53.0375
2022-02-14,52.5393
2022-02-11,53.6450
2022-02-10,53.6898
2022-02-09,53.5073
2022-02-08,52.8819
2022-02-07,52.8892
2022-02-04,52.6897
2022-02-03,52.9609
2022-02-02,53.7172
2022-02-01,53.3750
2022-01-31,52.3997
2022-01-28,51.7889
2022-01-27,52.6835
2022-01-26,52.5114
2022-01-25,52.1451
2022-01-24,52.0305
2022-01-21,52.7149
2022-01-20,53.7899
2022-01-19,54.2647
2022-01-18,54.3763
2022-01-14,54.4009
2022-01-13,55.7035
2022-01-12,55.5443
2022-01-11,55.1626
2022-01-10,54.7774
2022-01-07,55.7804
2022-01-06,55.5201
2022-01-05,56.3827
2022-01-04,57.2811
2022-01-03,57.0442
2021-12-31,56.9717
2021-12-30,57.0757
2021-12-29,57.3790
2021-12-28,58.0959
2021-12-27,57.2514
2021-12-23,57.3175
2021-12-22,56.8669
2021-12-21,56.5940
2021-12-20,56.0217
2021-12-17,56.4931
2021-12-16,58.7857
2021-12-15,57.2870
2021-12-14,56.8897
2021-12-13,58.8719
2021-12-10,59.6019
2021-12-09,60.0825
2021-12-08,60.3020
2021-12-07,59.7263
2021-12-06,59.1166
2021-12-03,60.9230
2021-12-02,60.4775
2021-12-01,62.2801
2021-11-30,62.2496
2021-11-29,61.7979
2021-11-26,62.0131
2021-11-24,61.3616
2021-11-23,61.4297
2021-11-22,63.3021
2021-11-19,62.5725
2021-11-18,62.6932
2021-11-17,61.5326
2021-11-16,61.1257
2021-11-15,61.9097
2021-11-12,61.5746
2021-11-11,62.0335
2021-11-10,61.3373
2021-11-09,64.4305
2021-11-08,63.0801
2021-11-05,63.1225
2021-11-04,61.0931
2021-11-03,60.6863
2021-11-02,60.0559
2021-11-01,59.9254
2021-10-29,59.4313
2021-10-28,59.3371
2021-10-27,59.0247
2021-10-26,58.6453
2021-10-25,57.8314
2021-10-22,57.7091
2021-10-21,57.1102
2021-10-20,57.3411
2021-10-19,57.3175
2021-10-18,56.8789
2021-10-15,56.9463
2021-10-14,56.5074
2021-10-13,56.1925
2021-10-12,56.1151
2021-10-11,55.8990
2021-10-08,56.4755
2021-10-07,56.4679
2021-10-06,55.6305
2021-10-05,55.4815
2021-10-04,56.0924
2021-10-01,56.3666
2021-09-30,56.3871
2021-09-29,56.5776
2021-09-28,56.8838
2021-09-27,57.4448
2021-09-24,57.8558
2021-09-23,57.9360
2021-09-22,57.2836
2021-09-21,57.3419
2021-09-20,57.1117
2021-09-17,58.4508
2021-09-16,58.3527
2021-09-15,58.5008
2021-09-14,58.4724
2021-09-13,58.9553
2021-09-10,58.6766
2021-09-09,58.6464
2021-09-08,58.8836
2021-09-07,59.2633
2021-09-03,58.8441
2021-09-02,59.0739
2021-09-01,59.0467
2021-08-31,59.2963
2021-08-30,59.4521
2021-08-27,58.9220
2021-08-26,58.9410
2021-08-25,58.5564
2021-08-24,58.5753
2021-08-23,57.9159
2021-08-20,57.0637
2021-08-19,56.6204
2021-08-18,56.6274
2021-08-17,56.8437
2021-08-16,57.3741
2021-08-13,57.1709
2021-08-12,57.1399
2021-08-11,57.3437
2021-08-10,57.6737
2021-08-09,57.8208
2021-08-06,57.9133
2021-08-05,57.8927
2021-08-04,57.4520
2021-08-03,57.2336
2021-08-02,57.1987
2021-07-30,56.9518
2021-07-29,57.0691
2021-07-28,56.8943
2021-07-27,56.8469
2021-07-26,56.8998
2021-07-23,57.2977
2021-07-22,57.2854
2021-07-21,56.6242
2021-07-20,56.4902
2021-07-19,55.7613
2021-07-16,57.0634
2021-07-15,58.0075
2021-07-14,58.6827
2021-07-13,58.7360
2021-07-12,58.5956
2021-07-09,58.3518
2021-07-08,58.2585
2021-07-07,59.5073
2021-07-06,59.4066
2021-07-02,59.1473
2021-07-01,58.8704
2021-06-30,58.7593
2021-06-29,58.6563
2021-06-28,58.1920
2021-06-25,58.1196
2021-06-24,58.0723
2021-06-23,57.8751
2021-06-22,57.3890
2021-06-21,57.3559
2021-06-18,57.7856
2021-06-17,56.8547
2021-06-16,56.8747
2021-06-15,57.0280
2021-06-14,57.0196
2021-06-11,56.6222
2021-06-10,56.5007
2021-06-09,56.7030
2021-06-08,56.7121
2021-06-07,56.7653
2021-06-04,56.3389
2021-06-03,55.9508
2021-06-02,55.5222
2021-06-01,55.5435
2021-05-28,54.7967
2021-05-27,55.0345
2021-05-26,55.0757
2021-05-25,55.1136
2021-05-24,54.5721
2021-05-21,54.5241
2021-05-20,53.6621
2021-05-19,52.9030
2021-05-18,53.7366
2021-05-17,53.6225
2021-05-14,53.3444
2021-05-13,53.5163
2021-05-12,53.4911
2021-05-11,53.2998
2021-05-10,54.4625
2021-05-07,54.4883
2021-05-06,54.1662
2021-05-05,54.4280
2021-05-04,54.3543
2021-05-03,54.9553
2021-04-30,55.0167
2021-04-29,55.2968
2021-04-28,55.2612
2021-04-27,55.5270
2021-04-26,55.1321
2021-04-23,54.8781
2021-04-22,55.4269
2021-04-21,55.1675
2021-04-20,55.4236
2021-04-19,55.6920
2021-04-16,56.3494
2021-04-15,55.9582
2021-04-14,55.9205
2021-04-13,55.5226
2021-04-12,54.5456
2021-04-09,54.4656
2021-04-08,54.5144
2021-04-07,54.1213
2021-04-06,54.2705
2021-04-05,54.1306
2021-04-01,53.8167
2021-03-31,53.2159
2021-03-30,53.0264
2021-03-29,53.0027
2021-03-26,52.7121
2021-03-25,52.6519
2021-03-24,53.4553
2021-03-23,53.5839
2021-03-22,53.2126
2021-03-19,53.0345
2021-03-18,53.5159
2021-03-17,53.4106
2021-03-16,53.8078
2021-03-15,53.2710
2021-03-12,53.0319
2021-03-11,53.4109
2021-03-10,53.2904
2021-03-09,52.4972
2021-03-08,52.8945
2021-03-05,53.0209
2021-03-04,53.3390
2021-03-03,54.1451
2021-03-02,54.7689
2021-03-01,54.7415
2021-02-26,54.6076
2021-02-25,54.9948
2021-02-24,55.0975
2021-02-23,55.0462
2021-02-22,55.9830
2021-02-19,56.3235
2021-02-18,56.0085
2021-02-17,56.6162
2021-02-16,56.5028
2021-02-12,56.4877
2021-02-11,56.4140
2021-02-10,55.8623
2021-02-09,55.7301
2021-02-08,55.0600
2021-02-05,55.0576
2021-02-04,54.8435
2021-02-03,54.9846
2021-02-02,54.7228
2021-02-01,54.3382
2021-01-29,54.3670
2021-01-28,54.2793
2021-01-27,54.5892
2021-01-26,55.0581
2021-01-25,55.3297
2021-01-22,55.2843
2021-01-21,54.9324
2021-01-20,54.5930
2021-01-19,54.4869
2021-01-15,54.7693
2021-01-14,55.2361
2021-01-13,55.1429
2021-01-12,55.4980
2021-01-11,55.1325
2021-01-08,55.0707
2021-01-07,54.6336
2021-01-06,54.9771
2021-01-05,54.8411
2021-01-04,54.8472
2020-12-31,54.8903
2020-12-30,54.7297
2020-12-29,54.6580
2020-12-28,54.8400
2020-12-24,54.8125
2020-12-23,55.1018
2020-12-22,55.1856
2020-12-21,54.9220
2020-12-18,55.3250
2020-12-17,55.3118
2020-12-16,55.3856
2020-12-15,55.4083
2020-12-14,55.0335
2020-12-11,54.9042
2020-12-10,54.7989
2020-12-09,55.3640
2020-12-08,55.7411
2020-12-07,55.7626
2020-12-04,55.6018
2020-12-03,55.7854
2020-12-02,55.5322
2020-12-01,55.7189
2020-11-30,55.4801
2020-11-27,55.6246
2020-11-25,55.2636
2020-11-24,55.4076
2020-11-23,55.4451
2020-11-20,55.8157
2020-11-19,55.5636
2020-11-18,55.8957
2020-11-17,56.0107
2020-11-16,55.6147
2020-11-13,56.2174
2020-11-12,56.0629
2020-11-11,55.6161
2020-11-10,56.3574
2020-11-09,57.6662
2020-11-06,57.2033
2020-11-05,57.2776
2020-11-04,56.4533
2020-11-03,55.7047
2020-11-02,55.6481
2020-10-30,55.9173
2020-10-29,55.9046
2020-10-28,56.4097
2020-10-27,56.5625
2020-10-26,56.7338
2020-10-23,56.7663
2020-10-22,56.8685
2020-10-21,57.0129
2020-10-20,56.9689
2020-10-19,57.4192
2020-10-16,57.6091
2020-10-15,57.3722
2020-10-14,58.0574
2020-10-13,58.0660
2020-10-12,57.7463
2020-10-09,57.5127
2020-10-08,57.9540
2020-10-07,57.8754
2020-10-06,57.6980
2020-10-05,57.0684
2020-10-02,57.0566
2020-10-01,57.8213
2020-09-30,57.1780
2020-09-29,56.9385
2020-09-28,57.0869
2020-09-25,56.4354
2020-09-24,56.0149
2020-09-23,56.7459
2020-09-22,56.7453
2020-09-21,56.0112
2020-09-18,57.0016
2020-09-17,56.4731
2020-09-16,57.7353
2020-09-15,58.2419
2020-09-14,58.0159
2020-09-11,57.3281
2020-09-10,58.1296
2020-09-09,57.4370
2020-09-08,56.6309
2020-09-04,58.3651
2020-09-03,60.1915
2020-09-02,61.8031
2020-09-01,60.3250
2020-08-31,59.9457
2020-08-28,59.2924
2020-08-27,59.4950
2020-08-26,59.5287
2020-08-25,59.3110
2020-08-24,59.7916
2020-08-21,58.8983
2020-08-20,58.5940
2020-08-19,59.2125
2020-08-18,59.5109
2020-08-17,58.7031
2020-08-14,58.2586
2020-08-13,58.2897
2020-08-12,57.5065
2020-08-11,57.6675
2020-08-10,58.1763
2020-08-07,58.1457
2020-08-06,58.2184
2020-08-05,58.0702
2020-08-04,57.7969
2020-08-03,57.3441
2020-07-31,57.1000
2020-07-30,56.8266
2020-07-29,56.8569
2020-07-28,56.8329
2020-07-27,56.6273
2020-07-24,56.1038
2020-07-23,57.2095
2020-07-22,57.0888
2020-07-21,57.3729
2020-07-20,57.0237
2020-07-17,56.9521
2020-07-16,56.6416
2020-07-15,57.4233
2020-07-14,56.9206
2020-07-13,57.9643
2020-07-10,57.9551
2020-07-09,57.6467
2020-07-08,57.0660
2020-07-07,56.9939
2020-07-06,56.6822
2020-07-02,56.5247
2020-07-01,56.3430
2020-06-30,56.0231
2020-06-29,55.7982
2020-06-26,56.4557
2020-06-25,56.2316
2020-06-24,56.4732
2020-06-23,56.6234
2020-06-22,56.2345
2020-06-19,56.1449
2020-06-18,56.1208
2020-06-17,55.9449
2020-06-16,56.1650
2020-06-15,55.5236
2020-06-12,56.2173
2020-06-11,56.1977
2020-06-10,56.2332
2020-06-09,55.6546
2020-06-08,55.8088
2020-06-05,55.6779
2020-06-04,55.5727
2020-06-03,55.7514
2020-06-02,55.7106
2020-06-01,55.7834
2020-05-29,55.3457
2020-05-28,55.1201
2020-05-27,55.5376
2020-05-26,56.6040
2020-05-22,56.0809
2020-05-21,56.5438
2020-05-20,56.4481
2020-05-19,56.1294
2020-05-18,56.0820
2020-05-15,54.6553
2020-05-14,54.5743
2020-05-13,54.7277
2020-05-12,55.1471
2020-05-11,54.6163
2020-05-08,54.4231
2020-05-07,54.2369
2020-05-06,53.9607
2020-05-05,53.8980
2020-05-04,53.2655
2020-05-01,53.4390
2020-04-30,54.0417
2020-04-29,54.0661
2020-04-28,54.3831
2020-04-27,54.0383
2020-04-24,53.5416
2020-04-23,53.7568
2020-04-22,53.2894
2020-04-21,53.5472
2020-04-20,53.7986
2020-04-17,54.3527
2020-04-16,53.8730
2020-04-15,53.4324
2020-04-14,53.3336
2020-04-13,52.6777
2020-04-09,53.2680
2020-04-08,52.8738
2020-04-07,53.6012
2020-04-06,52.5701
2020-04-03,52.5092
2020-04-02,52.0437
2020-04-01,52.6464
2020-03-31,53.2677
2020-03-30,52.6983
2020-03-27,52.4373
2020-03-26,52.6498
2020-03-25,52.6430
2020-03-24,51.4158
2020-03-23,50.2102
2020-03-20,50.9277
2020-03-19,50.0164
2020-03-18,49.9154
2020-03-17,49.9591
2020-03-16,50.5855
2020-03-13,51.5979
2020-03-12,51.3279
2020-03-11,53.0820
2020-03-10,53.1470
2020-03-09,52.2498
2020-03-06,53.8645
2020-03-05,54.5319
2020-03-04,54.1905
2020-03-03,54.7404
2020-03-02,54.6447
2020-02-28,52.7087
2020-02-27,53.5299
2020-02-26,54.0005
2020-02-25,54.9792
2020-02-24,54.6281
2020-02-21,57.0930
2020-02-20,57.7472
2020-02-19,57.1042
2020-02-18,56.1717
2020-02-14,56.2962
2020-02-13,55.2580
2020-02-12,55.2456
2020-02-11,55.0789
2020-02-10,54.1425
2020-02-07,54.1531
2020-02-06,54.1211
2020-02-05,54.1116
2020-02-04,53.7309
2020-02-03,53.0595
2020-01-31,53.6800
2020-01-30,53.5257
2020-01-29,53.9638
2020-01-28,53.6674
2020-01-27,53.3641
2020-01-24,54.8572
2020-01-23,54.4769
2020-01-22,54.3471
2020-01-21,54.2179
2020-01-17,54.3663
2020-01-16,54.2357
2020-01-15,54.2412
2020-01-14,54.4335
2020-01-13,54.2636
2020-01-10,54.2421
2020-01-09,54.0148
2020-01-08,53.7462
2020-01-07,53.6434
2020-01-06,53.2538
2020-01-03,53.4652
2020-01-02,53.7438
2019-12-31,53.2221
2019-12-30,53.6122
2019-12-27,53.9065
2019-12-26,53.8377
2019-12-24,53.8008
2019-12-23,53.9789
2019-12-20,53.8222
2019-12-19,53.3439
2019-12-18,53.2633
2019-12-17,53.0102
2019-12-16,53.0102
2019-12-13,52.8963
2019-12-12,52.3581
2019-12-11,52.2374
2019-12-10,52.1683
2019-12-09,52.0241
2019-12-06,52.0439
2019-12-05,51.9617
2019-12-04,52.0141
2019-12-03,51.3952
2019-12-02,52.4688
2019-11-29,52.5091
2019-11-27,52.6338
2019-11-26,52.7583
2019-11-25,52.4594
2019-11-22,52.1248
2019-11-21,52.1187
2019-11-20,51.8524
2019-11-19,52.1432
2019-11-18,51.6568
2019-11-15,52.0854
2019-11-14,52.0329
2019-11-13,51.9935
2019-11-12,52.0941
2019-11-11,51.9611
2019-11-08,51.9551
2019-11-07,52.2064
2019-11-06,52.0411
2019-11-05,52.1756
2019-11-04,51.8652
2019-11-01,51.4430
2019-10-31,51.6275
2019-10-30,51.7604
2019-10-29,51.9215
2019-10-28,51.9265
2019-10-25,51.5111
2019-10-24,51.2848
2019-10-23,50.9831
2019-10-22,51.4105
2019-10-21,51.0464
2019-10-18,51.1428
2019-10-17,51.2634
