,SMA
2019-10-15,157.0911
2019-10-14,156.8702
2019-10-11,156.6284
2019-10-10,156.3652
2019-10-09,156.1119
2019-10-08,155.8821
2019-10-07,155.6692
2019-10-04,155.4643
2019-10-03,155.2563
2019-10-02,155.0806
2019-10-01,154.8989
2019-09-30,154.7278
2019-09-27,154.5560
2019-09-26,154.3751
2019-09-25,154.1815
2019-09-24,154.0188
2019-09-23,153.8171
2019-09-20,153.6699
2019-09-19,153.5099
2019-09-18,153.3269
2019-09-17,153.1477
2019-09-16,152.9523
2019-09-13,152.7515
2019-09-12,152.5354
2019-09-11,152.3183
2019-09-10,152.1072
2019-09-09,151.8667
2019-09-06,151.6389
2019-09-05,151.4214
2019-09-04,151.2012
2019-09-03,151.0088
2019-08-30,150.8101
2019-08-29,150.6191
2019-08-28,150.4396
2019-08-27,150.2784
2019-08-26,150.1000
2019-08-23,149.9186
2019-08-22,149.7220
2019-08-21,149.5201
2019-08-20,149.3142
2019-08-19,149.0950
2019-08-16,148.8619
2019-08-15,148.6719
2019-08-14,148.4922
2019-08-13,148.2919
2019-08-12,148.1210
2019-08-09,147.9218
2019-08-08,147.7315
2019-08-07,147.5467
2019-08-06,147.4031
2019-08-05,147.2574
2019-08-02,147.0932
2019-08-01,146.9058
2019-07-31,146.7058
2019-07-30,146.4722
2019-07-29,146.2757
2019-07-26,146.0674
2019-07-25,145.8833
2019-07-24,145.6999
2019-07-23,145.5436
2019-07-22,145.3942
2019-07-19,145.2515
2019-07-18,145.0984
2019-07-17,144.9556
2019-07-16,144.8087
2019-07-15,144.6584
2019-07-12,144.5058
2019-07-11,144.3467
2019-07-10,144.1974
2019-07-09,144.0460
2019-07-08,143.9113
2019-07-05,143.7624
2019-07-03,143.6235
2019-07-02,143.4842
2019-07-01,143.3505
2019-06-28,143.2046
2019-06-27,143.0635
2019-06-26,142.9248
2019-06-25,142.7890
2019-06-24,142.6333
2019-06-21,142.4965
2019-06-20,142.3657
2019-06-19,142.2377
2019-06-18,142.1251
2019-06-17,142.0000
2019-06-14,141.8800
2019-06-13,141.7569
2019-06-12,141.6094
2019-06-11,141.4641
2019-06-10,141.3057
2019-06-07,141.1534
2019-06-06,141.0222
2019-06-05,140.8975
2019-06-04,140.7858
2019-06-03,140.6851
2019-05-31,140.5781
2019-05-30,140.4753
2019-05-29,140.3602
2019-05-28,140.2468
2019-05-24,140.1293
2019-05-23,140.0149
2019-05-22,139.8954
2019-05-21,139.7736
2019-05-20,139.6382
2019-05-17,139.5102
2019-05-16,139.3796
2019-05-15,139.2626
2019-05-14,139.1808
2019-05-13,139.0979
2019-05-10,139.0133
2019-05-09,138.9237
2019-05-08,138.8326
2019-05-07,138.7339
2019-05-06,138.6340
2019-05-03,138.5424
2019-05-02,138.4228
2019-05-01,138.3101
2019-04-30,138.1825
2019-04-29,138.0539
2019-04-26,137.9225
2019-04-25,137.7953
2019-04-24,137.6687
2019-04-23,137.5297
2019-04-22,137.3873
2019-04-18,137.2578
2019-04-17,137.1149
2019-04-16,136.9787
2019-04-15,136.8307
2019-04-12,136.6981
2019-04-11,136.5667
2019-04-10,136.4467
2019-04-09,136.3355
2019-04-08,136.2296
2019-04-05,136.1201
2019-04-04,136.0038
2019-04-03,135.8841
2019-04-02,135.7678
2019-04-01,135.6550
2019-03-29,135.5440
2019-03-28,135.4362
2019-03-27,135.3364
2019-03-26,135.2269
2019-03-25,135.1397
2019-03-22,135.0479
2019-03-21,134.9405
2019-03-20,134.8342
2019-03-19,134.7226
2019-03-18,134.5974
2019-03-15,134.4703
2019-03-14,134.3546
2019-03-13,134.2517
2019-03-12,134.1498
2019-03-11,134.0457
2019-03-08,133.9600
2019-03-07,133.8870
2019-03-06,133.7988
2019-03-05,133.7117
2019-03-04,133.6260
2019-03-01,133.5277
2019-02-28,133.4414
2019-02-27,133.3588
2019-02-26,133.2813
2019-02-25,133.2039
2019-02-22,133.1141
2019-02-21,133.0328
2019-02-20,132.9419
2019-02-19,132.8485
2019-02-15,132.7647
2019-02-14,132.6753
2019-02-13,132.5930
2019-02-12,132.5108
2019-02-11,132.4278
2019-02-08,132.3281
2019-02-07,132.2586
2019-02-06,132.1805
2019-02-05,132.0915
2019-02-04,132.0034
2019-02-01,131.9248
2019-01-31,131.8618
2019-01-30,131.7999
2019-01-29,131.7278
2019-01-28,131.6471
2019-01-25,131.5599
2019-01-24,131.4684
2019-01-23,131.3766
2019-01-22,131.2843
2019-01-18,131.2001
2019-01-17,131.0943
2019-01-16,131.0045
2019-01-15,130.9096
2019-01-14,130.8141
2019-01-11,130.7148
2019-01-10,130.6338
2019-01-09,130.5457
2019-01-08,130.4543
2019-01-07,130.3755
2019-01-04,130.3266
2019-01-03,130.2898
2019-01-02,130.2519
2018-12-31,130.2194
2018-12-28,130.1753
2018-12-27,130.1289
2018-12-26,130.1080
2018-12-24,130.1134
2018-12-21,130.1162
2018-12-20,130.0882
2018-12-19,130.0366
2018-12-18,129.9851
2018-12-17,129.9253
2018-12-14,129.8498
2018-12-13,129.7870
2018-12-12,129.7136
2018-12-11,129.6404
2018-12-10,129.5588
2018-12-07,129.4853
2018-12-06,129.3854
2018-12-04,129.3201
2018-12-03,129.2124
2018-11-30,129.0970
2018-11-29,129.0109
2018-11-28,128.8961
2018-11-27,128.7998
2018-11-26,128.7119
2018-11-23,128.6118
2018-11-21,128.5451
2018-11-20,128.4727
2018-11-19,128.3963
2018-11-16,128.2877
2018-11-15,128.2034
2018-11-14,128.1316
2018-11-13,128.0411
2018-11-12,127.9588
2018-11-09,127.8757
2018-11-08,127.7842
2018-11-07,127.6871
2018-11-06,127.6012
2018-11-05,127.5252
2018-11-02,127.4410
2018-11-01,127.3514
2018-10-31,127.2694
2018-10-30,127.2003
2018-10-29,127.1403
2018-10-26,127.0439
2018-10-25,126.9490
2018-10-24,126.8657
2018-10-23,126.7681
2018-10-22,126.6775
2018-10-19,126.5596
2018-10-18,126.4432
2018-10-17,126.3084
2018-10-16,126.1723
2018-10-15,126.0545
2018-10-12,125.9288
2018-10-11,125.8023
2018-10-10,125.6939
2018-10-09,125.5463
2018-10-08,125.4066
2018-10-05,125.2484
2018-10-04,125.0854
2018-10-03,124.9164
2018-10-02,124.7371
2018-10-01,124.5563
2018-09-28,124.3751
2018-09-27,124.1926
2018-09-26,124.0103
2018-09-25,123.8257
2018-09-24,123.6313
2018-09-21,123.4333
2018-09-20,123.2270
2018-09-19,123.0483
2018-09-18,122.8732
2018-09-17,122.6991
2018-09-14,122.5321
2018-09-13,122.3598
2018-09-12,122.1883
2018-09-11,122.0197
2018-09-10,121.8636
2018-09-07,121.6992
2018-09-06,121.5331
2018-09-05,121.3738
2018-09-04,121.1971
2018-08-31,121.0225
2018-08-30,120.8477
2018-08-29,120.6747
2018-08-28,120.5090
2018-08-27,120.3429
2018-08-24,120.1809
2018-08-23,120.0328
2018-08-22,119.8869
2018-08-21,119.7444
2018-08-20,119.5969
2018-08-17,119.4442
2018-08-16,119.2956
2018-08-15,119.1413
2018-08-14,118.9933
2018-08-13,118.8471
2018-08-10,118.6951
2018-08-09,118.5374
2018-08-08,118.3779
2018-08-07,118.2204
2018-08-06,118.0609
2018-08-03,117.9046
2018-08-02,117.7530
2018-08-01,117.6128
2018-07-31,117.4699
2018-07-30,117.3299
2018-07-27,117.1716
2018-07-26,116.9987
2018-07-25,116.8281
2018-07-24,116.6621
2018-07-23,116.4898
2018-07-20,116.3195
2018-07-19,116.1521
2018-07-18,115.9796
2018-07-17,115.8084
2018-07-16,115.6406
2018-07-13,115.4637
2018-07-12,115.2852
2018-07-11,115.1218
2018-07-10,114.9685
2018-07-09,114.8193
2018-07-06,114.6754
2018-07-05,114.5364
2018-07-03,114.4053
2018-07-02,114.2719
2018-06-29,114.1424
2018-06-28,114.0101
2018-06-27,113.8906
2018-06-26,113.7560
2018-06-25,113.6202
2018-06-22,113.4679
2018-06-21,113.3106
2018-06-20,113.1552
2018-06-19,113.0016
2018-06-18,112.8527
2018-06-15,112.7030
2018-06-14,112.5461
2018-06-13,112.3934
2018-06-12,112.2395
2018-06-11,112.0896
2018-06-08,111.9377
2018-06-07,111.7913
2018-06-06,111.6269
2018-06-05,111.4712
2018-06-04,111.3245
2018-06-01,111.1820
2018-05-31,111.0373
2018-05-30,110.8917
2018-05-29,110.7415
2018-05-25,110.5950
2018-05-24,110.4425
2018-05-23,110.2938
2018-05-22,110.1507
2018-05-21,110.0033
2018-05-18,109.8561
2018-05-17,109.7157
2018-05-16,109.5675
2018-05-15,109.4138
2018-05-14,109.2607
2018-05-11,109.1076
2018-05-10,108.9567
2018-05-09,108.8075
2018-05-08,108.6592
2018-05-07,108.5152
2018-05-04,108.3725
2018-05-03,108.2327
2018-05-02,108.0916
2018-05-01,107.9419
2018-04-30,107.7924
2018-04-27,107.6448
2018-04-26,107.4966
2018-04-25,107.3503
2018-04-24,107.2187
2018-04-23,107.0662
2018-04-20,106.9161
2018-04-19,106.7686
2018-04-18,106.6230
2018-04-17,106.4785
2018-04-16,106.3463
2018-04-13,106.2148
2018-04-12,106.0852
2018-04-11,105.9650
2018-04-10,105.8390
2018-04-09,105.7118
2018-04-06,105.5945
2018-04-05,105.4705
2018-04-04,105.3425
2018-04-03,105.2320
2018-04-02,105.1126
2018-03-29,104.9955
2018-03-28,104.8798
2018-03-27,104.7662
2018-03-26,104.6421
2018-03-23,104.5285
2018-03-22,104.4119
2018-03-21,104.2853
2018-03-20,104.1461
2018-03-19,104.0098
2018-03-16,103.8708
2018-03-15,103.7306
2018-03-14,103.5920
2018-03-13,103.4505
2018-03-12,103.3085
2018-03-09,103.1591
2018-03-08,103.0146
2018-03-07,102.8713
2018-03-06,102.7347
2018-03-05,102.5818
2018-03-02,102.4455
2018-03-01,102.3192
2018-02-28,102.1699
2018-02-27,102.0162
2018-02-26,101.8571
2018-02-23,101.7013
2018-02-22,101.5562
2018-02-21,101.4161
2018-02-20,101.2734
2018-02-16,101.1331
2018-02-15,100.9900
2018-02-14,100.8429
2018-02-13,100.7148
2018-02-12,100.5860
2018-02-09,100.4602
2018-02-08,100.3502
2018-02-07,100.2162
2018-02-06,100.0803
2018-02-05,99.9708
2018-02-02,99.8320
2018-02-01,99.6689
2018-01-31,99.4989
2018-01-30,99.3308
2018-01-29,99.1596
2018-01-26,98.9755
2018-01-25,98.7955
2018-01-24,98.6194
2018-01-23,98.4447
2018-01-22,98.2722
2018-01-19,98.1087
2018-01-18,97.9437
2018-01-17,97.7819
2018-01-16,97.6256
2018-01-12,97.4699
2018-01-11,97.3189
2018-01-10,97.1747
2018-01-09,97.0273
2018-01-08,96.8773
2018-01-05,96.7310
2018-01-04,96.5894
2018-01-03,96.4593
2018-01-02,96.3391
2017-12-29,96.2206
2017-12-28,96.1015
2017-12-27,95.9819
2017-12-26,95.8708
2017-12-22,95.7621
2017-12-21,95.6505
2017-12-20,95.5339
2017-12-19,95.4195
2017-12-18,95.3012
2017-12-15,95.1746
2017-12-14,95.0498
2017-12-13,94.9292
2017-12-12,94.8075
2017-12-11,94.6895
2017-12-08,94.5717
2017-12-07,94.4511
2017-12-06,94.3459
2017-12-05,94.2439
2017-12-04,94.1460
2017-12-01,94.0288
2017-11-30,93.9079
2017-11-29,93.7935
2017-11-28,93.6610
2017-11-27,93.5318
2017-11-24,93.4037
2017-11-22,93.2767
2017-11-21,93.1510
2017-11-20,93.0310
2017-11-17,92.9139
2017-11-16,92.7917
2017-11-15,92.6521
2017-11-14,92.5143
2017-11-13,92.3740
2017-11-10,92.2378
2017-11-09,92.1002
2017-11-08,91.9650
2017-11-07,91.8282
2017-11-06,91.6836
2017-11-03,91.5400
2017-11-02,91.4002
2017-11-01,91.2586
2017-10-31,91.1170
2017-10-30,90.9726
2017-10-27,90.8338
2017-10-26,90.6932
2017-10-25,90.5521
2017-10-24,90.4178
2017-10-23,90.2950
2017-10-20,90.1653
2017-10-19,90.0327
2017-10-18,89.8978
2017-10-17,89.7581
2017-10-16,89.6137
2017-10-13,89.4671
2017-10-12,89.3215
2017-10-11,89.1752
2017-10-10,89.0318
2017-10-09,88.8887
2017-10-06,88.7525
2017-10-05,88.6175
2017-10-04,88.4839
2017-10-03,88.3555
2017-10-02,88.2280
2017-09-29,88.1007
2017-09-28,87.9749
2017-09-27,87.8547
2017-09-26,87.7385
2017-09-25,87.6246
2017-09-22,87.4879
2017-09-21,87.3558
2017-09-20,87.2184
2017-09-19,87.0728
2017-09-18,86.9393
2017-09-15,86.8137
2017-09-14,86.6846
2017-09-13,86.5592
2017-09-12,86.4318
2017-09-11,86.3025
2017-09-08,86.1869
2017-09-07,86.0746
2017-09-06,85.9639
2017-09-05,85.8520
2017-09-01,85.7325
2017-08-31,85.6066
2017-08-30,85.4985
2017-08-29,85.3901
2017-08-28,85.2935
2017-08-25,85.1864
2017-08-24,85.0821
2017-08-23,84.9757
2017-08-22,84.8625
2017-08-21,84.7514
2017-08-18,84.6448
2017-08-17,84.5492
2017-08-16,84.4465
2017-08-15,84.3470
2017-08-14,84.2476
2017-08-11,84.1531
2017-08-10,84.0679
2017-08-09,83.9833
2017-08-08,83.8918
2017-08-07,83.8016
2017-08-04,83.7075
2017-08-03,83.6125
2017-08-02,83.5227
2017-08-01,83.4300
2017-07-31,83.3386
2017-07-28,83.2522
2017-07-27,83.1716
2017-07-26,83.0843
2017-07-25,83.0033
2017-07-24,82.9174
2017-07-21,82.8361
2017-07-20,82.7561
2017-07-19,82.6743
2017-07-18,82.5982
2017-07-17,82.5286
2017-07-14,82.4562
2017-07-13,82.3855
2017-07-12,82.3153
2017-07-11,82.2527
2017-07-10,82.1949
2017-07-07,82.1391
2017-07-06,82.0866
2017-07-05,82.0319
2017-07-03,81.9724
2017-06-30,81.9084
2017-06-29,81.8446
2017-06-28,81.7786
2017-06-27,81.7105
2017-06-26,81.6475
2017-06-23,81.5843
2017-06-22,81.5264
2017-06-21,81.4646
2017-06-20,81.4003
2017-06-19,81.3330
2017-06-16,81.2650
2017-06-15,81.1994
2017-06-14,81.1309
2017-06-13,81.0587
2017-06-12,80.9911
2017-06-09,80.9275
2017-06-08,80.8551
2017-06-07,80.7789
2017-06-06,80.7004
2017-06-05,80.6207
2017-06-02,80.5441
2017-06-01,80.4698
2017-05-31,80.3941
2017-05-30,80.3185
2017-05-26,80.2458
2017-05-25,80.1713
2017-05-24,80.0964
2017-05-23,80.0278
2017-05-22,79.9590
2017-05-19,79.8909
2017-05-18,79.8229
2017-05-17,79.7568
2017-05-16,79.6864
2017-05-15,79.6172
2017-05-12,79.5483
2017-05-11,79.4808
2017-05-10,79.4162
2017-05-09,79.3592
2017-05-08,79.3003
2017-05-05,79.2382
2017-05-04,79.1687
2017-05-03,79.0955
2017-05-02,79.0266
2017-05-01,78.9627
2017-04-28,78.8977
2017-04-27,78.8304
2017-04-26,78.7557
2017-04-25,78.6812
2017-04-24,78.5998
2017-04-21,78.5130
2017-04-20,78.4222
2017-04-19,78.3446
2017-04-18,78.2685
2017-04-17,78.2062
2017-04-13,78.1418
2017-04-12,78.0759
2017-04-11,78.0048
2017-04-10,77.9371
2017-04-07,77.8834
2017-04-06,77.8271
2017-04-05,77.7717
2017-04-04,77.7181
2017-04-03,77.6651
2017-03-31,77.6095
2017-03-30,77.5579
2017-03-29,77.5036
2017-03-28,77.4540
2017-03-27,77.4120
2017-03-24,77.3761
2017-03-23,77.3337
2017-03-22,77.2945
2017-03-21,77.2564
2017-03-20,77.2070
2017-03-17,77.1524
2017-03-16,77.0953
2017-03-15,77.0434
2017-03-14,76.9894
2017-03-13,76.9372
2017-03-10,76.8860
2017-03-09,76.8276
2017-03-08,76.7719
2017-03-07,76.7136
2017-03-06,76.6538
2017-03-03,76.5955
2017-03-02,76.5424
2017-03-01,76.4833
2017-02-28,76.4287
2017-02-27,76.3773
2017-02-24,76.3315
2017-02-23,76.2862
2017-02-22,76.2333
2017-02-21,76.1812
2017-02-17,76.1291
2017-02-16,76.0755
2017-02-15,76.0246
2017-02-14,75.9780
2017-02-13,75.9332
2017-02-10,75.8938
2017-02-09,75.8567
2017-02-08,75.8217
2017-02-07,75.7859
2017-02-06,75.7460
2017-02-03,75.7221
2017-02-02,75.6969
2017-02-01,75.6917
2017-01-31,75.6768
2017-01-30,75.6657
2017-01-27,75.6460
2017-01-26,75.6235
2017-01-25,75.5920
2017-01-24,75.5641
2017-01-23,75.5416
2017-01-20,75.5206
2017-01-19,75.4947
2017-01-18,75.4706
2017-01-17,75.4529
2017-01-13,75.4294
2017-01-12,75.4065
2017-01-11,75.3800
2017-01-10,75.3437
2017-01-09,75.3059
2017-01-06,75.2629
2017-01-05,75.2213
2017-01-04,75.1857
2017-01-03,75.1559
2016-12-30,75.1290
2016-12-29,75.0978
2016-12-28,75.0636
2016-12-27,75.0274
2016-12-23,74.9939
2016-12-22,74.9591
2016-12-21,74.9245
2016-12-20,74.8871
2016-12-19,74.8524
2016-12-16,74.8284
2016-12-15,74.8027
2016-12-14,74.7775
