,SMA
2019-10-15,27.6545
2019-10-14,27.5887
2019-10-11,27.5273
2019-10-10,27.4675
2019-10-09,27.4075
2019-10-08,27.3541
2019-10-07,27.3019
2019-10-04,27.2546
2019-10-03,27.2062
2019-10-02,27.1649
2019-10-01,27.1203
2019-09-30,27.0782
2019-09-27,27.0353
2019-09-26,26.9930
2019-09-25,26.9414
2019-09-24,26.9005
2019-09-23,26.8489
2019-09-20,26.8151
2019-09-19,26.7757
2019-09-18,26.7293
2019-09-17,26.6815
2019-09-16,26.6353
2019-09-13,26.5823
2019-09-12,26.5307
2019-09-11,26.4734
2019-09-10,26.4217
2019-09-09,26.3576
2019-09-06,26.3050
2019-09-05,26.2468
2019-09-04,26.1915
2019-09-03,26.1358
2019-08-30,26.0780
2019-08-29,26.0234
2019-08-28,25.9699
2019-08-27,25.9292
2019-08-26,25.8833
2019-08-23,25.8291
2019-08-22,25.7732
2019-08-21,25.7173
2019-08-20,25.6541
2019-08-19,25.5888
2019-08-16,25.5107
2019-08-15,25.4502
2019-08-14,25.3895
2019-08-13,25.3241
2019-08-12,25.2875
2019-08-09,25.2376
2019-08-08,25.1926
2019-08-07,25.1701
2019-08-06,25.1632
2019-08-05,25.1609
2019-08-02,25.1528
2019-08-01,25.1373
2019-07-31,25.1186
2019-07-30,25.0819
2019-07-29,25.0528
2019-07-26,25.0128
2019-07-25,24.9753
2019-07-24,24.9454
2019-07-23,24.9172
2019-07-22,24.8965
2019-07-19,24.8862
2019-07-18,24.8742
2019-07-17,24.8703
2019-07-16,24.8595
2019-07-15,24.8500
2019-07-12,24.8492
2019-07-11,24.8411
2019-07-10,24.8275
2019-07-09,24.8202
2019-07-08,24.8190
2019-07-05,24.8249
2019-07-03,24.8293
2019-07-02,24.8308
2019-07-01,24.8418
2019-06-28,24.8324
2019-06-27,24.8271
2019-06-26,24.8158
2019-06-25,24.8007
2019-06-24,24.7950
2019-06-21,24.7954
2019-06-20,24.7753
2019-06-19,24.7435
2019-06-18,24.7167
2019-06-17,24.6897
2019-06-14,24.6660
2019-06-13,24.6372
2019-06-12,24.5898
2019-06-11,24.5357
2019-06-10,24.4700
2019-06-07,24.4022
2019-06-06,24.3415
2019-06-05,24.2877
2019-06-04,24.2374
2019-06-03,24.1947
2019-05-31,24.1508
2019-05-30,24.1088
2019-05-29,24.0622
2019-05-28,24.0151
2019-05-24,23.9761
2019-05-23,23.9407
2019-05-22,23.9002
2019-05-21,23.8593
2019-05-20,23.8142
2019-05-17,23.7710
2019-05-16,23.7293
2019-05-15,23.6895
2019-05-14,23.6505
2019-05-13,23.6036
2019-05-10,23.5502
2019-05-09,23.4988
2019-05-08,23.4477
2019-05-07,23.3989
2019-05-06,23.3465
2019-05-03,23.2976
2019-05-02,23.2386
2019-05-01,23.1860
2019-04-30,23.1246
2019-04-29,23.0687
2019-04-26,23.0100
2019-04-25,22.9546
2019-04-24,22.8949
2019-04-23,22.8320
2019-04-22,22.7668
2019-04-18,22.7047
2019-04-17,22.6407
2019-04-16,22.5767
2019-04-15,22.5124
2019-04-12,22.4516
2019-04-11,22.3872
2019-04-10,22.3263
2019-04-09,22.2679
2019-04-08,22.2100
2019-04-05,22.1507
2019-04-04,22.0867
2019-04-03,22.0232
2019-04-02,21.9634
2019-04-01,21.9140
2019-03-29,21.8609
2019-03-28,21.8122
2019-03-27,21.7628
2019-03-26,21.7069
2019-03-25,21.6526
2019-03-22,21.5965
2019-03-21,21.5330
2019-03-20,21.4779
2019-03-19,21.4154
2019-03-18,21.3661
2019-03-15,21.3170
2019-03-14,21.2687
2019-03-13,21.2189
2019-03-12,21.1659
2019-03-11,21.1150
2019-03-08,21.0693
2019-03-07,21.0288
2019-03-06,20.9824
2019-03-05,20.9290
2019-03-04,20.8755
2019-03-01,20.8170
2019-02-28,20.7578
2019-02-27,20.7012
2019-02-26,20.6406
2019-02-25,20.5756
2019-02-22,20.5080
2019-02-21,20.4443
2019-02-20,20.3785
2019-02-19,20.3123
2019-02-15,20.2497
2019-02-14,20.1859
2019-02-13,20.1275
2019-02-12,20.0686
2019-02-11,20.0058
2019-02-08,19.9409
2019-02-07,19.8802
2019-02-06,19.8157
2019-02-05,19.7478
2019-02-04,19.6816
2019-02-01,19.6120
2019-01-31,19.5403
2019-01-30,19.4752
2019-01-29,19.4188
2019-01-28,19.3674
2019-01-25,19.3151
2019-01-24,19.2589
2019-01-23,19.2074
2019-01-22,19.1564
2019-01-18,19.1042
2019-01-17,19.0478
2019-01-16,18.9985
2019-01-15,18.9464
2019-01-14,18.8939
2019-01-11,18.8441
2019-01-10,18.7993
2019-01-09,18.7540
2019-01-08,18.7041
2019-01-07,18.6537
2019-01-04,18.6123
2019-01-03,18.5816
2019-01-02,18.5465
2018-12-31,18.5139
2018-12-28,18.4803
2018-12-27,18.4512
2018-12-26,18.4215
2018-12-24,18.3959
2018-12-21,18.3735
2018-12-20,18.3449
2018-12-19,18.3122
2018-12-18,18.2751
2018-12-17,18.2378
2018-12-14,18.1961
2018-12-13,18.1595
2018-12-12,18.1196
2018-12-11,18.0802
2018-12-10,18.0373
2018-12-07,18.0003
2018-12-06,17.9529
2018-12-04,17.9124
2018-12-03,17.8543
2018-11-30,17.8024
2018-11-29,17.7579
2018-11-28,17.7106
2018-11-27,17.6595
2018-11-26,17.6180
2018-11-23,17.5759
2018-11-21,17.5414
2018-11-20,17.4997
2018-11-19,17.4679
2018-11-16,17.4261
2018-11-15,17.3920
2018-11-14,17.3565
2018-11-13,17.3218
2018-11-12,17.2910
2018-11-09,17.2533
2018-11-08,17.2129
2018-11-07,17.1680
2018-11-06,17.1260
2018-11-05,17.0926
2018-11-02,17.0550
2018-11-01,17.0149
2018-10-31,16.9837
2018-10-30,16.9539
2018-10-29,16.9322
2018-10-26,16.9003
2018-10-25,16.8682
2018-10-24,16.8367
2018-10-23,16.7715
2018-10-22,16.7107
2018-10-19,16.6493
2018-10-18,16.5747
2018-10-17,16.4973
2018-10-16,16.4074
2018-10-15,16.3271
2018-10-12,16.2480
2018-10-11,16.1664
2018-10-10,16.0946
2018-10-09,16.0115
2018-10-08,15.9356
2018-10-05,15.8575
2018-10-04,15.7721
2018-10-03,15.6852
2018-10-02,15.5906
2018-10-01,15.4875
2018-09-28,15.3839
2018-09-27,15.2733
2018-09-26,15.1639
2018-09-25,15.0526
2018-09-24,14.9371
2018-09-21,14.8309
2018-09-20,14.7244
2018-09-19,14.6182
2018-09-18,14.5146
2018-09-17,14.4040
2018-09-14,14.3007
2018-09-13,14.2008
2018-09-12,14.0917
2018-09-11,13.9990
2018-09-10,13.9060
2018-09-07,13.8223
2018-09-06,13.7449
2018-09-05,13.6608
2018-09-04,13.5694
2018-08-31,13.4963
2018-08-30,13.4270
2018-08-29,13.3565
2018-08-28,13.2908
2018-08-27,13.2195
2018-08-24,13.1545
2018-08-23,13.0996
2018-08-22,13.0539
2018-08-21,13.0072
2018-08-20,12.9617
2018-08-17,12.9190
2018-08-16,12.8772
2018-08-15,12.8341
2018-08-14,12.7957
2018-08-13,12.7581
2018-08-10,12.7270
2018-08-09,12.7026
2018-08-08,12.6744
2018-08-07,12.6472
2018-08-06,12.6188
2018-08-03,12.5954
2018-08-02,12.5719
2018-08-01,12.5523
2018-07-31,12.5322
2018-07-30,12.5047
2018-07-27,12.4758
2018-07-26,12.4490
2018-07-25,12.4295
2018-07-24,12.4141
2018-07-23,12.3973
2018-07-20,12.3815
2018-07-19,12.3618
2018-07-18,12.3423
2018-07-17,12.3214
2018-07-16,12.3027
2018-07-13,12.2839
2018-07-12,12.2647
2018-07-11,12.2489
2018-07-10,12.2342
2018-07-09,12.2212
2018-07-06,12.2029
2018-07-05,12.1916
2018-07-03,12.1798
2018-07-02,12.1654
2018-06-29,12.1521
2018-06-28,12.1362
2018-06-27,12.1252
2018-06-26,12.1093
2018-06-25,12.0955
2018-06-22,12.0815
2018-06-21,12.0677
2018-06-20,12.0489
2018-06-19,12.0303
2018-06-18,12.0102
2018-06-15,11.9902
2018-06-14,11.9699
2018-06-13,11.9495
2018-06-12,11.9330
2018-06-11,11.9172
2018-06-08,11.9012
2018-06-07,11.8896
2018-06-06,11.8725
2018-06-05,11.8593
2018-06-04,11.8474
2018-06-01,11.8394
2018-05-31,11.8346
2018-05-30,11.8288
2018-05-29,11.8216
2018-05-25,11.8178
2018-05-24,11.8146
2018-05-23,11.8167
2018-05-22,11.8187
2018-05-21,11.8197
2018-05-18,11.8206
2018-05-17,11.8243
2018-05-16,11.8290
2018-05-15,11.8362
2018-05-14,11.8445
2018-05-11,11.8588
2018-05-10,11.8750
2018-05-09,11.8865
2018-05-08,11.8983
2018-05-07,11.9093
2018-05-04,11.9208
2018-05-03,11.9345
2018-05-02,11.9464
2018-05-01,11.9611
2018-04-30,11.9742
2018-04-27,11.9906
2018-04-26,12.0054
2018-04-25,12.0199
2018-04-24,12.0377
2018-04-23,12.0531
2018-04-20,12.0673
2018-04-19,12.0789
2018-04-18,12.0908
2018-04-17,12.1011
2018-04-16,12.1150
2018-04-13,12.1333
2018-04-12,12.1511
2018-04-11,12.1731
2018-04-10,12.1945
2018-04-09,12.2163
2018-04-06,12.2343
2018-04-05,12.2461
2018-04-04,12.2540
2018-04-03,12.2669
2018-04-02,12.2755
2018-03-29,12.2851
2018-03-28,12.2970
2018-03-27,12.3058
2018-03-26,12.3188
2018-03-23,12.3293
2018-03-22,12.3368
2018-03-21,12.3377
2018-03-20,12.3361
2018-03-19,12.3337
2018-03-16,12.3329
2018-03-15,12.3319
2018-03-14,12.3295
2018-03-13,12.3252
2018-03-12,12.3228
2018-03-09,12.3192
2018-03-08,12.3139
2018-03-07,12.3094
2018-03-06,12.3088
2018-03-05,12.3037
2018-03-02,12.3043
2018-03-01,12.3043
2018-02-28,12.3000
2018-02-27,12.2927
2018-02-26,12.2843
2018-02-23,12.2759
2018-02-22,12.2663
2018-02-21,12.2583
2018-02-20,12.2484
2018-02-16,12.2425
2018-02-15,12.2334
2018-02-14,12.2301
2018-02-13,12.2386
2018-02-12,12.2493
2018-02-09,12.2591
2018-02-08,12.2685
2018-02-07,12.2761
2018-02-06,12.2837
2018-02-05,12.2939
2018-02-02,12.2986
2018-02-01,12.2988
2018-01-31,12.2938
2018-01-30,12.2903
2018-01-29,12.2872
2018-01-26,12.2862
2018-01-25,12.2878
2018-01-24,12.2915
2018-01-23,12.2931
2018-01-22,12.2961
2018-01-19,12.3044
2018-01-18,12.3132
2018-01-17,12.3253
2018-01-16,12.3363
2018-01-12,12.3447
2018-01-11,12.3543
2018-01-10,12.3627
2018-01-09,12.3713
2018-01-08,12.3821
2018-01-05,12.3918
2018-01-04,12.3994
2018-01-03,12.4109
2018-01-02,12.4212
2017-12-29,12.4372
2017-12-28,12.4533
2017-12-27,12.4706
2017-12-26,12.4884
2017-12-22,12.5089
2017-12-21,12.5226
2017-12-20,12.5350
2017-12-19,12.5457
2017-12-18,12.5561
2017-12-15,12.5681
2017-12-14,12.5852
2017-12-13,12.6076
2017-12-12,12.6332
2017-12-11,12.6598
2017-12-08,12.6813
2017-12-07,12.7005
2017-12-06,12.7212
2017-12-05,12.7432
2017-12-04,12.7608
2017-12-01,12.7705
2017-11-30,12.7827
2017-11-29,12.7943
2017-11-28,12.8061
2017-11-27,12.8173
2017-11-24,12.8299
2017-11-22,12.8419
2017-11-21,12.8509
2017-11-20,12.8641
2017-11-17,12.8690
2017-11-16,12.8744
2017-11-15,12.8786
2017-11-14,12.8781
2017-11-13,12.8759
2017-11-10,12.8731
2017-11-09,12.8700
2017-11-08,12.8655
2017-11-07,12.8595
2017-11-06,12.8496
2017-11-03,12.8378
2017-11-02,12.8324
2017-11-01,12.8277
2017-10-31,12.8191
2017-10-30,12.8162
2017-10-27,12.8138
2017-10-26,12.8079
2017-10-25,12.8026
2017-10-24,12.7956
2017-10-23,12.7814
2017-10-20,12.7682
2017-10-19,12.7552
2017-10-18,12.7432
2017-10-17,12.7293
2017-10-16,12.7166
2017-10-13,12.7015
2017-10-12,12.6913
2017-10-11,12.6803
2017-10-10,12.6687
2017-10-09,12.6584
2017-10-06,12.6501
2017-10-05,12.6400
2017-10-04,12.6271
2017-10-03,12.6153
2017-10-02,12.6050
2017-09-29,12.5932
2017-09-28,12.5831
2017-09-27,12.5713
2017-09-26,12.5600
2017-09-25,12.5452
2017-09-22,12.5272
2017-09-21,12.5060
2017-09-20,12.4794
2017-09-19,12.4560
2017-09-18,12.4343
2017-09-15,12.4156
2017-09-14,12.3989
2017-09-13,12.3818
2017-09-12,12.3647
2017-09-11,12.3450
2017-09-08,12.3279
2017-09-07,12.3094
2017-09-06,12.2886
2017-09-05,12.2624
2017-09-01,12.2335
2017-08-31,12.2020
2017-08-30,12.1720
2017-08-29,12.1443
2017-08-28,12.1184
2017-08-25,12.0892
2017-08-24,12.0609
2017-08-23,12.0314
2017-08-22,12.0049
2017-08-21,11.9778
2017-08-18,11.9508
2017-08-17,11.9253
2017-08-16,11.8992
2017-08-15,11.8688
2017-08-14,11.8410
2017-08-11,11.8151
2017-08-10,11.7894
2017-08-09,11.7587
2017-08-08,11.7274
2017-08-07,11.6941
2017-08-04,11.6609
2017-08-03,11.6287
2017-08-02,11.5962
2017-08-01,11.5618
2017-07-31,11.5257
2017-07-28,11.4884
2017-07-27,11.4532
2017-07-26,11.4124
2017-07-25,11.3713
2017-07-24,11.3335
2017-07-21,11.2983
2017-07-20,11.2648
2017-07-19,11.2315
2017-07-18,11.1969
2017-07-17,11.1633
2017-07-14,11.1260
2017-07-13,11.0910
2017-07-12,11.0520
2017-07-11,11.0127
2017-07-10,10.9756
2017-07-07,10.9386
2017-07-06,10.9034
2017-07-05,10.8693
2017-07-03,10.8386
2017-06-30,10.8062
2017-06-29,10.7721
2017-06-28,10.7364
2017-06-27,10.6973
2017-06-26,10.6596
2017-06-23,10.6209
2017-06-22,10.5854
2017-06-21,10.5527
2017-06-20,10.5233
2017-06-19,10.4983
2017-06-16,10.4777
2017-06-15,10.4575
2017-06-14,10.4394
2017-06-13,10.4173
2017-06-12,10.3931
2017-06-09,10.3727
2017-06-08,10.3455
2017-06-07,10.3206
2017-06-06,10.2947
2017-06-05,10.2720
2017-06-02,10.2513
2017-06-01,10.2314
2017-05-31,10.2091
2017-05-30,10.1856
2017-05-26,10.1634
2017-05-25,10.1409
2017-05-24,10.1196
2017-05-23,10.0978
2017-05-22,10.0758
2017-05-19,10.0503
2017-05-18,10.0238
2017-05-17,10.0017
2017-05-16,9.9771
2017-05-15,9.9532
2017-05-12,9.9301
2017-05-11,9.9087
2017-05-10,9.8888
2017-05-09,9.8662
2017-05-08,9.8447
2017-05-05,9.8207
2017-05-04,9.7975
2017-05-03,9.7722
2017-05-02,9.7467
2017-05-01,9.7141
2017-04-28,9.6727
2017-04-27,9.6297
2017-04-26,9.5876
2017-04-25,9.5462
2017-04-24,9.5042
2017-04-21,9.4634
2017-04-20,9.4225
2017-04-19,9.3828
2017-04-18,9.3428
2017-04-17,9.3053
2017-04-13,9.2692
2017-04-12,9.2314
2017-04-11,9.1911
2017-04-10,9.1501
2017-04-07,9.1083
2017-04-06,9.0690
2017-04-05,9.0274
2017-04-04,8.9829
2017-04-03,8.9351
2017-03-31,8.8846
2017-03-30,8.8363
2017-03-29,8.7897
2017-03-28,8.7426
2017-03-27,8.6958
2017-03-24,8.6511
2017-03-23,8.6030
2017-03-22,8.5560
2017-03-21,8.5085
2017-03-20,8.4573
2017-03-17,8.4108
2017-03-16,8.3657
2017-03-15,8.3201
2017-03-14,8.2719
2017-03-13,8.2228
2017-03-10,8.1717
2017-03-09,8.1246
2017-03-08,8.0769
2017-03-07,8.0298
2017-03-06,7.9836
2017-03-03,7.9375
2017-03-02,7.8888
2017-03-01,7.8342
2017-02-28,7.7766
2017-02-27,7.7176
2017-02-24,7.6643
2017-02-23,7.6126
2017-02-22,7.5599
2017-02-21,7.5066
2017-02-17,7.4578
2017-02-16,7.4115
2017-02-15,7.3638
2017-02-14,7.3157
2017-02-13,7.2670
2017-02-10,7.2169
2017-02-09,7.1654
2017-02-08,7.1137
2017-02-07,7.0667
2017-02-06,7.0124
2017-02-03,6.9634
2017-02-02,6.9146
2017-02-01,6.8686
2017-01-31,6.8275
2017-01-30,6.7881
2017-01-27,6.7488
2017-01-26,6.7097
2017-01-25,6.6719
2017-01-24,6.6320
2017-01-23,6.5958
2017-01-20,6.5612
2017-01-19,6.5255
2017-01-18,6.4897
2017-01-17,6.4562
2017-01-13,6.4193
2017-01-12,6.3795
2017-01-11,6.3390
2017-01-10,6.2958
2017-01-09,6.2521
2017-01-06,6.2087
2017-01-05,6.1662
2017-01-04,6.1227
2017-01-03,6.0800
2016-12-30,6.0369
2016-12-29,5.9922
2016-12-28,5.9485
2016-12-27,5.9005
2016-12-23,5.8549
2016-12-22,5.8098
2016-12-21,5.7630
2016-12-20,5.7166
2016-12-19,5.6728
2016-12-16,5.6306
2016-12-15,5.5880
2016-12-14,5.5462
2016-12-13,5.5050
2016-12-12,5.4621
2016-12-09,5.4204
2016-12-08,5.3787
2016-12-07,5.3393
2016-12-06,5.3009
2016-12-05,5.2664
2016-12-02,5.2326
2016-12-01,5.2004
2016-11-30,5.1654
2016-11-29,5.1296
2016-11-28,5.0939
2016-11-25,5.0597
2016-11-23,5.0248
2016-11-22,4.9908
2016-11-21,4.9550
2016-11-18,4.9205
2016-11-17,4.8874
2016-11-16,4.8588
2016-11-15,4.8335
2016-11-14,4.8100
2016-11-11,4.7867
2016-11-10,4.7639
2016-11-09,4.7406
2016-11-08,4.7175
2016-11-07,4.6940
2016-11-04,4.6701
2016-11-03,4.6472
2016-11-02,4.6224
2016-11-01,4.5963
2016-10-31,4.5701
2016-10-28,4.5444
2016-10-27,4.5203
2016-10-26,4.4951
2016-10-25,4.4701
2016-10-24,4.4464
2016-10-21,4.4254
2016-10-20,4.4050
2016-10-19,4.3843
2016-10-18,4.3646
2016-10-17,4.3447
2016-10-14,4.3249
2016-10-13,4.3053
2016-10-12,4.2880
2016-10-11,4.2693
2016-10-10,4.2497
2016-10-07,4.2294
2016-10-06,4.2076
2016-10-05,4.1863
2016-10-04,4.1640
2016-10-03,4.1416
2016-09-30,4.1188
2016-09-29,4.0971
2016-09-28,4.0760
2016-09-27,4.0552
2016-09-26,4.0348
2016-09-23,4.0139
2016-09-22,3.9941
2016-09-21,3.9736
2016-09-20,3.9538
2016-09-19,3.9339
2016-09-16,3.9148
2016-09-15,3.8955
2016-09-14,3.8768
2016-09-13,3.8599
2016-09-12,3.8421
2016-09-09,3.8239
2016-09-08,3.8039
2016-09-07,3.7814
2016-09-06,3.7566
2016-09-02,3.7288
2016-09-01,3.7014
2016-08-31,3.6754
2016-08-30,3.6478
2016-08-29,3.6200
2016-08-26,3.5915
2016-08-25,3.5645
2016-08-24,3.5378
2016-08-23,3.5104
2016-08-22,3.4831
2016-08-19,3.4553
2016-08-18,3.4299
2016-08-17,3.4069
2016-08-16,3.3841
2016-08-15,3.3601
2016-08-12,3.3369
2016-08-11,3.3145
2016-08-10,3.2930
2016-08-09,3.2718
2016-08-08,3.2485
2016-08-05,3.2251
2016-08-04,3.2023
2016-08-03,3.1799
2016-08-02,3.1590
2016-08-01,3.1361
2016-07-29,3.1112
2016-07-28,3.0862
2016-07-27,3.0620
2016-07-26,3.0370
2016-07-25,3.0125
2016-07-22,2.9920
2016-07-21,2.9723
2016-07-20,2.9543
2016-07-19,2.9357
2016-07-18,2.9170
2016-07-15,2.8996
2016-07-14,2.8819
2016-07-13,2.8646
2016-07-12,2.8477
2016-07-11,2.8310
2016-07-08,2.8142
2016-07-07,2.7990
2016-07-06,2.7830
2016-07-05,2.7678
2016-07-01,2.7521
2016-06-30,2.7360
2016-06-29,2.7196
2016-06-28,2.7030
2016-06-27,2.6877
2016-06-24,2.6725
2016-06-23,2.6579
2016-06-22,2.6413
2016-06-21,2.6228
2016-06-20,2.6061
2016-06-17,2.5879
2016-06-16,2.5730
2016-06-15,2.5596
2016-06-14,2.5461
2016-06-13,2.5328
2016-06-10,2.5197
2016-06-09,2.5068
2016-06-08,2.4932
2016-06-07,2.4789
2016-06-06,2.4650
2016-06-03,2.4530
2016-06-02,2.4412
2016-06-01,2.4284
2016-05-31,2.4144
2016-05-27,2.4006
2016-05-26,2.3880
2016-05-25,2.3766
2016-05-24,2.3650
2016-05-23,2.3551
2016-05-20,2.3463
2016-05-19,2.3377
2016-05-18,2.3295
2016-05-17,2.3202
2016-05-16,2.3109
2016-05-13,2.3022
2016-05-12,2.2933
2016-05-11,2.2831
2016-05-10,2.2734
2016-05-09,2.2639
2016-05-06,2.2546
2016-05-05,2.2454
2016-05-04,2.2363
2016-05-03,2.2277
2016-05-02,2.2185
2016-04-29,2.2105
2016-04-28,2.2024
2016-04-27,2.1941
2016-04-26,2.1862
2016-04-25,2.1789
2016-04-22,2.1701
2016-04-21,2.1645
2016-04-20,2.1614
2016-04-19,2.1606
2016-04-18,2.1589
2016-04-15,2.1579
2016-04-14,2.1564
2016-04-13,2.1546
2016-04-12,2.1534
2016-04-11,2.1526
2016-04-08,2.1518
2016-04-07,2.1514
2016-04-06,2.1506
2016-04-05,2.1495
2016-04-04,2.1482
2016-04-01,2.1459
2016-03-31,2.1436
2016-03-30,2.1410
2016-03-29,2.1381
2016-03-28,2.1361
2016-03-24,2.1336
2016-03-23,2.1319
2016-03-22,2.1295
2016-03-21,2.1274
2016-03-18,2.1243
2016-03-17,2.1218
2016-03-16,2.1192
2016-03-15,2.1182
2016-03-14,2.1162
2016-03-11,2.1149
2016-03-10,2.1147
2016-03-09,2.1146
2016-03-08,2.1145
2016-03-07,2.1138
2016-03-04,2.1135
2016-03-03,2.1132
2016-03-02,2.1134
2016-03-01,2.1140
2016-02-29,2.1151
2016-02-26,2.1166
2016-02-25,2.1180
2016-02-24,2.1195
2016-02-23,2.1212
2016-02-22,2.1226
2016-02-19,2.1244
2016-02-18,2.1264
2016-02-17,2.1283
2016-02-16,2.1304
2016-02-12,2.1325
2016-02-11,2.1345
2016-02-10,2.1372
2016-02-09,2.1391
2016-02-08,2.1415
2016-02-05,2.1430
2016-02-04,2.1445
2016-02-03,2.1468
2016-02-02,2.1494
2016-02-01,2.1515
2016-01-29,2.1543
2016-01-28,2.1573
2016-01-27,2.1604
2016-01-26,2.1638
2016-01-25,2.1668
2016-01-22,2.1702
2016-01-21,2.1730
2016-01-20,2.1774
2016-01-19,2.1818
2016-01-15,2.1847
2016-01-14,2.1875
2016-01-13,2.1893
2016-01-12,2.1910
2016-01-11,2.1925
2016-01-08,2.1946
2016-01-07,2.1967
2016-01-06,2.1988
2016-01-05,2.1996
2016-01-04,2.1995
2015-12-31,2.1995
2015-12-30,2.1985
2015-12-29,2.1973
2015-12-28,2.1958
2015-12-24,2.1950
2015-12-23,2.1944
2015-12-22,2.1952
2015-12-21,2.1973
2015-12-18,2.1995
2015-12-17,2.2018
2015-12-16,2.2047
2015-12-15,2.2084
2015-12-14,2.2127
2015-12-11,2.2165
2015-12-10,2.2198
2015-12-09,2.2235
2015-12-08,2.2271
2015-12-07,2.2307
2015-12-04,2.2346
2015-12-03,2.2386
2015-12-02,2.2427
2015-12-01,2.2467
2015-11-30,2.2507
2015-11-27,2.2546
2015-11-25,2.2582
2015-11-24,2.2615
2015-11-23,2.2659
2015-11-20,2.2699
2015-11-19,2.2752
2015-11-18,2.2791
2015-11-17,2.2831
2015-11-16,2.2865
2015-11-13,2.2900
2015-11-12,2.2929
2015-11-11,2.2958
2015-11-10,2.2992
2015-11-09,2.3017
2015-11-06,2.3031
2015-11-05,2.3046
2015-11-04,2.3056
2015-11-03,2.3052
2015-11-02,2.3063
2015-10-30,2.3083
2015-10-29,2.3107
2015-10-28,2.3129
2015-10-27,2.3154
2015-10-26,2.3179
2015-10-23,2.3200
2015-10-22,2.3225
2015-10-21,2.3251
2015-10-20,2.3283
2015-10-19,2.3316
2015-10-16,2.3356
2015-10-15,2.3388
2015-10-14,2.3421
2015-10-13,2.3457
2015-10-12,2.3496
2015-10-09,2.3530
2015-10-08,2.3568
2015-10-07,2.3602
2015-10-06,2.3638
2015-10-05,2.3677
2015-10-02,2.3711
2015-10-01,2.3745
2015-09-30,2.3782
2015-09-29,2.3820
2015-09-28,2.3862
2015-09-25,2.3907
2015-09-24,2.3947
2015-09-23,2.3995
2015-09-22,2.4042
2015-09-21,2.4089
2015-09-18,2.4131
2015-09-17,2.4172
2015-09-16,2.4216
2015-09-15,2.4265
2015-09-14,2.4313
2015-09-11,2.4356
2015-09-10,2.4402
2015-09-09,2.4446
2015-09-08,2.4481
2015-09-04,2.4522
2015-09-03,2.4569
2015-09-02,2.4612
2015-09-01,2.4658
2015-08-31,2.4705
2015-08-28,2.4751
2015-08-27,2.4802
2015-08-26,2.4854
2015-08-25,2.4908
2015-08-24,2.4956
2015-08-21,2.5014
2015-08-20,2.5075
2015-08-19,2.5126
2015-08-18,2.5176
2015-08-17,2.5226
2015-08-14,2.5272
2015-08-13,2.5317
2015-08-12,2.5356
2015-08-11,2.5396
2015-08-10,2.5435
2015-08-07,2.5478
2015-08-06,2.5508
2015-08-05,2.5540
2015-08-04,2.5568
2015-08-03,2.5587
2015-07-31,2.5621
2015-07-30,2.5655
2015-07-29,2.5697
2015-07-28,2.5756
2015-07-27,2.5826
2015-07-24,2.5908
2015-07-23,2.5987
2015-07-22,2.6068
2015-07-21,2.6150
2015-07-20,2.6227
2015-07-17,2.6306
2015-07-16,2.6390
2015-07-15,2.6470
2015-07-14,2.6548
2015-07-13,2.6631
2015-07-10,2.6718
2015-07-09,2.6806
2015-07-08,2.6895
2015-07-07,2.6988
2015-07-06,2.7080
2015-07-02,2.7148
2015-07-01,2.7221
2015-06-30,2.7296
2015-06-29,2.7378
2015-06-26,2.7459
2015-06-25,2.7536
2015-06-24,2.7612
2015-06-23,2.7689
2015-06-22,2.7766
2015-06-19,2.7845
2015-06-18,2.7927
2015-06-17,2.8010
2015-06-16,2.8099
2015-06-15,2.8190
2015-06-12,2.8284
2015-06-11,2.8377
2015-06-10,2.8473
2015-06-09,2.8569
2015-06-08,2.8666
2015-06-05,2.8763
2015-06-04,2.8857
2015-06-03,2.8950
2015-06-02,2.9041
2015-06-01,2.9133
2015-05-29,2.9223
2015-05-28,2.9315
2015-05-27,2.9403
2015-05-26,2.9496
2015-05-22,2.9589
2015-05-21,2.9677
2015-05-20,2.9761
2015-05-19,2.9845
2015-05-18,2.9922
2015-05-15,2.9995
2015-05-14,3.0069
2015-05-13,3.0137
2015-05-12,3.0208
2015-05-11,3.0278
2015-05-08,3.0350
2015-05-07,3.0425
2015-05-06,3.0500
2015-05-05,3.0578
2015-05-04,3.0648
2015-05-01,3.0764
2015-04-30,3.0881
2015-04-29,3.0998
2015-04-28,3.1105
2015-04-27,3.1202
2015-04-24,3.1296
2015-04-23,3.1389
2015-04-22,3.1487
2015-04-21,3.1581
2015-04-20,3.1673
2015-04-17,3.1756
2015-04-16,3.1840
2015-04-15,3.1910
2015-04-14,3.1978
2015-04-13,3.2037
2015-04-10,3.2097
2015-04-09,3.2160
2015-04-08,3.2228
2015-04-07,3.2311
2015-04-06,3.2397
2015-04-02,3.2488
2015-04-01,3.2576
2015-03-31,3.2656
2015-03-30,3.2741
2015-03-27,3.2821
2015-03-26,3.2895
2015-03-25,3.2970
2015-03-24,3.3034
2015-03-23,3.3096
2015-03-20,3.3157
2015-03-19,3.3216
2015-03-18,3.3276
2015-03-17,3.3339
2015-03-16,3.3402
2015-03-13,3.3466
2015-03-12,3.3531
2015-03-11,3.3595
2015-03-10,3.3651
2015-03-09,3.3707
2015-03-06,3.3764
2015-03-05,3.3820
2015-03-04,3.3865
2015-03-03,3.3906
2015-03-02,3.3944
